seq_id,Ala,Arg,Asn,Asp,Cys,Gln,Glu,Gly,His,Ile,Leu,Lys,Met,Phe,Pro,Ser,Thr,Trp,Tyr,Val
"lcl|EQ966233.1_cds_EED86037.1_53 [locus_tag=POSPLDRAFT_91355] [protein=predicted protein] [protein_id=EED86037.1] [location=complement(join(471106..471257,471612..471690,471721..471801,471882..471886,471936..471987,472039..472192,472249..472508))] [gbkey=CDS]",0.10424710424710425,0.07722007722007722,0.04633204633204633,0.03861003861003861,0.003861003861003861,0.03474903474903475,0.06563706563706563,0.05791505791505792,0.023166023166023165,0.04633204633204633,0.07722007722007722,0.019305019305019305,0.023166023166023165,0.015444015444015444,0.08494208494208494,0.0888030888030888,0.08108108108108109,0.015444015444015444,0.019305019305019305,0.07722007722007722
"lcl|EQ966233.1_cds_EED86038.1_54 [locus_tag=POSPLDRAFT_91358] [protein=predicted protein] [protein_id=EED86038.1] [location=complement(join(481415..481506,481567..481609,481694..481894,481921..482097,482161..482231,482281..482344,482404..482623,483055..483117,483175..483236,483402..483450,483592..483662))] [gbkey=CDS]",0.10840108401084012,0.07588075880758807,0.02710027100271003,0.04336043360433604,0.018970189701897018,0.04065040650406504,0.04336043360433604,0.06233062330623306,0.02981029810298103,0.04607046070460705,0.08943089430894309,0.02168021680216802,0.02168021680216802,0.05420054200542006,0.04878048780487805,0.07859078590785908,0.07317073170731707,0.02710027100271003,0.018970189701897018,0.07046070460704607
"lcl|EQ966233.1_cds_EED86039.1_55 [locus_tag=POSPLDRAFT_91359] [protein=predicted protein] [protein_id=EED86039.1] [location=complement(join(488412..488554,488671..488848,489404..489559,489623..489881,489944..489948,489999..490205,490266..490328,490833..490901,490929..491036,491094..491346,491396..491400,491470..491679,491723..491827))] [gbkey=CDS]",0.09230769230769231,0.08888888888888889,0.039316239316239315,0.037606837606837605,0.010256410256410256,0.04786324786324787,0.08376068376068375,0.0547008547008547,0.022222222222222223,0.04957264957264957,0.07692307692307693,0.06324786324786325,0.022222222222222223,0.03076923076923077,0.042735042735042736,0.08034188034188035,0.042735042735042736,0.015384615384615385,0.03076923076923077,0.06837606837606838
"lcl|EQ966233.1_cds_EED86040.1_56 [locus_tag=POSPLDRAFT_91360] [protein=predicted protein] [protein_id=EED86040.1] [location=complement(join(495120..495350,495376..495576,495625..495966))] [gbkey=CDS]",0.06640625,0.0546875,0.03515625,0.06640625,0.01171875,0.0390625,0.0703125,0.046875,0.046875,0.05859375,0.109375,0.01953125,0.00390625,0.01953125,0.09375,0.10546875,0.0703125,0.0078125,0.03515625,0.0390625
"lcl|EQ966233.1_cds_EED85965.1_57 [locus_tag=POSPLDRAFT_91361] [protein=predicted protein] [protein_id=EED85965.1] [location=join(496930..497084,497134..497638,497695..497946,497998..498669,498722..498826,498877..499302)] [gbkey=CDS]",0.08392603129445235,0.059743954480796585,0.02275960170697013,0.06116642958748222,0.007112375533428165,0.029871977240398292,0.041251778093883355,0.03982930298719772,0.012802275960170697,0.05263157894736842,0.09672830725462304,0.031294452347083924,0.01849217638691323,0.029871977240398292,0.12375533428165007,0.10526315789473684,0.06258890469416785,0.008534850640113799,0.01422475106685633,0.09815078236130868
"lcl|EQ966233.1_cds_EED86041.1_58 [locus_tag=POSPLDRAFT_91363] [protein=predicted protein] [protein_id=EED86041.1] [location=complement(join(503792..503809,503861..503987,504319..504378,504427..504527,504579..504621,505064..505089,505141..505170,505224..505242,505278..505326,505505..505548,505710..505780))] [gbkey=CDS]",0.07216494845360824,0.09278350515463918,0.07216494845360824,0.041237113402061855,0.020618556701030927,0.015463917525773196,0.07731958762886598,0.041237113402061855,0.02577319587628866,0.10824742268041238,0.10824742268041238,0.02577319587628866,0.020618556701030927,0.02577319587628866,0.03608247422680412,0.04639175257731959,0.07731958762886598,0.015463917525773196,0.030927835051546393,0.04639175257731959
"lcl|EQ966233.1_cds_EED86042.1_59 [locus_tag=POSPLDRAFT_91369] [protein=predicted protein] [protein_id=EED86042.1] [location=complement(join(533644..534081,534132..534236,534289..534969,535021..535272,535311..535836,535886..536097))] [gbkey=CDS]",0.08288043478260869,0.0625,0.021739130434782608,0.06114130434782609,0.005434782608695652,0.025815217391304348,0.04076086956521739,0.04483695652173913,0.017663043478260868,0.042119565217391304,0.08695652173913043,0.029891304347826088,0.020380434782608696,0.033967391304347824,0.12635869565217392,0.10869565217391304,0.059782608695652176,0.009510869565217392,0.014945652173913044,0.10461956521739131
"lcl|EQ966233.1_cds_EED85966.1_60 [locus_tag=POSPLDRAFT_91370] [protein=predicted protein] [protein_id=EED85966.1] [location=join(538348..538452,538508..538705,538776..538780,538830..539082,539140..539293,539706..539770,539851..539913,540028..540180,540231..540235,540298..540556,540620..540775,540966..541026,541529..541860)] [gbkey=CDS]",0.07321131447587355,0.08153078202995008,0.04159733777038269,0.04492512479201331,0.019966722129783693,0.04658901830282862,0.08652246256239601,0.064891846921797,0.019966722129783693,0.04658901830282862,0.08818635607321132,0.05324459234608985,0.016638935108153077,0.04658901830282862,0.04159733777038269,0.08319467554076539,0.04159733777038269,0.011647254575707155,0.02329450915141431,0.06821963394342762
"lcl|EQ966233.1_cds_EED85967.1_61 [locus_tag=POSPLDRAFT_91371] [protein=predicted protein] [protein_id=EED85967.1] [location=join(543168..543191,543490..543516,543558..543644,543922..544062,544117..544142,544199..544224,544275..544318,544587..544640,544777..544797,545047..545116,545169..545193,545253..545412)] [gbkey=CDS]",0.06437768240343347,0.05150214592274678,0.05150214592274678,0.034334763948497854,0.02145922746781116,0.055793991416309016,0.034334763948497854,0.055793991416309016,0.030042918454935622,0.055793991416309016,0.12017167381974249,0.034334763948497854,0.02575107296137339,0.05150214592274678,0.02145922746781116,0.07725321888412018,0.060085836909871244,0.02145922746781116,0.07296137339055794,0.060085836909871244
"lcl|EQ966233.1_cds_EED86043.1_62 [locus_tag=POSPLDRAFT_91374] [protein=predicted protein] [protein_id=EED86043.1] [location=complement(join(558055..558091,558222..558323,558408..558432,558483..558552,558602..558637,558679..558760,558793..558893,558944..558986,559042..559057,559115..559312,559361..559419,559449..559474,559539..559566,559678..559739,559790..559826,559882..559895,559962..560040,560098..560168))] [gbkey=CDS]",0.07222222222222222,0.04722222222222222,0.041666666666666664,0.03333333333333333,0.016666666666666666,0.027777777777777776,0.030555555555555555,0.07777777777777778,0.030555555555555555,0.08055555555555556,0.1388888888888889,0.025,0.011111111111111112,0.05555555555555555,0.025,0.06388888888888888,0.07222222222222222,0.022222222222222223,0.05,0.07777777777777778
"lcl|EQ966233.1_cds_EED86044.1_63 [locus_tag=POSPLDRAFT_91376] [protein=predicted protein] [protein_id=EED86044.1] [location=complement(join(591762..591858,591918..592069,592227..592298,592475..592493,592562..592575))] [gbkey=CDS]",0.06896551724137931,0.11206896551724138,0.0603448275862069,0.06896551724137931,0.02586206896551724,0.06896551724137931,0.0603448275862069,0.04310344827586207,0.034482758620689655,0.017241379310344827,0.13793103448275862,0.02586206896551724,0.008620689655172414,0.017241379310344827,0.05172413793103448,0.09482758620689655,0.02586206896551724,0.008620689655172414,0.02586206896551724,0.04310344827586207
"lcl|EQ966233.1_cds_EED85968.1_64 [locus_tag=POSPLDRAFT_91377] [protein=predicted protein] [protein_id=EED85968.1] [location=join(593877..593947,594003..594055,594111..594124,594200..594201,594257..594351,594410..594487,594538..594700,594755..594887)] [gbkey=CDS]",0.21890547263681592,0,0.03980099502487562,0.01990049751243781,0.014925373134328358,0.024875621890547265,0.009950248756218905,0.1044776119402985,0,0.04477611940298507,0.05970149253731343,0.009950248756218905,0.004975124378109453,0.024875621890547265,0.04975124378109453,0.21890547263681592,0.0945273631840796,0.009950248756218905,0.014925373134328358,0.03482587064676617
"lcl|EQ966233.1_cds_EED85969.1_65 [locus_tag=POSPLDRAFT_91378] [protein=predicted protein] [protein_id=EED85969.1] [location=join(600474..600576,600697..601110,601172..601680,601701..602084,602193..602615)] [gbkey=CDS]",0.125,0.05756578947368421,0.018092105263157895,0.05592105263157895,0.014802631578947368,0.04111842105263158,0.0625,0.06085526315789474,0.03125,0.03289473684210526,0.07072368421052631,0.02631578947368421,0.011513157894736841,0.03289473684210526,0.06578947368421052,0.09539473684210527,0.0625,0.011513157894736841,0.019736842105263157,0.10361842105263158
"lcl|EQ966233.1_cds_EED86045.1_66 [locus_tag=POSPLDRAFT_91379] [db_xref=InterPro:IPR004304] [protein=predicted protein] [protein_id=EED86045.1] [location=complement(join(602927..603004,603062..603115,603175..603224,603281..603295,603354..603363,603447..603506,603526..603529,603552..603582,603634..603664,603720..603752,603812..603889,603939..603965,604089..604167,604217..604233,604291..604619,604673..604709,604760..604794,604853..604963,605015..605047,605106..605167,605225..605244,605452..605496))] [gbkey=CDS]",0.09245742092457421,0.0340632603406326,0.0364963503649635,0.06569343065693431,0.021897810218978103,0.024330900243309004,0.04866180048661801,0.09975669099756691,0.031630170316301706,0.06569343065693431,0.07785888077858881,0.051094890510948905,0.012165450121654502,0.0413625304136253,0.0705596107055961,0.05596107055961071,0.046228710462287104,0.012165450121654502,0.029197080291970802,0.0827250608272506
"lcl|EQ966233.1_cds_EED86046.1_67 [locus_tag=POSPLDRAFT_91380] [protein=predicted protein] [protein_id=EED86046.1] [location=complement(join(606125..606241,606302..606700,606758..606790,606845..607255))] [gbkey=CDS]",0.09119496855345911,0.06918238993710692,0.02830188679245283,0.03459119496855346,0.025157232704402517,0.050314465408805034,0.08490566037735849,0.02830188679245283,0.015723270440251572,0.040880503144654086,0.14465408805031446,0.04716981132075472,0.015723270440251572,0.040880503144654086,0.04716981132075472,0.07861635220125786,0.07547169811320754,0.009433962264150943,0.0220125786163522,0.050314465408805034
"lcl|EQ966233.1_cds_EED85970.1_69 [locus_tag=POSPLDRAFT_91382] [db_xref=InterPro:IPR001357] [protein=predicted protein] [protein_id=EED85970.1] [location=join(608590..608622,608681..608869,609165..609272,609331..609426,609485..609600,609658..609800,609865..609930,609985..610717,610786..610940,610992..611072,611132..611440,611499..611953,612014..612307)] [gbkey=CDS]",0.08658008658008658,0.07683982683982683,0.025974025974025976,0.05735930735930736,0.01406926406926407,0.027056277056277056,0.08441558441558442,0.0670995670995671,0.015151515151515152,0.03463203463203463,0.0735930735930736,0.06493506493506493,0.0183982683982684,0.022727272727272728,0.09307359307359307,0.09523809523809523,0.05627705627705628,0.011904761904761904,0.00974025974025974,0.06493506493506493
"lcl|EQ966233.1_cds_EED86048.1_70 [locus_tag=POSPLDRAFT_91385] [protein=predicted protein] [protein_id=EED86048.1] [location=complement(join(618436..618731,618788..618997,619100..619140,619262..619906,619960..620060,620257..620318,620370..620526,620581..620894,620945..620976,621029..621273,621411..621771,621828..622308,622357..622494,622549..622728,622781..623102))] [gbkey=CDS]",0.08298407376362113,0.07879295892707461,0.03436714165968147,0.07376362112321877,0.016764459346186086,0.037720033528918694,0.07376362112321877,0.04610226320201174,0.027661357921207042,0.05280804694048617,0.08801341156747695,0.04694048616932104,0.025146689019279127,0.040234702430846606,0.038558256496227995,0.08046940486169321,0.056160938809723386,0.016764459346186086,0.02179379715004191,0.06119027661357921
"lcl|EQ966233.1_cds_EED86050.1_72 [locus_tag=POSPLDRAFT_91390] [protein=predicted protein] [protein_id=EED86050.1] [location=complement(join(635269..635378,635559..635657,635972..636107,636201..636250,636520..636691,636758..637123,637233..637565,637826..637917,638198..638460,638517..638548,638606..638657,638705..638720,638764..638844,638990..638991,639140..639144,639198..639295,639347..639399,639464..639465,639523..639677,639945..640018,640061..640095,640250..640254,640341..640504,640831..641195,641474..643363,643787..643915))] [gbkey=CDS]",0.08736643620364551,0.07793840351979887,0.02702702702702703,0.04776869893148963,0.010685103708359522,0.028284098051539912,0.04525455688246386,0.08233815210559396,0.02765556253928347,0.041483343808925204,0.08610936517913262,0.01948460087994972,0.016341923318667503,0.02262727844123193,0.08548082966687617,0.11753614079195475,0.07605279698302954,0.020741671904462602,0.016341923318667503,0.06348208673790069
"lcl|EQ966233.1_cds_EED85971.1_73 [locus_tag=POSPLDRAFT_91391] [protein=predicted protein] [protein_id=EED85971.1] [location=join(644657..645035,645090..645266,645315..645429,645487..645795,645852..646239,646377..646621,646674..646705,646756..647069,647124..647280,647332..647393,647452..647690,647744..648388,648438..648862,649013..649239)] [gbkey=CDS]",0.07686084142394822,0.07524271844660194,0.03155339805825243,0.07119741100323625,0.019417475728155338,0.040453074433656956,0.06957928802588997,0.04773462783171521,0.038834951456310676,0.04854368932038835,0.0825242718446602,0.054207119741100325,0.024271844660194174,0.04288025889967637,0.038834951456310676,0.0744336569579288,0.05339805825242718,0.015372168284789644,0.0186084142394822,0.07605177993527508
"lcl|EQ966233.1_cds_EED85972.1_74 [locus_tag=POSPLDRAFT_91392] [protein=predicted protein] [protein_id=EED85972.1] [location=join(650304..650496,650550..650680,651016..651933,652034..652919,653473..653494,653625..653987,654111..654214,654304..654632)] [gbkey=CDS]",0.08571428571428572,0.07551020408163266,0.036734693877551024,0.05612244897959184,0.013265306122448979,0.0663265306122449,0.07346938775510205,0.05408163265306123,0.022448979591836733,0.026530612244897958,0.06836734693877551,0.0336734693877551,0.0163265306122449,0.018367346938775512,0.09387755102040816,0.11734693877551021,0.06020408163265306,0.01020408163265306,0.019387755102040816,0.05204081632653061
"lcl|EQ966233.1_cds_EED86051.1_75 [locus_tag=POSPLDRAFT_91397] [protein=predicted protein] [protein_id=EED86051.1] [location=complement(join(679533..682175,682274..682525,682581..683059,683089..683411,683945..683963,684076..684279,684332..684497))] [gbkey=CDS]",0.11985294117647059,0.0713235294117647,0.020588235294117647,0.04632352941176471,0.004411764705882353,0.0375,0.05,0.07058823529411765,0.023529411764705882,0.03455882352941177,0.07941176470588235,0.03676470588235294,0.01764705882352941,0.01838235294117647,0.13308823529411765,0.08970588235294118,0.05073529411764706,0.006617647058823529,0.019852941176470587,0.06911764705882353
"lcl|EQ966233.1_cds_EED85973.1_76 [locus_tag=POSPLDRAFT_91400] [db_xref=InterPro:IPR000704] [protein=predicted protein] [protein_id=EED85973.1] [location=join(690326..690381,690433..690436,690491..690638,690686..690795,690855..691324,691378..691423)] [gbkey=CDS]",0.06159420289855073,0.08695652173913043,0.03260869565217391,0.07971014492753623,0.018115942028985508,0.03985507246376811,0.06884057971014493,0.06884057971014493,0.018115942028985508,0.04710144927536232,0.10869565217391304,0.03985507246376811,0.007246376811594203,0.03985507246376811,0.050724637681159424,0.07608695652173914,0.03985507246376811,0.014492753623188406,0.043478260869565216,0.057971014492753624
"lcl|EQ966233.1_cds_EED85974.1_77 [locus_tag=POSPLDRAFT_44054] [db_xref=InterPro:IPR000073] [protein=hypothetical protein] [protein_id=EED85974.1] [location=join(713629..713789,713839..713911,713963..714087,714148..714352,714409..714602,714678..714861)] [gbkey=CDS]",0.07051282051282051,0.057692307692307696,0.04487179487179487,0.041666666666666664,0.016025641025641024,0.019230769230769232,0.04487179487179487,0.0641025641025641,0.060897435897435896,0.0673076923076923,0.10576923076923077,0.04807692307692308,0.03205128205128205,0.041666666666666664,0.08333333333333333,0.0673076923076923,0.04807692307692308,0.009615384615384616,0.028846153846153848,0.04807692307692308
"lcl|EQ966233.1_cds_EED86052.1_78 [locus_tag=POSPLDRAFT_91405] [protein=predicted protein] [protein_id=EED86052.1] [location=complement(join(715647..716775,716825..717114))] [gbkey=CDS]",0.14012738853503184,0.059447983014861996,0.012738853503184714,0.06581740976645435,0.027600849256900213,0.027600849256900213,0.02335456475583864,0.07218683651804671,0.01910828025477707,0.03821656050955414,0.07006369426751592,0.027600849256900213,0.006369426751592357,0.016985138004246284,0.1464968152866242,0.10828025477707007,0.06157112526539278,0.006369426751592357,0.014861995753715499,0.055201698513800426
"lcl|EQ966233.1_cds_EED86053.1_79 [locus_tag=POSPLDRAFT_91408] [protein=predicted protein] [protein_id=EED86053.1] [location=complement(join(749080..749545,749800..750056,750083..750244,750275..750337))] [gbkey=CDS]",0.08917197452229299,0.11464968152866242,0.022292993630573247,0.06050955414012739,0.01910828025477707,0.044585987261146494,0.0732484076433121,0.08917197452229299,0.022292993630573247,0.03503184713375796,0.050955414012738856,0.050955414012738856,0.012738853503184714,0.01592356687898089,0.08280254777070063,0.07961783439490445,0.04777070063694268,0.012738853503184714,0.028662420382165606,0.04777070063694268
"lcl|EQ966233.1_cds_EED86054.1_80 [locus_tag=POSPLDRAFT_87675] [db_xref=InterPro:IPR007537] [protein=predicted protein] [protein_id=EED86054.1] [location=complement(join(752462..752665,752739..752846,752905..752993,753056..753270,753329..753460,753518..753621))] [gbkey=CDS]",0.07801418439716312,0.0673758865248227,0.03546099290780142,0.05673758865248227,0.0035460992907801418,0.05319148936170213,0.05673758865248227,0.05319148936170213,0.03546099290780142,0.04609929078014184,0.08156028368794327,0.04609929078014184,0.014184397163120567,0.04964539007092199,0.05673758865248227,0.08156028368794327,0.07446808510638298,0.014184397163120567,0.04964539007092199,0.04609929078014184
"lcl|EQ966233.1_cds_EED85975.1_81 [locus_tag=POSPLDRAFT_91410] [db_xref=InterPro:IPR001878] [protein=predicted protein] [protein_id=EED85975.1] [location=join(753837..754076,754138..754570,754701..755083)] [gbkey=CDS]",0.1,0.08285714285714285,0.011428571428571429,0.04857142857142857,0.025714285714285714,0.06571428571428571,0.07428571428571429,0.045714285714285714,0.022857142857142857,0.025714285714285714,0.08571428571428572,0.06,0.014285714285714285,0.03142857142857143,0.10857142857142857,0.06571428571428571,0.04857142857142857,0.005714285714285714,0.02857142857142857,0.04857142857142857
"lcl|EQ966233.1_cds_EED85976.1_82 [locus_tag=POSPLDRAFT_91412] [protein=predicted protein] [protein_id=EED85976.1] [location=join(766419..766644,767025..767150,767278..767333,767454..767504,767883..768007,768907..768992,769314..769987)] [gbkey=CDS]",0.09641255605381166,0.06726457399103139,0.03139013452914798,0.06278026905829596,0.02914798206278027,0.03139013452914798,0.04932735426008968,0.053811659192825115,0.026905829596412557,0.04035874439461883,0.13901345291479822,0.02242152466367713,0.013452914798206279,0.02466367713004484,0.053811659192825115,0.10089686098654709,0.053811659192825115,0.013452914798206279,0.02466367713004484,0.06502242152466367
"lcl|EQ966233.1_cds_EED86056.1_84 [locus_tag=POSPLDRAFT_108749] [db_xref=InterPro:IPR001848] [protein=40S ribosomal protein S20] [protein_id=EED86056.1] [location=complement(join(791762..791815,791875..791973,792025..792125,792187..792307))] [gbkey=CDS]",0.06504065040650407,0.056910569105691054,0.024390243902439025,0.04065040650406504,0.008130081300813009,0.016260162601626018,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.08943089430894309,0.08130081300813008,0.13008130081300814,0,0.008130081300813009,0.04878048780487805,0.08943089430894309,0.08130081300813008,0.008130081300813009,0.024390243902439025,0.08130081300813008
"lcl|EQ966233.1_cds_EED86058.1_88 [locus_tag=POSPLDRAFT_91419] [protein=predicted protein] [protein_id=EED86058.1] [location=complement(join(807445..807877,808024..808081,808336..808339,808700..808704,808973..809099,809148..809321,809379..809426))] [gbkey=CDS]",0.05693950177935943,0.06761565836298933,0.03558718861209965,0.017793594306049824,0.0071174377224199285,0.028469750889679714,0.05338078291814947,0.028469750889679714,0.046263345195729534,0.042704626334519574,0.1103202846975089,0.060498220640569395,0.017793594306049824,0.0498220640569395,0.08540925266903915,0.11743772241992882,0.06761565836298933,0.017793594306049824,0.02491103202846975,0.06405693950177936
"lcl|EQ966233.1_cds_EED85979.1_89 [locus_tag=POSPLDRAFT_91420] [protein=predicted protein] [protein_id=EED85979.1] [location=join(813699..814090,814220..815594)] [gbkey=CDS]",0.0868824531516184,0.04599659284497445,0.04088586030664395,0.06303236797274275,0.008517887563884156,0.03747870528109029,0.08347529812606473,0.056218057921635436,0.02385008517887564,0.04770017035775128,0.09369676320272573,0.10221465076660988,0.020442930153321975,0.028960817717206135,0.04088586030664395,0.056218057921635436,0.05792163543441227,0.017035775127768313,0.030664395229982964,0.05792163543441227
"lcl|EQ966233.1_cds_EED85980.1_90 [locus_tag=POSPLDRAFT_91421] [protein=predicted protein] [protein_id=EED85980.1] [location=join(840891..841223,841315..841555,842290..842345)] [gbkey=CDS]",0.1346153846153846,0.08173076923076923,0.04326923076923077,0.03365384615384615,0.02403846153846154,0.038461538461538464,0.04326923076923077,0.09615384615384616,0.004807692307692308,0.04326923076923077,0.10096153846153846,0.03365384615384615,0.004807692307692308,0.052884615384615384,0.057692307692307696,0.0673076923076923,0.052884615384615384,0.02403846153846154,0.019230769230769232,0.04326923076923077
"lcl|EQ966233.1_cds_EED85981.1_92 [locus_tag=POSPLDRAFT_91424] [db_xref=InterPro:IPR001356] [protein=predicted protein] [protein_id=EED85981.1] [location=join(854363..854682,854737..854858,854921..855025,855068..856056)] [gbkey=CDS]",0.10196078431372549,0.050980392156862744,0.0196078431372549,0.043137254901960784,0.013725490196078431,0.047058823529411764,0.03529411764705882,0.060784313725490195,0.025490196078431372,0.03333333333333333,0.06862745098039216,0.027450980392156862,0.01764705882352941,0.029411764705882353,0.12156862745098039,0.12549019607843137,0.08823529411764706,0.013725490196078431,0.023529411764705882,0.052941176470588235
"lcl|EQ966233.1_cds_EED86060.1_93 [locus_tag=POSPLDRAFT_91425] [protein=predicted protein] [protein_id=EED86060.1] [location=complement(join(856854..856991,857057..857749,857800..858051,858100..858137,858247..858277))] [gbkey=CDS]",0.12827225130890052,0.08900523560209424,0.01832460732984293,0.05759162303664921,0.013089005235602094,0.04712041884816754,0.11780104712041885,0.01832460732984293,0.007853403141361256,0.03664921465968586,0.112565445026178,0.049738219895287955,0.01832460732984293,0.01832460732984293,0.015706806282722512,0.10732984293193717,0.06544502617801047,0.002617801047120419,0.015706806282722512,0.060209424083769635
"lcl|EQ966233.1_cds_EED86061.1_94 [locus_tag=POSPLDRAFT_91427] [protein=predicted protein] [protein_id=EED86061.1] [location=complement(join(869572..870390,870449..870700,870931..871026))] [gbkey=CDS]",0.14987080103359174,0.09560723514211886,0.0103359173126615,0.05167958656330749,0.00516795865633075,0.09819121447028424,0.12144702842377261,0.03359173126614987,0.03875968992248062,0.03875968992248062,0.1111111111111111,0.025839793281653745,0.015503875968992248,0.0103359173126615,0.00516795865633075,0.07235142118863049,0.06718346253229975,0.00516795865633075,0.007751937984496124,0.03617571059431524
"lcl|EQ966233.1_cds_EED85982.1_95 [locus_tag=POSPLDRAFT_91429] [protein=predicted protein] [protein_id=EED85982.1] [location=join(874991..875108,875167..875282,875337..875588,875642..876322,876376..877104,877166..877169,877221..877312)] [gbkey=CDS]",0.1691842900302115,0.08459214501510574,0.013595166163141994,0.0513595166163142,0.0015105740181268882,0.0634441087613293,0.13293051359516617,0.01661631419939577,0.027190332326283987,0.019637462235649546,0.10725075528700906,0.04229607250755287,0.02416918429003021,0.015105740181268883,0.0256797583081571,0.0634441087613293,0.07099697885196375,0.0075528700906344415,0.0075528700906344415,0.055891238670694864
"lcl|EQ966233.1_cds_EED86062.1_96 [locus_tag=POSPLDRAFT_91430] [protein=predicted protein] [protein_id=EED86062.1] [location=complement(join(877660..877830,877884..878030))] [gbkey=CDS]",0.009615384615384616,0.0673076923076923,0.057692307692307696,0.0673076923076923,0,0.038461538461538464,0.1346153846153846,0.0673076923076923,0.038461538461538464,0.019230769230769232,0.057692307692307696,0.07692307692307693,0,0.009615384615384616,0.0673076923076923,0.057692307692307696,0.14423076923076922,0,0.028846153846153848,0.057692307692307696
"lcl|EQ966233.1_cds_EED85983.1_97 [locus_tag=POSPLDRAFT_91433] [protein=predicted protein] [protein_id=EED85983.1] [location=join(898809..898819,898873..899399,899573..899577,899698..899839,900210..900246,900536..900551,900591..900605,901104..901180,901235..901366,901478..901566,901619..901696,901750..901900,902307..902684,902751..902796,903702..903788,903952..904155,904209..904271,904322..904372,904424..904483,904545..904632,904681..904762,904891..905155,905206..905259)] [gbkey=CDS]",0.08031674208144797,0.0667420814479638,0.026018099547511313,0.03959276018099547,0.010180995475113122,0.032805429864253395,0.05429864253393665,0.07239819004524888,0.016968325791855202,0.07692307692307693,0.09049773755656108,0.02828054298642534,0.02262443438914027,0.021493212669683258,0.05656108597285068,0.12782805429864252,0.06447963800904978,0.010180995475113122,0.02828054298642534,0.07352941176470588
"lcl|EQ966233.1_cds_EED85984.1_98 [locus_tag=POSPLDRAFT_91434] [protein=predicted protein] [protein_id=EED85984.1] [location=join(906259..906276,906331..906512,906648..906913,907004..907723,907755..907804)] [gbkey=CDS]",0.09024390243902439,0.09024390243902439,0.01951219512195122,0.05609756097560976,0.01707317073170732,0.01951219512195122,0.05365853658536585,0.041463414634146344,0.04390243902439024,0.06097560975609756,0.16341463414634147,0.03170731707317073,0.014634146341463415,0.03902439024390244,0.05853658536585366,0.07804878048780488,0.041463414634146344,0.004878048780487805,0.01951219512195122,0.05609756097560976
"lcl|EQ966233.1_cds_EED85985.1_100 [locus_tag=POSPLDRAFT_117488] [db_xref=InterPro:IPR001063] [protein=60S ribosomal protein L17/L23] [protein_id=EED85985.1] [location=join(926443..926446,926503..926544,926606..926677,926736..926864,926917..927044,927106..927309)] [gbkey=CDS]",0.13089005235602094,0.12041884816753927,0.041884816753926704,0.031413612565445025,0.005235602094240838,0.041884816753926704,0.06282722513089005,0.04712041884816754,0.02617801047120419,0.04712041884816754,0.07329842931937172,0.078534031413612565,0.005235602094240838,0.02617801047120419,0.031413612565445025,0.05235602094240838,0.078534031413612565,0.005235602094240838,0.03664921465968586,0.05759162303664921
"lcl|EQ966233.1_cds_EED86064.1_101 [locus_tag=POSPLDRAFT_91441] [protein=predicted protein] [protein_id=EED86064.1] [location=complement(join(965158..965273,965536..965651,965929..966005,966087..966194,966251..966655))] [gbkey=CDS]",0.1213235294117647,0.08088235294117647,0.03676470588235294,0.04779411764705882,0.007352941176470588,0.03676470588235294,0.04779411764705882,0.0625,0.022058823529411766,0.05514705882352941,0.09558823529411764,0.014705882352941176,0.022058823529411766,0.04044117647058824,0.06985294117647059,0.08823529411764706,0.04044117647058824,0.007352941176470588,0.007352941176470588,0.09558823529411764
"lcl|EQ966233.1_cds_EED85986.1_102 [locus_tag=POSPLDRAFT_87690] [protein=predicted protein] [protein_id=EED85986.1] [location=join(969800..970252,970286..970336,971028..971586,971638..971783)] [gbkey=CDS]",0.10473815461346633,0.0798004987531172,0.029925187032418952,0.03740648379052369,0.0024937655860349127,0.04239401496259352,0.034912718204488775,0.059850374064837904,0.04488778054862843,0.029925187032418952,0.09975062344139651,0.0399002493765586,0.0199501246882793,0.02743142144638404,0.07231920199501247,0.0798004987531172,0.06733167082294264,0.017456359102244388,0.029925187032418952,0.0798004987531172
"lcl|EQ966233.1_cds_EED86065.1_103 [locus_tag=POSPLDRAFT_91445] [db_xref=InterPro:IPR000038] [protein=predicted protein] [protein_id=EED86065.1] [location=complement(join(978875..978888,978957..979071,979137..980127,980180..980226,980380..980691,980743..981129))] [gbkey=CDS]",0.0935483870967742,0.0967741935483871,0.025806451612903226,0.06129032258064516,0.0064516129032258064,0.027419354838709678,0.06290322580645161,0.0467741935483871,0.02258064516129032,0.041935483870967745,0.08548387096774193,0.0467741935483871,0.016129032258064516,0.037096774193548385,0.07741935483870968,0.1032258064516129,0.07096774193548387,0.004838709677419355,0.008064516129032258,0.06451612903225806
"lcl|EQ966233.1_cds_EED86066.1_104 [locus_tag=POSPLDRAFT_91446] [protein=predicted protein] [protein_id=EED86066.1] [location=complement(join(982246..982489,982524..982627,982651..982974))] [gbkey=CDS]",0.13963963963963963,0.09009009009009009,0.018018018018018018,0.02252252252252252,0,0.04954954954954955,0.05855855855855856,0.07657657657657657,0.0045045045045045045,0.018018018018018018,0.06306306306306306,0.02702702702702703,0.036036036036036036,0,0.0945945945945946,0.15315315315315314,0.08558558558558559,0.0045045045045045045,0.0045045045045045045,0.05405405405405406
