seq_id,Ala,Arg,Asn,Asp,Cys,Gln,Glu,Gly,His,Ile,Leu,Lys,Met,Phe,Pro,Ser,Thr,Trp,Tyr,Val
"lcl|CM001196.1_cds_EGP92636.1_320 [locus_tag=MYCGRDRAFT_32587] [db_xref=InterPro:IPR000679,JGIDB:Mycgr3_32587] [protein=hypothetical protein] [protein_id=EGP92636.1] [location=complement(1215964..1217445)] [gbkey=CDS]",0.06910569105691057,0.054878048780487805,0.03861788617886179,0.056910569105691054,0.014227642276422764,0.046747967479674794,0.06504065040650407,0.10365853658536585,0.03048780487804878,0.046747967479674794,0.07926829268292683,0.054878048780487805,0.03048780487804878,0.03048780487804878,0.06910569105691057,0.09349593495934959,0.07317073170731707,0.006097560975609756,0.018292682926829267,0.018292682926829267
"lcl|CM001196.1_cds_EGP92635.1_321 [locus_tag=MYCGRDRAFT_88884] [db_xref=InterPro:IPR001841,JGIDB:Mycgr3_88884] [protein=hypothetical protein] [protein_id=EGP92635.1] [location=complement(join(1224655..1224996,1225267..1225344))] [gbkey=CDS]",0.07246376811594203,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.07246376811594203,0.028985507246376812,0.050724637681159424,0.08695652173913043,0.043478260869565216,0.07246376811594203,0.10144927536231885,0.028985507246376812,0.043478260869565216,0.050724637681159424,0.036231884057971016,0.057971014492753624,0.07971014492753623,0.007246376811594203,0.007246376811594203,0.07246376811594203
"lcl|CM001196.1_cds_EGP92634.1_322 [locus_tag=MYCGRDRAFT_106880] [db_xref=InterPro:IPR001452,InterPro:IPR001849,InterPro:IPR011510,JGIDB:Mycgr3_106880] [protein=hypothetical protein] [protein_id=EGP92634.1] [location=complement(join(1226650..1229393,1229447..1229496,1229629..1229759))] [gbkey=CDS]",0.08941418293936279,0.06680369989722508,0.03802672147995889,0.050359712230215826,0.0020554984583761563,0.02672147995889003,0.05960945529290853,0.0750256937307297,0.02774922918807811,0.03597122302158273,0.07091469681397738,0.048304213771839674,0.02158273381294964,0.02672147995889003,0.07399794450154162,0.12846865364850976,0.08941418293936279,0.008221993833504625,0.020554984583761562,0.040082219938335044
"lcl|CM001196.1_cds_EGP92633.1_323 [locus_tag=MYCGRDRAFT_52186] [db_xref=InterPro:IPR001789,InterPro:IPR003594,InterPro:IPR003661,JGIDB:Mycgr3_52186] [protein=hypothetical protein] [protein_id=EGP92633.1] [location=complement(join(1235208..1235297,1235359..1238128,1238185..1238225,1238868..1239129,1239172..1239335))] [gbkey=CDS]",0.07678410117434507,0.06142728093947606,0.028906955736224028,0.06142728093947606,0.007226738934056007,0.04607046070460705,0.07136404697380307,0.07317073170731707,0.014453477868112014,0.04878048780487805,0.09123757904245709,0.051490514905149054,0.031616982836495035,0.03884372177055104,0.04878048780487805,0.08401084010840108,0.06142728093947606,0.013550135501355014,0.01987353206865402,0.06955736224028906
"lcl|CM001196.1_cds_EGP92632.1_324 [locus_tag=MYCGRDRAFT_33464] [db_xref=JGIDB:Mycgr3_33464] [protein=hypothetical protein] [protein_id=EGP92632.1] [location=complement(join(1240709..1241148,1241257..1241926))] [gbkey=CDS]",0.09510869565217392,0.07880434782608696,0.043478260869565216,0.07336956521739131,0.008152173913043478,0.02717391304347826,0.07065217391304347,0.04891304347826087,0.043478260869565216,0.0625,0.11141304347826086,0.02717391304347826,0.01358695652173913,0.035326086956521736,0.04076086956521739,0.07608695652173914,0.04891304347826087,0.02717391304347826,0.010869565217391304,0.057065217391304345
"lcl|CM001196.1_cds_EGP90972.1_325 [locus_tag=MYCGRDRAFT_106883] [db_xref=JGIDB:Mycgr3_106883] [protein=hypothetical protein] [protein_id=EGP90972.1] [location=join(1242825..1243761,1244057..1244184)] [gbkey=CDS]",0.0821529745042493,0.059490084985835696,0.042492917847025496,0.06232294617563739,0.0056657223796034,0.031161473087818695,0.05099150141643059,0.0821529745042493,0.036827195467422094,0.031161473087818695,0.06515580736543909,0.014164305949008499,0.0113314447592068,0.039660056657223795,0.13031161473087818,0.07365439093484419,0.06232294617563739,0.0169971671388102,0.042492917847025496,0.059490084985835696
"lcl|CM001196.1_cds_EGP90973.1_326 [gene=MgEXG2] [locus_tag=MYCGRDRAFT_88889] [db_xref=InterPro:IPR001547,JGIDB:Mycgr3_88889] [protein=putative Exo-beta-1,3-glucanase] [protein_id=EGP90973.1] [location=join(1245306..1245364,1245417..1245502,1245564..1246675)] [gbkey=CDS]",0.1079136690647482,0.04316546762589928,0.050359712230215826,0.06954436450839328,0.014388489208633094,0.0671462829736211,0.03597122302158273,0.08872901678657075,0.014388489208633094,0.05275779376498801,0.05515587529976019,0.03117505995203837,0.007194244604316547,0.05515587529976019,0.04316546762589928,0.07194244604316546,0.045563549160671464,0.0407673860911271,0.04316546762589928,0.06235011990407674
"lcl|CM001196.1_cds_EGP92631.1_327 [locus_tag=MYCGRDRAFT_106884] [db_xref=InterPro:IPR000719,JGIDB:Mycgr3_106884] [protein=hypothetical protein] [protein_id=EGP92631.1] [location=complement(join(1247206..1247898,1248063..1248157,1248212..1248265,1248376..1248395,1248446..1248547,1248644..1248880,1248937..1249052,1249110..1249637))] [gbkey=CDS]",0.0864600326264274,0.06525285481239804,0.048939641109298535,0.08482871125611746,0.011419249592169658,0.03099510603588907,0.06035889070146819,0.06035889070146819,0.022838499184339316,0.04404567699836868,0.0864600326264274,0.06851549755301795,0.021207177814029365,0.03425774877650897,0.06035889070146819,0.0734094616639478,0.052202283849918436,0.024469820554649267,0.01957585644371941,0.04404567699836868
lcl|CM001196.1_cds_EGP90974.1_328 [locus_tag=MYCGRDRAFT_106885] [db_xref=JGIDB:Mycgr3_106885] [protein=putative RAD50] [protein_id=EGP90974.1] [location=1250724..1254635] [gbkey=CDS],0.09370199692780339,0.0706605222734255,0.03840245775729647,0.06374807987711213,0.010752688172043012,0.07296466973886329,0.10906298003072197,0.04685099846390169,0.01228878648233487,0.06144393241167435,0.08294930875576037,0.09293394777265745,0.02457757296466974,0.018433179723502304,0.009216589861751152,0.07373271889400922,0.04915514592933948,0.004608294930875576,0.02227342549923195,0.042242703533026116
"lcl|CM001196.1_cds_EGP92630.1_329 [locus_tag=MYCGRDRAFT_106886] [db_xref=InterPro:IPR000253,JGIDB:Mycgr3_106886] [protein=hypothetical protein] [protein_id=EGP92630.1] [location=complement(join(1255339..1256795,1256943..1257284,1257363..1257429))] [gbkey=CDS]",0.09193548387096774,0.05806451612903226,0.03064516129032258,0.09193548387096774,0.0064516129032258064,0.04032258064516129,0.07419354838709677,0.06451612903225806,0.014516129032258065,0.025806451612903226,0.06612903225806452,0.037096774193548385,0.024193548387096774,0.037096774193548385,0.06935483870967742,0.11290322580645161,0.06935483870967742,0.0032258064516129032,0.016129032258064516,0.06612903225806452
"lcl|CM001196.1_cds_EGP90975.1_330 [locus_tag=MYCGRDRAFT_83445] [db_xref=InterPro:IPR000722,InterPro:IPR007066,InterPro:IPR007080,InterPro:IPR007081,InterPro:IPR007083,JGIDB:Mycgr3_83445] [protein=hypothetical protein] [protein_id=EGP90975.1] [location=join(1258358..1259359,1259555..1262791,1264211..1264279)] [gbkey=CDS]",0.07810320781032078,0.0599721059972106,0.03486750348675035,0.06624825662482567,0.01882845188284519,0.03277545327754533,0.05578800557880056,0.07531380753138076,0.027196652719665274,0.05509065550906555,0.0801952580195258,0.07810320781032078,0.03556485355648536,0.03765690376569038,0.043933054393305436,0.0599721059972106,0.05439330543933055,0.008368200836820083,0.02092050209205021,0.07670850767085077
"lcl|CM001196.1_cds_EGP92629.1_331 [locus_tag=MYCGRDRAFT_83446] [db_xref=JGIDB:Mycgr3_83446] [protein=hypothetical protein] [protein_id=EGP92629.1] [location=complement(join(1264430..1264583,1264641..1264735,1264800..1264991))] [gbkey=CDS]",0.12413793103448276,0.04827586206896552,0.034482758620689655,0.06896551724137931,0.013793103448275862,0.027586206896551724,0.06206896551724138,0.09655172413793103,0,0.1103448275862069,0.07586206896551724,0.06206896551724138,0.013793103448275862,0.027586206896551724,0.013793103448275862,0.06206896551724138,0.05517241379310345,0.013793103448275862,0.020689655172413793,0.06896551724137931
"lcl|CM001196.1_cds_EGP90976.1_332 [locus_tag=MYCGRDRAFT_88895] [db_xref=JGIDB:Mycgr3_88895] [protein=hypothetical protein] [protein_id=EGP90976.1] [location=join(1265889..1266191,1266263..1266466)] [gbkey=CDS]",0.10179640718562874,0.08982035928143713,0.03592814371257485,0.041916167664670656,0,0.04790419161676647,0.059880239520958084,0.11377245508982035,0.017964071856287425,0.005988023952095809,0.03592814371257485,0.041916167664670656,0.023952095808383235,0.023952095808383235,0.08383233532934131,0.1317365269461078,0.08383233532934131,0.011976047904191617,0.011976047904191617,0.03592814371257485
lcl|CM001196.1_cds_EGP90977.1_333 [locus_tag=MYCGRDRAFT_65252] [db_xref=JGIDB:Mycgr3_65252] [protein=hypothetical protein] [protein_id=EGP90977.1] [location=1269106..1270608] [gbkey=CDS],0.08016032064128256,0.06613226452905811,0.02004008016032064,0.06212424849699399,0.01603206412825651,0.04408817635270541,0.04809619238476954,0.056112224448897796,0.02404809619238477,0.03406813627254509,0.07414829659318638,0.050100200400801605,0.022044088176352707,0.04008016032064128,0.08016032064128256,0.1062124248496994,0.07014028056112225,0.002004008016032064,0.03006012024048096,0.07414829659318638
"lcl|CM001196.1_cds_EGP90978.1_334 [locus_tag=MYCGRDRAFT_65256] [db_xref=JGIDB:Mycgr3_65256] [protein=hypothetical protein] [protein_id=EGP90978.1] [location=join(1271555..1271911,1271988..1272962,1273175..1273540)] [gbkey=CDS]",0.08865248226950355,0.05851063829787234,0.03546099290780142,0.03368794326241135,0.008865248226950355,0.040780141843971635,0.051418439716312055,0.08865248226950355,0.028368794326241134,0.044326241134751775,0.06914893617021277,0.03546099290780142,0.014184397163120567,0.03546099290780142,0.10638297872340426,0.09397163120567376,0.06560283687943262,0.0070921985815602835,0.02304964539007092,0.07092198581560284
"lcl|CM001196.1_cds_EGP92628.1_335 [locus_tag=MYCGRDRAFT_52203] [db_xref=JGIDB:Mycgr3_52203] [protein=hypothetical protein] [protein_id=EGP92628.1] [location=complement(join(1273690..1273845,1273916..1274069,1274193..1274431))] [gbkey=CDS]",0.0718232044198895,0.027624309392265192,0.03867403314917127,0.049723756906077346,0.022099447513812154,0.016574585635359115,0.049723756906077346,0.08287292817679558,0.055248618784530384,0.027624309392265192,0.049723756906077346,0.03867403314917127,0,0.03867403314917127,0.11049723756906077,0.07734806629834254,0.08287292817679558,0.016574585635359115,0.049723756906077346,0.09392265193370165
lcl|CM001196.1_cds_EGP92627.1_336 [locus_tag=MYCGRDRAFT_65258] [db_xref=JGIDB:Mycgr3_65258] [protein=hypothetical protein] [protein_id=EGP92627.1] [location=complement(1276351..1277424)] [gbkey=CDS],0.10674157303370786,0.08707865168539326,0.03932584269662921,0.06460674157303371,0,0.03651685393258427,0.09269662921348315,0.07865168539325842,0.008426966292134831,0.02247191011235955,0.09269662921348315,0.08707865168539326,0.014044943820224719,0.016853932584269662,0.042134831460674156,0.07303370786516854,0.07303370786516854,0.0028089887640449437,0.019662921348314606,0.042134831460674156
"lcl|CM001196.1_cds_EGP90979.1_337 [locus_tag=MYCGRDRAFT_65261] [db_xref=InterPro:IPR003137,InterPro:IPR007484,JGIDB:Mycgr3_65261] [protein=peptidase M28] [protein_id=EGP90979.1] [location=join(1278402..1278564,1278621..1280116)] [gbkey=CDS]",0.12341197822141561,0.032667876588021776,0.0544464609800363,0.04900181488203267,0.007259528130671506,0.032667876588021776,0.06352087114337568,0.10707803992740472,0.016333938294010888,0.05807622504537205,0.07078039927404718,0.041742286751361164,0.003629764065335753,0.034482758620689655,0.06533575317604355,0.06352087114337568,0.06715063520871144,0.0018148820326678765,0.04900181488203267,0.05807622504537205
"lcl|CM001196.1_cds_EGP92626.1_338 [locus_tag=MYCGRDRAFT_106893] [db_xref=InterPro:IPR002687,JGIDB:Mycgr3_106893] [protein=hypothetical protein] [protein_id=EGP92626.1] [location=complement(join(1280737..1282251,1282316..1282519))] [gbkey=CDS]",0.12609457092819615,0.03852889667250438,0.03327495621716287,0.06304728546409807,0.0017513134851138354,0.028021015761821366,0.0840630472854641,0.06654991243432574,0.01576182136602452,0.04903677758318739,0.10507880910683012,0.11558669001751314,0.028021015761821366,0.014010507880910683,0.04203152364273205,0.07705779334500876,0.0542907180385289,0.0070052539404553416,0.01576182136602452,0.03502626970227671
lcl|CM001196.1_cds_EGP90980.1_339 [gene=ARP2403] [locus_tag=MYCGRDRAFT_52213] [db_xref=JGIDB:Mycgr3_52213] [protein=fungal specific actin related protein] [protein_id=EGP90980.1] [location=1282805..1284340] [gbkey=CDS],0.09019607843137255,0.08627450980392157,0.01764705882352941,0.052941176470588235,0.00980392156862745,0.03333333333333333,0.0784313725490196,0.06862745098039216,0.03137254901960784,0.03529411764705882,0.10392156862745099,0.03333333333333333,0.023529411764705882,0.027450980392156862,0.06862745098039216,0.06470588235294118,0.06666666666666667,0.011764705882352941,0.01764705882352941,0.0784313725490196
"lcl|CM001196.1_cds_EGP90981.1_340 [locus_tag=MYCGRDRAFT_88903] [db_xref=JGIDB:Mycgr3_88903] [protein=hypothetical protein] [protein_id=EGP90981.1] [location=join(1285252..1285335,1285513..1285600,1285682..1285929)] [gbkey=CDS]",0.11594202898550725,0.10144927536231885,0.028985507246376812,0.028985507246376812,0.028985507246376812,0.036231884057971016,0.021739130434782608,0.07971014492753623,0.028985507246376812,0.050724637681159424,0.09420289855072464,0.036231884057971016,0.021739130434782608,0.028985507246376812,0.07246376811594203,0.09420289855072464,0.057971014492753624,0,0.028985507246376812,0.043478260869565216
"lcl|CM001196.1_cds_EGP90982.1_341 [gene=MgSPR5] [locus_tag=MYCGRDRAFT_34453] [db_xref=InterPro:IPR000209,JGIDB:Mycgr3_34453] [protein=subtilase] [protein_id=EGP90982.1] [location=join(1286229..1286654,1286706..1287458)] [gbkey=CDS]",0.13554987212276215,0.02557544757033248,0.061381074168797956,0.05115089514066496,0.0076726342710997444,0.020460358056265986,0.020460358056265986,0.10997442455242967,0.015345268542199489,0.05370843989769821,0.08695652173913043,0.043478260869565216,0.005115089514066497,0.03324808184143223,0.043478260869565216,0.10230179028132992,0.08439897698209718,0.005115089514066497,0.030690537084398978,0.0639386189258312
"lcl|CM001196.1_cds_EGP90983.1_342 [locus_tag=MYCGRDRAFT_102119] [db_xref=JGIDB:Mycgr3_102119] [protein=hypothetical protein] [protein_id=EGP90983.1] [location=join(1288019..1288175,1288231..1288382)] [gbkey=CDS]",0.1188118811881188,0.019801980198019802,0.0297029702970297,0.0297029702970297,0,0.039603960396039604,0.039603960396039604,0.0891089108910891,0.0297029702970297,0.12871287128712872,0.09900990099009901,0.019801980198019802,0.009900990099009901,0.0891089108910891,0.039603960396039604,0.0297029702970297,0.019801980198019802,0.039603960396039604,0.0297029702970297,0.09900990099009901
"lcl|CM001196.1_cds_EGP92625.1_343 [locus_tag=MYCGRDRAFT_33888] [db_xref=JGIDB:Mycgr3_33888] [protein=hypothetical protein] [protein_id=EGP92625.1] [location=complement(join(1288736..1288853,1288914..1289365,1289422..1289757))] [gbkey=CDS]",0.08333333333333333,0.03333333333333333,0.023333333333333334,0.06,0.016666666666666666,0.04,0.056666666666666664,0.1,0.03666666666666667,0.04,0.09,0.06666666666666667,0.02,0.03333333333333333,0.07666666666666666,0.07333333333333333,0.043333333333333335,0.02,0.03333333333333333,0.05333333333333334
"lcl|CM001196.1_cds_EGP90984.1_344 [locus_tag=MYCGRDRAFT_88907] [db_xref=JGIDB:Mycgr3_88907] [protein=hypothetical protein] [protein_id=EGP90984.1] [location=join(1294215..1294258,1294445..1297046)] [gbkey=CDS]",0.08295454545454546,0.08409090909090909,0.038636363636363635,0.06477272727272727,0.006818181818181818,0.029545454545454545,0.048863636363636366,0.053409090909090906,0.029545454545454545,0.04659090909090909,0.09318181818181819,0.04659090909090909,0.026136363636363635,0.035227272727272725,0.05454545454545454,0.09204545454545454,0.056818181818181816,0.017045454545454544,0.028409090909090908,0.06477272727272727
"lcl|CM001196.1_cds_EGP90985.1_346 [locus_tag=MYCGRDRAFT_33525] [db_xref=JGIDB:Mycgr3_33525] [protein=hypothetical protein] [protein_id=EGP90985.1] [location=join(1300654..1300967,1301018..1301171,1301222..1301625,1301772..1301935,1302116..1302228,1302304..1302624)] [gbkey=CDS]",0.08811475409836066,0.05122950819672131,0.030737704918032786,0.03483606557377049,0.012295081967213115,0.028688524590163935,0.02459016393442623,0.0942622950819672,0.018442622950819672,0.07377049180327869,0.10655737704918032,0.030737704918032786,0.036885245901639344,0.06967213114754098,0.05737704918032787,0.06147540983606557,0.06352459016393443,0.02663934426229508,0.03483606557377049,0.055327868852459015
"lcl|CM001196.1_cds_EGP90986.1_347 [locus_tag=MYCGRDRAFT_106897] [db_xref=InterPro:IPR000907,JGIDB:Mycgr3_106897] [protein=hypothetical protein] [protein_id=EGP90986.1] [location=join(1303423..1303531,1303593..1303816,1303871..1305567,1305624..1305894)] [gbkey=CDS]",0.08758169934640522,0.043137254901960784,0.0392156862745098,0.06797385620915032,0.01045751633986928,0.04183006535947712,0.06143790849673202,0.054901960784313725,0.030065359477124184,0.044444444444444446,0.09019607843137255,0.07058823529411765,0.01699346405228758,0.047058823529411764,0.05620915032679739,0.06143790849673202,0.06405228758169934,0.0196078431372549,0.04183006535947712,0.050980392156862744
lcl|CM001196.1_cds_EGP92623.1_348 [locus_tag=MYCGRDRAFT_88911] [db_xref=JGIDB:Mycgr3_88911] [protein=hypothetical protein] [protein_id=EGP92623.1] [location=complement(1306132..1307919)] [gbkey=CDS],0.07912457912457913,0.06397306397306397,0.04377104377104377,0.06060606060606061,0.008417508417508417,0.04713804713804714,0.03367003367003367,0.06397306397306397,0.02861952861952862,0.025252525252525252,0.0707070707070707,0.04713804713804714,0.011784511784511785,0.03535353535353535,0.11447811447811448,0.13131313131313133,0.0707070707070707,0.006734006734006734,0.03367003367003367,0.02356902356902357
"lcl|CM001196.1_cds_EGP90987.1_350 [locus_tag=MYCGRDRAFT_65274] [db_xref=InterPro:IPR006153,JGIDB:Mycgr3_65274] [protein=hypothetical protein] [protein_id=EGP90987.1] [location=join(1310206..1310311,1310372..1310526,1310578..1310638,1310698..1311908)] [gbkey=CDS]",0.07662082514734773,0.047151277013752456,0.0275049115913556,0.043222003929273084,0.01768172888015717,0.019646365422396856,0.05108055009823183,0.08840864440078586,0.0275049115913556,0.06679764243614932,0.12966601178781925,0.021611001964636542,0.01768172888015717,0.06679764243614932,0.06286836935166994,0.05304518664047151,0.05304518664047151,0.025540275049115914,0.023575638506876228,0.08055009823182711
lcl|CM001196.1_cds_EGP92621.1_351 [locus_tag=MYCGRDRAFT_65279] [db_xref=JGIDB:Mycgr3_65279] [protein=hypothetical protein] [protein_id=EGP92621.1] [location=complement(1312024..1313253)] [gbkey=CDS],0.051470588235294115,0.061274509803921566,0.041666666666666664,0.0392156862745098,0.022058823529411766,0.03676470588235294,0.06862745098039216,0.04656862745098039,0.03676470588235294,0.049019607843137254,0.09803921568627451,0.058823529411764705,0.0196078431372549,0.056372549019607844,0.0661764705882353,0.08333333333333333,0.06372549019607843,0.022058823529411766,0.014705882352941176,0.06372549019607843
"lcl|CM001196.1_cds_EGP90988.1_352 [locus_tag=MYCGRDRAFT_98251] [db_xref=JGIDB:Mycgr3_98251] [protein=hypothetical protein] [protein_id=EGP90988.1] [location=join(1313719..1314973,1315040..1315374)] [gbkey=CDS]",0.06439393939393939,0.08333333333333333,0.041666666666666664,0.054924242424242424,0.005681818181818182,0.030303030303030304,0.06628787878787878,0.06818181818181818,0.026515151515151516,0.04924242424242424,0.0928030303030303,0.03977272727272727,0.017045454545454544,0.03598484848484849,0.07954545454545454,0.09659090909090909,0.05113636363636364,0.015151515151515152,0.030303030303030304,0.05113636363636364
"lcl|CM001196.1_cds_EGP92620.1_353 [locus_tag=MYCGRDRAFT_106901] [db_xref=JGIDB:Mycgr3_106901] [protein=hypothetical protein] [protein_id=EGP92620.1] [location=complement(join(1315657..1317033,1317089..1317532))] [gbkey=CDS]",0.12727272727272726,0.0743801652892562,0.049586776859504134,0.0512396694214876,0,0.049586776859504134,0.07768595041322314,0.08264462809917356,0.02809917355371901,0.02809917355371901,0.08099173553719008,0.03636363636363636,0.02975206611570248,0.021487603305785124,0.06776859504132231,0.0743801652892562,0.047933884297520664,0.001652892561983471,0.01818181818181818,0.05289256198347107
"lcl|CM001196.1_cds_EGP90989.1_354 [locus_tag=MYCGRDRAFT_88916] [db_xref=JGIDB:Mycgr3_88916] [protein=hypothetical protein] [protein_id=EGP90989.1] [location=join(1320107..1320804,1321073..1321334)] [gbkey=CDS]",0.11006289308176101,0.059748427672955975,0.0440251572327044,0.0440251572327044,0.031446540880503145,0.03459119496855346,0.040880503144654086,0.07861635220125786,0.018867924528301886,0.0220125786163522,0.08490566037735849,0.05660377358490566,0.012578616352201259,0.02830188679245283,0.05660377358490566,0.09433962264150944,0.0660377358490566,0.006289308176100629,0.0440251572327044,0.0660377358490566
"lcl|CM001196.1_cds_EGP92619.1_356 [locus_tag=MYCGRDRAFT_65284] [db_xref=JGIDB:Mycgr3_65284] [protein=hypothetical protein] [protein_id=EGP92619.1] [location=complement(join(1324674..1324948,1325030..1325366))] [gbkey=CDS]",0.09900990099009901,0.07425742574257425,0.0297029702970297,0.034653465346534656,0.0049504950495049506,0.039603960396039604,0.039603960396039604,0.13366336633663367,0.009900990099009901,0.019801980198019802,0.09405940594059406,0.04455445544554455,0.0297029702970297,0.06435643564356436,0.054455445544554455,0.06435643564356436,0.054455445544554455,0.019801980198019802,0.034653465346534656,0.054455445544554455
"lcl|CM001196.1_cds_EGP92618.1_357 [locus_tag=MYCGRDRAFT_98253] [db_xref=InterPro:IPR002086,JGIDB:Mycgr3_98253] [protein=hypothetical protein] [protein_id=EGP92618.1] [location=complement(join(1328679..1328685,1329344..1330812))] [gbkey=CDS]",0.08775510204081632,0.044897959183673466,0.04693877551020408,0.05714285714285714,0.014285714285714285,0.03469387755102041,0.05918367346938776,0.07142857142857142,0.014285714285714285,0.05510204081632653,0.10612244897959183,0.0673469387755102,0.018367346938775512,0.044897959183673466,0.05714285714285714,0.053061224489795916,0.06938775510204082,0.014285714285714285,0.02857142857142857,0.05510204081632653
"lcl|CM001196.1_cds_EGP90991.1_358 [gene=MgSlt2] [locus_tag=MYCGRDRAFT_102121] [db_xref=InterPro:IPR000719,JGIDB:Mycgr3_102121] [protein=mitogen-activated protein kinase] [protein_id=EGP90991.1] [location=join(1331641..1331953,1332006..1332322,1332378..1332992)] [gbkey=CDS]",0.06295399515738499,0.06779661016949153,0.0387409200968523,0.07263922518159806,0.01937046004842615,0.06779661016949153,0.06779661016949153,0.06295399515738499,0.029055690072639227,0.053268765133171914,0.09443099273607748,0.0387409200968523,0.024213075060532687,0.048426150121065374,0.053268765133171914,0.04600484261501211,0.043583535108958835,0.007263922518159807,0.04600484261501211,0.05569007263922518
"lcl|CM001196.1_cds_EGP90992.1_359 [locus_tag=MYCGRDRAFT_106905] [db_xref=JGIDB:Mycgr3_106905] [protein=hypothetical protein] [protein_id=EGP90992.1] [location=join(1334559..1339727,1339790..1339964,1340426..1340520)] [gbkey=CDS]",0.07620099392600774,0.09055770292655992,0.03368304803975704,0.0717835450027609,0.0011043622308117063,0.04417448923246825,0.06405300938707896,0.07399226946438432,0.025400331308669245,0.03257868580894534,0.05963556046383214,0.046935394809497516,0.018221976808393152,0.015461071231363888,0.07012700165654334,0.14301490889011595,0.06681391496410823,0.0033130866924351186,0.024295969077857537,0.03865267807840972
"lcl|CM001196.1_cds_EGP90993.1_360 [locus_tag=MYCGRDRAFT_102125] [db_xref=InterPro:IPR001138,JGIDB:Mycgr3_102125] [protein=hypothetical protein] [protein_id=EGP90993.1] [location=join(1342632..1342787,1342873..1342886,1342944..1343271,1343461..1343793)] [gbkey=CDS]",0.07636363636363637,0.09454545454545454,0.02909090909090909,0.03636363636363636,0.02181818181818182,0.08727272727272728,0.06909090909090909,0.05454545454545454,0.04363636363636364,0.03272727272727273,0.07636363636363637,0.014545454545454545,0.04,0.007272727272727273,0.08727272727272728,0.12727272727272726,0.04727272727272727,0.0036363636363636364,0.025454545454545455,0.025454545454545455
"lcl|CM001196.1_cds_EGP92617.1_361 [locus_tag=MYCGRDRAFT_102127] [db_xref=InterPro:IPR000506,JGIDB:Mycgr3_102127] [protein=hypothetical protein] [protein_id=EGP92617.1] [location=complement(join(1345028..1345720,1345780..1346058,1346121..1346152,1346206..1346413))] [gbkey=CDS]",0.08706467661691543,0.06467661691542288,0.03233830845771144,0.0472636815920398,0.004975124378109453,0.03731343283582089,0.0845771144278607,0.0945273631840796,0.012437810945273632,0.04477611940298507,0.07462686567164178,0.07960199004975124,0.022388059701492536,0.04228855721393035,0.03233830845771144,0.05970149253731343,0.05970149253731343,0.014925373134328358,0.03482587064676617,0.06965174129353234
"lcl|CM001196.1_cds_EGP90994.1_362 [locus_tag=MYCGRDRAFT_88924] [db_xref=JGIDB:Mycgr3_88924] [protein=hypothetical protein] [protein_id=EGP90994.1] [location=join(1346831..1346949,1347010..1347972,1348027..1349545)] [gbkey=CDS]",0.09132947976878612,0.07167630057803469,0.03815028901734104,0.055491329479768786,0.012716763005780347,0.048554913294797684,0.06705202312138728,0.05433526011560694,0.025433526011560695,0.056647398843930635,0.09826589595375723,0.03468208092485549,0.021965317919075144,0.03468208092485549,0.06589595375722543,0.07283236994219654,0.05086705202312139,0.012716763005780347,0.025433526011560695,0.06127167630057803
"lcl|CM001196.1_cds_EGP90995.1_363 [locus_tag=MYCGRDRAFT_98257] [db_xref=InterPro:IPR000348,JGIDB:Mycgr3_98257] [protein=hypothetical protein] [protein_id=EGP90995.1] [location=join(1349935..1350132,1350235..1350681)] [gbkey=CDS]",0.11267605633802817,0.07042253521126761,0.023474178403755867,0.07042253521126761,0.009389671361502348,0.028169014084507043,0.07511737089201878,0.046948356807511735,0.03755868544600939,0.051643192488262914,0.09389671361502347,0.06572769953051644,0.023474178403755867,0.03755868544600939,0.028169014084507043,0.06103286384976526,0.046948356807511735,0.014084507042253521,0.018779342723004695,0.08450704225352113
"lcl|CM001196.1_cds_EGP92616.1_364 [locus_tag=MYCGRDRAFT_88926] [db_xref=JGIDB:Mycgr3_88926] [protein=hypothetical protein] [protein_id=EGP92616.1] [location=complement(join(1351204..1351303,1351362..1351702,1351762..1352159,1352213..1352456,1352516..1352527))] [gbkey=CDS]",0.15702479338842976,0.03581267217630854,0.01652892561983471,0.06611570247933884,0.008264462809917356,0.03856749311294766,0.06060606060606061,0.03856749311294766,0.030303030303030304,0.046831955922865015,0.06060606060606061,0.08264462809917356,0.01928374655647383,0.03305785123966942,0.07988980716253444,0.0440771349862259,0.06336088154269973,0.011019283746556474,0.030303030303030304,0.07713498622589532
"lcl|CM001196.1_cds_EGP92615.1_365 [locus_tag=MYCGRDRAFT_102131] [db_xref=InterPro:IPR005631,JGIDB:Mycgr3_102131] [protein=hypothetical protein] [protein_id=EGP92615.1] [location=complement(join(1353399..1353901,1353956..1354397))] [gbkey=CDS]",0.07348242811501597,0.07028753993610223,0.04472843450479233,0.07028753993610223,0,0.03514376996805112,0.07028753993610223,0.08306709265175719,0.012779552715654952,0.02875399361022364,0.0670926517571885,0.06070287539936102,0.025559105431309903,0.03514376996805112,0.07348242811501597,0.07667731629392971,0.08626198083067092,0.012779552715654952,0.022364217252396165,0.051118210862619806
