seq_id,value
"lcl|CP017623.1_cds_AOW25926.1_222 [gene=GSC1] [locus_tag=CAALFM_C102420CA] [db_xref=CGD:CAL0000176780] [protein=1,3-beta-glucan synthase] [protein_id=AOW25926.1] [location=complement(505969..511662)] [gbkey=CDS]",38.04277558921984
lcl|CP017623.1_cds_AOW25927.1_223 [locus_tag=CAALFM_C102430CA] [db_xref=CGD:CAL0000199029] [protein=hypothetical protein] [protein_id=AOW25927.1] [location=complement(515594..517525)] [gbkey=CDS],38.10884625711123
lcl|CP017623.1_cds_AOW25928.1_224 [locus_tag=CAALFM_C102440CA] [db_xref=CGD:CAL0000186385] [protein=ubiquitin-specific protease] [protein_id=AOW25928.1] [location=complement(518168..519169)] [gbkey=CDS],45.791353780073585
lcl|CP017623.1_cds_AOW25929.1_225 [locus_tag=CAALFM_C102450CA] [db_xref=CGD:CAL0000190982] [protein=hypothetical protein] [protein_id=AOW25929.1] [location=complement(520056..520586)] [gbkey=CDS],43.74852280749152
lcl|CP017623.1_cds_AOW25930.1_226 [gene=RPL10] [locus_tag=CAALFM_C102460WA] [db_xref=CGD:CAL0000194016] [protein=ribosomal 60S subunit protein L10] [protein_id=AOW25930.1] [location=521288..521950] [gbkey=CDS],38.299238518490945
lcl|CP017623.1_cds_AOW25931.1_227 [locus_tag=CAALFM_C102470WA] [db_xref=CGD:CAL0000183813] [protein=hypothetical protein] [protein_id=AOW25931.1] [location=522615..523085] [gbkey=CDS],44.92754304305053
lcl|CP017623.1_cds_AOW25932.1_228 [gene=PMM1] [locus_tag=CAALFM_C102480WA] [db_xref=CGD:CAL0000183926] [protein=phosphomannomutase] [protein_id=AOW25932.1] [location=523976..524734] [gbkey=CDS],34.62738901554775
lcl|CP017623.1_cds_AOW25933.1_229 [locus_tag=CAALFM_C102490CA] [db_xref=CGD:CAL0000195583] [protein=hypothetical protein] [protein_id=AOW25933.1] [location=complement(524841..526862)] [gbkey=CDS],41.59204484812162
lcl|CP017623.1_cds_AOW25934.1_230 [locus_tag=CAALFM_C102500WA] [db_xref=CGD:CAL0000177185] [protein=hypothetical protein] [protein_id=AOW25934.1] [location=527100..527726] [gbkey=CDS],43.80025975825046
lcl|CP017623.1_cds_AOW25935.1_231 [locus_tag=CAALFM_C102510WA] [db_xref=CGD:CAL0000190829] [protein=hypothetical protein] [protein_id=AOW25935.1] [location=528029..528760] [gbkey=CDS],45.82878310801596
lcl|CP017623.1_cds_AOW25936.1_232 [gene=SCW4] [locus_tag=CAALFM_C102520WA] [db_xref=CGD:CAL0000198806] [protein=Scw4p] [protein_id=AOW25936.1] [location=530172..531908] [gbkey=CDS],42.08379323972024
lcl|CP017623.1_cds_AOW25937.1_233 [gene=DIP5] [locus_tag=CAALFM_C102530CA] [db_xref=CGD:CAL0000194693] [protein=Dip5p] [protein_id=AOW25937.1] [location=complement(532403..534163)] [gbkey=CDS],44.37593960955427
lcl|CP017623.1_cds_AOW25938.1_234 [gene=PUT4] [locus_tag=CAALFM_C102570CA] [db_xref=CGD:CAL0000183611] [protein=Put4p] [protein_id=AOW25938.1] [location=complement(537385..539079)] [gbkey=CDS],45.67087553934827
lcl|CP017623.1_cds_AOW25939.1_235 [gene=HNM4] [locus_tag=CAALFM_C102580WA] [db_xref=CGD:CAL0000188197] [protein=Hnm4p] [protein_id=AOW25939.1] [location=540001..541512] [gbkey=CDS],49.84298997266822
lcl|CP017623.1_cds_AOW25940.1_236 [gene=SNZ1] [locus_tag=CAALFM_C102590CA] [db_xref=CGD:CAL0000181647] [protein=pyridoxine biosynthesis protein] [protein_id=AOW25940.1] [location=complement(541722..542600)] [gbkey=CDS],43.96850422422513
lcl|CP017623.1_cds_AOW25941.1_237 [gene=SNO1] [locus_tag=CAALFM_C102600WA] [db_xref=CGD:CAL0000182201] [protein=putative pyridoxal 5'-phosphate synthase] [protein_id=AOW25941.1] [location=544056..544805] [gbkey=CDS],50.63456003835057
lcl|CP017623.1_cds_AOW25942.1_238 [gene=IML1] [locus_tag=CAALFM_C102610WA] [db_xref=CGD:CAL0000199259] [protein=Iml1p] [protein_id=AOW25942.1] [location=545022..549395] [gbkey=CDS],50.42560342605089
lcl|CP017623.1_cds_AOW25943.1_239 [gene=HOM6] [locus_tag=CAALFM_C102620CA] [db_xref=CGD:CAL0000188452] [protein=homoserine dehydrogenase] [protein_id=AOW25943.1] [location=complement(549494..550573)] [gbkey=CDS],40.69082627700065
"lcl|CP017623.1_cds_AOW25944.1_240 [gene=EXG2] [locus_tag=CAALFM_C102630CA] [db_xref=CGD:CAL0000181572] [protein=glucan exo-1,3-beta-glucosidase] [protein_id=AOW25944.1] [location=complement(550937..552376)] [gbkey=CDS]",51.13916389601049
lcl|CP017623.1_cds_AOW25945.1_241 [gene=TOM20] [locus_tag=CAALFM_C102640CA] [db_xref=CGD:CAL0000187425] [protein=Tom20p] [protein_id=AOW25945.1] [location=complement(552858..553373)] [gbkey=CDS],47.05094298796657
lcl|CP017623.1_cds_AOW25946.1_242 [locus_tag=CAALFM_C102650WA] [db_xref=CGD:CAL0000197916] [protein=hypothetical protein] [protein_id=AOW25946.1] [location=553758..554360] [gbkey=CDS],45.52831762769158
lcl|CP017623.1_cds_AOW25947.1_243 [gene=MGM101] [locus_tag=CAALFM_C102660CA] [db_xref=CGD:CAL0000189590] [protein=Mgm101p] [protein_id=AOW25947.1] [location=complement(554577..555404)] [gbkey=CDS],51.95622726546792
lcl|CP017623.1_cds_AOW25948.1_244 [locus_tag=CAALFM_C102670CA] [db_xref=CGD:CAL0000189485] [protein=hypothetical protein] [protein_id=AOW25948.1] [location=complement(555675..558101)] [gbkey=CDS],51.02600757379749
lcl|CP017623.1_cds_AOW25949.1_245 [locus_tag=CAALFM_C102680CA] [db_xref=CGD:CAL0000197774] [protein=hypothetical protein] [protein_id=AOW25949.1] [location=complement(558921..561449)] [gbkey=CDS],51.14582466731142
lcl|CP017623.1_cds_AOW25950.1_246 [locus_tag=CAALFM_C102690CA] [db_xref=CGD:CAL0000186646] [protein=hypothetical protein] [protein_id=AOW25950.1] [location=complement(562357..562659)] [gbkey=CDS],48.45370470581259
lcl|CP017623.1_cds_AOW25951.1_247 [locus_tag=CAALFM_C102700CA] [db_xref=CGD:CAL0000199083] [protein=hypothetical protein] [protein_id=AOW25951.1] [location=complement(564255..564428)] [gbkey=CDS],49.91410886119351
lcl|CP017623.1_cds_AOW25952.1_248 [gene=FRS2] [locus_tag=CAALFM_C102710WA] [db_xref=CGD:CAL0000201701] [protein=phenylalanine--tRNA ligase subunit alpha] [protein_id=AOW25952.1] [location=565683..567173] [gbkey=CDS],43.780117253926086
lcl|CP017623.1_cds_AOW25953.1_249 [locus_tag=CAALFM_C102720WA] [db_xref=CGD:CAL0000187437] [protein=hypothetical protein] [protein_id=AOW25953.1] [location=567442..568635] [gbkey=CDS],46.27877497470186
lcl|CP017623.1_cds_AOW25954.1_250 [locus_tag=CAALFM_C102730WA] [db_xref=CGD:CAL0000200219] [protein=hypothetical protein] [protein_id=AOW25954.1] [location=574220..575107] [gbkey=CDS],48.15088478868415
lcl|CP017623.1_cds_AOW25955.1_251 [locus_tag=CAALFM_C102740CA] [db_xref=CGD:CAL0000195751] [protein=hypothetical protein] [protein_id=AOW25955.1] [location=complement(575478..576398)] [gbkey=CDS],47.81833778322199
lcl|CP017623.1_cds_AOW25956.1_252 [locus_tag=CAALFM_C102750CA] [db_xref=CGD:CAL0000192923] [protein=hypothetical protein] [protein_id=AOW25956.1] [location=complement(576658..579045)] [gbkey=CDS],49.298457202072235
lcl|CP017623.1_cds_AOW25957.1_253 [locus_tag=CAALFM_C102760WA] [db_xref=CGD:CAL0000195169] [protein=guanine nucleotide exchange factor] [protein_id=AOW25957.1] [location=579750..580802] [gbkey=CDS],49.73399211767367
"lcl|CP017623.1_cds_AOW25958.1_254 [locus_tag=CAALFM_C102770WA] [db_xref=CGD:CAL0000201924] [protein=hypothetical protein] [protein_id=AOW25958.1] [location=join(581212..581353,581459..581508)] [gbkey=CDS]",49.844420883651196
lcl|CP017623.1_cds_AOW25959.1_255 [locus_tag=CAALFM_C102780WA] [db_xref=CGD:CAL0000182185] [protein=carboxymethylenebutenolidase] [protein_id=AOW25959.1] [location=581844..582602] [gbkey=CDS],49.47935426123844
lcl|CP017623.1_cds_AOW25960.1_256 [gene=TIF34] [locus_tag=CAALFM_C102790WA] [db_xref=CGD:CAL0000192484] [protein=translation initiation factor eIF3 subunit i] [protein_id=AOW25960.1] [location=582899..583951] [gbkey=CDS],48.16305839556725
lcl|CP017623.1_cds_AOW25961.1_257 [locus_tag=CAALFM_C102800WA] [db_xref=CGD:CAL0000198254] [protein=hypothetical protein] [protein_id=AOW25961.1] [location=584332..584934] [gbkey=CDS],51.96158021351414
lcl|CP017623.1_cds_AOW25962.1_258 [gene=RAD16] [locus_tag=CAALFM_C102810WA] [db_xref=CGD:CAL0000195175] [protein=DNA repair protein] [protein_id=AOW25962.1] [location=585914..588472] [gbkey=CDS],50.203637241750634
lcl|CP017623.1_cds_AOW25963.1_259 [gene=LYS2] [locus_tag=CAALFM_C102820WA] [db_xref=CGD:CAL0000183678] [protein=L-aminoadipate-semialdehyde dehydrogenase] [protein_id=AOW25963.1] [location=588902..593116] [gbkey=CDS],46.29616274368786
lcl|CP017623.1_cds_AOW25964.1_260 [locus_tag=CAALFM_C102830WA] [db_xref=CGD:CAL0000184091] [protein=hypothetical protein] [protein_id=AOW25964.1] [location=593697..595466] [gbkey=CDS],48.62070390375151
"lcl|CP017623.1_cds_AOW25965.1_261 [gene=PDE2] [locus_tag=CAALFM_C102840WA] [db_xref=CGD:CAL0000178266] [protein=3',5'-cyclic-nucleotide phosphodiesterase] [protein_id=AOW25965.1] [location=598018..599733] [gbkey=CDS]",50.7638735982183
lcl|CP017623.1_cds_AOW25966.1_262 [locus_tag=CAALFM_C102850WA] [db_xref=CGD:CAL0000193097] [protein=hypothetical protein] [protein_id=AOW25966.1] [location=600683..602722] [gbkey=CDS],47.85244167558188
lcl|CP017623.1_cds_AOW25967.1_263 [gene=YKT6] [locus_tag=CAALFM_C102860CA] [db_xref=CGD:CAL0000191319] [protein=palmitoyltransferase] [protein_id=AOW25967.1] [location=complement(603130..603732)] [gbkey=CDS],46.23746993289457
lcl|CP017623.1_cds_AOW25968.1_264 [gene=YPT7] [locus_tag=CAALFM_C102870WA] [db_xref=CGD:CAL0000178854] [protein=Ypt7p] [protein_id=AOW25968.1] [location=604676..605542] [gbkey=CDS],47.19391499442638
lcl|CP017623.1_cds_AOW25969.1_265 [gene=MIA40] [locus_tag=CAALFM_C102880CA] [db_xref=CGD:CAL0000191454] [protein=Mia40p] [protein_id=AOW25969.1] [location=complement(605725..606483)] [gbkey=CDS],47.21268030706176
lcl|CP017623.1_cds_AOW25970.1_266 [locus_tag=CAALFM_C102890CA] [db_xref=CGD:CAL0000195426] [protein=hypothetical protein] [protein_id=AOW25970.1] [location=complement(607149..607523)] [gbkey=CDS],51.17800604559474
lcl|CP017623.1_cds_AOW25971.1_267 [locus_tag=CAALFM_C102900CA] [db_xref=CGD:CAL0000199681] [protein=mRNA splicing protein] [protein_id=AOW25971.1] [location=complement(607807..609984)] [gbkey=CDS],50.800943993985044
lcl|CP017623.1_cds_AOW25972.1_268 [locus_tag=CAALFM_C102910CA] [db_xref=CGD:CAL0000200723] [protein=protein kinase regulatory subunit] [protein_id=AOW25972.1] [location=complement(610205..611635)] [gbkey=CDS],53.499096374683965
lcl|CP017623.1_cds_AOW25973.1_269 [gene=CDC73] [locus_tag=CAALFM_C102920WA] [db_xref=CGD:CAL0000176860] [protein=Cdc73p] [protein_id=AOW25973.1] [location=611934..613046] [gbkey=CDS],52.54837962752176
lcl|CP017623.1_cds_AOW25974.1_270 [gene=MST1] [locus_tag=CAALFM_C102930CA] [db_xref=CGD:CAL0000183181] [protein=threonine--tRNA ligase] [protein_id=AOW25974.1] [location=complement(613106..614473)] [gbkey=CDS],51.719089601809195
lcl|CP017623.1_cds_AOW25975.1_271 [locus_tag=CAALFM_C102940CA] [db_xref=CGD:CAL0000196986] [protein=hypothetical protein] [protein_id=AOW25975.1] [location=complement(614701..615219)] [gbkey=CDS],51.77033231225305
lcl|CP017623.1_cds_AOW25976.1_272 [locus_tag=CAALFM_C102950WA] [db_xref=CGD:CAL0000191593] [protein=hypothetical protein] [protein_id=AOW25976.1] [location=615467..615844] [gbkey=CDS],52.0361685334715
lcl|CP017623.1_cds_AOW25977.1_273 [locus_tag=CAALFM_C102960CA] [db_xref=CGD:CAL0000177497] [protein=hypothetical protein] [protein_id=AOW25977.1] [location=complement(615939..617726)] [gbkey=CDS],53.51969460115755
lcl|CP017623.1_cds_AOW25978.1_274 [locus_tag=CAALFM_C102970WA] [db_xref=CGD:CAL0000174976] [protein=hypothetical protein] [protein_id=AOW25978.1] [location=618379..619644] [gbkey=CDS],48.391904009771515
lcl|CP017623.1_cds_AOW25979.1_275 [gene=GOR1] [locus_tag=CAALFM_C102980WA] [db_xref=CGD:CAL0000192040] [protein=glyoxylate reductase] [protein_id=AOW25979.1] [location=620103..621131] [gbkey=CDS],53.1044129258987
"lcl|CP017623.1_cds_AOW25980.1_276 [gene=XOG1] [locus_tag=CAALFM_C102990CA] [db_xref=CGD:CAL0000190583] [protein=glucan 1,3-beta-glucosidase] [protein_id=AOW25980.1] [location=complement(622222..623538)] [gbkey=CDS]",42.74840422812689
lcl|CP017623.1_cds_AOW25981.1_277 [gene=HOL1] [locus_tag=CAALFM_C103000WA] [db_xref=CGD:CAL0000182173] [protein=Hol1p] [protein_id=AOW25981.1] [location=628046..629806] [gbkey=CDS],48.873821254465
lcl|CP017623.1_cds_AOW25982.1_278 [gene=RPP1A] [locus_tag=CAALFM_C103010WA] [db_xref=CGD:CAL0000178222] [protein=ribosomal protein P1A] [protein_id=AOW25982.1] [location=630193..630513] [gbkey=CDS],38.05549069167239
lcl|CP017623.1_cds_AOW25983.1_279 [gene=RPL13] [locus_tag=CAALFM_C103020CA] [db_xref=CGD:CAL0000201310] [protein=ribosomal 60S subunit protein L13A] [protein_id=AOW25983.1] [location=complement(631014..631622)] [gbkey=CDS],39.429926819651
"lcl|CP017623.1_cds_AOW25984.1_280 [gene=RPS16A] [locus_tag=CAALFM_C103030WA] [db_xref=CGD:CAL0000175363] [protein=ribosomal 40S subunit protein S16A] [protein_id=AOW25984.1] [location=join(632083..632103,632431..632838)] [gbkey=CDS]",41.72828464129412
lcl|CP017623.1_cds_AOW25986.1_282 [locus_tag=CAALFM_C103050WA] [db_xref=CGD:CAL0000182470] [protein=hypothetical protein] [protein_id=AOW25986.1] [location=635104..638259] [gbkey=CDS],52.24453105575629
lcl|CP017623.1_cds_AOW25987.1_283 [gene=TSR2] [locus_tag=CAALFM_C103060CA] [db_xref=CGD:CAL0000185349] [protein=Tsr2p] [protein_id=AOW25987.1] [location=complement(638337..638966)] [gbkey=CDS],49.65065045865028
lcl|CP017623.1_cds_AOW25988.1_284 [gene=ORC1] [locus_tag=CAALFM_C103070CA] [db_xref=CGD:CAL0000190220] [protein=origin recognition complex subunit 1] [protein_id=AOW25988.1] [location=complement(639143..641560)] [gbkey=CDS],53.822093277551815
"lcl|CP017623.1_cds_AOW25989.1_285 [gene=TEM1] [locus_tag=CAALFM_C103080CA] [db_xref=CGD:CAL0000197426] [protein=Ras family GTPase] [protein_id=AOW25989.1] [location=complement(join(641962..642529,642608..642642))] [gbkey=CDS]",51.09708183260392
lcl|CP017623.1_cds_AOW25990.1_286 [gene=RPS1] [locus_tag=CAALFM_C103090WA] [db_xref=CGD:CAL0000192592] [protein=ribosomal 40S subunit protein S1B] [protein_id=AOW25990.1] [location=643226..643996] [gbkey=CDS],42.29247879012724
"lcl|CP017623.1_cds_AOW25991.1_287 [locus_tag=CAALFM_C103100WA] [db_xref=CGD:CAL0000192091] [protein=hypothetical protein] [protein_id=AOW25991.1] [location=join(645104..645118,645312..649550)] [gbkey=CDS]",46.373299933786086
"lcl|CP017623.1_cds_AOW25992.1_288 [gene=RPL6] [locus_tag=CAALFM_C103110WA] [db_xref=CGD:CAL0000181737] [protein=ribosomal 60S subunit protein L6B] [protein_id=AOW25992.1] [location=join(650064..650075,650438..650956)] [gbkey=CDS]",40.93119716787198
lcl|CP017623.1_cds_AOW25993.1_289 [locus_tag=CAALFM_C103120WA] [db_xref=CGD:CAL0000186184] [protein=hypothetical protein] [protein_id=AOW25993.1] [location=651902..653134] [gbkey=CDS],50.23405836381133
lcl|CP017623.1_cds_AOW25994.1_290 [gene=GGA2] [locus_tag=CAALFM_C103130CA] [db_xref=CGD:CAL0000181277] [protein=phosphatidylinositol 4-phosphate-binding protein] [protein_id=AOW25994.1] [location=complement(653447..655201)] [gbkey=CDS],49.11447996792332
lcl|CP017623.1_cds_AOW25995.1_291 [locus_tag=CAALFM_C103140WA] [db_xref=CGD:CAL0000192366] [protein=hypothetical protein] [protein_id=AOW25995.1] [location=655798..656274] [gbkey=CDS],49.90145821574652
"lcl|CP017623.1_cds_AOW25996.1_292 [locus_tag=CAALFM_C103150CA] [db_xref=CGD:CAL0000196224] [protein=hypothetical protein] [protein_id=AOW25996.1] [location=complement(join(656446..657075,657166..657201))] [gbkey=CDS]",51.040430600277574
lcl|CP017623.1_cds_AOW25997.1_293 [gene=COQ4] [locus_tag=CAALFM_C103160CA] [db_xref=CGD:CAL0000193093] [protein=ubiquinone biosynthesis protein] [protein_id=AOW25997.1] [location=complement(657572..658543)] [gbkey=CDS],49.15298913014827
lcl|CP017623.1_cds_AOW25998.1_294 [locus_tag=CAALFM_C103170CA] [db_xref=CGD:CAL0000195291] [protein=hypothetical protein] [protein_id=AOW25998.1] [location=complement(658804..660771)] [gbkey=CDS],50.735803741277714
lcl|CP017623.1_cds_AOW25999.1_295 [locus_tag=CAALFM_C103180WA] [db_xref=CGD:CAL0000185298] [protein=lipoyl(octanoyl) transferase] [protein_id=AOW25999.1] [location=660929..661792] [gbkey=CDS],44.94954906417373
"lcl|CP017623.1_cds_AOW26000.1_296 [gene=ECM33] [locus_tag=CAALFM_C103190CA] [db_xref=CGD:CAL0000178111] [protein=Ecm33p] [protein_id=AOW26000.1] [location=complement(join(662177..663387,664276..664336))] [gbkey=CDS]",38.6995446095926
lcl|CP017623.1_cds_AOW26001.1_297 [gene=ARO80] [locus_tag=CAALFM_C103200CA] [db_xref=CGD:CAL0000193732] [protein=Aro80p] [protein_id=AOW26001.1] [location=complement(668763..671960)] [gbkey=CDS],48.21933166195757
"lcl|CP017623.1_cds_AOW26002.1_298 [gene=CDC12] [locus_tag=CAALFM_C103210CA] [db_xref=CGD:CAL0000175669] [protein=septin] [protein_id=AOW26002.1] [location=complement(join(672483..673635,673798..673838))] [gbkey=CDS]",44.771541157880286
lcl|CP017623.1_cds_AOW26003.1_299 [gene=BMH1] [locus_tag=CAALFM_C103220CA] [db_xref=CGD:CAL0000198341] [protein=14-3-3 family protein] [protein_id=AOW26003.1] [location=complement(675074..675868)] [gbkey=CDS],41.276344355125545
lcl|CP017623.1_cds_AOW26004.1_300 [gene=ARX1] [locus_tag=CAALFM_C103230CA] [db_xref=CGD:CAL0000194302] [protein=putative hydrolase] [protein_id=AOW26004.1] [location=complement(677396..679090)] [gbkey=CDS],48.428358395981604
lcl|CP017623.1_cds_AOW26005.1_301 [locus_tag=CAALFM_C103240WA] [db_xref=CGD:CAL0000192446] [protein=hypothetical protein] [protein_id=AOW26005.1] [location=679785..680210] [gbkey=CDS],52.720621021764735
lcl|CP017623.1_cds_AOW26006.1_302 [gene=SPP1] [locus_tag=CAALFM_C103250CA] [db_xref=CGD:CAL0000174723] [protein=Spp1p] [protein_id=AOW26006.1] [location=complement(680242..681462)] [gbkey=CDS],52.33228644405387
lcl|CP017623.1_cds_AOW26007.1_303 [locus_tag=CAALFM_C103260WA] [db_xref=CGD:CAL0000179482] [protein=ssDNA-dependent ATPase] [protein_id=AOW26007.1] [location=681644..683680] [gbkey=CDS],54.32046221395902
"lcl|CP017623.1_cds_AOW26008.1_304 [locus_tag=CAALFM_C103270WA] [db_xref=CGD:CAL0000198551] [protein=putative peptide hydrolase] [protein_id=AOW26008.1] [location=join(683901..683927,684002..685105)] [gbkey=CDS]",52.308755313847456
lcl|CP017623.1_cds_AOW26009.1_305 [locus_tag=CAALFM_C103280WA] [db_xref=CGD:CAL0000192841] [protein=mitochondrial 37S ribosomal protein RSM24] [protein_id=AOW26009.1] [location=685412..686344] [gbkey=CDS],48.795219898388865
lcl|CP017623.1_cds_AOW26010.1_306 [gene=NGG1] [locus_tag=CAALFM_C103290WA] [db_xref=CGD:CAL0000183081] [protein=histone acetyltransferase] [protein_id=AOW26010.1] [location=686628..688511] [gbkey=CDS],53.467048904597945
lcl|CP017623.1_cds_AOW26011.1_307 [gene=MAS1] [locus_tag=CAALFM_C103300CA] [db_xref=CGD:CAL0000195289] [protein=Mas1p] [protein_id=AOW26011.1] [location=complement(688617..690020)] [gbkey=CDS],51.06118846382229
lcl|CP017623.1_cds_AOW26012.1_308 [locus_tag=CAALFM_C103310WA] [db_xref=CGD:CAL0000201344] [protein=hypothetical protein] [protein_id=AOW26012.1] [location=690480..691616] [gbkey=CDS],51.86083979802036
lcl|CP017623.1_cds_AOW26013.1_309 [gene=EHD3] [locus_tag=CAALFM_C103320CA] [db_xref=CGD:CAL0000174772] [protein=Ehd3p] [protein_id=AOW26013.1] [location=complement(691821..693329)] [gbkey=CDS],49.49910178870996
lcl|CP017623.1_cds_AOW26014.1_310 [locus_tag=CAALFM_C103330CA] [db_xref=CGD:CAL0000201683] [protein=hypothetical protein] [protein_id=AOW26014.1] [location=complement(694143..695732)] [gbkey=CDS],55.50906103567158
lcl|CP017623.1_cds_AOW26015.1_311 [gene=SEC62] [locus_tag=CAALFM_C103340CA] [db_xref=CGD:CAL0000199574] [protein=Sec63 complex subunit] [protein_id=AOW26015.1] [location=complement(696019..696900)] [gbkey=CDS],52.09181408375931
lcl|CP017623.1_cds_AOW26016.1_312 [gene=RLI1] [locus_tag=CAALFM_C103350CA] [db_xref=CGD:CAL0000178640] [protein=Fe-S cluster-binding ribosome biosynthesis protein] [protein_id=AOW26016.1] [location=complement(697530..699398)] [gbkey=CDS],44.638223273139225
lcl|CP017623.1_cds_AOW26017.1_313 [locus_tag=CAALFM_C103360WA] [db_xref=CGD:CAL0000187175] [protein=chromatin-remodeling ATPase] [protein_id=AOW26017.1] [location=701716..705948] [gbkey=CDS],50.77272684651125
lcl|CP017623.1_cds_AOW26018.1_314 [locus_tag=CAALFM_C103370WA] [db_xref=CGD:CAL0000195952] [protein=polyadenylate-binding protein] [protein_id=AOW26018.1] [location=706488..708377] [gbkey=CDS],37.009665848823055
lcl|CP017623.1_cds_AOW26019.1_315 [gene=TPS2] [locus_tag=CAALFM_C103380WA] [db_xref=CGD:CAL0000193855] [protein=trehalose-phosphatase] [protein_id=AOW26019.1] [location=709461..712127] [gbkey=CDS],50.81552739918062
lcl|CP017623.1_cds_AOW26020.1_316 [gene=EHT1] [locus_tag=CAALFM_C103390WA] [db_xref=CGD:CAL0000191944] [protein=medium-chain fatty acid ethyl ester synthase/esterase] [protein_id=AOW26020.1] [location=712967..714244] [gbkey=CDS],48.54330294612287
lcl|CP017623.1_cds_AOW26021.1_317 [locus_tag=CAALFM_C103400WA] [db_xref=CGD:CAL0000188375] [protein=hypothetical protein] [protein_id=AOW26021.1] [location=715541..717490] [gbkey=CDS],51.0617701439241
lcl|CP017623.1_cds_AOW26022.1_318 [locus_tag=CAALFM_C103410WA] [db_xref=CGD:CAL0000193914] [protein=hypothetical protein] [protein_id=AOW26022.1] [location=717686..718510] [gbkey=CDS],50.189607789883766
lcl|CP017623.1_cds_AOW26023.1_319 [locus_tag=CAALFM_C103430WA] [db_xref=CGD:CAL0000181663] [protein=triglyceride lipase] [protein_id=AOW26023.1] [location=719613..720668] [gbkey=CDS],55.22370842065654
lcl|CP017623.1_cds_AOW26024.1_320 [locus_tag=CAALFM_C103440CA] [db_xref=CGD:CAL0000201739] [protein=hypothetical protein] [protein_id=AOW26024.1] [location=complement(721115..722551)] [gbkey=CDS],49.65082340850853
lcl|CP017623.1_cds_AOW26025.1_321 [locus_tag=CAALFM_C103450CA] [db_xref=CGD:CAL0000193067] [protein=hypothetical protein] [protein_id=AOW26025.1] [location=complement(723114..726743)] [gbkey=CDS],52.10114228948933
lcl|CP017623.1_cds_AOW26026.1_322 [locus_tag=CAALFM_C103460CA] [db_xref=CGD:CAL0000192573] [protein=hypothetical protein] [protein_id=AOW26026.1] [location=complement(727114..730086)] [gbkey=CDS],52.232850879701445
lcl|CP017623.1_cds_AOW26027.1_323 [locus_tag=CAALFM_C103470CA] [db_xref=CGD:CAL0000193498] [protein=putative serine/threonine protein kinase] [protein_id=AOW26027.1] [location=complement(731029..732438)] [gbkey=CDS],49.965683981939435
lcl|CP017623.1_cds_AOW26028.1_324 [gene=AGE1] [locus_tag=CAALFM_C103480CA] [db_xref=CGD:CAL0000187329] [protein=Age1p] [protein_id=AOW26028.1] [location=complement(732768..735644)] [gbkey=CDS],53.197536000909125
lcl|CP017623.1_cds_AOW26029.1_325 [locus_tag=CAALFM_C103490WA] [db_xref=CGD:CAL0000187271] [protein=hypothetical protein] [protein_id=AOW26029.1] [location=736791..737672] [gbkey=CDS],49.173471303322984
lcl|CP017623.1_cds_AOW26030.1_326 [gene=YPT1] [locus_tag=CAALFM_C103500WA] [db_xref=CGD:CAL0000185241] [protein=Rab family GTPase] [protein_id=AOW26030.1] [location=738229..738852] [gbkey=CDS],46.964048968581764
lcl|CP017623.1_cds_AOW26031.1_327 [locus_tag=CAALFM_C103510CA] [db_xref=CGD:CAL0000194216] [protein=hypothetical protein] [protein_id=AOW26031.1] [location=complement(739135..739680)] [gbkey=CDS],44.8387485597648
lcl|CP017623.1_cds_AOW26032.1_328 [gene=RPN3] [locus_tag=CAALFM_C103520WA] [db_xref=CGD:CAL0000191942] [protein=proteasome regulatory particle lid subunit] [protein_id=AOW26032.1] [location=740588..742033] [gbkey=CDS],52.155280303499886
"lcl|CP017623.1_cds_AOW26033.1_329 [gene=MED17] [locus_tag=CAALFM_C103530WA] [db_xref=CGD:CAL0000197516] [protein=Med17p] [protein_id=AOW26033.1] [location=join(742220..742293,742361..743984)] [gbkey=CDS]",53.58556732327103
lcl|CP017623.1_cds_AOW26034.1_330 [locus_tag=CAALFM_C103540CA] [db_xref=CGD:CAL0000201498] [protein=hypothetical protein] [protein_id=AOW26034.1] [location=complement(744048..744458)] [gbkey=CDS],52.65419116808828
"lcl|CP017623.1_cds_AOW26035.1_331 [gene=COQ6] [locus_tag=CAALFM_C103550CA] [db_xref=CGD:CAL0000194332] [protein=putative N,N-dimethylaniline monooxygenase] [protein_id=AOW26035.1] [location=complement(744891..746333)] [gbkey=CDS]",50.64631187845055
lcl|CP017623.1_cds_AOW26036.1_332 [gene=SUA71] [locus_tag=CAALFM_C103560CA] [db_xref=CGD:CAL0000176820] [protein=transcription factor TFIIB] [protein_id=AOW26036.1] [location=complement(746720..747754)] [gbkey=CDS],50.957485305776196
lcl|CP017623.1_cds_AOW26037.1_333 [locus_tag=CAALFM_C103580WA] [db_xref=CGD:CAL0000178238] [protein=hypothetical protein] [protein_id=AOW26037.1] [location=749095..749193] [gbkey=CDS],53.57180811994981
lcl|CP017623.1_cds_AOW26038.1_334 [locus_tag=CAALFM_C103600WA] [db_xref=CGD:CAL0000178850] [protein=dolichyl-diphosphooligosaccharide-protein glycotransferase] [protein_id=AOW26038.1] [location=749583..750410] [gbkey=CDS],49.85080576349045
