seq_id,Ala,Arg,Asn,Asp,Cys,Gln,Glu,Gly,His,Ile,Leu,Lys,Met,Phe,Pro,Ser,Thr,Trp,Tyr,Val
"lcl|MCFH01000001.1_cds_ORX60850.1_112 [locus_tag=BCR36DRAFT_314727] [db_xref=InterPro:IPR000555,InterPro:IPR012591,InterPro:IPR012592,InterPro:IPR012984,JGIDB:Pirfi3_314727] [protein=PRP8 pre-mRNA processing factor 8] [protein_id=ORX60850.1] [location=join(689520..689909,690079..690250,690391..691741,691935..697143)] [gbkey=CDS]",0.045109612141652614,0.05902192242833052,0.050590219224283306,0.05691399662731872,0.01011804384485666,0.04215851602023609,0.06197301854974705,0.047639123102866776,0.03035413153456998,0.06913996627318718,0.1045531197301855,0.06871838111298482,0.024030354131534568,0.04173693086003373,0.05564924114671164,0.05522765598650928,0.05480607082630692,0.025716694772344013,0.045952782462057334,0.050590219224283306
"lcl|MCFH01000001.1_cds_ORX60851.1_113 [locus_tag=BCR36DRAFT_314730] [db_xref=InterPro:IPR001849,JGIDB:Pirfi3_314730] [protein=PH-domain-containing protein] [protein_id=ORX60851.1] [location=join(698434..698739,698998..699228,699391..699467,699607..699641,699769..699813,699882..699956,700148..700318,700495..700664,700813..700912,701045..701103,701211..701565,701733..701947,702128..702241,702407..703159,703354..704025)] [gbkey=CDS]",0.0498220640569395,0.029359430604982206,0.0791814946619217,0.06405693950177936,0.015124555160142349,0.04181494661921708,0.07740213523131673,0.03825622775800712,0.029359430604982206,0.08185053380782918,0.09163701067615658,0.08629893238434164,0.012455516014234875,0.04715302491103203,0.02224199288256228,0.07206405693950178,0.0498220640569395,0.005338078291814947,0.046263345195729534,0.060498220640569395
"lcl|MCFH01000001.1_cds_ORX60852.1_114 [locus_tag=BCR36DRAFT_578926] [db_xref=InterPro:IPR001926,JGIDB:Pirfi3_578926] [protein=tryptophan synthase] [protein_id=ORX60852.1] [location=complement(711057..712865)] [gbkey=CDS]",0.07154742096505824,0.029950083194675542,0.04658901830282862,0.048252911813643926,0.026622296173044926,0.03161397670549085,0.08652246256239601,0.08985024958402663,0.029950083194675542,0.064891846921797,0.07321131447587355,0.09151414309484193,0.029950083194675542,0.04326123128119801,0.08319467554076539,0.04492512479201331,0.033277870216306155,0.0016638935108153079,0.033277870216306155,0.03993344425956739
"lcl|MCFH01000001.1_cds_ORX60853.1_115 [locus_tag=BCR36DRAFT_578927] [db_xref=InterPro:IPR001781,JGIDB:Pirfi3_578927] [protein=hypothetical protein] [protein_id=ORX60853.1] [location=join(718893..719782,719871..720039,720141..720234,720358..720578)] [gbkey=CDS]",0.02631578947368421,0.09429824561403509,0.07675438596491228,0.17982456140350878,0.03728070175438596,0.02412280701754386,0.03728070175438596,0.05043859649122807,0.015350877192982455,0.02412280701754386,0.017543859649122806,0.07017543859649122,0.010964912280701754,0.017543859649122806,0.03728070175438596,0.09649122807017543,0.017543859649122806,0,0.1425438596491228,0.02412280701754386
lcl|MCFH01000001.1_cds_ORX60854.1_116 [locus_tag=BCR36DRAFT_340770] [db_xref=JGIDB:Pirfi3_340770] [protein=hypothetical protein] [protein_id=ORX60854.1] [location=724581..726131] [gbkey=CDS],0.02330097087378641,0.04854368932038835,0.12233009708737864,0.040776699029126215,0.001941747572815534,0.02330097087378641,0.05825242718446602,0.02912621359223301,0.015533980582524271,0.0854368932038835,0.07572815533980583,0.08349514563106795,0.017475728155339806,0.04466019417475728,0.038834951456310676,0.10679611650485436,0.06019417475728155,0.009708737864077669,0.06601941747572816,0.04854368932038835
"lcl|MCFH01000001.1_cds_ORX60855.1_117 [locus_tag=BCR36DRAFT_314744] [db_xref=InterPro:IPR003900,JGIDB:Pirfi3_314744] [protein=hypothetical protein] [protein_id=ORX60855.1] [location=complement(join(726931..727059,727207..728338,728537..728760,728856..729187,729334..729469,729611..729706,729815..730075,730183..730419,730587..730944,731086..733478))] [gbkey=CDS]",0.01473922902494331,0.018140589569160998,0.14058956916099774,0.06519274376417233,0.0045351473922902496,0.03571428571428571,0.10034013605442177,0.010770975056689343,0.01020408163265306,0.09467120181405896,0.09863945578231292,0.1388888888888889,0.013605442176870748,0.03344671201814059,0.011904761904761904,0.09750566893424037,0.054988662131519275,0.0017006802721088435,0.035147392290249435,0.01927437641723356
"lcl|MCFH01000001.1_cds_ORX60856.1_118 [locus_tag=BCR36DRAFT_578929] [db_xref=InterPro:IPR002699,JGIDB:Pirfi3_578929] [protein=ATPase, H+ transporting, lysosomal 34kDa, V1 subunit D] [protein_id=ORX60856.1] [location=complement(join(739568..739611,739770..739852,739946..740091,740177..740280,740375..740487,740565..740644,740738..740855,741376..741416))] [gbkey=CDS]",0.08298755186721991,0.07053941908713693,0.06224066390041494,0.04564315352697095,0.004149377593360996,0.05394190871369295,0.08713692946058091,0.05394190871369295,0.008298755186721992,0.07468879668049792,0.07883817427385892,0.0912863070539419,0.02074688796680498,0.04564315352697095,0.012448132780082987,0.06224066390041494,0.05394190871369295,0,0.024896265560165973,0.06639004149377593
"lcl|MCFH01000001.1_cds_ORX60857.1_119 [locus_tag=BCR36DRAFT_340777] [db_xref=JGIDB:Pirfi3_340777] [protein=hypothetical protein] [protein_id=ORX60857.1] [location=complement(join(742557..742580,742678..742704,742798..743187))] [gbkey=CDS]",0.034482758620689655,0.06206896551724138,0.06206896551724138,0.05517241379310345,0.027586206896551724,0.041379310344827586,0.08275862068965517,0.027586206896551724,0.013793103448275862,0.10344827586206896,0.09655172413793103,0.06896551724137931,0.013793103448275862,0.07586206896551724,0.04827586206896552,0.05517241379310345,0.04827586206896552,0,0.04827586206896552,0.034482758620689655
"lcl|MCFH01000001.1_cds_ORX60858.1_120 [locus_tag=BCR36DRAFT_578930] [db_xref=InterPro:IPR000595,JGIDB:Pirfi3_578930] [protein=hypothetical protein] [protein_id=ORX60858.1] [location=join(744228..744302,744414..744512,744591..744632,744748..744819,744930..745053,745131..745163,745273..745493,745585..745803,745891..745993,746093..746102,746215..746368,746484..746624,746704..746759,746851..746923,747013..747220,747315..747531,747633..747667,747776..747939)] [gbkey=CDS]",0.03235294117647059,0.051470588235294115,0.06764705882352941,0.058823529411764705,0.01911764705882353,0.030882352941176472,0.06470588235294118,0.045588235294117645,0.027941176470588237,0.09411764705882353,0.11764705882352941,0.08235294117647059,0.016176470588235296,0.039705882352941174,0.027941176470588237,0.07205882352941176,0.052941176470588235,0.011764705882352941,0.033823529411764704,0.052941176470588235
"lcl|MCFH01000001.1_cds_ORX60859.1_121 [locus_tag=BCR36DRAFT_271581] [db_xref=InterPro:IPR006976,JGIDB:Pirfi3_271581] [protein=hypothetical protein] [protein_id=ORX60859.1] [location=complement(join(748664..748789,748891..748920,749012..749278))] [gbkey=CDS]",0.04316546762589928,0.02877697841726619,0.03597122302158273,0.02877697841726619,0.007194244604316547,0.014388489208633094,0.050359712230215826,0.03597122302158273,0.014388489208633094,0.1366906474820144,0.12949640287769784,0.050359712230215826,0.007194244604316547,0.11510791366906475,0.03597122302158273,0.06474820143884892,0.050359712230215826,0.02158273381294964,0.050359712230215826,0.07913669064748201
"lcl|MCFH01000001.1_cds_ORX60860.1_122 [locus_tag=BCR36DRAFT_439223] [db_xref=InterPro:IPR002110,JGIDB:Pirfi3_439223] [protein=ankyrin] [protein_id=ORX60860.1] [location=750075..753716] [gbkey=CDS]",0.03547854785478548,0.02392739273927393,0.1353135313531353,0.05693069306930693,0.017326732673267328,0.027227722772277228,0.07260726072607261,0.03135313531353135,0.022277227722772276,0.0924092409240924,0.11056105610561057,0.09653465346534654,0.013201320132013201,0.03217821782178218,0.02392739273927393,0.08250825082508251,0.04537953795379538,0.0024752475247524753,0.038778877887788776,0.039603960396039604
"lcl|MCFH01000001.1_cds_ORX60861.1_123 [locus_tag=BCR36DRAFT_340801] [db_xref=InterPro:IPR001623,JGIDB:Pirfi3_340801] [protein=DnaJ-domain-containing protein] [protein_id=ORX60861.1] [location=complement(join(754417..755274,755543..755758))] [gbkey=CDS]",0.05898876404494382,0.0449438202247191,0.05337078651685393,0.03932584269662921,0.0056179775280898875,0.0449438202247191,0.05337078651685393,0.03651685393258427,0.025280898876404494,0.0702247191011236,0.10955056179775281,0.09269662921348315,0.02247191011235955,0.07865168539325842,0.0449438202247191,0.0702247191011236,0.042134831460674156,0.008426966292134831,0.06179775280898876,0.03651685393258427
"lcl|MCFH01000001.1_cds_ORX60862.1_124 [locus_tag=BCR36DRAFT_401172] [db_xref=InterPro:IPR001373,JGIDB:Pirfi3_401172] [protein=Cullin-domain-containing protein] [protein_id=ORX60862.1] [location=complement(join(757097..757285,757424..757523,757639..757721,757861..758189,758315..758435,758547..758678,758764..758910,759022..759129,759292..759422,759549..759711,759851..760023,760175..760328,760506..760670,760892..760960,761082..761116,761254..761392))] [gbkey=CDS]",0.025537634408602152,0.028225806451612902,0.08870967741935484,0.05241935483870968,0.01478494623655914,0.04435483870967742,0.0846774193548387,0.01747311827956989,0.009408602150537635,0.09811827956989247,0.09543010752688172,0.11021505376344086,0.016129032258064516,0.0456989247311828,0.025537634408602152,0.06854838709677419,0.053763440860215055,0.005376344086021506,0.06451612903225806,0.051075268817204304
"lcl|MCFH01000001.1_cds_ORX60863.1_125 [locus_tag=BCR36DRAFT_340806] [db_xref=InterPro:IPR006880,InterPro:IPR007529,JGIDB:Pirfi3_340806] [protein=hypothetical protein] [protein_id=ORX60863.1] [location=join(763126..763876,764177..764195,764381..764514,764615..764721,764844..764915,764991..765296)] [gbkey=CDS]",0.03036876355748373,0.06941431670281996,0.09544468546637744,0.06941431670281996,0.010845986984815618,0.04772234273318872,0.14316702819956617,0.019522776572668113,0.006507592190889371,0.049891540130151846,0.06073752711496746,0.10629067245119306,0.02386117136659436,0.004338394793926247,0.0368763557483731,0.08026030368763558,0.09544468546637744,0,0.03470715835140998,0.015184381778741865
"lcl|MCFH01000001.1_cds_ORX60864.1_126 [locus_tag=BCR36DRAFT_340808] [db_xref=JGIDB:Pirfi3_340808] [protein=hypothetical protein] [protein_id=ORX60864.1] [location=complement(join(766408..767367,767447..767569))] [gbkey=CDS]",0.05013927576601671,0.06128133704735376,0.10584958217270195,0.05013927576601671,0.022284122562674095,0.04456824512534819,0.06128133704735376,0.03064066852367688,0.025069637883008356,0.06128133704735376,0.08635097493036212,0.0807799442896936,0.008356545961002786,0.04456824512534819,0.03064066852367688,0.10306406685236769,0.04178272980501393,0.002785515320334262,0.04456824512534819,0.04456824512534819
"lcl|MCFH01000001.1_cds_ORX60866.1_128 [locus_tag=BCR36DRAFT_340810] [db_xref=InterPro:IPR000073,JGIDB:Pirfi3_340810] [protein=alpha/beta-hydrolase] [protein_id=ORX60866.1] [location=join(780209..780338,780605..780689,780863..780983,781180..781584)] [gbkey=CDS]",0.04897959183673469,0.024489795918367346,0.053061224489795916,0.053061224489795916,0.012244897959183673,0.036734693877551024,0.07346938775510205,0.0653061224489796,0.036734693877551024,0.09387755102040816,0.04081632653061224,0.08163265306122448,0.02857142857142857,0.08979591836734693,0.02857142857142857,0.08163265306122448,0.05714285714285714,0.00816326530612245,0.0326530612244898,0.053061224489795916
"lcl|MCFH01000001.1_cds_ORX60867.1_129 [locus_tag=BCR36DRAFT_578938] [db_xref=InterPro:IPR001680,JGIDB:Pirfi3_578938] [protein=WD40 repeat-like protein] [protein_id=ORX60867.1] [location=complement(join(782389..782943,783764..783877,784051..784162,784401..784582))] [gbkey=CDS]",0.06583072100313479,0.03761755485893417,0.05329153605015674,0.07210031347962383,0.03134796238244514,0.04075235109717868,0.047021943573667714,0.05956112852664577,0.050156739811912224,0.08150470219435736,0.06896551724137931,0.034482758620689655,0.012539184952978056,0.0438871473354232,0.03761755485893417,0.06583072100313479,0.06269592476489028,0.03761755485893417,0.03761755485893417,0.05956112852664577
"lcl|MCFH01000001.1_cds_ORX60868.1_130 [locus_tag=BCR36DRAFT_272368] [db_xref=InterPro:IPR000582,JGIDB:Pirfi3_272368] [protein=hypothetical protein] [protein_id=ORX60868.1] [location=join(786302..786324,786455..786527,786754..786791,786903..786950,787045..787117,787216..787297,787409..787681,787845..788275)] [gbkey=CDS]",0.03768115942028986,0.043478260869565216,0.12753623188405797,0.05217391304347826,0.002898550724637681,0.028985507246376812,0.05507246376811594,0.0463768115942029,0.014492753623188406,0.06666666666666667,0.09565217391304348,0.0463768115942029,0.05217391304347826,0.02608695652173913,0.06086956521739131,0.10144927536231885,0.06666666666666667,0.008695652173913044,0.017391304347826087,0.04927536231884058
"lcl|MCFH01000001.1_cds_ORX60869.1_131 [locus_tag=BCR36DRAFT_314792] [db_xref=InterPro:IPR001993,JGIDB:Pirfi3_314792] [protein=mitochondrial carrier] [protein_id=ORX60869.1] [location=join(791345..791413,791524..791670,791780..792535,792628..792669)] [gbkey=CDS]",0.06845238095238096,0.026785714285714284,0.041666666666666664,0.03273809523809524,0.011904761904761904,0.03273809523809524,0.044642857142857144,0.10714285714285714,0.020833333333333332,0.08928571428571429,0.0744047619047619,0.09226190476190477,0.023809523809523808,0.047619047619047616,0.026785714285714284,0.07738095238095238,0.06845238095238096,0.005952380952380952,0.047619047619047616,0.05952380952380952
"lcl|MCFH01000001.1_cds_ORX60870.1_132 [locus_tag=BCR36DRAFT_2665] [db_xref=JGIDB:Pirfi3_2665] [protein=hypothetical protein] [protein_id=ORX60870.1] [location=join(795289..795309,795454..795759,795873..795962,796051..796119,796203..796347,796443..796952,797050..797145,797247..798322)] [gbkey=CDS]",0.015604681404421327,0.02340702210663199,0.14564369310793238,0.036410923276983094,0.0039011703511053317,0.035110533159947985,0.11053315994798439,0.010403120936280884,0.016905071521456438,0.09102730819245773,0.08062418725617686,0.13914174252275682,0.016905071521456438,0.016905071521456438,0.0247074122236671,0.10663198959687907,0.06762028608582575,0.0039011703511053317,0.04161248374512354,0.013003901170351105
"lcl|MCFH01000001.1_cds_ORX60871.1_133 [locus_tag=BCR36DRAFT_271662] [db_xref=JGIDB:Pirfi3_271662] [protein=hypothetical protein] [protein_id=ORX60871.1] [location=complement(join(798602..798718,798803..799182,799335..801141))] [gbkey=CDS]",0.015665796344647518,0.013054830287206266,0.17101827676240208,0.04960835509138381,0.016971279373368148,0.037859007832898174,0.06135770234986945,0.02610966057441253,0.022193211488250653,0.10574412532637076,0.08746736292428199,0.09138381201044386,0.018276762402088774,0.033942558746736295,0.016971279373368148,0.09921671018276762,0.044386422976501305,0.006527415143603133,0.04046997389033943,0.04177545691906005
"lcl|MCFH01000001.1_cds_ORX60872.1_134 [locus_tag=BCR36DRAFT_314799] [db_xref=InterPro:IPR002164,JGIDB:Pirfi3_314799] [protein=nucleosome assembly protein] [protein_id=ORX60872.1] [location=complement(join(802856..803098,803328..803845,803979..804045))] [gbkey=CDS]",0.025547445255474453,0.010948905109489052,0.09854014598540146,0.06569343065693431,0.010948905109489052,0.032846715328467155,0.12043795620437957,0.025547445255474453,0.01824817518248175,0.10583941605839416,0.09124087591240876,0.08759124087591241,0.014598540145985401,0.05474452554744526,0.029197080291970802,0.06204379562043796,0.040145985401459854,0.01824817518248175,0.05474452554744526,0.032846715328467155
"lcl|MCFH01000001.1_cds_ORX60873.1_135 [locus_tag=BCR36DRAFT_578945] [db_xref=InterPro:IPR000504,InterPro:IPR001878,JGIDB:Pirfi3_578945] [protein=hypothetical protein] [protein_id=ORX60873.1] [location=complement(join(805982..806006,806120..806710,806803..806872,807044..807106,807248..807315,807393..807426,807529..807541,807744..807787,808045..808099))] [gbkey=CDS]",0.025078369905956112,0.23824451410658307,0.047021943573667714,0.05329153605015674,0.012539184952978056,0.01567398119122257,0.07210031347962383,0.03761755485893417,0.012539184952978056,0.01567398119122257,0.01567398119122257,0.05642633228840126,0.009404388714733543,0.01567398119122257,0.03761755485893417,0.2445141065830721,0.0219435736677116,0.006269592476489028,0.03134796238244514,0.03134796238244514
"lcl|MCFH01000001.1_cds_ORX60874.1_136 [locus_tag=BCR36DRAFT_394049] [db_xref=InterPro:IPR003163,JGIDB:Pirfi3_394049] [protein=DNA-binding domain of Mlu1-box binding protein MBP1] [protein_id=ORX60874.1] [location=complement(join(809906..810153,810307..810953,811089..811321))] [gbkey=CDS]",0.0106951871657754,0.02406417112299465,0.14171122994652408,0.0481283422459893,0.00267379679144385,0.08021390374331551,0.040106951871657755,0.034759358288770054,0.040106951871657755,0.12834224598930483,0.058823529411764705,0.06417112299465241,0.01871657754010695,0.016042780748663103,0.07219251336898395,0.07754010695187166,0.06684491978609626,0.0053475935828877,0.05080213903743316,0.01871657754010695
"lcl|MCFH01000001.1_cds_ORX60875.1_137 [locus_tag=BCR36DRAFT_2711] [db_xref=JGIDB:Pirfi3_2711] [protein=hypothetical protein] [protein_id=ORX60875.1] [location=complement(join(811474..812510,812666..812848,812945..814640))] [gbkey=CDS]",0.016494845360824743,0.01752577319587629,0.27010309278350514,0.0443298969072165,0.006185567010309278,0.042268041237113405,0.03711340206185567,0.01752577319587629,0.023711340206185566,0.060824742268041236,0.0443298969072165,0.06494845360824743,0.018556701030927835,0.023711340206185566,0.03917525773195876,0.16288659793814433,0.05463917525773196,0,0.03917525773195876,0.016494845360824743
"lcl|MCFH01000001.1_cds_ORX60876.1_138 [locus_tag=BCR36DRAFT_578948] [db_xref=JGIDB:Pirfi3_578948] [protein=hypothetical protein] [protein_id=ORX60876.1] [location=complement(join(824382..824974,825441..825669))] [gbkey=CDS]",0.011029411764705883,0.07720588235294118,0.21323529411764705,0.04779411764705882,0,0.025735294117647058,0.051470588235294115,0.014705882352941176,0.01838235294117647,0.0625,0.04779411764705882,0,0.007352941176470588,0.022058823529411766,0.025735294117647058,0.1948529411764706,0.15441176470588236,0,0.014705882352941176,0.011029411764705883
lcl|MCFH01000001.1_cds_ORX60877.1_139 [locus_tag=BCR36DRAFT_578950] [db_xref=JGIDB:Pirfi3_578950] [protein=hypothetical protein] [protein_id=ORX60877.1] [location=complement(828705..829439)] [gbkey=CDS],0.03292181069958848,0.06172839506172839,0.08641975308641975,0.06172839506172839,0.00823045267489712,0.012345679012345678,0.06172839506172839,0.04526748971193416,0.01646090534979424,0.07407407407407407,0.09465020576131687,0.04526748971193416,0.02880658436213992,0.06584362139917696,0.04938271604938271,0.102880658436214,0.04526748971193416,0.012345679012345678,0.04938271604938271,0.04526748971193416
"lcl|MCFH01000001.1_cds_ORX60878.1_140 [locus_tag=BCR36DRAFT_273431] [db_xref=InterPro:IPR017442,JGIDB:Pirfi3_273431] [protein=aurora A kinase protein-like protein] [protein_id=ORX60878.1] [location=complement(join(832185..832265,832402..832633,832766..832914,833094..833690))] [gbkey=CDS]",0.037037037037037035,0.03133903133903134,0.06267806267806268,0.05413105413105413,0.002849002849002849,0.02564102564102564,0.05982905982905983,0.03133903133903134,0.07692307692307693,0.09401709401709402,0.07977207977207977,0.1111111111111111,0.014245014245014245,0.03133903133903134,0.039886039886039885,0.1168091168091168,0.03133903133903134,0.005698005698005698,0.042735042735042736,0.05128205128205128
"lcl|MCFH01000001.1_cds_ORX60879.1_141 [locus_tag=BCR36DRAFT_314808] [db_xref=InterPro:IPR017442,JGIDB:Pirfi3_314808] [protein=AGC family protein kinase] [protein_id=ORX60879.1] [location=join(841456..841506,841590..841618,841797..842003,842171..842309,842595..842743,842907..843138,843308..843394)] [gbkey=CDS]",0.05405405405405406,0.07094594594594594,0.04054054054054054,0.04054054054054054,0.010135135135135136,0.02702702702702703,0.07432432432432433,0.057432432432432436,0.04054054054054054,0.07094594594594594,0.11486486486486487,0.10472972972972973,0.006756756756756757,0.02364864864864865,0.05405405405405406,0.057432432432432436,0.037162162162162164,0.013513513513513514,0.057432432432432436,0.04391891891891892
"lcl|MCFH01000001.1_cds_ORX60880.1_142 [locus_tag=BCR36DRAFT_340840] [db_xref=JGIDB:Pirfi3_340840] [protein=P-loop containing nucleoside triphosphate hydrolase protein] [protein_id=ORX60880.1] [location=complement(join(844771..844960,845247..845392,845741..845938))] [gbkey=CDS]",0.056818181818181816,0.03977272727272727,0.06818181818181818,0.05113636363636364,0.011363636363636364,0.017045454545454544,0.1534090909090909,0.05113636363636364,0.022727272727272728,0.07954545454545454,0.07386363636363637,0.056818181818181816,0.03409090909090909,0.03409090909090909,0.028409090909090908,0.03977272727272727,0.0625,0.011363636363636364,0.028409090909090908,0.07954545454545454
"lcl|MCFH01000001.1_cds_ORX60881.1_143 [locus_tag=BCR36DRAFT_407882] [db_xref=InterPro:IPR006096,InterPro:IPR006097,JGIDB:Pirfi3_407882] [protein=putative NADP-specific glutamate dehydrogenase] [protein_id=ORX60881.1] [location=complement(846600..848039)] [gbkey=CDS]",0.10460251046025104,0.04811715481171548,0.05230125523012552,0.06276150627615062,0.010460251046025104,0.03138075313807531,0.060669456066945605,0.09623430962343096,0.014644351464435146,0.056485355648535567,0.07112970711297072,0.06903765690376569,0.02092050209205021,0.05230125523012552,0.0397489539748954,0.056485355648535567,0.04184100418410042,0.014644351464435146,0.02510460251046025,0.07112970711297072
lcl|MCFH01000001.1_cds_ORX60882.1_144 [locus_tag=BCR36DRAFT_578954] [db_xref=JGIDB:Pirfi3_578954] [protein=hypothetical protein] [protein_id=ORX60882.1] [location=complement(851146..852000)] [gbkey=CDS],0.03180212014134275,0.0176678445229682,0.12367491166077739,0.0353356890459364,0.0176678445229682,0.0176678445229682,0.08480565371024736,0.024734982332155476,0.02120141342756184,0.0989399293286219,0.07773851590106007,0.10600706713780919,0.014134275618374558,0.03180212014134275,0.0353356890459364,0.0706713780918728,0.038869257950530034,0.007067137809187279,0.07773851590106007,0.06713780918727916
"lcl|MCFH01000001.1_cds_ORX60883.1_145 [locus_tag=BCR36DRAFT_314823] [db_xref=InterPro:IPR008209,JGIDB:Pirfi3_314823] [protein=phosphoenolpyruvate carboxykinase [GTP]] [protein_id=ORX60883.1] [location=complement(join(863629..865253,865497..865707))] [gbkey=CDS]",0.07213114754098361,0.04262295081967213,0.05081967213114754,0.060655737704918035,0.022950819672131147,0.021311475409836064,0.05245901639344262,0.08360655737704918,0.019672131147540985,0.05901639344262295,0.08524590163934426,0.08032786885245902,0.029508196721311476,0.040983606557377046,0.06229508196721312,0.05081967213114754,0.05573770491803279,0.022950819672131147,0.02459016393442623,0.06229508196721312
"lcl|MCFH01000001.1_cds_ORX60884.1_146 [locus_tag=BCR36DRAFT_2907] [db_xref=JGIDB:Pirfi3_2907] [protein=hypothetical protein] [protein_id=ORX60884.1] [location=join(868890..869020,869899..870017,870171..870407,870484..870509)] [gbkey=CDS]",0.011834319526627219,0.023668639053254437,0.14792899408284024,0.05325443786982249,0.011834319526627219,0.01775147928994083,0.047337278106508875,0.04142011834319527,0.005917159763313609,0.08875739644970414,0.08875739644970414,0.13609467455621302,0.023668639053254437,0.03550295857988166,0.023668639053254437,0.10650887573964497,0.05917159763313609,0,0.04142011834319527,0.03550295857988166
"lcl|MCFH01000001.1_cds_ORX60885.1_147 [locus_tag=BCR36DRAFT_2951] [db_xref=JGIDB:Pirfi3_2951] [protein=hypothetical protein] [protein_id=ORX60885.1] [location=join(870893..871000,871059..871170,871267..871455,871697..871807,871938..871980,872125..872190,872270..872530,872653..872779)] [gbkey=CDS]",0.026706231454005934,0.02373887240356083,0.10089020771513353,0.04451038575667656,0.03560830860534125,0.026706231454005934,0.08011869436201781,0.005934718100890208,0.02373887240356083,0.12759643916913946,0.10979228486646884,0.10089020771513353,0.032640949554896145,0.06824925816023739,0.02373887240356083,0.04451038575667656,0.032640949554896145,0.008902077151335312,0.04451038575667656,0.03857566765578635
"lcl|MCFH01000001.1_cds_ORX60886.1_148 [locus_tag=BCR36DRAFT_578962] [db_xref=InterPro:IPR000679,JGIDB:Pirfi3_578962] [protein=hypothetical protein] [protein_id=ORX60886.1] [location=875897..877363] [gbkey=CDS]",0.043121149897330596,0.030800821355236138,0.1457905544147844,0.030800821355236138,0.01642710472279261,0.028747433264887063,0.07392197125256673,0.02053388090349076,0.014373716632443531,0.03285420944558522,0.13552361396303902,0.07186858316221766,0.026694045174537988,0.024640657084188913,0.049281314168377825,0.12525667351129363,0.07186858316221766,0.002053388090349076,0.026694045174537988,0.028747433264887063
"lcl|MCFH01000001.1_cds_ORX60887.1_149 [locus_tag=BCR36DRAFT_394058] [db_xref=InterPro:IPR012317,JGIDB:Pirfi3_394058] [protein=ADP-ribosylation] [protein_id=ORX60887.1] [location=complement(join(878537..878617,878728..878762,878908..879082,879181..879581,879867..879900))] [gbkey=CDS]",0.025,0.025,0.07916666666666666,0.075,0.0125,0.03333333333333333,0.058333333333333334,0.05416666666666667,0.0375,0.07916666666666666,0.10833333333333334,0.07916666666666666,0.016666666666666666,0.0375,0.03333333333333333,0.09583333333333334,0.029166666666666667,0.004166666666666667,0.05416666666666667,0.0625
"lcl|MCFH01000001.1_cds_ORX60888.1_150 [locus_tag=BCR36DRAFT_578964] [db_xref=InterPro:IPR013179,JGIDB:Pirfi3_578964] [protein=DUF1715-domain-containing protein] [protein_id=ORX60888.1] [location=join(881496..881530,881708..881887,882066..882291)] [gbkey=CDS]",0.027586206896551724,0.027586206896551724,0.05517241379310345,0.07586206896551724,0.013793103448275862,0.027586206896551724,0.10344827586206896,0.08275862068965517,0.013793103448275862,0.07586206896551724,0.08275862068965517,0.1103448275862069,0.013793103448275862,0.08275862068965517,0.020689655172413793,0.08275862068965517,0.006896551724137931,0,0.04827586206896552,0.04827586206896552
"lcl|MCFH01000001.1_cds_ORX60889.1_151 [locus_tag=BCR36DRAFT_578965] [db_xref=JGIDB:Pirfi3_578965] [protein=hypothetical protein] [protein_id=ORX60889.1] [location=complement(join(883296..884039,884178..884225,884325..887374,887532..887738,887857..887889,887969..887992,888099..888113,888250..888279,888388..888417,888606..888741,888813..888830))] [gbkey=CDS]",0.007623007623007623,0.018711018711018712,0.11642411642411643,0.09771309771309772,0.002079002079002079,0.021483021483021482,0.10256410256410256,0.020097020097020097,0.004158004158004158,0.11434511434511435,0.05197505197505198,0.16354816354816354,0.01386001386001386,0.018711018711018712,0.018711018711018712,0.12196812196812197,0.05128205128205128,0,0.014553014553014554,0.040194040194040194
"lcl|MCFH01000001.1_cds_ORX60890.1_152 [locus_tag=BCR36DRAFT_314836] [db_xref=JGIDB:Pirfi3_314836] [protein=hypothetical protein] [protein_id=ORX60890.1] [location=join(889646..889674,889808..889907,889998..890132,890233..890332,890420..890513,890616..890742,890853..891332)] [gbkey=CDS]",0.025495750708215296,0.06515580736543909,0.08781869688385269,0.039660056657223795,0,0.0339943342776204,0.12464589235127478,0.0169971671388102,0.059490084985835696,0.0453257790368272,0.07365439093484419,0.1671388101983003,0.0056657223796034,0.0226628895184136,0.028328611898016998,0.11898016997167139,0.028328611898016998,0.0084985835694051,0.0339943342776204,0.014164305949008499
"lcl|MCFH01000001.1_cds_ORX60891.1_153 [locus_tag=BCR36DRAFT_340864] [db_xref=InterPro:IPR002883,InterPro:IPR014867,JGIDB:Pirfi3_340864] [protein=hypothetical protein] [protein_id=ORX60891.1] [location=join(892484..892535,892718..892916,893028..893285,893453..893633,893772..893851,893973..894377,894488..895151)] [gbkey=CDS]",0.022913256955810146,0.03927986906710311,0.09165302782324058,0.08019639934533551,0.02618657937806874,0.02127659574468085,0.054009819967266774,0.062193126022913256,0.016366612111292964,0.10474631751227496,0.058919803600654665,0.06710310965630115,0.01800327332242226,0.05073649754500818,0.029459901800327332,0.08019639934533551,0.0425531914893617,0.024549918166939442,0.062193126022913256,0.04746317512274959
