seq_id,value
"lcl|EQ966233.1_cds_EED86071.1_115 [locus_tag=POSPLDRAFT_91463] [protein=predicted protein] [protein_id=EED86071.1] [location=complement(join(1062571..1063037,1063257..1063665))] [gbkey=CDS]",0.5804597701149425
"lcl|EQ966233.1_cds_EED86072.1_117 [locus_tag=POSPLDRAFT_91468] [protein=predicted protein] [protein_id=EED86072.1] [location=complement(join(1109011..1109036,1109072..1109853,1109912..1110180))] [gbkey=CDS]",0.5732959850606909
"lcl|EQ966233.1_cds_EED86073.1_118 [locus_tag=POSPLDRAFT_91470] [protein=predicted protein] [protein_id=EED86073.1] [location=complement(join(1114295..1114973,1115030..1115115))] [gbkey=CDS]",0.5546772068511199
"lcl|EQ966233.1_cds_EED86074.1_119 [locus_tag=POSPLDRAFT_108796] [db_xref=InterPro:IPR005197] [protein=hypothetical protein] [protein_id=EED86074.1] [location=complement(join(1119402..1119659,1119725..1119879,1119942..1120368,1120429..1120768,1121035..1121288))] [gbkey=CDS]",0.6001400560224089
"lcl|EQ966233.1_cds_EED86075.1_120 [locus_tag=POSPLDRAFT_91473] [protein=predicted protein] [protein_id=EED86075.1] [location=complement(join(1125852..1126431,1126707..1127044))] [gbkey=CDS]",0.4956140350877193
"lcl|EQ966233.1_cds_EED86076.1_122 [locus_tag=POSPLDRAFT_91476] [protein=predicted protein] [protein_id=EED86076.1] [location=complement(join(1142950..1143251,1143333..1143552,1143657..1143704,1143878..1143954,1144012..1144205,1144302..1144470,1144523..1144565))] [gbkey=CDS]",0.6504297994269341
"lcl|EQ966233.1_cds_EED85996.1_124 [locus_tag=POSPLDRAFT_91480] [protein=predicted protein] [protein_id=EED85996.1] [location=join(1164997..1165179,1165354..1165505,1165622..1165734,1165901..1165965,1166127..1166324)] [gbkey=CDS]",0.5404255319148936
"lcl|EQ966233.1_cds_EED86077.1_125 [locus_tag=POSPLDRAFT_87703] [protein=predicted protein] [protein_id=EED86077.1] [location=complement(join(1178005..1178686,1178746..1178831))] [gbkey=CDS]",0.5511811023622047
"lcl|EQ966233.1_cds_EED85997.1_126 [locus_tag=POSPLDRAFT_91485] [protein=predicted protein] [protein_id=EED85997.1] [location=join(1186442..1186705,1186817..1188472)] [gbkey=CDS]",0.5752351097178683
"lcl|EQ966233.1_cds_EED86078.1_127 [locus_tag=POSPLDRAFT_91487] [protein=predicted protein] [protein_id=EED86078.1] [location=complement(join(1191383..1191704,1191784..1191867,1191962..1192295,1192341..1194285))] [gbkey=CDS]",0.572601717058604
"lcl|EQ966233.1_cds_EED85998.1_128 [locus_tag=POSPLDRAFT_91488] [protein=predicted protein] [protein_id=EED85998.1] [location=join(1194753..1194958,1195189..1195204,1195535..1195676,1195733..1195851)] [gbkey=CDS]",0.559748427672956
"lcl|EQ966233.1_cds_EED85999.1_129 [locus_tag=POSPLDRAFT_91489] [protein=predicted protein] [protein_id=EED85999.1] [location=join(1196791..1196838,1196891..1197011,1197064..1197137,1197187..1197504,1197576..1197828,1198516..1198537,1198601..1198668,1198717..1198752,1198805..1198959,1198987..1199700)] [gbkey=CDS]",0.5934553521907932
"lcl|EQ966233.1_cds_EED86079.1_131 [locus_tag=POSPLDRAFT_91492] [protein=predicted protein] [protein_id=EED86079.1] [location=complement(join(1217698..1217710,1217736..1218541,1218657..1218860))] [gbkey=CDS]",0.5683382497541789
"lcl|EQ966233.1_cds_EED86001.1_132 [locus_tag=POSPLDRAFT_91494] [protein=predicted protein] [protein_id=EED86001.1] [location=join(1226326..1226453,1226570..1226801,1226856..1226997,1227061..1227305)] [gbkey=CDS]",0.6086369770580297
"lcl|EQ966233.1_cds_EED86080.1_133 [locus_tag=POSPLDRAFT_91497] [protein=predicted protein] [protein_id=EED86080.1] [location=complement(join(1249859..1250137,1250244..1250310,1250481..1250695,1250750..1251002,1251126..1251163,1251213..1251467,1251541..1251730,1251828..1251889))] [gbkey=CDS]",0.5358462675535847
"lcl|EQ966233.1_cds_EED86081.1_134 [locus_tag=POSPLDRAFT_91501] [protein=predicted protein] [protein_id=EED86081.1] [location=complement(join(1264423..1264437,1264478..1266334,1266387..1266398))] [gbkey=CDS]",0.5399361022364217
"lcl|EQ966233.1_cds_EED86003.1_136 [locus_tag=POSPLDRAFT_91504] [protein=hypothetical protein] [protein_id=EED86003.1] [location=join(1284163..1284194,1284318..1284389,1284454..1284682,1284712..1284748,1284805..1284898,1284950..1285069,1285117..1285387)] [gbkey=CDS]",0.5100117785630153
"lcl|EQ966233.1_cds_EED86004.1_137 [locus_tag=POSPLDRAFT_91506] [protein=predicted protein] [protein_id=EED86004.1] [location=join(1290149..1290279,1290335..1290401,1290465..1290565,1290746..1290810,1290867..1290882,1290933..1291013,1291065..1291245,1292027..1292120,1292343..1292347,1292390..1292433,1292565..1292664,1292905..1292985,1293048..1293145,1293348..1293412,1293477..1293517)] [gbkey=CDS]",0.5077319587628866
"lcl|EQ966233.1_cds_EED86082.1_138 [locus_tag=POSPLDRAFT_91512] [protein=predicted protein] [protein_id=EED86082.1] [location=complement(join(1323807..1323932,1323979..1324195,1324250..1324281,1324334..1324453,1324510..1324514,1324718..1324719,1324783..1324865,1324920..1325017,1325074..1325135,1325300..1325414,1325585..1325643,1325783..1325869,1326055..1326164))] [gbkey=CDS]",0.5252252252252252
"lcl|EQ966233.1_cds_EED86005.1_139 [locus_tag=POSPLDRAFT_126101] [db_xref=InterPro:IPR000008,InterPro:IPR000719,InterPro:IPR000861,InterPro:IPR000961,InterPro:IPR002219] [protein=candidate protein kinase C] [protein_id=EED86005.1] [location=join(1339107..1339740,1339790..1340377,1340427..1340692,1340745..1341337,1341401..1341418,1341484..1341678,1341729..1341968,1342018..1342156,1342211..1342399,1342450..1342590,1342647..1342766,1342822..1342845)] [gbkey=CDS]",0.5434574976122254
"lcl|EQ966233.1_cds_EED86083.1_140 [locus_tag=POSPLDRAFT_91519] [protein=predicted protein] [protein_id=EED86083.1] [location=complement(join(1356499..1356557,1356616..1356755,1356804..1357210))] [gbkey=CDS]",0.5266666666666666
"lcl|EQ966233.1_cds_EED86084.1_141 [locus_tag=POSPLDRAFT_87716] [db_xref=InterPro:IPR001433,InterPro:IPR003097,InterPro:IPR008254] [protein=predicted protein] [protein_id=EED86084.1] [location=complement(join(1362550..1363029,1363083..1364056,1364106..1364442,1364644..1364820))] [gbkey=CDS]",0.5754332313965341
"lcl|EQ966233.1_cds_EED86006.1_142 [locus_tag=POSPLDRAFT_91522] [db_xref=InterPro:IPR008839] [protein=predicted protein] [protein_id=EED86006.1] [location=join(1366358..1366512,1366656..1366933,1366990..1367723)] [gbkey=CDS]",0.5633074935400517
"lcl|EQ966233.1_cds_EED86085.1_143 [locus_tag=POSPLDRAFT_86765] [protein=predicted protein] [protein_id=EED86085.1] [location=complement(join(1367787..1367823,1367874..1367965,1368023..1368328,1368382..1368584,1368690..1368754,1368807..1368886,1368943..1369026))] [gbkey=CDS]",0.5203252032520326
"lcl|EQ966233.1_cds_EED86086.1_144 [locus_tag=POSPLDRAFT_91531] [protein=predicted protein] [protein_id=EED86086.1] [location=complement(join(1401765..1401825,1401916..1402104,1402198..1402376,1402468..1402557))] [gbkey=CDS]",0.5380116959064327
"lcl|EQ966233.1_cds_EED86087.1_147 [locus_tag=POSPLDRAFT_91537] [protein=predicted protein] [protein_id=EED86087.1] [location=complement(join(1423094..1423459,1423516..1423652,1423714..1423718,1423774..1423877,1423931..1424153,1424236..1424253,1424288..1424361,1424430..1424498,1424671..1424880,1424942..1424948,1425001..1425119,1425174..1425224))] [gbkey=CDS]",0.5490196078431373
"lcl|EQ966233.1_cds_EED86009.1_148 [locus_tag=POSPLDRAFT_91538] [protein=predicted protein] [protein_id=EED86009.1] [location=join(1426802..1426848,1426891..1427098,1427141..1427443)] [gbkey=CDS]",0.5851449275362319
"lcl|EQ966233.1_cds_EED86010.1_149 [locus_tag=POSPLDRAFT_91540] [protein=predicted protein] [protein_id=EED86010.1] [location=join(1436785..1437049,1437106..1437198,1437260..1437309)] [gbkey=CDS]",0.6393034825870647
"lcl|EQ966233.1_cds_EED86011.1_150 [locus_tag=POSPLDRAFT_87719] [db_xref=InterPro:IPR005828] [protein=predicted protein] [protein_id=EED86011.1] [location=join(1441131..1441242,1441343..1441381,1441437..1441453,1441501..1441555,1441660..1441737,1441796..1441932,1441986..1442210,1442262..1442533,1442779..1443033,1443092..1443122,1443186..1443266,1443297..1443449,1443512..1443534,1443590..1443618,1443671..1443713,1443771..1443933)] [gbkey=CDS]",0.5793790275336849
"lcl|EQ966233.1_cds_EED86012.1_151 [locus_tag=POSPLDRAFT_86766] [db_xref=InterPro:IPR001179] [protein=predicted protein] [protein_id=EED86012.1] [location=join(1449465..1449467,1449520..1449577,1449634..1449700,1449748..1449806,1449874..1449929,1449983..1450066)] [gbkey=CDS]",0.573208722741433
"lcl|EQ966233.1_cds_EED86088.1_152 [locus_tag=POSPLDRAFT_91545] [protein=predicted protein] [protein_id=EED86088.1] [location=complement(join(1464366..1464730,1464806..1465919,1465972..1466283,1466339..1466424,1466693..1466694,1466980..1467132,1467199..1467386,1467437..1467907,1468046..1468155,1468177..1468240,1468562..1468767,1468840..1469287))] [gbkey=CDS]",0.5841161400512382
"lcl|EQ966233.1_cds_EED86013.1_153 [locus_tag=POSPLDRAFT_91547] [protein=predicted protein] [protein_id=EED86013.1] [location=join(1473899..1474160,1474220..1474621,1474681..1474751,1474810..1474821)] [gbkey=CDS]",0.5721997300944669
"lcl|EQ966233.1_cds_EED86014.1_154 [locus_tag=POSPLDRAFT_91554] [protein=predicted protein] [protein_id=EED86014.1] [location=join(1538752..1538773,1538805..1539271)] [gbkey=CDS]",0.6024844720496895
