seq_id,value
"lcl|CM001196.1_cds_EGP91030.1_445 [locus_tag=MYCGRDRAFT_65422] [db_xref=InterPro:IPR001303,JGIDB:Mycgr3_65422] [protein=hypothetical protein] [protein_id=EGP91030.1] [location=join(1588655..1588788,1588843..1589389,1589443..1589658)] [gbkey=CDS]",0.6527777777777778
"lcl|CM001196.1_cds_EGP91031.1_446 [locus_tag=MYCGRDRAFT_102170] [db_xref=JGIDB:Mycgr3_102170] [protein=hypothetical protein] [protein_id=EGP91031.1] [location=join(1590760..1590922,1591315..1591850,1591910..1592378,1592433..1592491)] [gbkey=CDS]",0.715
"lcl|CM001196.1_cds_EGP92569.1_447 [locus_tag=MYCGRDRAFT_98291] [db_xref=JGIDB:Mycgr3_98291] [protein=hypothetical protein] [protein_id=EGP92569.1] [location=complement(join(1592966..1593168,1593231..1593416,1593484..1593664,1593716..1593928,1594043..1594210,1594262..1594520,1594575..1594630,1594687..1594908))] [gbkey=CDS]",0.6299559471365639
"lcl|CM001196.1_cds_EGP91032.1_448 [locus_tag=MYCGRDRAFT_89002] [db_xref=JGIDB:Mycgr3_89002] [protein=hypothetical protein] [protein_id=EGP91032.1] [location=join(1597181..1598681,1598841..1599097,1599242..1599304)] [gbkey=CDS]",0.47491638795986624
lcl|CM001196.1_cds_EGP92568.1_449 [locus_tag=MYCGRDRAFT_106959] [db_xref=JGIDB:Mycgr3_106959] [protein=hypothetical protein] [protein_id=EGP92568.1] [location=complement(1599837..1600793)] [gbkey=CDS],0.42258064516129035
"lcl|CM001196.1_cds_EGP92567.1_450 [locus_tag=MYCGRDRAFT_106960] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_106960] [protein=hypothetical protein] [protein_id=EGP92567.1] [location=complement(join(1602123..1602161,1602219..1603238))] [gbkey=CDS]",0.6142433234421365
"lcl|CM001196.1_cds_EGP91034.1_452 [locus_tag=MYCGRDRAFT_89006] [db_xref=InterPro:IPR002641,JGIDB:Mycgr3_89006] [protein=hypothetical protein] [protein_id=EGP91034.1] [location=join(1607081..1607098,1607149..1607222,1607284..1607346,1607717..1607790,1607878..1612187,1612276..1612335,1612400..1612422,1612507..1612609)] [gbkey=CDS]",0.4967234600262123
"lcl|CM001196.1_cds_EGP91035.1_455 [locus_tag=MYCGRDRAFT_65433] [db_xref=InterPro:IPR010414,JGIDB:Mycgr3_65433] [protein=hypothetical protein] [protein_id=EGP91035.1] [location=join(1616107..1616483,1616537..1616960)] [gbkey=CDS]",0.4864864864864865
"lcl|CM001196.1_cds_EGP92564.1_456 [locus_tag=MYCGRDRAFT_102173] [db_xref=InterPro:IPR002085,JGIDB:Mycgr3_102173] [protein=hypothetical protein] [protein_id=EGP92564.1] [location=complement(join(1618341..1618697,1618757..1619458))] [gbkey=CDS]",0.6686390532544378
"lcl|CM001196.1_cds_EGP92563.1_457 [gene=MgAMY4] [locus_tag=MYCGRDRAFT_65440] [db_xref=InterPro:IPR006047,JGIDB:Mycgr3_65440] [protein=putative alpha-amylase] [protein_id=EGP92563.1] [location=complement(join(1620575..1621304,1621394..1621680,1621752..1621895,1621961..1622356))] [gbkey=CDS]",0.5630081300813008
lcl|CM001196.1_cds_EGP92562.1_458 [locus_tag=MYCGRDRAFT_102176] [db_xref=JGIDB:Mycgr3_102176] [protein=hypothetical protein] [protein_id=EGP92562.1] [location=complement(1624057..1624344)] [gbkey=CDS],0.37362637362637363
"lcl|CM001196.1_cds_EGP91036.1_460 [gene=GTB2401] [locus_tag=MYCGRDRAFT_89011] [db_xref=InterPro:IPR000980,JGIDB:Mycgr3_89011] [protein=transcription elongation factor SPT6] [protein_id=EGP91036.1] [location=join(1626968..1627260,1627495..1631510,1631566..1631819)] [gbkey=CDS]",0.5458871515975526
"lcl|CM001196.1_cds_EGP91037.1_461 [locus_tag=MYCGRDRAFT_65448] [db_xref=InterPro:IPR002085,JGIDB:Mycgr3_65448] [protein=hypothetical protein] [protein_id=EGP91037.1] [location=join(1632693..1632838,1632897..1633746)] [gbkey=CDS]",0.6571428571428571
"lcl|CM001196.1_cds_EGP91038.1_463 [locus_tag=MYCGRDRAFT_98298] [db_xref=InterPro:IPR007207,InterPro:IPR007282,JGIDB:Mycgr3_98298] [protein=hypothetical protein] [protein_id=EGP91038.1] [location=join(1635747..1635782,1635838..1636056,1636116..1637105,1637169..1637740,1637799..1637859)] [gbkey=CDS]",0.45634266886326197
"lcl|CM001196.1_cds_EGP91039.1_464 [locus_tag=MYCGRDRAFT_89015] [db_xref=JGIDB:Mycgr3_89015] [protein=hypothetical protein] [protein_id=EGP91039.1] [location=join(1639427..1639668,1639723..1639792,1639844..1639957)] [gbkey=CDS]",0.427536231884058
"lcl|CM001196.1_cds_EGP92558.1_466 [locus_tag=MYCGRDRAFT_102177] [db_xref=InterPro:IPR001353,JGIDB:Mycgr3_102177] [protein=hypothetical protein] [protein_id=EGP92558.1] [location=complement(join(1641763..1642149,1642202..1642509,1642565..1642627,1642687..1642693))] [gbkey=CDS]",0.54216867469879515
"lcl|CM001196.1_cds_EGP91040.1_467 [locus_tag=MYCGRDRAFT_106967] [db_xref=InterPro:IPR000233,JGIDB:Mycgr3_106967] [protein=hypothetical protein] [protein_id=EGP91040.1] [location=join(1643029..1643390,1643503..1644721)] [gbkey=CDS]",0.48940269749518306
"lcl|CM001196.1_cds_EGP92557.1_468 [locus_tag=MYCGRDRAFT_33019] [db_xref=InterPro:IPR010308,JGIDB:Mycgr3_33019] [protein=hypothetical protein] [protein_id=EGP92557.1] [location=complement(join(1645625..1647444,1647506..1647776))] [gbkey=CDS]",0.6412556053811659
"lcl|CM001196.1_cds_EGP92556.1_469 [locus_tag=MYCGRDRAFT_83520] [db_xref=InterPro:IPR002085,JGIDB:Mycgr3_83520] [protein=hypothetical protein] [protein_id=EGP92556.1] [location=complement(join(1649662..1650219,1650298..1650671,1650807..1650828))] [gbkey=CDS]",0.5442622950819672
"lcl|CM001196.1_cds_EGP91041.1_470 [locus_tag=MYCGRDRAFT_89020] [db_xref=JGIDB:Mycgr3_89020] [protein=hypothetical protein] [protein_id=EGP91041.1] [location=join(1652943..1653504,1653708..1654075)] [gbkey=CDS]",0.540268456375839
"lcl|CM001196.1_cds_EGP91042.1_471 [locus_tag=MYCGRDRAFT_98302] [db_xref=InterPro:IPR003323,JGIDB:Mycgr3_98302] [protein=hypothetical protein] [protein_id=EGP91042.1] [location=join(1654709..1654805,1654874..1655697)] [gbkey=CDS]",0.4533333333333333
"lcl|CM001196.1_cds_EGP92555.1_472 [locus_tag=MYCGRDRAFT_98303] [db_xref=InterPro:IPR010839,JGIDB:Mycgr3_98303] [protein=hypothetical protein] [protein_id=EGP92555.1] [location=complement(join(1655918..1656098,1656148..1656218,1656271..1656593,1656644..1656918,1656980..1657138,1657198..1658005,1658087..1658123))] [gbkey=CDS]",0.5
"lcl|CM001196.1_cds_EGP91043.1_473 [locus_tag=MYCGRDRAFT_65466] [db_xref=InterPro:IPR003673,JGIDB:Mycgr3_65466] [protein=hypothetical protein] [protein_id=EGP91043.1] [location=join(1658752..1659630,1659694..1659851,1659904..1660090,1660145..1660227,1660278..1660356,1660407..1660452,1660569..1660879)] [gbkey=CDS]",0.5235507246376812
"lcl|CM001196.1_cds_EGP92554.1_474 [locus_tag=MYCGRDRAFT_89024] [db_xref=JGIDB:Mycgr3_89024] [protein=hypothetical protein] [protein_id=EGP92554.1] [location=complement(join(1661258..1661276,1661461..1662812))] [gbkey=CDS]",0.46867749419953597
"lcl|CM001196.1_cds_EGP91045.1_476 [locus_tag=MYCGRDRAFT_35091] [db_xref=InterPro:IPR002018,JGIDB:Mycgr3_35091] [protein=hypothetical protein] [protein_id=EGP91045.1] [location=join(1664703..1665078,1665135..1665512,1665562..1666463)] [gbkey=CDS]",0.4272030651340996
lcl|CM001196.1_cds_EGP91046.1_477 [locus_tag=MYCGRDRAFT_106974] [db_xref=JGIDB:Mycgr3_106974] [protein=hypothetical protein] [protein_id=EGP91046.1] [location=1667088..1668911] [gbkey=CDS],0.5228426395939086
"lcl|CM001196.1_cds_EGP91047.1_478 [locus_tag=MYCGRDRAFT_98304] [db_xref=InterPro:IPR004827,JGIDB:Mycgr3_98304] [protein=hypothetical protein] [protein_id=EGP91047.1] [location=join(1670953..1671046,1671389..1671945,1672000..1672547,1672601..1672910)] [gbkey=CDS]",0.5403726708074534
"lcl|CM001196.1_cds_EGP91048.1_479 [gene=spc98] [locus_tag=MYCGRDRAFT_65473] [db_xref=InterPro:IPR007259,JGIDB:Mycgr3_65473] [protein=spc98 like protein] [protein_id=EGP91048.1] [location=join(1673814..1674233,1674312..1676648)] [gbkey=CDS]",0.4706546275395034
"lcl|CM001196.1_cds_EGP91049.1_480 [locus_tag=MYCGRDRAFT_65477] [db_xref=InterPro:IPR003697,JGIDB:Mycgr3_65477] [protein=hypothetical protein] [protein_id=EGP91049.1] [location=join(1677007..1677210,1677267..1677866)] [gbkey=CDS]",0.46124031007751937
"lcl|CM001196.1_cds_EGP92553.1_481 [locus_tag=MYCGRDRAFT_65481] [db_xref=InterPro:IPR006797,JGIDB:Mycgr3_65481] [protein=hypothetical protein] [protein_id=EGP92553.1] [location=complement(1678219..1678959)] [gbkey=CDS]",0.5423728813559322
"lcl|CM001196.1_cds_EGP91050.1_482 [locus_tag=MYCGRDRAFT_65482] [db_xref=InterPro:IPR002305,JGIDB:Mycgr3_65482] [protein=hypothetical protein] [protein_id=EGP91050.1] [location=1679366..1680904] [gbkey=CDS]",0.5130784708249497
"lcl|CM001196.1_cds_EGP92552.1_483 [locus_tag=MYCGRDRAFT_32555] [db_xref=JGIDB:Mycgr3_32555] [protein=hypothetical protein] [protein_id=EGP92552.1] [location=complement(join(1681237..1683504,1683556..1683747))] [gbkey=CDS]",0.6452442159383034
"lcl|CM001196.1_cds_EGP92551.1_484 [gene=MAD2] [locus_tag=MYCGRDRAFT_33976] [db_xref=InterPro:IPR003511,JGIDB:Mycgr3_33976] [protein=MAD2-like protein] [protein_id=EGP92551.1] [location=complement(join(1686560..1686922,1686976..1687150,1687202..1687356))] [gbkey=CDS]",0.5570776255707762
"lcl|CM001196.1_cds_EGP92550.1_486 [locus_tag=MYCGRDRAFT_89033] [db_xref=InterPro:IPR001766,JGIDB:Mycgr3_89033] [protein=hypothetical protein] [protein_id=EGP92550.1] [location=complement(join(1689970..1694133,1694264..1694529,1694703..1695957))] [gbkey=CDS]",0.4437837837837838
"lcl|CM001196.1_cds_EGP91052.1_487 [locus_tag=MYCGRDRAFT_83529] [db_xref=JGIDB:Mycgr3_83529] [protein=hypothetical protein] [protein_id=EGP91052.1] [location=join(1696183..1696645,1696724..1697028)] [gbkey=CDS]",0.4489795918367347
"lcl|CM001196.1_cds_EGP92549.1_488 [locus_tag=MYCGRDRAFT_65493] [db_xref=JGIDB:Mycgr3_65493] [protein=hypothetical protein] [protein_id=EGP92549.1] [location=complement(join(1697065..1697838,1697898..1698069,1698192..1698238))] [gbkey=CDS]",0.46178343949044587
"lcl|CM001196.1_cds_EGP92548.1_489 [locus_tag=MYCGRDRAFT_65495] [db_xref=JGIDB:Mycgr3_65495] [protein=hypothetical protein] [protein_id=EGP92548.1] [location=complement(join(1700746..1701411,1701469..1701591))] [gbkey=CDS]",0.49609375
"lcl|CM001196.1_cds_EGP92547.1_490 [gene=PAFD2401] [locus_tag=MYCGRDRAFT_106982] [db_xref=InterPro:IPR004343,JGIDB:Mycgr3_106982] [protein=Paf1p complex subunit] [protein_id=EGP92547.1] [location=complement(join(1701998..1702848,1702898..1703586,1703774..1704039))] [gbkey=CDS]",0.5229982964224872
"lcl|CM001196.1_cds_EGP92546.1_492 [gene=MgBcy1] [locus_tag=MYCGRDRAFT_98311] [db_xref=InterPro:IPR000595,InterPro:IPR003117,JGIDB:Mycgr3_98311] [protein=hypothetical protein] [protein_id=EGP92546.1] [location=complement(1706743..1708125)] [gbkey=CDS]",0.6503340757238307
"lcl|CM001196.1_cds_EGP91055.1_494 [locus_tag=MYCGRDRAFT_106986] [db_xref=InterPro:IPR002821,InterPro:IPR003692,InterPro:IPR008040,JGIDB:Mycgr3_106986] [protein=hypothetical protein] [protein_id=EGP91055.1] [location=join(1716337..1716370,1716430..1717058,1717111..1718228,1718282..1718795,1719129..1719192,1719250..1719382,1719440..1720084,1720143..1720330,1720386..1720578,1720635..1721040)] [gbkey=CDS]",0.5245641838351822
"lcl|CM001196.1_cds_EGP92545.1_495 [locus_tag=MYCGRDRAFT_35216] [db_xref=JGIDB:Mycgr3_35216] [protein=hypothetical protein] [protein_id=EGP92545.1] [location=complement(join(1721071..1721147,1721204..1721400,1721453..1721586))] [gbkey=CDS]",0.5076923076923077
"lcl|CM001196.1_cds_EGP92544.1_496 [locus_tag=MYCGRDRAFT_89042] [db_xref=JGIDB:Mycgr3_89042] [protein=hypothetical protein] [protein_id=EGP92544.1] [location=complement(join(1722011..1722270,1722330..1722401,1722463..1722661))] [gbkey=CDS]",0.5117647058823529
"lcl|CM001196.1_cds_EGP92543.1_497 [locus_tag=MYCGRDRAFT_89043] [db_xref=InterPro:IPR000589,JGIDB:Mycgr3_89043] [protein=hypothetical protein] [protein_id=EGP92543.1] [location=complement(join(1723074..1724030,1724183..1724185))] [gbkey=CDS]",0.46153846153846156
"lcl|CM001196.1_cds_EGP91056.1_498 [locus_tag=MYCGRDRAFT_102197] [db_xref=InterPro:IPR001865,JGIDB:Mycgr3_102197] [protein=hypothetical protein] [protein_id=EGP91056.1] [location=join(1724451..1724620,1724750..1725503)] [gbkey=CDS]",0.697594501718213
"lcl|CM001196.1_cds_EGP91057.1_499 [gene=ARO1] [locus_tag=MYCGRDRAFT_65516] [db_xref=InterPro:IPR000623,InterPro:IPR001381,InterPro:IPR001986,InterPro:IPR002658,InterPro:IPR006151,JGIDB:Mycgr3_65516] [protein=AROM pentafunctional protein, ARO1] [protein_id=EGP91057.1] [location=join(1726164..1729094,1729143..1730962,1731003..1731063)] [gbkey=CDS]",0.5120521172638437
"lcl|CM001196.1_cds_EGP92542.1_500 [locus_tag=MYCGRDRAFT_106990] [db_xref=JGIDB:Mycgr3_106990] [protein=hypothetical protein] [protein_id=EGP92542.1] [location=complement(join(1731236..1731278,1731334..1731988,1732165..1732197,1732254..1732632))] [gbkey=CDS]",0.5014164305949008
"lcl|CM001196.1_cds_EGP92541.1_501 [locus_tag=MYCGRDRAFT_106991] [db_xref=JGIDB:Mycgr3_106991] [protein=hypothetical protein] [protein_id=EGP92541.1] [location=complement(join(1732986..1733009,1733062..1733181,1733301..1733494,1733551..1733631,1733744..1733873,1733943..1734221,1734277..1734651,1734708..1735051,1735124..1735205))] [gbkey=CDS]",0.5666666666666667
"lcl|CM001196.1_cds_EGP91058.1_502 [locus_tag=MYCGRDRAFT_52468] [db_xref=InterPro:IPR002085,JGIDB:Mycgr3_52468] [protein=hypothetical protein] [protein_id=EGP91058.1] [location=join(1737690..1737740,1737797..1738005,1738067..1738826)] [gbkey=CDS]",0.6174698795180723
"lcl|CM001196.1_cds_EGP91059.1_503 [locus_tag=MYCGRDRAFT_98317] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_98317] [protein=hypothetical protein] [protein_id=EGP91059.1] [location=join(1739325..1739358,1739409..1739625,1739684..1739965,1740032..1740239)] [gbkey=CDS]",0.5714285714285714
"lcl|CM001196.1_cds_EGP92540.1_504 [locus_tag=MYCGRDRAFT_89049] [db_xref=JGIDB:Mycgr3_89049] [protein=hypothetical protein] [protein_id=EGP92540.1] [location=complement(join(1740458..1740859,1740963..1741094,1741160..1741255,1741315..1741779))] [gbkey=CDS]",0.5575221238938053
"lcl|CM001196.1_cds_EGP92539.1_505 [gene=MgPPZ1] [locus_tag=MYCGRDRAFT_52472] [db_xref=InterPro:IPR004843,JGIDB:Mycgr3_52472] [protein=MgPPZ1,protein phosphatase 2A-like protein] [protein_id=EGP92539.1] [location=complement(join(1743065..1743094,1743159..1743311,1743372..1744790))] [gbkey=CDS]",0.5203094777562862
"lcl|CM001196.1_cds_EGP92538.1_506 [locus_tag=MYCGRDRAFT_65527] [db_xref=InterPro:IPR000537,JGIDB:Mycgr3_65527] [protein=hypothetical protein] [protein_id=EGP92538.1] [location=complement(join(1745695..1746926,1748610..1748832))] [gbkey=CDS]",0.3851203501094092
"lcl|CM001196.1_cds_EGP91060.1_507 [locus_tag=MYCGRDRAFT_34965] [db_xref=InterPro:IPR000089,InterPro:IPR004167,JGIDB:Mycgr3_34965] [protein=hypothetical protein] [protein_id=EGP91060.1] [location=1748814..1750061] [gbkey=CDS]",0.5073529411764706
"lcl|CM001196.1_cds_EGP92537.1_508 [locus_tag=MYCGRDRAFT_33455] [db_xref=InterPro:IPR005123,JGIDB:Mycgr3_33455] [protein=hypothetical protein] [protein_id=EGP92537.1] [location=complement(join(1750188..1750746,1750805..1750980))] [gbkey=CDS]",0.5364806866952789
"lcl|CM001196.1_cds_EGP91061.1_509 [locus_tag=MYCGRDRAFT_106995] [db_xref=InterPro:IPR007557,JGIDB:Mycgr3_106995] [protein=hypothetical protein] [protein_id=EGP91061.1] [location=join(1754381..1754507,1754564..1754764,1754956..1756775)] [gbkey=CDS]",0.5967976710334789
"lcl|CM001196.1_cds_EGP92536.1_510 [locus_tag=MYCGRDRAFT_89053] [db_xref=JGIDB:Mycgr3_89053] [protein=hypothetical protein] [protein_id=EGP92536.1] [location=complement(join(1758087..1758171,1758260..1758633))] [gbkey=CDS]",0.5
"lcl|CM001196.1_cds_EGP91062.1_511 [locus_tag=MYCGRDRAFT_65536] [db_xref=JGIDB:Mycgr3_65536] [protein=hypothetical protein] [protein_id=EGP91062.1] [location=join(1761257..1761549,1761614..1761760,1761934..1762457,1762512..1762537)] [gbkey=CDS]",0.4702194357366771
"lcl|CM001196.1_cds_EGP92535.1_512 [locus_tag=MYCGRDRAFT_102202] [db_xref=InterPro:IPR005124,JGIDB:Mycgr3_102202] [protein=hypothetical protein] [protein_id=EGP92535.1] [location=complement(join(1763249..1763425,1763498..1763598,1763671..1763679,1763736..1763769,1763824..1763862,1763914..1763916))] [gbkey=CDS]",0.5932203389830508
lcl|CM001196.1_cds_EGP92534.1_513 [locus_tag=MYCGRDRAFT_102204] [db_xref=JGIDB:Mycgr3_102204] [protein=hypothetical protein] [protein_id=EGP92534.1] [location=complement(1764433..1764801)] [gbkey=CDS],0.4322033898305085
lcl|CM001196.1_cds_EGP92533.1_514 [locus_tag=MYCGRDRAFT_33800] [db_xref=JGIDB:Mycgr3_33800] [protein=hypothetical protein] [protein_id=EGP92533.1] [location=complement(1764909..1765964)] [gbkey=CDS],0.4115853658536585
"lcl|CM001196.1_cds_EGP91063.1_515 [locus_tag=MYCGRDRAFT_83548] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_83548] [protein=hypothetical protein] [protein_id=EGP91063.1] [location=join(1766305..1766618,1766675..1767137)] [gbkey=CDS]",0.44664031620553357
"lcl|CM001196.1_cds_EGP92532.1_516 [locus_tag=MYCGRDRAFT_65543] [db_xref=InterPro:IPR001650,InterPro:IPR011545,JGIDB:Mycgr3_65543] [protein=hypothetical protein] [protein_id=EGP92532.1] [location=complement(1767146..1769251)] [gbkey=CDS]",0.42773722627737226
"lcl|CM001196.1_cds_EGP91064.1_517 [locus_tag=MYCGRDRAFT_83550] [db_xref=InterPro:IPR007255,JGIDB:Mycgr3_83550] [protein=hypothetical protein] [protein_id=EGP91064.1] [location=1769482..1770996] [gbkey=CDS]",0.41379310344827586
"lcl|CM001196.1_cds_EGP91066.1_519 [locus_tag=MYCGRDRAFT_102207] [db_xref=InterPro:IPR007087,JGIDB:Mycgr3_102207] [protein=hypothetical protein] [protein_id=EGP91066.1] [location=1775164..1775442] [gbkey=CDS]",0.5955056179775281
lcl|CM001196.1_cds_EGP92530.1_522 [locus_tag=MYCGRDRAFT_107001] [db_xref=JGIDB:Mycgr3_107001] [protein=hypothetical protein] [protein_id=EGP92530.1] [location=complement(1779363..1780973)] [gbkey=CDS],0.461839530332681
"lcl|CM001196.1_cds_EGP91068.1_523 [locus_tag=MYCGRDRAFT_89063] [db_xref=JGIDB:Mycgr3_89063] [protein=hypothetical protein] [protein_id=EGP91068.1] [location=join(1781394..1781491,1781557..1782088)] [gbkey=CDS]",0.4626865671641791
"lcl|CM001196.1_cds_EGP91069.1_524 [locus_tag=MYCGRDRAFT_65551] [db_xref=InterPro:IPR002220,JGIDB:Mycgr3_65551] [protein=hypothetical protein] [protein_id=EGP91069.1] [location=join(1782599..1783053,1783140..1783698)] [gbkey=CDS]",0.6808510638297872
"lcl|CM001196.1_cds_EGP92529.1_525 [locus_tag=MYCGRDRAFT_65552] [db_xref=InterPro:IPR001173,JGIDB:Mycgr3_65552] [protein=hypothetical protein] [protein_id=EGP92529.1] [location=complement(join(1786769..1787002,1787061..1787355,1787414..1788256,1788434..1788477))] [gbkey=CDS]",0.4908256880733945
"lcl|CM001196.1_cds_EGP92528.1_526 [locus_tag=MYCGRDRAFT_107003] [db_xref=InterPro:IPR006808,JGIDB:Mycgr3_107003] [protein=hypothetical protein] [protein_id=EGP92528.1] [location=complement(join(1793217..1793502,1793557..1793641,1793700..1794009))] [gbkey=CDS]",0.5972850678733032
"lcl|CM001196.1_cds_EGP91071.1_528 [locus_tag=MYCGRDRAFT_34722] [db_xref=JGIDB:Mycgr3_34722] [protein=hypothetical protein] [protein_id=EGP91071.1] [location=join(1797862..1798052,1798112..1798616)] [gbkey=CDS]",0.5765765765765766
"lcl|CM001196.1_cds_EGP92527.1_529 [locus_tag=MYCGRDRAFT_107004] [db_xref=InterPro:IPR001345,JGIDB:Mycgr3_107004] [protein=hypothetical protein] [protein_id=EGP92527.1] [location=complement(join(1799315..1799417,1799503..1800068,1800125..1800232,1800288..1800302))] [gbkey=CDS]",0.503968253968254
"lcl|CM001196.1_cds_EGP91072.1_530 [locus_tag=MYCGRDRAFT_83558] [db_xref=InterPro:IPR009548,JGIDB:Mycgr3_83558] [protein=hypothetical protein] [protein_id=EGP91072.1] [location=1800543..1801151] [gbkey=CDS]",0.4623115577889447
"lcl|CM001196.1_cds_EGP91073.1_531 [locus_tag=MYCGRDRAFT_89071] [db_xref=JGIDB:Mycgr3_89071] [protein=hypothetical protein] [protein_id=EGP91073.1] [location=join(1801685..1801779,1802105..1802110,1802208..1802260,1802491..1804349)] [gbkey=CDS]",0.5509893455098934
"lcl|CM001196.1_cds_EGP91074.1_532 [locus_tag=MYCGRDRAFT_89072] [db_xref=JGIDB:Mycgr3_89072] [protein=hypothetical protein] [protein_id=EGP91074.1] [location=join(1804922..1805111,1805227..1805831)] [gbkey=CDS]",0.531496062992126
"lcl|CM001196.1_cds_EGP92526.1_533 [locus_tag=MYCGRDRAFT_89073] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_89073] [protein=hypothetical protein] [protein_id=EGP92526.1] [location=complement(join(1807925..1808530,1808589..1809056))] [gbkey=CDS]",0.5029239766081871
"lcl|CM001196.1_cds_EGP92525.1_534 [locus_tag=MYCGRDRAFT_98331] [db_xref=InterPro:IPR002226,InterPro:IPR002818,InterPro:IPR010582,JGIDB:Mycgr3_98331] [protein=hypothetical protein] [protein_id=EGP92525.1] [location=complement(join(1809359..1810974,1811029..1811101,1811160..1811223,1811279..1811594,1811659..1811830))] [gbkey=CDS]",0.5744089012517385
"lcl|CM001196.1_cds_EGP91075.1_535 [locus_tag=MYCGRDRAFT_65563] [db_xref=InterPro:IPR001478,JGIDB:Mycgr3_65563] [protein=hypothetical protein] [protein_id=EGP91075.1] [location=join(1812622..1813203,1813255..1813383)] [gbkey=CDS]",0.4847161572052402
"lcl|CM001196.1_cds_EGP92524.1_537 [locus_tag=MYCGRDRAFT_65568] [db_xref=InterPro:IPR002933,JGIDB:Mycgr3_65568] [protein=hypothetical protein] [protein_id=EGP92524.1] [location=complement(1818200..1819645)] [gbkey=CDS]",0.6157205240174672
"lcl|CM001196.1_cds_EGP91077.1_538 [locus_tag=MYCGRDRAFT_35147] [db_xref=InterPro:IPR002509,JGIDB:Mycgr3_35147] [protein=hypothetical protein] [protein_id=EGP91077.1] [location=1820135..1820857] [gbkey=CDS]",0.5129310344827587
"lcl|CM001196.1_cds_EGP91078.1_539 [locus_tag=MYCGRDRAFT_52515] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_52515] [protein=hypothetical protein] [protein_id=EGP91078.1] [location=join(1821651..1821752,1821876..1822487)] [gbkey=CDS]",0.5374449339207048
"lcl|CM001196.1_cds_EGP92523.1_540 [locus_tag=MYCGRDRAFT_65574] [db_xref=InterPro:IPR001680,JGIDB:Mycgr3_65574] [protein=hypothetical protein] [protein_id=EGP92523.1] [location=complement(1822564..1824219)] [gbkey=CDS]",0.4933837429111531
"lcl|CM001196.1_cds_EGP91079.1_541 [locus_tag=MYCGRDRAFT_89079] [db_xref=JGIDB:Mycgr3_89079] [protein=hypothetical protein] [protein_id=EGP91079.1] [location=join(1824971..1825366,1825419..1825728,1825782..1825808,1825949..1825961,1826014..1826102,1826211..1826243,1826747..1826814,1827150..1827197)] [gbkey=CDS]",0.45110410094637227
"lcl|CM001196.1_cds_EGP92522.1_542 [locus_tag=MYCGRDRAFT_65576] [db_xref=JGIDB:Mycgr3_65576] [protein=hypothetical protein] [protein_id=EGP92522.1] [location=complement(join(1828698..1829170,1829222..1830404,1830461..1830484))] [gbkey=CDS]",0.4785046728971963
"lcl|CM001196.1_cds_EGP91080.1_543 [locus_tag=MYCGRDRAFT_107010] [db_xref=InterPro:IPR001370,JGIDB:Mycgr3_107010] [protein=hypothetical protein] [protein_id=EGP91080.1] [location=join(1830912..1831070,1831125..1833283,1833681..1833840)] [gbkey=CDS]",0.4668335419274093
"lcl|CM001196.1_cds_EGP92521.1_544 [locus_tag=MYCGRDRAFT_107011] [db_xref=JGIDB:Mycgr3_107011] [protein=hypothetical protein] [protein_id=EGP92521.1] [location=complement(join(1834542..1834669,1834852..1836091))] [gbkey=CDS]",0.4696629213483146
lcl|CM001196.1_cds_EGP92520.1_545 [locus_tag=MYCGRDRAFT_83566] [db_xref=JGIDB:Mycgr3_83566] [protein=hypothetical protein] [protein_id=EGP92520.1] [location=complement(1836559..1837422)] [gbkey=CDS],0.5719424460431655
"lcl|CM001196.1_cds_EGP92519.1_546 [locus_tag=MYCGRDRAFT_102217] [db_xref=JGIDB:Mycgr3_102217] [protein=hypothetical protein] [protein_id=EGP92519.1] [location=complement(join(1838043..1839070,1839123..1839631,1839709..1840049))] [gbkey=CDS]",0.46710526315789475
lcl|CM001196.1_cds_EGP91081.1_547 [locus_tag=MYCGRDRAFT_89085] [db_xref=JGIDB:Mycgr3_89085] [protein=hypothetical protein] [protein_id=EGP91081.1] [location=1845466..1845957] [gbkey=CDS],0.5548387096774193
"lcl|CM001196.1_cds_EGP92516.1_551 [locus_tag=MYCGRDRAFT_89088] [db_xref=JGIDB:Mycgr3_89088] [protein=hypothetical protein] [protein_id=EGP92516.1] [location=complement(join(1857235..1857290,1857758..1858019))] [gbkey=CDS]",0.6568627450980392
lcl|CM001196.1_cds_EGP92515.1_552 [locus_tag=MYCGRDRAFT_89089] [db_xref=JGIDB:Mycgr3_89089] [protein=hypothetical protein] [protein_id=EGP92515.1] [location=complement(1858413..1859453)] [gbkey=CDS],0.4716417910447761
"lcl|CM001196.1_cds_EGP92514.1_553 [locus_tag=MYCGRDRAFT_65583] [db_xref=InterPro:IPR003121,JGIDB:Mycgr3_65583] [protein=SWI/SNF complex protein] [protein_id=EGP92514.1] [location=complement(join(1860409..1860981,1861039..1861904,1862095..1862155))] [gbkey=CDS]",0.5072164948453608
