seq_id,value
lcl|CP059658.1_cds_QRW15699.1_182 [locus_tag=RhiXN_03700] [protein=Retrotransposon gag protein] [protein_id=QRW15699.1] [location=668187..669788] [gbkey=CDS],0.4592731829573935
"lcl|CP059658.1_cds_QRW15700.1_183 [locus_tag=RhiXN_03701] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15700.1] [location=join(670193..670590,670618..672862)] [gbkey=CDS]",0.4061433447098976
lcl|CP059658.1_cds_QRW15701.1_184 [locus_tag=RhiXN_03702] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15701.1] [location=672925..673227] [gbkey=CDS],0.4276094276094276
"lcl|CP059658.1_cds_QRW15702.1_185 [locus_tag=RhiXN_03703] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15702.1] [location=complement(join(678840..679685,679737..679949))] [gbkey=CDS]",0.4406457739791073
lcl|CP059658.1_cds_QRW15703.1_186 [locus_tag=RhiXN_03704] [protein=Retrotransposon-derived protein PEG10] [protein_id=QRW15703.1] [location=complement(680282..680644)] [gbkey=CDS],0.453781512605042
lcl|CP059658.1_cds_QRW15704.1_187 [locus_tag=RhiXN_03705] [protein=Retrotransposon-derived protein PEG10] [protein_id=QRW15704.1] [location=complement(680670..681068)] [gbkey=CDS],0.49363867684478374
"lcl|CP059658.1_cds_QRW15705.1_188 [locus_tag=RhiXN_03706] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15705.1] [location=join(684407..684545,684596..685080)] [gbkey=CDS]",0.44983818770226536
"lcl|CP059658.1_cds_QRW15706.1_189 [locus_tag=RhiXN_03707] [protein=hypothetical protein] [protein_id=QRW15706.1] [location=join(694147..694330,694372..694496)] [gbkey=CDS]",0.5313531353135313
"lcl|CP059658.1_cds_QRW15707.1_190 [locus_tag=RhiXN_03708] [protein=Transposable element Tcb2 transposase] [protein_id=QRW15707.1] [location=complement(join(702124..702495,702953..702982,703036..703152))] [gbkey=CDS]",0.4756335282651072
"lcl|CP059658.1_cds_QRW15708.1_191 [locus_tag=RhiXN_03709] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15708.1] [location=complement(join(707811..708572,708622..710097,710162..711997))] [gbkey=CDS]",0.46878072763028517
"lcl|CP059658.1_cds_QRW15709.1_192 [locus_tag=RhiXN_03710] [protein=Retrotransposon-derived protein PEG10] [protein_id=QRW15709.1] [location=complement(join(712039..712682,712716..713655))] [gbkey=CDS]",0.48605830164765523
lcl|CP059658.1_cds_QRW15710.1_193 [locus_tag=RhiXN_03711] [protein=Retrotransposon gag protein] [protein_id=QRW15710.1] [location=716363..717109] [gbkey=CDS],0.39541160593792174
"lcl|CP059658.1_cds_QRW15711.1_194 [locus_tag=RhiXN_03712] [protein=hypothetical protein] [protein_id=QRW15711.1] [location=join(723441..723545,723601..723660,723716..723727,723779..723864,723925..723940,723996..724035,724089..724165,724233..724260,724326..724481,724537..724621,724695..724714,724773..724833,724885..725448,725517..725655)] [gbkey=CDS]",0.48440748440748443
"lcl|CP059658.1_cds_QRW15712.1_195 [locus_tag=RhiXN_03713] [protein=Retrotransposable element Tf2 protein] [protein_id=QRW15712.1] [location=complement(join(729543..731348,731420..732020,732082..732442,732478..732733,732798..733463,733523..734085,736120..736491,736554..736650))] [gbkey=CDS]",0.510178117048346
"lcl|CP059658.1_cds_QRW15713.1_196 [locus_tag=RhiXN_03714] [protein=AAA family ATPase] [protein_id=QRW15713.1] [location=complement(join(736776..736808,736862..737246,737291..737385,737434..737587,737652..737859,737930..738011,738226..738270,738297..738387,738443..738734,738784..738957,739130..739286,739334..739645,739698..740249))] [gbkey=CDS]",0.5707070707070707
"lcl|CP059658.1_cds_QRW15714.1_197 [locus_tag=RhiXN_03715] [protein=hypothetical protein] [protein_id=QRW15714.1] [location=join(740342..740588,740651..741352,741409..741807,741882..742658,742736..743109)] [gbkey=CDS]",0.5563578018451665
"lcl|CP059658.1_cds_QRW15715.1_198 [locus_tag=RhiXN_03716] [protein=ABC transporter G family member 11] [protein_id=QRW15715.1] [location=join(744583..744958,745016..745321,745372..745607,745659..746261,746313..746471,746523..746762,746816..746949,747005..747268,747351..748793,748845..749359,749414..749493,750598..750723,750777..750834,750894..750953,751011..751210,751279..751443,751498..751572)] [gbkey=CDS]",0.5095351609058403
"lcl|CP059658.1_cds_QRW15716.1_199 [locus_tag=RhiXN_03717] [protein=RuvB-like protein 1 (pontin 52)] [protein_id=QRW15716.1] [location=join(751753..751924,751982..752191,752250..752797,752848..753008,753065..753205,753255..753426)] [gbkey=CDS]",0.5150214592274678
"lcl|CP059658.1_cds_QRW15717.1_200 [locus_tag=RhiXN_03718] [protein=IMP dehydrogenase] [protein_id=QRW15717.1] [location=complement(join(753620..753688,753776..753884,753950..754131,754187..754989,755043..755229,755284..755456,755519..755567))] [gbkey=CDS]",0.5306513409961686
"lcl|CP059658.1_cds_QRW15718.1_201 [locus_tag=RhiXN_03719] [protein=hypothetical protein] [protein_id=QRW15718.1] [location=join(756122..756219,756274..756403,756454..756711,756802..757128)] [gbkey=CDS]",0.516728624535316
"lcl|CP059658.1_cds_QRW15719.1_202 [locus_tag=RhiXN_03720] [protein=beta-1,4-D-glucan cellobiohydrolase] [protein_id=QRW15719.1] [location=join(758308..758925,758983..759786,759845..759976)] [gbkey=CDS]",0.5523255813953488
"lcl|CP059658.1_cds_QRW15720.1_203 [locus_tag=RhiXN_03721] [protein=glycoside hydrolase family 43 protein] [protein_id=QRW15720.1] [location=complement(join(761888..761925,761977..762141,762204..762461,762514..763021,763099..763113,763167..763253,763288..763659))] [gbkey=CDS]",0.5254001391788448
lcl|CP059658.1_cds_QRW15721.1_204 [locus_tag=RhiXN_03722] [protein=translation initiation factor IF3] [protein_id=QRW15721.1] [location=complement(764186..764917)] [gbkey=CDS],0.49449035812672176
"lcl|CP059658.1_cds_QRW15722.1_205 [locus_tag=RhiXN_03723] [protein=amino acid permease] [protein_id=QRW15722.1] [location=join(765391..765477,765787..765807,765867..765943,766004..766192,766249..766309,766363..766513,766570..766707,766757..767085,767144..767551,767608..767799)] [gbkey=CDS]",0.5045537340619308
"lcl|CP059658.1_cds_QRW15723.1_206 [locus_tag=RhiXN_03724] [protein=hypothetical protein] [protein_id=QRW15723.1] [location=complement(join(768070..768156,768210..768335,768393..768755,768822..768905,768958..769069,769119..769179,769234..769263,769314..769425,769478..769532,769585..769648,769709..769815,769876..769924,769967..770077,770134..770193,770251..770341))] [gbkey=CDS]",0.4913678618857902
"lcl|CP059658.1_cds_QRW15724.1_207 [locus_tag=RhiXN_03725] [protein=hypothetical protein] [protein_id=QRW15724.1] [location=complement(join(771381..771760,771838..772012,772066..772191,772258..772421,772465..772579))] [gbkey=CDS]",0.5031446540880503
"lcl|CP059658.1_cds_QRW15725.1_208 [locus_tag=RhiXN_03726] [protein=mediator complex subunit 13 carboxy-terminal protein] [protein_id=QRW15725.1] [location=complement(join(772925..773547,773623..774285,774334..774418,774477..774649,774696..775866,775899..777382,777433..777601,777679..777749,777794..778214))] [gbkey=CDS]",0.5745776679027607
"lcl|CP059658.1_cds_QRW15726.1_209 [locus_tag=RhiXN_03727] [protein=hypothetical protein] [protein_id=QRW15726.1] [location=join(778347..778503,778550..778567,778634..779141,779195..779409,779471..779638,779713..779859,779925..780005,780067..780164,780227..780345,780443..780572,780601..780669)] [gbkey=CDS]",0.5762910798122066
"lcl|CP059658.1_cds_QRW15727.1_210 [locus_tag=RhiXN_03728] [protein=endoglucanase cel12C] [protein_id=QRW15727.1] [location=join(781852..781932,782038..782194,782249..782493,782547..782661,782718..782795,782849..782895)] [gbkey=CDS]",0.5104602510460251
"lcl|CP059658.1_cds_QRW15728.1_211 [locus_tag=RhiXN_03729] [protein=Lipase (class 3)] [protein_id=QRW15728.1] [location=join(785209..785326,785388..785465,786060..786181,786297..787440,787489..787517,787566..787776,787831..787886,787939..788265,788328..788539,788590..788638)] [gbkey=CDS]",0.5089743589743589
"lcl|CP059658.1_cds_QRW15729.1_212 [locus_tag=RhiXN_03730] [protein=hypothetical protein] [protein_id=QRW15729.1] [location=join(789313..789519,789570..789724,789777..790070,790121..790253,790303..790401,790451..790566,790659..790715,790764..790961,791075..791150,791254..791574,791639..792082)] [gbkey=CDS]",0.48758357211079273
"lcl|CP059658.1_cds_QRW15730.1_213 [locus_tag=RhiXN_03731] [protein=hypothetical protein] [protein_id=QRW15730.1] [location=join(792390..792474,792530..792741,792798..792818)] [gbkey=CDS]",0.5576923076923077
"lcl|CP059658.1_cds_QRW15731.1_214 [locus_tag=RhiXN_03732] [protein=20S proteasome subunit] [protein_id=QRW15731.1] [location=complement(join(792995..793156,793221..793432,793493..793648,793703..793784,793843..793937,794003..794069))] [gbkey=CDS]",0.5143229166666666
"lcl|CP059658.1_cds_QRW15732.1_215 [locus_tag=RhiXN_03733] [protein=DNA-directed RNA polymerase III subunit C1] [protein_id=QRW15732.1] [location=join(794217..794254,794305..794437,794504..794653,794709..795071,795126..795241,795292..795391,795442..795516,795574..795711,795765..796009,796059..796095,796159..796270,796328..796903,796953..797131,797179..797290,797347..797618,797670..797825,797877..798123,798181..798288,798338..798585,798639..798725,798776..798844,798898..799008,799056..799179,799235..799407,799460..799647,799704..799773)] [gbkey=CDS]",0.47121535181236673
"lcl|CP059658.1_cds_QRW15733.1_216 [locus_tag=RhiXN_03734] [protein=hypothetical protein] [protein_id=QRW15733.1] [location=complement(join(800487..800966,801021..801153,801202..801418,801474..803121))] [gbkey=CDS]",0.5283171521035599
"lcl|CP059658.1_cds_QRW15734.1_217 [locus_tag=RhiXN_03735] [protein=hypothetical protein] [protein_id=QRW15734.1] [location=join(804197..805733,805789..806005,806054..806186,806241..806723)] [gbkey=CDS]",0.5351099830795262
"lcl|CP059658.1_cds_QRW15735.1_218 [locus_tag=RhiXN_03736] [protein=translocation protein Sec63] [protein_id=QRW15735.1] [location=complement(join(808723..809511,809574..809678))] [gbkey=CDS]",0.47297297297297297
"lcl|CP059658.1_cds_QRW15736.1_219 [locus_tag=RhiXN_03737] [protein=DnaJ domain protein] [protein_id=QRW15736.1] [location=complement(join(810321..810530,810581..810817,810894..811444,811498..811588,811643..811897,811947..812118,812168..812254,812305..812357,812410..812524,812575..812671,812726..812828))] [gbkey=CDS]",0.505852417302799
"lcl|CP059658.1_cds_QRW15737.1_220 [locus_tag=RhiXN_03738] [protein=mannose-6-phosphate isomerase] [protein_id=QRW15737.1] [location=join(812991..813131,813182..813433)] [gbkey=CDS]",0.5193798449612403
"lcl|CP059658.1_cds_QRW15738.1_221 [locus_tag=RhiXN_03739] [protein=mannose-6-phosphate isomerase] [protein_id=QRW15738.1] [location=join(813548..813962,814018..814044,814103..814232,814282..814549)] [gbkey=CDS]",0.5359712230215827
"lcl|CP059658.1_cds_QRW15739.1_222 [locus_tag=RhiXN_03740] [protein=Guanine nucleotide exchange factor synembryn protein] [protein_id=QRW15739.1] [location=complement(join(814870..815060,815114..815230,815621..815751,815827..816378,816504..816667,816716..816841,816893..817054,817101..817177,817224..817392))] [gbkey=CDS]",0.5157456922162804
"lcl|CP059658.1_cds_QRW15740.1_223 [locus_tag=RhiXN_03741] [protein=Rab proteins geranylgeranyltransferase component A] [protein_id=QRW15740.1] [location=join(817697..817773,817825..818257)] [gbkey=CDS]",0.49603174603174605
"lcl|CP059658.1_cds_QRW15741.1_224 [locus_tag=RhiXN_03742] [protein=Rab proteins geranylgeranyltransferase component A] [protein_id=QRW15741.1] [location=join(818643..818948,819003..819465,819529..819628,819678..819894)] [gbkey=CDS]",0.5324074074074074
"lcl|CP059658.1_cds_QRW15742.1_225 [locus_tag=RhiXN_03743] [protein=RNA recognition motif protein] [protein_id=QRW15742.1] [location=join(820664..820750,820804..820926,820978..821361,821417..821440,821492..821594,821647..822476)] [gbkey=CDS]",0.598705501618123
"lcl|CP059658.1_cds_QRW15743.1_226 [locus_tag=RhiXN_03744] [protein=RNA recognition motif domain-containing protein] [protein_id=QRW15743.1] [location=join(822881..822991,823044..823172,823234..823287,823338..823916)] [gbkey=CDS]",0.5271049596309112
"lcl|CP059658.1_cds_QRW15744.1_227 [locus_tag=RhiXN_03745] [protein=hypothetical protein] [protein_id=QRW15744.1] [location=complement(join(824264..824755,824806..824859,824915..825097,825135..825212))] [gbkey=CDS]",0.48064918851435706
"lcl|CP059658.1_cds_QRW15745.1_228 [locus_tag=RhiXN_03746] [protein=beta-1,4-D-glucan cellobiohydrolase] [protein_id=QRW15745.1] [location=join(826659..826813,826870..827037,827076..827379,827432..828169)] [gbkey=CDS]",0.5364238410596026
"lcl|CP059658.1_cds_QRW15746.1_229 [locus_tag=RhiXN_03747] [protein=pectate lyase] [protein_id=QRW15746.1] [location=complement(join(828757..828769,828830..829109,829171..829358,829415..829514,829575..829749))] [gbkey=CDS]",0.584
"lcl|CP059658.1_cds_QRW15747.1_230 [locus_tag=RhiXN_03748] [protein=beta-1,4-D-glucan cellobiohydrolase] [protein_id=QRW15747.1] [location=join(832622..833227,833279..833391,833454..834018)] [gbkey=CDS]",0.49139280125195617
"lcl|CP059658.1_cds_QRW15748.1_231 [locus_tag=RhiXN_03749] [protein=hypothetical protein] [protein_id=QRW15748.1] [location=complement(join(834372..834492,834541..834883,834931..834945,835001..835143,835198..835263,835316..835350,835409..835443,835503..835644,835714..835773))] [gbkey=CDS]",0.5062893081761006
"lcl|CP059658.1_cds_QRW15749.1_232 [locus_tag=RhiXN_03750] [protein=uroporphyrinogen decarboxylase] [protein_id=QRW15749.1] [location=complement(join(837991..838701,838779..838907,838962..839263,840107..840449,840506..841017,841065..841127,841181..841250))] [gbkey=CDS]",0.4868173258003766
"lcl|CP059658.1_cds_QRW15750.1_233 [locus_tag=RhiXN_03751] [protein=thioredoxin] [protein_id=QRW15750.1] [location=join(841413..841543,841599..841738,841789..841834,841891..842124,842171..842199,842249..842366,842419..842502,842558..842660,842719..842772,842826..843284,843333..843473,843530..843559,843612..843773)] [gbkey=CDS]",0.49971014492753624
lcl|CP059658.1_cds_QRW15751.1_234 [locus_tag=RhiXN_03752] [protein=protein disulfide isomerase] [protein_id=QRW15751.1] [location=844291..844800] [gbkey=CDS],0.498015873015873
"lcl|CP059658.1_cds_QRW15752.1_235 [locus_tag=RhiXN_03753] [protein=protein disulfide isomerase] [protein_id=QRW15752.1] [location=join(846079..846586,846978..847075,847214..847705)] [gbkey=CDS]",0.5054945054945055
"lcl|CP059658.1_cds_QRW15753.1_236 [locus_tag=RhiXN_03754] [protein=hypothetical protein] [protein_id=QRW15753.1] [location=complement(join(847964..848281,848339..848475,848507..848526,848588..848748,848800..848930,848990..849378,849731..849741,849792..849864,849924..850118,850329..850393,850451..850606))] [gbkey=CDS]",0.5375757575757576
"lcl|CP059658.1_cds_QRW15754.1_237 [locus_tag=RhiXN_03755] [protein=IncA domain-containing protein] [protein_id=QRW15754.1] [location=complement(join(851053..851878,851932..852163,852224..852247,852310..852576,852632..853338,853495..854008,854105..854442,854589..854752))] [gbkey=CDS]",0.5805609915198956
"lcl|CP059658.1_cds_QRW15755.1_238 [locus_tag=RhiXN_03756] [protein=hypothetical protein] [protein_id=QRW15755.1] [location=complement(join(859022..859129,859188..859712,859759..860034))] [gbkey=CDS]",0.5448504983388704
"lcl|CP059658.1_cds_QRW15756.1_239 [locus_tag=RhiXN_03757] [protein=ribosomal protein L13] [protein_id=QRW15756.1] [location=join(862050..862070,862139..862283,862334..862476,862527..862688)] [gbkey=CDS]",0.49032258064516127
"lcl|CP059658.1_cds_QRW15757.1_240 [locus_tag=RhiXN_03758] [protein=Tyrosine-protein phosphatase] [protein_id=QRW15757.1] [location=complement(join(863194..864369,864420..864568,864619..865162,865217..865309,865365..865617,866492..866559,866614..867278,867343..867964))] [gbkey=CDS]",0.5406846240179574
lcl|CP059658.1_cds_QRW15758.1_241 [locus_tag=RhiXN_03759] [protein=hypothetical protein] [protein_id=QRW15758.1] [location=complement(869303..870235)] [gbkey=CDS],0.5296655879180151
"lcl|CP059658.1_cds_QRW15759.1_242 [locus_tag=RhiXN_03760] [protein=ankyrin repeats] [protein_id=QRW15759.1] [location=complement(join(871402..871518,871589..873375,873433..873602,873653..873684,873751..873783))] [gbkey=CDS]",0.5321143928738865
"lcl|CP059658.1_cds_QRW15760.1_243 [locus_tag=RhiXN_03761] [protein=hypothetical protein] [protein_id=QRW15760.1] [location=complement(join(874174..875668,875722..876335,876390..876531,876792..876882,877129..877465))] [gbkey=CDS]",0.5289936401047513
"lcl|CP059658.1_cds_QRW15761.1_244 [locus_tag=RhiXN_03762] [protein=Zinc-binding dehydrogenase] [protein_id=QRW15761.1] [location=join(879951..879974,880030..880132,880188..880205,880261..880371,880434..880548,880604..880704,880760..880878,880933..881143,881209..881456)] [gbkey=CDS]",0.4779693486590038
"lcl|CP059658.1_cds_QRW15762.1_245 [locus_tag=RhiXN_03763] [protein=Zinc-binding dehydrogenase] [protein_id=QRW15762.1] [location=join(882485..882526,882580..882682,882744..882761,882824..882934,882990..883104,883211..883263,883318..883436,883500..883710,883765..884012)] [gbkey=CDS]",0.47435897435897434
"lcl|CP059658.1_cds_QRW15763.1_246 [locus_tag=RhiXN_03764] [protein=glycoside hydrolase family 127 protein] [protein_id=QRW15763.1] [location=join(884710..884773,884833..884953,885006..885061,885113..885129,885182..885397,885457..885724,885783..885848,885910..886018,886073..886094,886146..886159,886216..886264,886321..886366,886417..886498,886553..886591,886647..887130,887187..887330)] [gbkey=CDS]",0.486320491345617
"lcl|CP059658.1_cds_QRW15764.1_247 [locus_tag=RhiXN_03765] [protein=aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit B] [protein_id=QRW15764.1] [location=complement(join(887666..887949,887996..888341,888399..888571,888624..888735,888788..888872,888930..889033,889113..889165,889212..889353,889403..889491,889544..889682))] [gbkey=CDS]",0.49572649572649574
"lcl|CP059658.1_cds_QRW15765.1_248 [locus_tag=RhiXN_03766] [protein=VWA domain-containing protein] [protein_id=QRW15765.1] [location=join(890224..890318,890377..890545,890597..890959,891018..891137)] [gbkey=CDS]",0.5087719298245614
"lcl|CP059658.1_cds_QRW15766.1_249 [locus_tag=RhiXN_03767] [protein=VWA domain-containing protein] [protein_id=QRW15766.1] [location=join(891438..891535,891592..891760,891825..892169,892225..892350)] [gbkey=CDS]",0.5095628415300546
"lcl|CP059658.1_cds_QRW15767.1_250 [locus_tag=RhiXN_03768] [protein=VWA domain-containing protein] [protein_id=QRW15767.1] [location=join(892680..892988,893036..893094,893124..893292,893356..893838)] [gbkey=CDS]",0.5315581854043393
"lcl|CP059658.1_cds_QRW15768.1_251 [locus_tag=RhiXN_03769] [protein=hypothetical protein] [protein_id=QRW15768.1] [location=complement(join(894188..894355,894409..894565,894617..894778,894834..894992,895048..895219,895268..895349))] [gbkey=CDS]",0.49664429530201343
"lcl|CP059658.1_cds_QRW15769.1_252 [locus_tag=RhiXN_03770] [protein=Serine carboxypeptidase] [protein_id=QRW15769.1] [location=join(895640..895697,895756..895970,896035..896158,896208..896275,896329..896397,896445..896761,896814..896928,896988..897233,897284..897364,897425..897665,898197..898477)] [gbkey=CDS]",0.5046987285793256
"lcl|CP059658.1_cds_QRW15770.1_253 [locus_tag=RhiXN_03771] [protein=hypothetical protein] [protein_id=QRW15770.1] [location=join(898987..900273,900340..900405)] [gbkey=CDS]",0.5174461766889383
"lcl|CP059658.1_cds_QRW15771.1_254 [locus_tag=RhiXN_03772] [protein=BAG domain protein] [protein_id=QRW15771.1] [location=join(901239..902111,902172..902201)] [gbkey=CDS]",0.483835005574136
"lcl|CP059658.1_cds_QRW15772.1_255 [locus_tag=RhiXN_03773] [protein=BAG domain protein] [protein_id=QRW15772.1] [location=join(903708..903810,903879..904228)] [gbkey=CDS]",0.4988814317673378
"lcl|CP059658.1_cds_QRW15773.1_256 [locus_tag=RhiXN_03774] [protein=SPC97/SPC98 domain-containing protein] [protein_id=QRW15773.1] [location=complement(join(904526..905036,905087..905172,905224..905251,905306..905496,905543..905725,905773..907419,907482..907592,907644..907705,907764..908229,908286..908318,908389..908515,908569..908873))] [gbkey=CDS]",0.49145299145299143
"lcl|CP059658.1_cds_QRW15774.1_257 [locus_tag=RhiXN_03775] [protein=genome maintenance protein] [protein_id=QRW15774.1] [location=join(908997..909384,909438..909585,909639..909767,909822..909899,909952..910018)] [gbkey=CDS]",0.503731343283582
"lcl|CP059658.1_cds_QRW15775.1_258 [locus_tag=RhiXN_03776] [protein=DDE superfamily endonuclease] [protein_id=QRW15775.1] [location=complement(join(910828..910854,910908..911252,911307..911333,911827..911971,912022..912702,912751..913028,913179..913747,913796..913925,913975..914034))] [gbkey=CDS]",0.48093971631205673
"lcl|CP059658.1_cds_QRW15776.1_259 [locus_tag=RhiXN_03777] [protein=hypothetical protein] [protein_id=QRW15776.1] [location=complement(join(915859..916131,916198..916318,916368..916375))] [gbkey=CDS]",0.49747474747474746
"lcl|CP059658.1_cds_QRW15777.1_260 [locus_tag=RhiXN_03778] [protein=origin recognition complex subunit 3] [protein_id=QRW15777.1] [location=complement(join(917025..917468,917522..917597,917644..917847,917904..918364,918416..918535,918594..918750,918806..918890,918939..919029,919089..919312,919366..919486,919541..919614,919667..919700,919757..919801))] [gbkey=CDS]",0.4812206572769953
"lcl|CP059658.1_cds_QRW15778.1_261 [locus_tag=RhiXN_03779] [protein=acyltransferase] [protein_id=QRW15778.1] [location=join(920273..920451,920509..920674,920728..920914,921025..921347)] [gbkey=CDS]",0.5123674911660777
"lcl|CP059658.1_cds_QRW15779.1_262 [locus_tag=RhiXN_03780] [protein=glycerophosphoryl diester phosphodiesterase] [protein_id=QRW15779.1] [location=join(922054..922095,922147..922224,922589..922705,923430..923693,923747..923906,923977..924083)] [gbkey=CDS]",0.531496062992126
"lcl|CP059658.1_cds_QRW15780.1_263 [locus_tag=RhiXN_03781] [protein=hypothetical protein] [protein_id=QRW15780.1] [location=join(924704..925065,925244..925458,925514..927593,927644..928046)] [gbkey=CDS]",0.5707269155206287
"lcl|CP059658.1_cds_QRW15781.1_264 [locus_tag=RhiXN_03782] [protein=SPC19 domain-containing protein] [protein_id=QRW15781.1] [location=complement(join(928388..928411,928465..928613,928677..928827,928879..928959,929010..929153))] [gbkey=CDS]",0.5119705340699816
"lcl|CP059658.1_cds_QRW15782.1_265 [locus_tag=RhiXN_03783] [protein=hypothetical protein] [protein_id=QRW15782.1] [location=join(930276..931611,931667..931883,931933..932065,932120..932587)] [gbkey=CDS]",0.542364990689013
"lcl|CP059658.1_cds_QRW15783.1_266 [locus_tag=RhiXN_03784] [protein=Fungal hydrophobin] [protein_id=QRW15783.1] [location=join(934737..934945,935004..935169,935226..935309,935360..935433,935485..935566)] [gbkey=CDS]",0.535303776683087
"lcl|CP059658.1_cds_QRW15784.1_267 [locus_tag=RhiXN_03785] [protein=rRNA processing/ribosome biogenesis] [protein_id=QRW15784.1] [location=complement(join(935679..936341,936397..936898,936962..937039,937097..937206,937259..937346,937401..937521,937570..937702,937768..937881,937931..938104,938156..938449))] [gbkey=CDS]",0.4856891237340379
"lcl|CP059658.1_cds_QRW15785.1_268 [locus_tag=RhiXN_03786] [protein=hypothetical protein] [protein_id=QRW15785.1] [location=join(938776..938802,938857..938935,938996..939949,940010..940067,940128..940185)] [gbkey=CDS]",0.5632478632478632
"lcl|CP059658.1_cds_QRW15786.1_269 [locus_tag=RhiXN_03787] [protein=aspartyl protease] [protein_id=QRW15786.1] [location=join(940511..940609,940670..940806,940861..940936,941014..941267,941319..941386,941440..941467,941519..941654,941711..941831,941884..942248)] [gbkey=CDS]",0.5320813771517997
"lcl|CP059658.1_cds_QRW15787.1_270 [locus_tag=RhiXN_03788] [protein=fumarylacetoacetate hydrolase domain-containing protein 2] [protein_id=QRW15787.1] [location=complement(join(942391..942783,942864..943065,943123..943148,943221..943402,943482..943541,943867..944271,944321..944408,944466..944626,944682..944883,944935..945021,945072..945194))] [gbkey=CDS]",0.5278211128445138
"lcl|CP059658.1_cds_QRW15788.1_271 [locus_tag=RhiXN_03789] [protein=coiled-coil domain-containing protein] [protein_id=QRW15788.1] [location=join(945214..945264,945366..945563)] [gbkey=CDS]",0.551440329218107
"lcl|CP059658.1_cds_QRW15789.1_272 [locus_tag=RhiXN_03790] [protein=double-stranded RNA-binding motif protein] [protein_id=QRW15789.1] [location=complement(join(945846..945884,945937..946516,946573..946589))] [gbkey=CDS]",0.5190476190476191
"lcl|CP059658.1_cds_QRW15790.1_273 [locus_tag=RhiXN_03791] [protein=nucleolar complex protein 14] [protein_id=QRW15790.1] [location=join(947204..947476,947535..947796,947847..947917,947971..948036,948086..948997,949046..949444,949500..949877,949935..950342)] [gbkey=CDS]",0.5066956207021354
"lcl|CP059658.1_cds_QRW15791.1_274 [locus_tag=RhiXN_03792] [protein=Cytochrome C oxidase subunit VII] [protein_id=QRW15791.1] [location=complement(join(951934..952079,952149..952200,952264..952301,952355..952376))] [gbkey=CDS]",0.5158730158730159
"lcl|CP059658.1_cds_QRW15792.1_275 [locus_tag=RhiXN_03793] [protein=protein AF-9] [protein_id=QRW15792.1] [location=join(952650..952667,952751..952979,953033..953069,953120..953609)] [gbkey=CDS]",0.5221354166666666
"lcl|CP059658.1_cds_QRW15793.1_276 [locus_tag=RhiXN_03794] [protein=IBR domain protein] [protein_id=QRW15793.1] [location=join(954736..955000,955055..955530,955621..955881,955938..956379,956429..956606,956656..957280,957333..957434,957474..958071,958456..958482,958545..960093,960169..960269,960321..960514,960572..960636,960692..960995)] [gbkey=CDS]",0.5273113298591006
"lcl|CP059658.1_cds_QRW15794.1_277 [locus_tag=RhiXN_03795] [protein=IBR domain protein] [protein_id=QRW15794.1] [location=join(965969..966131,966184..966636,966673..967111,967166..967266,967320..967507,967564..967628,967677..967776)] [gbkey=CDS]",0.5395874916833001
"lcl|CP059658.1_cds_QRW15795.1_278 [locus_tag=RhiXN_03796] [protein=phosphoadenylyl-sulfate reductase (thioredoxin)] [protein_id=QRW15795.1] [location=join(970434..970841,970895..971016,971120..971261,971322..971405)] [gbkey=CDS]",0.5586666666666666
"lcl|CP059658.1_cds_QRW15796.1_279 [locus_tag=RhiXN_03797] [protein=kinesin motor domain protein] [protein_id=QRW15796.1] [location=complement(join(971901..971948,972001..972112,972170..972240,972312..972428,972479..974315,974365..975127,975187..975223,975275..975307,975365..975493,975540..975592,975648..975654,975708..976021,976078..976168,976230..976346,976397..976802,976854..976927,976979..977094,977147..977157,977211..977229,977290..977301,977357..977614,977669..977732))] [gbkey=CDS]",0.5107836856715781
"lcl|CP059658.1_cds_QRW15797.1_280 [locus_tag=RhiXN_03798] [protein=hypothetical protein] [protein_id=QRW15797.1] [location=complement(join(980405..980567,980628..980644,980713..981119,981178..981557,981614..981758,981809..981834,981886..981977,982034..982049,982107..982264,982584..982661))] [gbkey=CDS]",0.5128726287262872
"lcl|CP059658.1_cds_QRW15798.1_281 [locus_tag=RhiXN_03799] [protein=HMG (high mobility group) box protein] [protein_id=QRW15798.1] [location=join(982997..983110,983177..983728,983781..984659)] [gbkey=CDS]",0.5295646523716699
"lcl|CP059658.1_cds_QRW15799.1_282 [locus_tag=RhiXN_03800] [protein=hypothetical protein] [protein_id=QRW15799.1] [location=join(985212..985282,985343..985354,985404..985945,986001..986060,986113..986235,986286..986311)] [gbkey=CDS]",0.571256038647343
"lcl|CP059658.1_cds_QRW15800.1_283 [locus_tag=RhiXN_03801] [protein=hypothetical protein] [protein_id=QRW15800.1] [location=join(987662..987808,987866..987875,987932..987966,988023..988035,988091..988141,988197..988221,988277..988308,988369..988460,988522..988575)] [gbkey=CDS]",0.5518763796909493
