seq_id,Ala,Arg,Asn,Asp,Cys,Gln,Glu,Gly,His,Ile,Leu,Lys,Met,Phe,Pro,Ser,Thr,Trp,Tyr,Val
"lcl|CH236927.1_cds_EAA58108.1_93 [protein=hypothetical protein] [protein_id=EAA58108.1] [location=complement(join(250866..251282,251348..252325))] [gbkey=CDS]",0.0734341252699784,0.09935205183585313,0.03455723542116631,0.03455723542116631,0.0064794816414686825,0.05183585313174946,0.04319654427645788,0.0734341252699784,0.038876889848812095,0.03455723542116631,0.0755939524838013,0.032397408207343416,0.017278617710583154,0.038876889848812095,0.1101511879049676,0.08639308855291576,0.04103671706263499,0.017278617710583154,0.0367170626349892,0.05399568034557235
"lcl|CH236927.1_cds_EAA58109.1_94 [protein=hypothetical protein] [protein_id=EAA58109.1] [location=join(253635..253651,253792..254249,254288..254513,254560..254626)] [gbkey=CDS]",0.0984251968503937,0.05511811023622047,0.03543307086614173,0.031496062992125984,0.011811023622047244,0.023622047244094488,0.023622047244094488,0.07086614173228346,0.023622047244094488,0.07086614173228346,0.11023622047244094,0.047244094488188976,0.015748031496062992,0.03937007874015748,0.08661417322834646,0.06692913385826772,0.05511811023622047,0.015748031496062992,0.03937007874015748,0.07874015748031496
lcl|CH236927.1_cds_EAA58110.1_95 [protein=hypothetical protein] [protein_id=EAA58110.1] [location=256815..261368] [gbkey=CDS],0.08311345646437995,0.05079155672823219,0.03891820580474934,0.04947229551451187,0.014511873350923483,0.03891820580474934,0.052110817941952506,0.07387862796833773,0.011213720316622692,0.05474934036939314,0.08311345646437995,0.044195250659630606,0.022427440633245383,0.06530343007915568,0.04221635883905013,0.07189973614775726,0.0712401055408971,0.018469656992084433,0.04155672823218998,0.07189973614775726
"lcl|CH236927.1_cds_EAA58111.1_96 [protein=hypothetical protein] [protein_id=EAA58111.1] [location=complement(join(261826..261914,262308..262476,262659..263204,263273..263461,263752..263969,264047..264137))] [gbkey=CDS]",0.09722222222222222,0.05324074074074074,0.023148148148148147,0.05324074074074074,0.004629629629629629,0.034722222222222224,0.04861111111111111,0.08796296296296297,0.013888888888888888,0.05555555555555555,0.12037037037037036,0.04398148148148148,0.013888888888888888,0.037037037037037035,0.07175925925925926,0.08101851851851852,0.06944444444444445,0.009259259259259259,0.03009259259259259,0.05092592592592592
"lcl|CH236927.1_cds_EAA58112.1_97 [protein=hypothetical protein] [protein_id=EAA58112.1] [location=complement(join(264507..264593,264747..265084,265137..265354,265399..265574,265866..266618))] [gbkey=CDS]",0.08237547892720307,0.05747126436781609,0.02490421455938697,0.07662835249042145,0.013409961685823755,0.038314176245210725,0.07279693486590039,0.04980842911877394,0.017241379310344827,0.0421455938697318,0.09003831417624521,0.06513409961685823,0.0210727969348659,0.0421455938697318,0.05172413793103448,0.1206896551724138,0.05555555555555555,0.011494252873563218,0.013409961685823755,0.05363984674329502
"lcl|CH236927.1_cds_EAA58113.1_98 [protein=hypothetical protein] [protein_id=EAA58113.1] [location=complement(join(268364..268660,268708..268875))] [gbkey=CDS]",0.0784313725490196,0.0457516339869281,0.058823529411764705,0.05228758169934641,0.006535947712418301,0.032679738562091505,0.0457516339869281,0.09803921568627451,0.0392156862745098,0.08496732026143791,0.13071895424836602,0.0392156862745098,0.013071895424836602,0.026143790849673203,0.058823529411764705,0.0392156862745098,0.0718954248366013,0.006535947712418301,0.006535947712418301,0.06535947712418301
"lcl|CH236927.1_cds_EAA58114.1_99 [protein=hypothetical protein] [protein_id=EAA58114.1] [location=join(269160..269360,269410..272053,272215..272240)] [gbkey=CDS]",0.07643979057591622,0.05863874345549738,0.03769633507853403,0.078534031413612565,0.0031413612565445027,0.048167539267015703,0.10785340314136126,0.07015706806282722,0.014659685863874346,0.05235602094240838,0.07225130890052356,0.07225130890052356,0.013612565445026177,0.028272251308900525,0.061780104712041886,0.06910994764397906,0.05130890052356021,0.004188481675392671,0.023036649214659685,0.05654450261780105
"lcl|CH236927.1_cds_EAA58115.1_100 [protein=hypothetical protein] [protein_id=EAA58115.1] [location=complement(join(272448..272509,272591..272858,273064..273675))] [gbkey=CDS]",0.05128205128205128,0.10897435897435898,0.038461538461538464,0.04487179487179487,0.016025641025641024,0.022435897435897436,0.11538461538461539,0.11538461538461539,0.009615384615384616,0.038461538461538464,0.060897435897435896,0.05448717948717949,0.022435897435897436,0.03205128205128205,0.05448717948717949,0.10897435897435898,0.04807692307692308,0,0.016025641025641024,0.041666666666666664
"lcl|CH236927.1_cds_EAA58116.1_101 [protein=hypothetical protein] [protein_id=EAA58116.1] [location=complement(join(274628..274968,275023..275578,275629..275907,275955..277213,277276..277390))] [gbkey=CDS]",0.07311320754716981,0.06721698113207547,0.055424528301886794,0.04363207547169811,0.008254716981132075,0.06839622641509434,0.060141509433962265,0.07665094339622641,0.0294811320754717,0.04363207547169811,0.0695754716981132,0.0330188679245283,0.02122641509433962,0.0294811320754717,0.06132075471698113,0.10613207547169812,0.05188679245283019,0.008254716981132075,0.03773584905660377,0.055424528301886794
lcl|CH236927.1_cds_EAA58117.1_102 [protein=hypothetical protein] [protein_id=EAA58117.1] [location=284525..285070] [gbkey=CDS],0.03333333333333333,0.08333333333333333,0.03333333333333333,0.07222222222222222,0.011111111111111112,0.044444444444444446,0.07777777777777778,0.05555555555555555,0.022222222222222223,0.05555555555555555,0.10555555555555556,0.044444444444444446,0.022222222222222223,0.027777777777777776,0.06666666666666667,0.1,0.03888888888888889,0.005555555555555556,0.016666666666666666,0.08333333333333333
"lcl|CH236927.1_cds_EAA58118.1_103 [protein=hypothetical protein] [protein_id=EAA58118.1] [location=join(286397..286626,286695..289668)] [gbkey=CDS]",0.075046904315197,0.0450281425891182,0.036585365853658534,0.04690431519699812,0.0075046904315197,0.039399624765478425,0.038461538461538464,0.07223264540337711,0.020637898686679174,0.05722326454033771,0.12382739212007504,0.03283302063789869,0.020637898686679174,0.05628517823639775,0.05065666041275797,0.09193245778611632,0.06566604127579738,0.0225140712945591,0.02626641651031895,0.07035647279549719
lcl|CH236927.1_cds_EAA58119.1_104 [protein=hypothetical protein] [protein_id=EAA58119.1] [location=complement(290627..295339)] [gbkey=CDS],0.07711918419375398,0.05672402804333971,0.04397705544933078,0.058636073932441045,0.01338432122370937,0.04079031230082855,0.0579987253027406,0.045889101338432124,0.025493945188017845,0.06500956022944551,0.10452517527087317,0.03760356915232632,0.015933715742511154,0.041427660930529,0.05289993626513703,0.11026131293817719,0.05991077119184194,0.011472275334608031,0.019757807520713832,0.06118546845124283
"lcl|CH236927.1_cds_EAA58120.1_105 [protein=hypothetical protein] [protein_id=EAA58120.1] [location=join(296098..296164,296248..296558,296609..296779,296841..298165,298219..298301,298351..298654,298706..298885,298936..299380)] [gbkey=CDS]",0.08125,0.036458333333333336,0.04479166666666667,0.05520833333333333,0.004166666666666667,0.059375,0.06145833333333333,0.04583333333333333,0.019791666666666666,0.07083333333333333,0.12291666666666666,0.052083333333333336,0.0125,0.05416666666666667,0.04791666666666667,0.0625,0.05625,0.011458333333333333,0.0375,0.06354166666666666
"lcl|CH236927.1_cds_EAA58121.1_106 [protein=hypothetical protein] [protein_id=EAA58121.1] [location=join(301242..301356,301413..301657)] [gbkey=CDS]",0.11016949152542373,0.0423728813559322,0.01694915254237288,0.01694915254237288,0,0.025423728813559324,0.05084745762711865,0.0423728813559322,0.01694915254237288,0.0847457627118644,0.09322033898305085,0.01694915254237288,0.0423728813559322,0.05084745762711865,0.0423728813559322,0.0423728813559322,0.11864406779661017,0.025423728813559324,0.0847457627118644,0.07627118644067797
"lcl|CH236927.1_cds_EAA58122.1_107 [protein=hypothetical protein] [protein_id=EAA58122.1] [location=complement(join(302359..302643,302704..302754))] [gbkey=CDS]",0.08181818181818182,0.09090909090909091,0.02727272727272727,0.02727272727272727,0,0.11818181818181818,0.10909090909090909,0.05454545454545454,0.00909090909090909,0.03636363636363636,0.1,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.03636363636363636,0.07272727272727272,0.01818181818181818,0.01818181818181818,0.02727272727272727,0.045454545454545456
"lcl|CH236927.1_cds_EAA58123.1_108 [protein=hypothetical protein] [protein_id=EAA58123.1] [location=join(303177..303295,303355..304459)] [gbkey=CDS]",0.05172413793103448,0.046798029556650245,0.034482758620689655,0.10591133004926108,0.014778325123152709,0.04187192118226601,0.07881773399014778,0.027093596059113302,0.024630541871921183,0.04926108374384237,0.09113300492610837,0.04433497536945813,0.009852216748768473,0.05172413793103448,0.09359605911330049,0.09113300492610837,0.04926108374384237,0.019704433497536946,0.029556650246305417,0.04433497536945813
"lcl|CH236927.1_cds_EAA58124.1_109 [protein=hypothetical protein] [protein_id=EAA58124.1] [location=complement(join(304704..305340,305407..305679,305769..305928,305983..306033,306095..306099,306199..306713,306769..307691,308062..308083))] [gbkey=CDS]",0.0941860465116279,0.06976744186046512,0.04186046511627907,0.05,0.005813953488372093,0.04534883720930233,0.06279069767441861,0.08372093023255814,0.02558139534883721,0.06279069767441861,0.09534883720930233,0.06162790697674419,0.022093023255813953,0.03488372093023256,0.04302325581395349,0.06162790697674419,0.05116279069767442,0.004651162790697674,0.019767441860465116,0.06395348837209303
"lcl|CH236927.1_cds_EAA58125.1_110 [protein=hypothetical protein] [protein_id=EAA58125.1] [location=join(308616..308758,308815..308933,309043..311063)] [gbkey=CDS]",0.09354413702239789,0.077733860342556,0.02766798418972332,0.07905138339920949,0.007905138339920948,0.0461133069828722,0.06060606060606061,0.04743083003952569,0.015810276679841896,0.048748353096179184,0.13175230566534915,0.05401844532279315,0.014492753623188406,0.03557312252964427,0.03293807641633729,0.08432147562582346,0.05928853754940711,0.019762845849802372,0.014492753623188406,0.048748353096179184
"lcl|CH236927.1_cds_EAA58126.1_111 [protein=hypothetical protein] [protein_id=EAA58126.1] [location=join(311334..312513,312578..312756)] [gbkey=CDS]",0.08869179600886919,0.06651884700665188,0.03991130820399113,0.03547671840354767,0.004434589800443459,0.06208425720620843,0.09977827050997783,0.04434589800443459,0.024390243902439025,0.037694013303769404,0.08425720620842572,0.057649667405764965,0.015521064301552107,0.019955654101995565,0.08869179600886919,0.1197339246119734,0.05543237250554324,0.0022172949002217295,0.019955654101995565,0.03325942350332594
"lcl|CH236927.1_cds_EAA58127.1_112 [protein=hypothetical protein] [protein_id=EAA58127.1] [location=complement(join(313199..314785,314839..315372,315423..316700,316756..317112,317158..319614))] [gbkey=CDS]",0.10101498308361527,0.05123247945867569,0.04059932334461092,0.05123247945867569,0.014983083615273078,0.04494925084581924,0.06089898501691639,0.05751570807153214,0.02029966167230546,0.05654905751570807,0.13146447559207347,0.04011599806669889,0.015466408893185114,0.03431609473175447,0.04494925084581924,0.08506524891251813,0.059932334461092314,0.008216529724504592,0.015466408893185114,0.06573223779603674
"lcl|CH236927.1_cds_EAA58128.1_113 [protein=hypothetical protein] [protein_id=EAA58128.1] [location=join(319845..320055,320111..320733)] [gbkey=CDS]",0.11956521739130435,0.06159420289855073,0.025362318840579712,0.043478260869565216,0.014492753623188406,0.03985507246376811,0.09782608695652174,0.06159420289855073,0.014492753623188406,0.07971014492753623,0.09420289855072464,0.06884057971014493,0.007246376811594203,0.021739130434782608,0.036231884057971016,0.06884057971014493,0.07246376811594203,0.010869565217391304,0.007246376811594203,0.05434782608695652
"lcl|CH236927.1_cds_EAA58129.1_114 [protein=hypothetical protein] [protein_id=EAA58129.1] [location=complement(join(320916..321998,322048..323063,323121..323171,323223..323244))] [gbkey=CDS]",0.0664819944598338,0.06371191135734072,0.045706371191135735,0.04986149584487535,0.012465373961218837,0.045706371191135735,0.06371191135734072,0.04155124653739612,0.024930747922437674,0.055401662049861494,0.13434903047091412,0.04293628808864266,0.018005540166204988,0.038781163434903045,0.0443213296398892,0.0886426592797784,0.062326869806094184,0.012465373961218837,0.03185595567867036,0.05678670360110803
"lcl|CH236927.1_cds_EAA58130.1_115 [protein=hypothetical protein] [protein_id=EAA58130.1] [location=complement(join(323850..324164,324217..324702,324766..325824,325880..325921))] [gbkey=CDS]",0.0680379746835443,0.03955696202531646,0.04272151898734177,0.04588607594936709,0,0.04272151898734177,0.06487341772151899,0.06487341772151899,0.022151898734177215,0.05379746835443038,0.08544303797468354,0.061708860759493674,0.023734177215189875,0.056962025316455694,0.04588607594936709,0.07278481012658228,0.071202531645569625,0.0189873417721519,0.04588607594936709,0.07278481012658228
"lcl|CH236927.1_cds_EAA58131.1_116 [protein=hypothetical protein] [protein_id=EAA58131.1] [location=join(326217..326497,326563..326648,326706..326870,326918..326994,327059..327634)] [gbkey=CDS]",0.09414758269720101,0.05089058524173028,0.05089058524173028,0.05089058524173028,0.020356234096692113,0.05089058524173028,0.07124681933842239,0.0737913486005089,0.027989821882951654,0.08651399491094147,0.06870229007633588,0.015267175572519083,0.015267175572519083,0.03816793893129771,0.06615776081424936,0.0737913486005089,0.05343511450381679,0.007633587786259542,0.020356234096692113,0.06361323155216285
"lcl|CH236927.1_cds_EAA58132.1_117 [protein=hypothetical protein] [protein_id=EAA58132.1] [location=complement(join(327773..327812,327887..328605,328662..329129,329197..329330,329391..329398,329477..329544,329958..330004,330132..330174))] [gbkey=CDS]",0.09467455621301775,0.07297830374753451,0.04930966469428008,0.05128205128205128,0.005917159763313609,0.045364891518737675,0.09664694280078895,0.05128205128205128,0.021696252465483234,0.03944773175542406,0.07495069033530571,0.0670611439842209,0.01775147928994083,0.01972386587771203,0.07495069033530571,0.09664694280078895,0.05719921104536489,0.01972386587771203,0.005917159763313609,0.03747534516765286
"lcl|CH236927.1_cds_EAA58133.1_118 [protein=hypothetical protein] [protein_id=EAA58133.1] [location=complement(join(330782..331518,331573..331729,331796..331954))] [gbkey=CDS]",0.06303724928366762,0.0830945558739255,0.034383954154727794,0.06303724928366762,0,0.025787965616045846,0.0830945558739255,0.05157593123209169,0.022922636103151862,0.03724928366762178,0.12893982808022922,0.03151862464183381,0.008595988538681949,0.03151862464183381,0.0830945558739255,0.09455587392550144,0.05730659025787966,0.0028653295128939827,0.03151862464183381,0.0659025787965616
"lcl|CH236927.1_cds_EAA58134.1_119 [protein=hypothetical protein] [protein_id=EAA58134.1] [location=join(334070..334409,334463..334850,335266..335357,335441..336627)] [gbkey=CDS]",0.08245877061469266,0.12143928035982009,0.03298350824587706,0.08995502248875563,0.01199400299850075,0.020989505247376312,0.05547226386806597,0.08545727136431784,0.013493253373313344,0.047976011994003,0.050974512743628186,0.05847076461769116,0.014992503748125937,0.01649175412293853,0.06146926536731634,0.08995502248875563,0.047976011994003,0.010494752623688156,0.034482758620689655,0.05247376311844078
"lcl|CH236927.1_cds_EAA58135.1_120 [protein=hypothetical protein] [protein_id=EAA58135.1] [location=join(336926..337166,337242..337721,337770..337927,337981..338026,338079..338457,338530..338643,338845..339427,339483..339731)] [gbkey=CDS]",0.07620320855614973,0.0481283422459893,0.03609625668449198,0.07219251336898395,0.0053475935828877,0.03074866310160428,0.07887700534759358,0.07620320855614973,0.02406417112299465,0.04679144385026738,0.08021390374331551,0.045454545454545456,0.016042780748663103,0.0481283422459893,0.06684491978609626,0.07620320855614973,0.05213903743315508,0.02540106951871658,0.03609625668449198,0.058823529411764705
"lcl|CH236927.1_cds_EAA58136.1_121 [protein=hypothetical protein] [protein_id=EAA58136.1] [location=complement(join(340172..340547,340608..340645))] [gbkey=CDS]",0.08823529411764706,0.08823529411764706,0.051470588235294115,0.0661764705882353,0,0.04411764705882353,0.11029411764705882,0.125,0.022058823529411766,0,0.08088235294117647,0.051470588235294115,0.029411764705882353,0.014705882352941176,0.04411764705882353,0.058823529411764705,0.03676470588235294,0.022058823529411766,0.022058823529411766,0.04411764705882353
"lcl|CH236927.1_cds_EAA58137.1_122 [protein=hypothetical protein] [protein_id=EAA58137.1] [location=join(341100..341198,341430..342253,342310..343013,343111..343886)] [gbkey=CDS]",0.08260325406758448,0.057571964956195244,0.04505632040050062,0.06633291614518148,0.010012515644555695,0.03879849812265332,0.07759699624530664,0.0625782227784731,0.03254067584480601,0.052565707133917394,0.08385481852315395,0.030037546933667083,0.01877346683354193,0.03754693366708386,0.058823529411764705,0.08760951188986232,0.05381727158948686,0.016270337922403004,0.03128911138923655,0.056320400500625784
lcl|CH236927.1_cds_EAA58138.1_123 [protein=hypothetical protein] [protein_id=EAA58138.1] [location=complement(344531..346393)] [gbkey=CDS],0.08239095315024232,0.06462035541195477,0.033925686591276254,0.07431340872374798,0.04361873990306947,0.045234248788368334,0.09854604200323101,0.0630048465266559,0.0210016155088853,0.03715670436187399,0.09531502423263329,0.048465266558966075,0.014539579967689823,0.03715670436187399,0.08562197092084006,0.050080775444264945,0.029079159935379646,0.014539579967689823,0.01938610662358643,0.0420032310177706
"lcl|CH236927.1_cds_EAA58139.1_124 [protein=hypothetical protein] [protein_id=EAA58139.1] [location=join(347591..347644,347709..347898,347960..348312,348435..348437,348730..348818,348944..348971)] [gbkey=CDS]",0.0970464135021097,0.05907172995780591,0.02531645569620253,0.029535864978902954,0.02531645569620253,0.04219409282700422,0.04219409282700422,0.05485232067510549,0.0379746835443038,0.0379746835443038,0.1350210970464135,0.029535864978902954,0.02109704641350211,0.05907172995780591,0.029535864978902954,0.06751054852320675,0.046413502109704644,0.02109704641350211,0.04219409282700422,0.0970464135021097
"lcl|CH236927.1_cds_EAA58140.1_125 [protein=hypothetical protein] [protein_id=EAA58140.1] [location=join(350486..352450,352596..352612,352658..352827,352873..353002,353051..353855)] [gbkey=CDS]",0.0866601752677702,0.054527750730282376,0.034079844206426485,0.06621226874391431,0.011684518013631937,0.044790652385589096,0.08179162609542356,0.055501460564751706,0.023369036027263874,0.044790652385589096,0.09639727361246349,0.04089581304771178,0.02629016553067186,0.03992210321324245,0.07692307692307693,0.07497565725413827,0.05160662122687439,0.016553067185978577,0.02629016553067186,0.04673807205452775
"lcl|CH236927.1_cds_EAA58141.1_126 [protein=hypothetical protein] [protein_id=EAA58141.1] [location=join(354146..354207,354308..355214)] [gbkey=CDS]",0.06542056074766354,0.09034267912772585,0.03115264797507788,0.07476635514018691,0.01557632398753894,0.03115264797507788,0.1557632398753894,0.06230529595015576,0.006230529595015576,0.040498442367601244,0.07476635514018691,0.08099688473520249,0.01557632398753894,0.01557632398753894,0.040498442367601244,0.07165109034267912,0.03426791277258567,0.01557632398753894,0.03426791277258567,0.04361370716510903
"lcl|CH236927.1_cds_EAA58142.1_127 [protein=hypothetical protein] [protein_id=EAA58142.1] [location=join(355605..356246,356417..356450,356844..356902)] [gbkey=CDS]",0.07407407407407407,0.09053497942386832,0.03292181069958848,0.0411522633744856,0.00823045267489712,0.02880658436213992,0.03292181069958848,0.1111111111111111,0.0205761316872428,0.02880658436213992,0.07818930041152264,0.024691358024691357,0.01646090534979424,0.00411522633744856,0.08641975308641975,0.20987654320987653,0.04938271604938271,0.00823045267489712,0.0205761316872428,0.03292181069958848
"lcl|CH236927.1_cds_EAA58143.1_128 [protein=hypothetical protein] [protein_id=EAA58143.1] [location=join(357461..359291,359339..361305)] [gbkey=CDS]",0.08702531645569621,0.06724683544303797,0.03560126582278481,0.06566455696202532,0.00870253164556962,0.03401898734177215,0.05221518987341772,0.0625,0.013449367088607595,0.060126582278481014,0.10363924050632911,0.04667721518987342,0.01661392405063291,0.030854430379746837,0.038765822784810125,0.0893987341772152,0.05933544303797468,0.013449367088607595,0.030854430379746837,0.08386075949367089
"lcl|CH236927.1_cds_EAA58144.1_129 [protein=hypothetical protein] [protein_id=EAA58144.1] [location=join(361916..367088,367140..367680,367754..367883)] [gbkey=CDS]",0.10996916752312436,0.04316546762589928,0.03442959917780062,0.051901336073997946,0.001541623843782117,0.051387461459403906,0.06783144912641316,0.0632065775950668,0.020554984583761562,0.02723535457348407,0.06526207605344296,0.039568345323741004,0.009763617677286743,0.025693730729701953,0.12435765673175746,0.11459403905447071,0.05806783144912641,0.010277492291880781,0.026207605344295993,0.05498458376156218
"lcl|CH236927.1_cds_EAA58145.1_130 [protein=hypothetical protein] [protein_id=EAA58145.1] [location=complement(join(368164..368190,368238..368314,368399..369275,369351..369469,369576..369618))] [gbkey=CDS]",0.10290237467018469,0.06068601583113457,0.0316622691292876,0.04221635883905013,0.010554089709762533,0.029023746701846966,0.06068601583113457,0.07387862796833773,0.018469656992084433,0.052770448548812667,0.11081794195250659,0.036939313984168866,0.021108179419525065,0.0158311345646438,0.0633245382585752,0.0870712401055409,0.06860158311345646,0.018469656992084433,0.021108179419525065,0.07387862796833773
lcl|CH236927.1_cds_EAA58146.1_131 [protein=hypothetical protein] [protein_id=EAA58146.1] [location=371378..374860] [gbkey=CDS],0.09318377911993098,0.07937877480586712,0.03278688524590164,0.05004314063848145,0.005176876617773943,0.025884383088869714,0.07333908541846419,0.04486626402070751,0.023295944779982744,0.031061259706643658,0.08283002588438308,0.05004314063848145,0.011216566005176877,0.013805004314063849,0.09318377911993098,0.13459879206212252,0.059534081104400345,0.010353753235547885,0.0181190681622088,0.06729939603106126
"lcl|CH236927.1_cds_EAA58147.1_132 [protein=hypothetical protein] [protein_id=EAA58147.1] [location=complement(join(375579..375967,376007..376325,376387..376649,376700..378068,378124..378279))] [gbkey=CDS]",0.06385542168674699,0.06746987951807229,0.03855421686746988,0.07228915662650602,0.0036144578313253013,0.05421686746987952,0.06987951807228916,0.043373493975903614,0.01927710843373494,0.03975903614457831,0.0927710843373494,0.04939759036144578,0.02289156626506024,0.05301204819277108,0.07108433734939759,0.07710843373493977,0.05783132530120482,0.02530120481927711,0.024096385542168676,0.05421686746987952
"lcl|CH236927.1_cds_EAA58148.1_133 [protein=hypothetical protein] [protein_id=EAA58148.1] [location=join(379103..379189,379234..379284,379446..379646,379794..380100,380531..380808,380897..381389,381457..381826,381885..381946,382015..382140,382177..382229)] [gbkey=CDS]",0.04896142433234421,0.06083086053412463,0.032640949554896145,0.04154302670623145,0.01483679525222552,0.02967359050445104,0.07566765578635015,0.06379821958456973,0.028189910979228485,0.04451038575667656,0.10089020771513353,0.05637982195845697,0.02225519287833828,0.04451038575667656,0.05934718100890208,0.09198813056379822,0.06083086053412463,0.016320474777448073,0.04896142433234421,0.057863501483679525
"lcl|CH236927.1_cds_EAA58149.1_134 [protein=hypothetical protein] [protein_id=EAA58149.1] [location=complement(join(385060..386193,386253..386285))] [gbkey=CDS]",0.056847545219638244,0.041343669250646,0.056847545219638244,0.05167958656330749,0.015503875968992248,0.028423772609819122,0.06459948320413436,0.11886304909560723,0.028423772609819122,0.04392764857881137,0.08785529715762273,0.007751937984496124,0.015503875968992248,0.025839793281653745,0.06201550387596899,0.10335917312661498,0.06201550387596899,0.041343669250646,0.023255813953488372,0.06459948320413436
"lcl|CH236927.1_cds_EAA58150.1_135 [protein=hypothetical protein] [protein_id=EAA58150.1] [location=complement(join(386540..387193,387264..387491,387558..387827))] [gbkey=CDS]",0.08900523560209424,0.031413612565445025,0.03664921465968586,0.041884816753926704,0.007853403141361256,0.05235602094240838,0.0549738219895288,0.08900523560209424,0.031413612565445025,0.05759162303664921,0.09424083769633508,0.03664921465968586,0.015706806282722512,0.041884816753926704,0.060209424083769635,0.078534031413612565,0.060209424083769635,0.02356020942408377,0.04450261780104712,0.05235602094240838
"lcl|CH236927.1_cds_EAA58151.1_136 [protein=hypothetical protein] [protein_id=EAA58151.1] [location=join(388561..388862,388926..389110,389150..389838)] [gbkey=CDS]",0.06923076923076923,0.08461538461538462,0.05128205128205128,0.041025641025641026,0.010256410256410256,0.02564102564102564,0.05128205128205128,0.05897435897435897,0.017948717948717947,0.038461538461538464,0.1358974358974359,0.028205128205128206,0.023076923076923078,0.03333333333333333,0.04871794871794872,0.06923076923076923,0.07692307692307693,0.017948717948717947,0.03076923076923077,0.08717948717948718
"lcl|CH236927.1_cds_EAA58152.1_137 [protein=hypothetical protein] [protein_id=EAA58152.1] [location=join(391271..392695,392743..393048)] [gbkey=CDS]",0.08869565217391304,0.04173913043478261,0.036521739130434785,0.05565217391304348,0.01217391304347826,0.036521739130434785,0.03826086956521739,0.09565217391304348,0.017391304347826087,0.05391304347826087,0.11826086956521739,0.034782608695652174,0.01565217391304348,0.059130434782608696,0.059130434782608696,0.0817391304347826,0.05391304347826087,0.01391304347826087,0.020869565217391306,0.06608695652173913
"lcl|CH236927.1_cds_EAA58153.1_138 [protein=hypothetical protein] [protein_id=EAA58153.1] [location=complement(join(393704..393726,393818..393834,393950..394613,394832..394867,394952..396346,396485..396676,396720..396807))] [gbkey=CDS]",0.0921544209215442,0.06973848069738481,0.037359900373599,0.05603985056039851,0.0186799501867995,0.0547945205479452,0.06351183063511831,0.0547945205479452,0.0224159402241594,0.0460772104607721,0.10460772104607721,0.0448318804483188,0.019925280199252802,0.029887920298879204,0.049813200498132,0.09090909090909091,0.05603985056039851,0.007471980074719801,0.028642590286425903,0.052303860523038606
lcl|CH236927.1_cds_EAA58154.1_139 [protein=hypothetical protein] [protein_id=EAA58154.1] [location=complement(399665..402811)] [gbkey=CDS],0.07927411652340019,0.07545367717287488,0.03247373447946514,0.044890162368672396,0.013371537726838587,0.041069723018147083,0.07067812798471824,0.055396370582617004,0.02387774594078319,0.045845272206303724,0.08978032473734479,0.039159503342884434,0.021967526265520534,0.02865329512893983,0.09264565425023878,0.10219675262655205,0.055396370582617004,0.014326647564469915,0.021967526265520534,0.05157593123209169
"lcl|CH236927.1_cds_EAA58155.1_140 [protein=hypothetical protein] [protein_id=EAA58155.1] [location=complement(join(404410..404632,404739..404884,405056..405382,405428..405589))] [gbkey=CDS]",0.06338028169014084,0.04225352112676056,0.04225352112676056,0.02112676056338028,0.01056338028169014,0.0528169014084507,0.045774647887323945,0.0880281690140845,0.01056338028169014,0.06338028169014084,0.10211267605633803,0.06690140845070422,0.017605633802816902,0.045774647887323945,0.06338028169014084,0.05985915492957746,0.06338028169014084,0.02464788732394366,0.02112676056338028,0.09507042253521127
"lcl|CH236927.1_cds_EAA58156.1_141 [protein=hypothetical protein] [protein_id=EAA58156.1] [location=complement(join(406119..407554,407643..407895,407956..408177))] [gbkey=CDS]",0.11023622047244094,0.047244094488188976,0.047244094488188976,0.06456692913385827,0.006299212598425197,0.03937007874015748,0.05354330708661417,0.08188976377952756,0.015748031496062992,0.04409448818897638,0.09448818897637795,0.07244094488188976,0.012598425196850394,0.03464566929133858,0.03307086614173228,0.08188976377952756,0.045669291338582677,0.009448818897637795,0.02204724409448819,0.08346456692913386
"lcl|CH236927.1_cds_EAA58157.1_142 [protein=hypothetical protein] [protein_id=EAA58157.1] [location=join(408441..408728,408791..409354,409405..409620)] [gbkey=CDS]",0.07909604519774012,0.04519774011299435,0.03954802259887006,0.02824858757062147,0.002824858757062147,0.05367231638418079,0.01694915254237288,0.07344632768361582,0.02824858757062147,0.062146892655367235,0.08192090395480225,0.01977401129943503,0.03954802259887006,0.05649717514124294,0.08192090395480225,0.1016949152542373,0.062146892655367235,0.014124293785310734,0.05084745762711865,0.062146892655367235
"lcl|CH236927.1_cds_EAA58158.1_143 [protein=hypothetical protein] [protein_id=EAA58158.1] [location=join(410596..410612,410854..411031,411101..411238,411334..411597,411708..411767)] [gbkey=CDS]",0.10138248847926268,0.08294930875576037,0.03686635944700461,0.04608294930875576,0.009216589861751152,0.02304147465437788,0.059907834101382486,0.041474654377880185,0.03686635944700461,0.055299539170506916,0.06912442396313365,0.07834101382488479,0.004608294930875576,0.041474654377880185,0.06451612903225806,0.055299539170506916,0.07373271889400922,0.02304147465437788,0.004608294930875576,0.09216589861751152
