seq_id,value
"lcl|CH236927.1_cds_EAA58156.1_141 [protein=hypothetical protein] [protein_id=EAA58156.1] [location=complement(join(406119..407554,407643..407895,407956..408177))] [gbkey=CDS]",0.4573268921095008
"lcl|CH236927.1_cds_EAA58157.1_142 [protein=hypothetical protein] [protein_id=EAA58157.1] [location=join(408441..408728,408791..409354,409405..409620)] [gbkey=CDS]",0.48955223880597015
"lcl|CH236927.1_cds_EAA58158.1_143 [protein=hypothetical protein] [protein_id=EAA58158.1] [location=join(410596..410612,410854..411031,411101..411238,411334..411597,411708..411767)] [gbkey=CDS]",0.6066350710900474
"lcl|CH236927.1_cds_EAA58159.1_144 [protein=hypothetical protein] [protein_id=EAA58159.1] [location=join(412440..412670,412758..412816,412878..413199)] [gbkey=CDS]",0.7989949748743719
"lcl|CH236927.1_cds_EAA58160.1_145 [protein=hypothetical protein] [protein_id=EAA58160.1] [location=join(413617..413625,413704..414099,414162..414248,414306..414335)] [gbkey=CDS]",0.7485029940119761
"lcl|CH236927.1_cds_EAA58161.1_146 [protein=hypothetical protein] [protein_id=EAA58161.1] [location=join(415239..415299,415470..415553,415666..415727)] [gbkey=CDS]",0.7272727272727273
"lcl|CH236927.1_cds_EAA58162.1_147 [protein=hypothetical protein] [protein_id=EAA58162.1] [location=complement(join(416835..417029,417098..417118))] [gbkey=CDS]",0.5882352941176471
"lcl|CH236927.1_cds_EAA58163.1_148 [protein=predicted protein] [protein_id=EAA58163.1] [location=join(417961..418579,418697..419394)] [gbkey=CDS]",0.4611764705882353
"lcl|CH236927.1_cds_EAA58164.1_149 [protein=LAC1_EMENI Laccase precursor (Benzenediol:oxygen oxidoreductase) (Urishiol oxidase) (Laccase I)] [protein_id=EAA58164.1] [location=join(419743..419937,419992..420047,420119..420289,420365..420535,420589..420714,420780..421890)] [gbkey=CDS]",0.4482758620689655
"lcl|CH236927.1_cds_EAA58165.1_150 [protein=hypothetical protein] [protein_id=EAA58165.1] [location=complement(join(422066..423533,423590..423771,423848..424126))] [gbkey=CDS]",0.4782608695652174
"lcl|CH236927.1_cds_EAA58166.1_151 [protein=hypothetical protein] [protein_id=EAA58166.1] [location=complement(join(424441..425972,426239..426738,426794..427481,427532..427984,428058..428142))] [gbkey=CDS]",0.5033112582781457
"lcl|CH236927.1_cds_EAA58167.1_152 [protein=hypothetical protein] [protein_id=EAA58167.1] [location=join(429354..430771,430826..431255)] [gbkey=CDS]",0.43166666666666664
"lcl|CH236927.1_cds_EAA58168.1_153 [protein=hypothetical protein] [protein_id=EAA58168.1] [location=join(431931..432212,432284..433061,433114..433298,433351..433781,433987..434038,434116..434175)] [gbkey=CDS]",0.6603119584055459
"lcl|CH236927.1_cds_EAA58169.1_154 [protein=hypothetical protein] [protein_id=EAA58169.1] [location=complement(join(434549..434772,434847..434980,435041..435849,435909..436001))] [gbkey=CDS]",0.4730392156862745
"lcl|CH236927.1_cds_EAA58170.1_155 [protein=hypothetical protein] [protein_id=EAA58170.1] [location=join(437506..437695,437742..437877,437976..438073,438166..438303,438737..438771,438979..439164)] [gbkey=CDS]",0.35080645161290325
"lcl|CH236927.1_cds_EAA58171.1_156 [protein=hypothetical protein] [protein_id=EAA58171.1] [location=join(442948..443178,443242..443507,443555..445622,445675..446310)] [gbkey=CDS]",0.490547263681592
"lcl|CH236927.1_cds_EAA58172.1_157 [protein=hypothetical protein] [protein_id=EAA58172.1] [location=complement(join(447213..448184,448282..448491))] [gbkey=CDS]",0.5748663101604278
"lcl|CH236927.1_cds_EAA58173.1_158 [protein=hypothetical protein] [protein_id=EAA58173.1] [location=complement(join(449405..449577,449653..450227,450280..451613,451667..451760,451811..451998))] [gbkey=CDS]",0.5052631578947369
"lcl|CH236927.1_cds_EAA58174.1_159 [protein=hypothetical protein] [protein_id=EAA58174.1] [location=join(452707..453475,453525..453685)] [gbkey=CDS]",0.4098360655737705
lcl|CH236927.1_cds_EAA58175.1_160 [protein=predicted protein] [protein_id=EAA58175.1] [location=complement(454200..455132)] [gbkey=CDS],0.43666666666666665
"lcl|CH236927.1_cds_EAA58176.1_161 [protein=hypothetical protein] [protein_id=EAA58176.1] [location=join(455470..456307,456354..456838)] [gbkey=CDS]",0.43427230046948356
"lcl|CH236927.1_cds_EAA58177.1_162 [protein=hypothetical protein] [protein_id=EAA58177.1] [location=complement(join(460497..461117,461321..461437,461582..461767))] [gbkey=CDS]",0.37583892617449666
"lcl|CH236927.1_cds_EAA58178.1_163 [protein=hypothetical protein] [protein_id=EAA58178.1] [location=join(462189..462226,462342..462467,462550..462572,462622..463282,463345..464629)] [gbkey=CDS]",0.4585152838427948
"lcl|CH236927.1_cds_EAA58179.1_164 [protein=hypothetical protein] [protein_id=EAA58179.1] [location=complement(join(464845..465045,465095..466228,466324..466371))] [gbkey=CDS]",0.6599099099099099
"lcl|CH236927.1_cds_EAA58180.1_165 [protein=hypothetical protein] [protein_id=EAA58180.1] [location=join(467470..469499,469556..470122,470182..470914)] [gbkey=CDS]",0.6007428040854225
"lcl|CH236927.1_cds_EAA58181.1_166 [protein=hypothetical protein] [protein_id=EAA58181.1] [location=join(471478..471951,471999..472153,472195..474637)] [gbkey=CDS]",0.5230296827021494
"lcl|CH236927.1_cds_EAA58182.1_167 [protein=MASY_EMENI Malate synthase, glyoxysomal] [protein_id=EAA58182.1] [location=complement(join(474950..475228,475283..475636,475685..475885,475932..476349,476437..476771))] [gbkey=CDS]",0.6944444444444444
"lcl|CH236927.1_cds_EAA58183.1_168 [protein=hypothetical protein] [protein_id=EAA58183.1] [location=complement(join(477834..477864,477915..478604,478652..478704,478753..478991,479046..479469))] [gbkey=CDS]",0.47921225382932164
"lcl|CH236927.1_cds_EAA58184.1_169 [protein=conserved hypothetical protein] [protein_id=EAA58184.1] [location=join(479974..480032,480100..480639,480693..480876,480927..480983)] [gbkey=CDS]",0.5485074626865671
"lcl|CH236927.1_cds_EAA58185.1_170 [protein=hypothetical protein] [protein_id=EAA58185.1] [location=complement(join(481094..481829,481913..482058,482121..482783))] [gbkey=CDS]",0.5255905511811023
"lcl|CH236927.1_cds_EAA58186.1_171 [protein=hypothetical protein] [protein_id=EAA58186.1] [location=join(484192..484277,484330..484534)] [gbkey=CDS]",0.6304347826086957
"lcl|CH236927.1_cds_EAA58187.1_172 [protein=hypothetical protein] [protein_id=EAA58187.1] [location=join(485384..485499,485557..485587,485633..485770,485806..486130,486207..487207)] [gbkey=CDS]",0.5618860510805501
"lcl|CH236927.1_cds_EAA58188.1_173 [protein=hypothetical protein] [protein_id=EAA58188.1] [location=complement(join(490323..490842,490898..491001,491071..491226,491279..491320))] [gbkey=CDS]",0.5617977528089888
lcl|CH236927.1_cds_EAA58189.1_174 [protein=predicted protein] [protein_id=EAA58189.1] [location=complement(493091..493585)] [gbkey=CDS],0.639751552795031
"lcl|CH236927.1_cds_EAA58190.1_175 [protein=hypothetical protein] [protein_id=EAA58190.1] [location=complement(join(496615..496632,496699..496896,497180..497451,497515..497590,497853..497948))] [gbkey=CDS]",0.463768115942029
"lcl|CH236927.1_cds_EAA58191.1_176 [protein=hypothetical protein] [protein_id=EAA58191.1] [location=complement(join(498519..499201,499404..499456,499812..500251,500300..501130,501304..501518,501660..501695,501877..502084,502135..504093))] [gbkey=CDS]",0.5286219081272084
"lcl|CH236927.1_cds_EAA58192.1_177 [protein=hypothetical protein] [protein_id=EAA58192.1] [location=join(504739..504818,504893..505729,505759..506980)] [gbkey=CDS]",0.5058997050147492
"lcl|CH236927.1_cds_EAA58193.1_178 [protein=hypothetical protein] [protein_id=EAA58193.1] [location=join(509261..509479,509536..509862,509927..510733)] [gbkey=CDS]",0.45813953488372094
"lcl|CH236927.1_cds_EAA58194.1_179 [protein=predicted protein] [protein_id=EAA58194.1] [location=join(512889..512895,512955..513077,513130..513256,513379..513445)] [gbkey=CDS]",0.4563106796116505
lcl|CH236927.1_cds_EAA58195.1_180 [protein=predicted protein] [protein_id=EAA58195.1] [location=complement(514327..515088)] [gbkey=CDS],0.5
"lcl|CH236927.1_cds_EAA58196.1_181 [protein=predicted protein] [protein_id=EAA58196.1] [location=complement(join(515579..517518,517609..517699))] [gbkey=CDS]",0.4876923076923077
"lcl|CH236927.1_cds_EAA58197.1_182 [protein=hypothetical protein] [protein_id=EAA58197.1] [location=complement(join(518157..518793,518888..519099,519155..519225,519298..519331))] [gbkey=CDS]",0.46405228758169936
"lcl|CH236927.1_cds_EAA58198.1_183 [protein=hypothetical protein] [protein_id=EAA58198.1] [location=complement(join(519978..520613,520663..520714,520765..521513,521599..521766))] [gbkey=CDS]",0.6858846918489065
"lcl|CH236927.1_cds_EAA58199.1_184 [protein=hypothetical protein] [protein_id=EAA58199.1] [location=complement(join(528061..528219,528261..528602,528644..528853,528943..529269))] [gbkey=CDS]",0.5602409638554217
"lcl|CH236927.1_cds_EAA58200.1_185 [protein=predicted protein] [protein_id=EAA58200.1] [location=join(530559..530846,531040..531186)] [gbkey=CDS]",0.6071428571428571
"lcl|CH236927.1_cds_EAA57615.1_186 [protein=predicted protein] [protein_id=EAA57615.1] [location=complement(join(534899..535206,535283..535403))] [gbkey=CDS]",0.5611510791366906
"lcl|CH236927.1_cds_EAA57616.1_187 [protein=hypothetical protein] [protein_id=EAA57616.1] [location=join(539133..539629,539697..539929,539982..541650,541796..541892)] [gbkey=CDS]",0.4629861982434128
"lcl|CH236927.1_cds_EAA57617.1_188 [protein=predicted protein] [protein_id=EAA57617.1] [location=complement(join(542633..542724,542784..542858,542991..543214,543281..543303))] [gbkey=CDS]",0.4351145038167939
"lcl|CH236927.1_cds_EAA57618.1_189 [protein=hypothetical protein] [protein_id=EAA57618.1] [location=join(543780..546265,546313..547348)] [gbkey=CDS]",0.4105726872246696
"lcl|CH236927.1_cds_EAA57619.1_190 [protein=hypothetical protein] [protein_id=EAA57619.1] [location=join(547972..548011,548075..548174,548241..548587,548638..549074)] [gbkey=CDS]",0.636963696369637
"lcl|CH236927.1_cds_EAA57620.1_191 [protein=hypothetical protein] [protein_id=EAA57620.1] [location=complement(join(550310..550477,550629..550654,550761..550807,550886..551232,551391..551408))] [gbkey=CDS]",0.43523316062176165
"lcl|CH236927.1_cds_EAA57621.1_192 [protein=hypothetical protein] [protein_id=EAA57621.1] [location=join(551850..552358,552427..553885,553958..554332,554553..554579)] [gbkey=CDS]",0.468586387434555
"lcl|CH236927.1_cds_EAA57622.1_193 [protein=hypothetical protein] [protein_id=EAA57622.1] [location=complement(join(554847..555121,555450..555482,555540..555741))] [gbkey=CDS]",0.7333333333333333
"lcl|CH236927.1_cds_EAA57623.1_194 [protein=hypothetical protein] [protein_id=EAA57623.1] [location=join(561243..561318,561375..561458,561512..562821)] [gbkey=CDS]",0.49676025917926564
"lcl|CH236927.1_cds_EAA57624.1_195 [protein=hypothetical protein] [protein_id=EAA57624.1] [location=complement(join(564962..565204,565256..565270,565585..565796,565845..566106,566152..566768,566817..567282,567330..567361,567414..567441))] [gbkey=CDS]",0.46787479406919275
"lcl|CH236927.1_cds_EAA57625.1_196 [protein=hypothetical protein] [protein_id=EAA57625.1] [location=join(567826..567920,567965..568728,568774..569159)] [gbkey=CDS]",0.40601503759398494
"lcl|CH236927.1_cds_EAA57626.1_197 [protein=hypothetical protein] [protein_id=EAA57626.1] [location=complement(join(569871..569911,570229..570580,570641..571212,571293..571671,571724..571891))] [gbkey=CDS]",0.44398340248962653
"lcl|CH236927.1_cds_EAA57627.1_198 [protein=hypothetical protein] [protein_id=EAA57627.1] [location=complement(join(572593..573395,573449..574062,574117..574748))] [gbkey=CDS]",0.3956723338485317
"lcl|CH236927.1_cds_EAA57628.1_199 [protein=hypothetical protein] [protein_id=EAA57628.1] [location=complement(join(576064..576299,576350..578602,578652..579807))] [gbkey=CDS]",0.44107744107744107
"lcl|CH236927.1_cds_EAA57629.1_200 [protein=hypothetical protein] [protein_id=EAA57629.1] [location=join(582102..582355,582412..583309)] [gbkey=CDS]",0.4550408719346049
"lcl|CH236927.1_cds_EAA57630.1_201 [protein=hypothetical protein] [protein_id=EAA57630.1] [location=join(583744..583763,583798..584020,584078..584598,584651..584890,584940..585071,585120..585353,585412..585484,585545..585843,586084..586111)] [gbkey=CDS]",0.5219683655536028
"lcl|CH236927.1_cds_EAA57631.1_202 [protein=hypothetical protein] [protein_id=EAA57631.1] [location=join(588714..588828,588886..589352,589412..590047)] [gbkey=CDS]",0.5820512820512821
"lcl|CH236927.1_cds_EAA57632.1_203 [protein=hypothetical protein] [protein_id=EAA57632.1] [location=join(591204..591271,591330..591347,591529..591752,591813..592345)] [gbkey=CDS]",0.5311355311355311
"lcl|CH236927.1_cds_EAA57633.1_204 [protein=hypothetical protein] [protein_id=EAA57633.1] [location=join(593544..593565,593599..593838,593896..594611)] [gbkey=CDS]",0.3885350318471338
"lcl|CH236927.1_cds_EAA58509.1_205 [protein=hypothetical protein] [protein_id=EAA58509.1] [location=join(595012..595086,595162..595338,595517..595635,595701..595797,595846..596047,596192..596338,596380..596594,596650..596830,596984..597064,597264..597341,597392..597590,597662..597783,597833..597886,597993..598018)] [gbkey=CDS]",0.29391304347826086
"lcl|CH236927.1_cds_EAA58510.1_206 [protein=predicted protein] [protein_id=EAA58510.1] [location=complement(join(598290..598454,598506..598669,598714..598828,599026..599112))] [gbkey=CDS]",0.46511627906976744
lcl|CH236927.1_cds_EAA58511.1_207 [protein=hypothetical protein] [protein_id=EAA58511.1] [location=complement(599942..600163)] [gbkey=CDS],0.7391304347826086
"lcl|CH236927.1_cds_EAA58512.1_208 [protein=hypothetical protein] [protein_id=EAA58512.1] [location=join(602032..604574,604627..604986,605221..605289,605470..605756,605826..606192,606263..606542)] [gbkey=CDS]",0.47322834645669293
"lcl|CH236927.1_cds_EAA58513.1_209 [protein=hypothetical protein] [protein_id=EAA58513.1] [location=complement(join(607763..607863,607941..608406,608451..608720,608768..608925,608973..611345,611522..611590,612515..612553,612754..612790))] [gbkey=CDS]",0.45342706502636204
"lcl|CH236927.1_cds_EAA58514.1_210 [protein=hypothetical protein] [protein_id=EAA58514.1] [location=complement(join(613742..613768,613816..615321))] [gbkey=CDS]",0.4381338742393509
"lcl|CH236927.1_cds_EAA58515.1_211 [protein=hypothetical protein] [protein_id=EAA58515.1] [location=complement(join(616920..616961,617016..617392,617447..618260))] [gbkey=CDS]",0.6608040201005025
"lcl|CH236927.1_cds_EAA58516.1_212 [protein=hypothetical protein] [protein_id=EAA58516.1] [location=join(621843..621911,621970..623109)] [gbkey=CDS]",0.47848101265822784
lcl|CH236927.1_cds_EAA58518.1_214 [protein=hypothetical protein] [protein_id=EAA58518.1] [location=complement(627985..630417)] [gbkey=CDS],0.7052096569250318
"lcl|CH236927.1_cds_EAA58519.1_215 [protein=hypothetical protein] [protein_id=EAA58519.1] [location=complement(join(634186..634282,634336..634406,634455..634754,634829..634844,635057..635076))] [gbkey=CDS]",0.48148148148148145
"lcl|CH236927.1_cds_EAA58520.1_216 [protein=hypothetical protein] [protein_id=EAA58520.1] [location=join(637138..637252,637295..637342,637555..637574,637640..637978,638106..638705,638761..639610,639661..641023,641069..641234,641279..641505,641554..641785)] [gbkey=CDS]",0.43488555643251775
"lcl|CH236927.1_cds_EAA58521.1_217 [protein=hypothetical protein] [protein_id=EAA58521.1] [location=join(643008..643199,643255..643929,643986..644606)] [gbkey=CDS]",0.5168776371308017
"lcl|CH236927.1_cds_EAA58522.1_218 [protein=predicted protein] [protein_id=EAA58522.1] [location=join(645982..646376,646694..646907)] [gbkey=CDS]",0.4090909090909091
"lcl|CH236927.1_cds_EAA58523.1_219 [protein=hypothetical protein] [protein_id=EAA58523.1] [location=join(647427..647520,647674..648161,648214..649677)] [gbkey=CDS]",0.4894894894894895
lcl|CH236927.1_cds_EAA58524.1_220 [protein=hypothetical protein] [protein_id=EAA58524.1] [location=complement(650288..652372)] [gbkey=CDS],0.3929098966026588
"lcl|CH236927.1_cds_EAA58525.1_221 [protein=hypothetical protein] [protein_id=EAA58525.1] [location=join(652629..652683,652767..652912,652967..654697)] [gbkey=CDS]",0.3939393939393939
"lcl|CH236927.1_cds_EAA58526.1_222 [protein=hypothetical protein] [protein_id=EAA58526.1] [location=complement(join(655112..656194,656253..656476,656540..656589,656669..656778))] [gbkey=CDS]",0.5326315789473685
"lcl|CH236927.1_cds_EAA58527.1_223 [protein=hypothetical protein] [protein_id=EAA58527.1] [location=join(657138..658886,658933..659117,659170..661469,661520..661889,661942..662997,663061..663400)] [gbkey=CDS]",0.4491701244813278
"lcl|CH236927.1_cds_EAA58528.1_224 [protein=hypothetical protein] [protein_id=EAA58528.1] [location=complement(join(663660..663810,663861..664180))] [gbkey=CDS]",0.3931034482758621
"lcl|CH236927.1_cds_EAA58529.1_225 [protein=hypothetical protein] [protein_id=EAA58529.1] [location=join(664772..665030,665249..665286,665370..666418,666521..666546,666610..666626)] [gbkey=CDS]",0.43555555555555553
"lcl|CH236927.1_cds_EAA58530.1_226 [protein=hypothetical protein] [protein_id=EAA58530.1] [location=complement(join(673549..673566,673766..674314,674367..674827,674875..675135,675189..675853,675979..676016,676065..676456,676504..676552))] [gbkey=CDS]",0.4878048780487805
"lcl|CH236927.1_cds_EAA58531.1_227 [protein=hypothetical protein] [protein_id=EAA58531.1] [location=join(677818..677895,677951..678214,678275..678727)] [gbkey=CDS]",0.4578313253012048
"lcl|CH236927.1_cds_EAA58532.1_228 [protein=hypothetical protein] [protein_id=EAA58532.1] [location=complement(join(678926..681940,682292..682305,682403..682487))] [gbkey=CDS]",0.45337301587301587
"lcl|CH236927.1_cds_EAA58533.1_229 [protein=hypothetical protein] [protein_id=EAA58533.1] [location=complement(join(683337..684022,684072..685746,685820..686125))] [gbkey=CDS]",0.39482961222091656
lcl|CH236927.1_cds_EAA58534.1_230 [protein=hypothetical protein] [protein_id=EAA58534.1] [location=686726..687850] [gbkey=CDS],0.4157303370786517
"lcl|CH236927.1_cds_EAA58535.1_231 [protein=hypothetical protein] [protein_id=EAA58535.1] [location=join(691113..691178,691276..691393,691457..691755,691806..692399)] [gbkey=CDS]",0.7223796033994334
"lcl|CH236927.1_cds_EAA58536.1_232 [protein=hypothetical protein] [protein_id=EAA58536.1] [location=complement(join(693112..693270,693331..695225,695288..696251))] [gbkey=CDS]",0.5030800821355236
"lcl|CH236927.1_cds_EAA58537.1_233 [protein=predicted protein] [protein_id=EAA58537.1] [location=join(698708..698875,698939..699310,699391..699594)] [gbkey=CDS]",0.4978902953586498
"lcl|CH236927.1_cds_EAA58538.1_234 [protein=hypothetical protein] [protein_id=EAA58538.1] [location=complement(join(700119..700856,700937..702970,703390..703420,703652..704134,704182..704290,704338..706884,707103..707155,707573..708213,708263..708849,708898..708970,709143..709169))] [gbkey=CDS]",0.41803624104509063
lcl|CH236927.1_cds_EAA58539.1_235 [protein=hypothetical protein] [protein_id=EAA58539.1] [location=710203..711828] [gbkey=CDS],0.475
"lcl|CH236927.1_cds_EAA58540.1_236 [protein=hypothetical protein] [protein_id=EAA58540.1] [location=complement(join(712151..712466,712551..713018,713114..713393,713505..713576,713709..713789,714099..714148,714243..714323,714639..715291,715347..715679,715755..715780,715935..716264,716310..716739))] [gbkey=CDS]",0.4543610547667343
"lcl|CH236927.1_cds_EAA58541.1_237 [protein=hypothetical protein] [protein_id=EAA58541.1] [location=join(718168..718469,718561..719275)] [gbkey=CDS]",0.50625
"lcl|CH236927.1_cds_EAA58542.1_238 [protein=predicted protein] [protein_id=EAA58542.1] [location=complement(join(719802..721572,721640..722592))] [gbkey=CDS]",0.5113122171945701
"lcl|CH236927.1_cds_EAA58543.1_239 [protein=hypothetical protein] [protein_id=EAA58543.1] [location=complement(join(723821..723952,724009..724803))] [gbkey=CDS]",0.476027397260274
"lcl|CH236927.1_cds_EAA58544.1_240 [protein=PSA2_NEUCR Probable proteasome subunit alpha type 2] [protein_id=EAA58544.1] [location=join(725193..725236,725288..725307,725356..725406,725461..726063,726122..726240)] [gbkey=CDS]",0.5735294117647058
"lcl|CH236927.1_cds_EAA58545.1_241 [protein=hypothetical protein] [protein_id=EAA58545.1] [location=join(728039..728706,728744..728762)] [gbkey=CDS]",0.419811320754717
"lcl|CH236927.1_cds_EAA58546.1_242 [protein=hypothetical protein] [protein_id=EAA58546.1] [location=complement(join(729173..729349,729397..730016,730063..730115,730162..730369,730417..730459))] [gbkey=CDS]",0.37359550561797755
"lcl|CH236927.1_cds_EAA58547.1_243 [protein=hypothetical protein] [protein_id=EAA58547.1] [location=join(730856..732185,732488..732504)] [gbkey=CDS]",0.4206896551724138
"lcl|CH236927.1_cds_EAA58548.1_244 [protein=UAPC_EMENI PURINE PERMEASE] [protein_id=EAA58548.1] [location=complement(join(732538..734021,734068..734326))] [gbkey=CDS]",0.5062836624775583
"lcl|CH236927.1_cds_EAA58549.1_245 [protein=hypothetical protein] [protein_id=EAA58549.1] [location=join(735682..735919,735972..737101)] [gbkey=CDS]",0.7018779342723005
"lcl|CH236927.1_cds_EAA58550.1_246 [protein=conserved hypothetical protein] [protein_id=EAA58550.1] [location=complement(join(739569..739597,739650..739742,739858..740131,740505..740507))] [gbkey=CDS]",0.6201550387596899
"lcl|CH236927.1_cds_EAA58551.1_247 [protein=hypothetical protein] [protein_id=EAA58551.1] [location=complement(join(740989..743780,743840..744059))] [gbkey=CDS]",0.4293193717277487
"lcl|CH236927.1_cds_EAA58552.1_248 [protein=hypothetical protein] [protein_id=EAA58552.1] [location=complement(join(748323..748411,748464..748994,749043..749238,749314..749468,749516..750796,751186..751447,751540..751671))] [gbkey=CDS]",0.4265402843601896
"lcl|CH236927.1_cds_EAA58553.1_249 [protein=hypothetical protein] [protein_id=EAA58553.1] [location=join(752108..752248,752300..752434)] [gbkey=CDS]",0.47126436781609193
"lcl|CH236927.1_cds_EAA58554.1_250 [protein=hypothetical protein] [protein_id=EAA58554.1] [location=join(753821..753934,753987..754101,754159..754337,754384..754680)] [gbkey=CDS]",0.4955357142857143
"lcl|CH236927.1_cds_EAA58555.1_251 [protein=hypothetical protein] [protein_id=EAA58555.1] [location=complement(join(754926..755331,755405..755547))] [gbkey=CDS]",0.480225988700565
"lcl|CH236927.1_cds_EAA58556.1_252 [protein=hypothetical protein] [protein_id=EAA58556.1] [location=join(755966..756248,756303..758851,758946..759539,759618..760231,760443..760611,760768..760794)] [gbkey=CDS]",0.4606413994169096
"lcl|CH236927.1_cds_EAA58557.1_253 [protein=hypothetical protein] [protein_id=EAA58557.1] [location=complement(join(761287..761399,761486..761820,761885..762567))] [gbkey=CDS]",0.46703296703296704
"lcl|CH236927.1_cds_EAA58558.1_254 [protein=predicted protein] [protein_id=EAA58558.1] [location=join(766267..766342,766543..766737,766944..767052,767121..767285,767315..767322,767398..767444)] [gbkey=CDS]",0.4114583333333333
"lcl|CH236927.1_cds_EAA58559.1_255 [protein=hypothetical protein] [protein_id=EAA58559.1] [location=complement(join(767782..768473,768568..769146,769196..769226))] [gbkey=CDS]",0.4714285714285714
"lcl|CH236927.1_cds_EAA58560.1_256 [protein=hypothetical protein] [protein_id=EAA58560.1] [location=complement(join(772106..773049,773100..773937,773985..774059,774113..774238,774294..774404))] [gbkey=CDS]",0.4784546805349183
"lcl|CH236927.1_cds_EAA58561.1_257 [protein=hypothetical protein] [protein_id=EAA58561.1] [location=join(774733..775527,775578..776473,776692..776782,776921..777520)] [gbkey=CDS]",0.4804177545691906
"lcl|CH236927.1_cds_EAA58562.1_258 [protein=hypothetical protein] [protein_id=EAA58562.1] [location=complement(join(777735..777815,777863..778150))] [gbkey=CDS]",0.452991452991453
"lcl|CH236927.1_cds_EAA58563.1_259 [protein=hypothetical protein] [protein_id=EAA58563.1] [location=join(778529..778936,778983..779611,779685..780135)] [gbkey=CDS]",0.4335378323108384
"lcl|CH236927.1_cds_EAA58564.1_260 [protein=hypothetical protein] [protein_id=EAA58564.1] [location=complement(join(780406..781170,781212..781342,781397..781400))] [gbkey=CDS]",0.5381818181818182
"lcl|CH236927.1_cds_EAA58565.1_261 [protein=hypothetical protein] [protein_id=EAA58565.1] [location=join(782009..782119,782157..782514,782571..783568,783639..783773,783848..783972,784026..785187)] [gbkey=CDS]",0.48116254036598494
"lcl|CH236927.1_cds_EAA58566.1_262 [protein=hypothetical protein] [protein_id=EAA58566.1] [location=join(786051..786506,786577..786894)] [gbkey=CDS]",0.6062992125984252
"lcl|CH236927.1_cds_EAA58567.1_263 [protein=hypothetical protein] [protein_id=EAA58567.1] [location=complement(join(788780..788992,789040..789070,789176..789571,789633..789673,789888..790037))] [gbkey=CDS]",0.5190839694656488
"lcl|CH236927.1_cds_EAA58568.1_264 [protein=hypothetical protein] [protein_id=EAA58568.1] [location=join(790827..790929,790994..791031,791099..792301)] [gbkey=CDS]",0.4431279620853081
"lcl|CH236927.1_cds_EAA58569.1_265 [protein=hypothetical protein] [protein_id=EAA58569.1] [location=complement(join(792638..793509,793587..794070,794136..794555))] [gbkey=CDS]",0.47017543859649125
"lcl|CH236927.1_cds_EAA58570.1_266 [protein=hypothetical protein] [protein_id=EAA58570.1] [location=join(795782..796147,796221..796594,796641..797307,797356..798039)] [gbkey=CDS]",0.5292353823088456
lcl|CH236927.1_cds_EAA58571.1_267 [protein=hypothetical protein] [protein_id=EAA58571.1] [location=798803..800071] [gbkey=CDS],0.6330049261083743
"lcl|CH236927.1_cds_EAA58572.1_268 [protein=hypothetical protein] [protein_id=EAA58572.1] [location=join(802502..802624,802685..802818,802894..803284)] [gbkey=CDS]",0.4077669902912621
"lcl|CH236927.1_cds_EAA58573.1_269 [protein=hypothetical protein] [protein_id=EAA58573.1] [location=complement(join(803664..805200,805276..805315,805352..805383,805416..805629,805696..805804))] [gbkey=CDS]",0.4603960396039604
lcl|CH236927.1_cds_EAA58574.1_270 [protein=hypothetical protein] [protein_id=EAA58574.1] [location=complement(807324..807857)] [gbkey=CDS],0.5705882352941176
"lcl|CH236927.1_cds_EAA58575.1_271 [protein=hypothetical protein] [protein_id=EAA58575.1] [location=complement(join(808237..808374,808426..809371,809417..809477,809530..809559,809610..809700,809759..809880,810020..810209,810333..810611))] [gbkey=CDS]",0.445578231292517
"lcl|CH236927.1_cds_EAA58576.1_272 [protein=hypothetical protein] [protein_id=EAA58576.1] [location=complement(join(811630..811971,812012..812079,812131..812138,812192..812338,812401..812564,812639..812667,812800..812924,812977..814649))] [gbkey=CDS]",0.4221411192214112
"lcl|CH236927.1_cds_EAA58577.1_273 [protein=hypothetical protein] [protein_id=EAA58577.1] [location=join(815331..815395,815559..815999,816049..816237,816293..816437,816538..816565,816605..817053,817137..817217)] [gbkey=CDS]",0.42376681614349776
lcl|CH236927.1_cds_EAA58578.1_274 [protein=hypothetical protein] [protein_id=EAA58578.1] [location=complement(817380..818084)] [gbkey=CDS],0.48672566371681414
"lcl|CH236927.1_cds_EAA58579.1_275 [protein=hypothetical protein] [protein_id=EAA58579.1] [location=complement(join(818801..818845,818923..819893,819959..820154))] [gbkey=CDS]",0.5182291666666666
"lcl|CH236927.1_cds_EAA58580.1_276 [protein=hypothetical protein] [protein_id=EAA58580.1] [location=join(820429..820568,820624..821296,821415..821465,821534..821720,821781..821955,822217..822691)] [gbkey=CDS]",0.49264705882352944
"lcl|CH236927.1_cds_EAA58581.1_277 [protein=hypothetical protein] [protein_id=EAA58581.1] [location=complement(join(824313..824447,824498..824793,825031..825422,825485..825897))] [gbkey=CDS]",0.4151898734177215
"lcl|CH236927.1_cds_EAA58582.1_278 [protein=hypothetical protein] [protein_id=EAA58582.1] [location=complement(join(828812..828900,828934..830338))] [gbkey=CDS]",0.4886128364389234
