seq_id,value
"lcl|CU329670.1_cds_CAB08750.3_589 [gene=taf2] [locus_tag=SPOM_SPAC3A12.05C] [db_xref=EnsemblGenomes-Gn:SPAC3A12.05c,EnsemblGenomes-Tr:SPAC3A12.05c.1,GOA:P87121,InterPro:IPR037813,InterPro:IPR042097,PomBase:SPAC3A12.05c,PomBase:SPAC3A12.05c.1,UniProtKB/Swiss-Prot:P87121] [protein=TATA-binding protein associated factor Taf2] [protein_id=CAB08750.3] [location=complement(join(1426213..1427148,1427189..1429617,1429709..1429830,1429882..1429913))] [gbkey=CDS]",0.7148624057454593
"lcl|CU329670.1_cds_CAB08751.1_590 [locus_tag=SPOM_SPAC3A12.06C] [db_xref=EnsemblGenomes-Gn:SPAC3A12.06c,EnsemblGenomes-Tr:SPAC3A12.06c.1,GOA:P87122,InterPro:IPR004837,PomBase:SPAC3A12.06c,PomBase:SPAC3A12.06c.1,UniProtKB/Swiss-Prot:P87122] [protein=sodium/calcium exchanger] [protein_id=CAB08751.1] [location=complement(1430424..1432655)] [gbkey=CDS]",0.6830241043587133
"lcl|CU329670.1_cds_CAH56514.1_591 [gene=mrpl27] [locus_tag=SPOM_SPAC3A12.19] [db_xref=EnsemblGenomes-Gn:SPAC3A12.19,EnsemblGenomes-Tr:SPAC3A12.19.1,GOA:Q5WRL1,InterPro:IPR019189,PomBase:SPAC3A12.19,PomBase:SPAC3A12.19.1,UniProtKB/Swiss-Prot:Q5WRL1] [protein=mitochondrial ribosomal protein subunit L41] [protein_id=CAH56514.1] [location=complement(join(1433049..1433153,1433199..1433375))] [gbkey=CDS]",0.7593601398686335
"lcl|CU329670.1_cds_CAB08752.1_592 [gene=rpb11] [locus_tag=SPOM_SPAC3A12.07] [db_xref=EnsemblGenomes-Gn:SPAC3A12.07,EnsemblGenomes-Tr:SPAC3A12.07.1,GOA:P87123,InterPro:IPR008193,InterPro:IPR009025,InterPro:IPR036603,InterPro:IPR037685,PDB:3H0G,PDB:5U0S,PomBase:SPAC3A12.07,PomBase:SPAC3A12.07.1,UniProtKB/Swiss-Prot:P87123] [protein=DNA-directed RNA polymerase II complex subunit Rpb11] [protein_id=CAB08752.1] [location=join(1433953..1434002,1434048..1434137,1434184..1434415)] [gbkey=CDS]",0.7209195807673878
"lcl|CU329670.1_cds_CAB08753.1_593 [locus_tag=SPOM_SPAC3A12.08] [db_xref=EnsemblGenomes-Gn:SPAC3A12.08,EnsemblGenomes-Tr:SPAC3A12.08.1,GOA:P87124,InterPro:IPR029069,PomBase:SPAC3A12.08,PomBase:SPAC3A12.08.1,UniProtKB/Swiss-Prot:P87124] [protein=acyl-coenzyme A thioesterase] [protein_id=CAB08753.1] [location=1435139..1435783] [gbkey=CDS]",0.6967128209414309
"lcl|CU329670.1_cds_CAB08754.1_594 [gene=ure4] [locus_tag=SPOM_SPAC3A12.09C] [db_xref=EnsemblGenomes-Gn:SPAC3A12.09c,EnsemblGenomes-Tr:SPAC3A12.09c.1,GOA:P87125,InterPro:IPR002669,PomBase:SPAC3A12.09c,PomBase:SPAC3A12.09c.1,UniProtKB/Swiss-Prot:P87125] [protein=urease accessory protein UreD] [protein_id=CAB08754.1] [location=complement(1436590..1437462)] [gbkey=CDS]",0.7183192010836221
"lcl|CU329670.1_cds_CAB08755.1_595 [gene=rpl2001] [locus_tag=SPOM_SPAC3A12.10] [db_xref=GOA:P0CT68,InterPro:IPR021138,InterPro:IPR023573,InterPro:IPR028877,UniProtKB/Swiss-Prot:P0CT68] [protein=60S ribosomal protein L20A] [protein_id=CAB08755.1] [location=1438375..1438905] [gbkey=CDS]",0.6721228696373842
"lcl|CU329670.1_cds_CAC41387.1_596 [gene=cwf2] [locus_tag=SPOM_SPAC3A12.11C] [db_xref=GOA:P87126,InterPro:IPR000504,InterPro:IPR000571,InterPro:IPR012677,InterPro:IPR032297,InterPro:IPR034181,InterPro:IPR035979,InterPro:IPR036855,InterPro:IPR039171,InterPro:IPR039173,PDB:3JB9,UniProtKB/Swiss-Prot:P87126] [protein=zf-CCCH type zinc finger protein, Prp19 complex subunit, RNA-binding Cwf2] [protein_id=CAC41387.1] [location=complement(join(1439274..1440057,1440112..1440276,1440326..1440543))] [gbkey=CDS]",0.6824776282281098
"lcl|CU329670.1_cds_CAB08757.1_597 [gene=atp11] [locus_tag=SPOM_SPAC3A12.12] [db_xref=EnsemblGenomes-Gn:SPAC3A12.12,EnsemblGenomes-Tr:SPAC3A12.12.1,GOA:P87127,InterPro:IPR010591,PomBase:SPAC3A12.12,PomBase:SPAC3A12.12.1,UniProtKB/Swiss-Prot:P87127] [protein=mitochondrial F1-FO ATP synthase chaperone Atp11] [protein_id=CAB08757.1] [location=1441109..1441969] [gbkey=CDS]",0.7139929355739186
"lcl|CU329670.1_cds_CAB08741.1_598 [gene=tif310] [locus_tag=SPOM_SPAC3A12.13C] [db_xref=EnsemblGenomes-Gn:SPAC3A12.13c,EnsemblGenomes-Tr:SPAC3A12.13c.1,GOA:P87128,InterPro:IPR013906,InterPro:IPR023194,PomBase:SPAC3A12.13c,PomBase:SPAC3A12.13c.1,UniProtKB/Swiss-Prot:P87128] [protein=translation initiation factor eIF3j (p35)] [protein_id=CAB08741.1] [location=complement(join(1442261..1443072,1443116..1443128))] [gbkey=CDS]",0.7185039677151147
"lcl|CU329670.1_cds_CAB08742.1_599 [gene=cam1] [locus_tag=SPOM_SPAC3A12.14] [db_xref=EnsemblGenomes-Gn:SPAC3A12.14,EnsemblGenomes-Tr:SPAC3A12.14.1,GOA:P05933,InterPro:IPR002048,InterPro:IPR011992,InterPro:IPR018247,InterPro:IPR039030,PomBase:SPAC3A12.14,PomBase:SPAC3A12.14.1,UniProtKB/Swiss-Prot:P05933] [protein=calmodulin Cam1] [protein_id=CAB08742.1] [location=join(1444930..1444932,1445059..1445508)] [gbkey=CDS]",0.6976708478627056
"lcl|CU329670.1_cds_CAB08743.1_600 [gene=vps53] [locus_tag=SPOM_SPAC3A12.15] [db_xref=EnsemblGenomes-Gn:SPAC3A12.15,EnsemblGenomes-Tr:SPAC3A12.15.1,GOA:P87129,InterPro:IPR007234,InterPro:IPR039766,PomBase:SPAC3A12.15,PomBase:SPAC3A12.15.1,UniProtKB/Swiss-Prot:P87129] [protein=GARP complex subunit Vps53] [protein_id=CAB08743.1] [location=1446703..1448973] [gbkey=CDS]",0.7176933710275076
"lcl|CU329670.1_cds_CAB08744.1_601 [gene=tim17] [locus_tag=SPOM_SPAC3A12.16C] [db_xref=EnsemblGenomes-Gn:SPAC3A12.16c,EnsemblGenomes-Tr:SPAC3A12.16c.1,GOA:P87130,InterPro:IPR005678,PomBase:SPAC3A12.16c,PomBase:SPAC3A12.16c.1,UniProtKB/Swiss-Prot:P87130] [protein=TIM23 translocase complex subunit Tim17] [protein_id=CAB08744.1] [location=complement(join(1450642..1451004,1451079..1451210))] [gbkey=CDS]",0.755774553595546
"lcl|CU329670.1_cds_CAB08745.1_602 [gene=cys12] [locus_tag=SPOM_SPAC3A12.17C] [db_xref=EnsemblGenomes-Gn:SPAC3A12.17c,EnsemblGenomes-Tr:SPAC3A12.17c.1,GOA:P87131,InterPro:IPR001216,InterPro:IPR001926,InterPro:IPR036052,PomBase:SPAC3A12.17c,PomBase:SPAC3A12.17c.1,UniProtKB/Swiss-Prot:P87131] [protein=cysteine synthase-like protein Cys12] [protein_id=CAB08745.1] [location=complement(1451957..1453144)] [gbkey=CDS]",0.7127990099256457
"lcl|CU329670.1_cds_CAB08746.2_603 [gene=zwf1] [locus_tag=SPOM_SPAC3A12.18] [db_xref=EnsemblGenomes-Gn:SPAC3A12.18,EnsemblGenomes-Tr:SPAC3A12.18.1,GOA:O00091,InterPro:IPR001282,InterPro:IPR019796,InterPro:IPR022674,InterPro:IPR022675,InterPro:IPR036291,PomBase:SPAC3A12.18,PomBase:SPAC3A12.18.1,UniProtKB/Swiss-Prot:O00091] [protein=glucose-6-phosphate 1-dehydrogenase Zwf1] [protein_id=CAB08746.2] [location=join(1454911..1454927,1455044..1456529)] [gbkey=CDS]",0.6965519066053608
"lcl|CU329670.1_cds_CAB57420.1_604 [locus_tag=SPOM_SPAC9.02C] [db_xref=EnsemblGenomes-Gn:SPAC9.02c,EnsemblGenomes-Tr:SPAC9.02c.1,GOA:Q9UT25,InterPro:IPR000182,InterPro:IPR016181,PomBase:SPAC9.02c,PomBase:SPAC9.02c.1,UniProtKB/Swiss-Prot:Q9UT25] [protein=polyamine N-acetyltransferase] [protein_id=CAB57420.1] [location=complement(join(1457143..1457541,1457639..1457737))] [gbkey=CDS]",0.7281740844304934
"lcl|CU329670.1_cds_CAB57421.1_605 [gene=brr2] [locus_tag=SPOM_SPAC9.03C] [db_xref=EnsemblGenomes-Gn:SPAC9.03c,EnsemblGenomes-Tr:SPAC9.03c.1,GOA:Q9UT24,InterPro:IPR001650,InterPro:IPR003593,InterPro:IPR004179,InterPro:IPR011545,InterPro:IPR014001,InterPro:IPR014756,InterPro:IPR027417,InterPro:IPR035892,InterPro:IPR036390,InterPro:IPR041094,PomBase:SPAC9.03c,PomBase:SPAC9.03c.1,UniProtKB/Swiss-Prot:Q9UT24] [protein=U5 snRNP complex ATPase subunit Brr2] [protein_id=CAB57421.1] [location=complement(1458729..1465259)] [gbkey=CDS]",0.7146272774480873
"lcl|CU329670.1_cds_CAB57422.1_606 [gene=Tf2-1] [locus_tag=SPOM_SPAC9.04] [db_xref=GOA:P0CT34,InterPro:IPR000477,InterPro:IPR001584,InterPro:IPR001969,InterPro:IPR012337,InterPro:IPR021109,InterPro:IPR024648,InterPro:IPR036397,InterPro:IPR041577,InterPro:IPR041588,UniProtKB/Swiss-Prot:P0CT34] [protein=retrotransposable element/transposon Tf2-type] [protein_id=CAB57422.1] [location=1465847..1469848] [gbkey=CDS]",0.7161986715612025
"lcl|CU329670.1_cds_CAB57423.2_607 [gene=fml1] [locus_tag=SPOM_SPAC9.05] [db_xref=EnsemblGenomes-Gn:SPAC9.05,EnsemblGenomes-Tr:SPAC9.05.1,GOA:Q9UT23,InterPro:IPR001650,InterPro:IPR002464,InterPro:IPR006935,InterPro:IPR014001,InterPro:IPR027417,InterPro:IPR039686,PomBase:SPAC9.05,PomBase:SPAC9.05.1,UniProtKB/Swiss-Prot:Q9UT23] [protein=ATP-dependent 3' to 5' DNA helicase, FANCM ortholog Fml1] [protein_id=CAB57423.2] [location=join(1471060..1472508,1472554..1473383,1473440..1473665)] [gbkey=CDS]",0.7345274665789686
"lcl|CU329670.1_cds_CAB57424.2_608 [locus_tag=SPOM_SPAC9.06C] [db_xref=EnsemblGenomes-Gn:SPAC9.06c,EnsemblGenomes-Tr:SPAC9.06c.1,GOA:Q9UT22,InterPro:IPR001303,InterPro:IPR017714,InterPro:IPR036409,PomBase:SPAC9.06c,PomBase:SPAC9.06c.1,UniProtKB/Swiss-Prot:Q9UT22] [protein=5'-methylthioribulose-1-phosphate dehydratase, adducin Mta3] [protein_id=CAB57424.2] [location=complement(join(1473692..1473885,1473939..1474105,1474153..1474212,1474264..1474341,1474381..1474404,1474460..1474539))] [gbkey=CDS]",0.7170718767731374
"lcl|CU329670.1_cds_CAB57425.1_609 [locus_tag=SPOM_SPAC9.07C] [db_xref=EnsemblGenomes-Gn:SPAC9.07c,EnsemblGenomes-Tr:SPAC9.07c.1,GOA:Q9UT21,InterPro:IPR004095,InterPro:IPR005225,InterPro:IPR006073,InterPro:IPR006074,InterPro:IPR012675,InterPro:IPR012676,InterPro:IPR027417,InterPro:IPR031167,InterPro:IPR031662,PomBase:SPAC9.07c,PomBase:SPAC9.07c.1,UniProtKB/Swiss-Prot:Q9UT21] [protein=GTPase Obg family, involved in cytoplasmic translation Rbg1] [protein_id=CAB57425.1] [location=complement(join(1474909..1475049,1475100..1475899,1475948..1476107))] [gbkey=CDS]",0.755114735301386
"lcl|CU329670.1_cds_CAB57426.1_610 [locus_tag=SPOM_SPAC9.08C] [db_xref=EnsemblGenomes-Gn:SPAC9.08c,EnsemblGenomes-Tr:SPAC9.08c.1,GOA:Q9UT20,InterPro:IPR001104,InterPro:IPR016636,InterPro:IPR039357,PomBase:SPAC9.08c,PomBase:SPAC9.08c.1,UniProtKB/Swiss-Prot:Q9UT20] [protein=steroid reductase] [protein_id=CAB57426.1] [location=complement(1477214..1478062)] [gbkey=CDS]",0.6272439167621598
"lcl|CU329670.1_cds_CAB57427.1_611 [gene=met26] [locus_tag=SPOM_SPAC9.09] [db_xref=GOA:Q9UT19,InterPro:IPR002629,InterPro:IPR006276,InterPro:IPR013215,InterPro:IPR038071,UniProtKB/Swiss-Prot:Q9UT19] [protein=homocysteine methyltransferase Met26] [protein_id=CAB57427.1] [location=1478627..1480921] [gbkey=CDS]",0.7056724658443658
"lcl|CU329670.1_cds_CAB57428.1_612 [gene=thi9] [locus_tag=SPOM_SPAC9.10] [db_xref=EnsemblGenomes-Gn:SPAC9.10,EnsemblGenomes-Tr:SPAC9.10.1,GOA:Q9UT18,InterPro:IPR002293,PomBase:SPAC9.10,PomBase:SPAC9.10.1,UniProtKB/Swiss-Prot:Q9UT18] [protein=plasma membrane thiamine/proton high affinity transmembrane transporter Thi9] [protein_id=CAB57428.1] [location=1482834..1484609] [gbkey=CDS]",0.720225259645153
"lcl|CU329670.1_cds_CAB57429.1_613 [locus_tag=SPOM_SPAC9.11] [db_xref=EnsemblGenomes-Gn:SPAC9.11,EnsemblGenomes-Tr:SPAC9.11.1,GOA:Q9UT17,PomBase:SPAC9.11,PomBase:SPAC9.11.1,UniProtKB/Swiss-Prot:Q9UT17] [protein=Schizosaccharomyces specific protein] [protein_id=CAB57429.1] [location=join(1485818..1485887,1485946..1486862)] [gbkey=CDS]",0.7017661145841486
"lcl|CU329670.1_cds_CAB57430.2_614 [gene=atp12] [locus_tag=SPOM_SPAC9.12C] [db_xref=EnsemblGenomes-Gn:SPAC9.12c,EnsemblGenomes-Tr:SPAC9.12c.1,GOA:Q9UT16,InterPro:IPR011419,InterPro:IPR023335,InterPro:IPR042272,PomBase:SPAC9.12c,PomBase:SPAC9.12c.1,UniProtKB/Swiss-Prot:Q9UT16] [protein=mitochondrial F1-FO ATP synthase chaperone Atp12] [protein_id=CAB57430.2] [location=complement(join(1487131..1487237,1487287..1488055))] [gbkey=CDS]",0.6886225594098634
"lcl|CU329670.1_cds_CAB57431.2_615 [gene=cwf16] [locus_tag=SPOM_SPAC9.13C] [db_xref=EnsemblGenomes-Gn:SPAC9.13c,EnsemblGenomes-Tr:SPAC9.13c.1,GOA:Q9P7C5,InterPro:IPR007590,PomBase:SPAC9.13c,PomBase:SPAC9.13c.1,UniProtKB/Swiss-Prot:Q9P7C5] [protein=splicing factor Cwf16] [protein_id=CAB57431.2] [location=complement(1488770..1489582)] [gbkey=CDS]",0.7302041805778475
"lcl|CU329670.1_cds_CAB86263.2_616 [gene=gpp74] [locus_tag=SPOM_SPAC5D6.13] [db_xref=EnsemblGenomes-Gn:SPAC5D6.13,EnsemblGenomes-Tr:SPAC5D6.13.1,GOA:O14205,InterPro:IPR008628,InterPro:IPR038261,PomBase:SPAC5D6.13,PomBase:SPAC5D6.13.1,UniProtKB/Swiss-Prot:O14205] [protein=Golgi phosphoprotein 3 family Vps74] [protein_id=CAB86263.2] [location=complement(1490741..1491754)] [gbkey=CDS]",0.7152692040288038
"lcl|CU329670.1_cds_CAB10859.1_617 [gene=mtf2] [locus_tag=SPOM_SPAC5D6.12] [db_xref=EnsemblGenomes-Gn:SPAC5D6.12,EnsemblGenomes-Tr:SPAC5D6.12.1,GOA:O14204,InterPro:IPR040009,PomBase:SPAC5D6.12,PomBase:SPAC5D6.12.1,UniProtKB/Swiss-Prot:O14204] [protein=mitochondrial translation factor Mtf2] [protein_id=CAB10859.1] [location=complement(1492880..1493824)] [gbkey=CDS]",0.6586439163517386
"lcl|CU329670.1_cds_CAB10858.1_618 [gene=mug116] [locus_tag=SPOM_SPAC5D6.10C] [db_xref=EnsemblGenomes-Gn:SPAC5D6.10c,EnsemblGenomes-Tr:SPAC5D6.10c.1,GOA:O14202,PomBase:SPAC5D6.10c,PomBase:SPAC5D6.10c.1,UniProtKB/Swiss-Prot:O14202] [protein=Schizosaccharomyces pombe specific protein Mug116] [protein_id=CAB10858.1] [location=1494670..1495077] [gbkey=CDS]",0.7235539606575361
"lcl|CU329670.1_cds_CAB10857.1_619 [gene=mug86] [locus_tag=SPOM_SPAC5D6.09C] [db_xref=EnsemblGenomes-Gn:SPAC5D6.09c,EnsemblGenomes-Tr:SPAC5D6.09c.1,GOA:O14201,InterPro:IPR000791,PomBase:SPAC5D6.09c,PomBase:SPAC5D6.09c.1,UniProtKB/Swiss-Prot:O14201] [protein=plasma membrane acetate transmembrane transporter] [protein_id=CAB10857.1] [location=1497147..1498061] [gbkey=CDS]",0.7188487736110889
"lcl|CU329670.1_cds_CAB10856.1_620 [gene=mes1] [locus_tag=SPOM_SPAC5D6.08C] [db_xref=EnsemblGenomes-Gn:SPAC5D6.08c,EnsemblGenomes-Tr:SPAC5D6.08c.1,GOA:P41005,PomBase:SPAC5D6.08c,PomBase:SPAC5D6.08c.1,UniProtKB/Swiss-Prot:P41005] [protein=meiotic APC inhibitor Mes1] [protein_id=CAB10856.1] [location=join(1499185..1499358,1499434..1499565)] [gbkey=CDS]",0.6747544529981723
"lcl|CU329670.1_cds_CAB10855.1_621 [gene=pxa1] [locus_tag=SPOM_SPAC5D6.07C] [db_xref=GOA:O14200,InterPro:IPR003114,UniProtKB/Swiss-Prot:O14200] [protein=PXA domain protein Pxa1] [protein_id=CAB10855.1] [location=1500925..1502412] [gbkey=CDS]",0.6967741819828637
"lcl|CU329670.1_cds_CAB10854.1_622 [gene=alg14] [locus_tag=SPOM_SPAC5D6.06C] [db_xref=EnsemblGenomes-Gn:SPAC5D6.06c,EnsemblGenomes-Tr:SPAC5D6.06c.1,GOA:O14199,InterPro:IPR013969,PomBase:SPAC5D6.06c,PomBase:SPAC5D6.06c.1,UniProtKB/Swiss-Prot:O14199] [protein=UDP-GlcNAc transferase associated protein Alg14] [protein_id=CAB10854.1] [location=join(1502909..1503373,1503420..1503587)] [gbkey=CDS]",0.734683013835634
"lcl|CU329670.1_cds_CAB10853.2_623 [gene=med18] [locus_tag=SPOM_SPAC5D6.05] [db_xref=GOA:O14198,InterPro:IPR019095,PDB:3C0T,PDB:4H63,PDB:5N9J,PDB:5U0P,PDB:5U0S,UniProtKB/Swiss-Prot:O14198] [protein=mediator complex subunit Med18] [protein_id=CAB10853.2] [location=complement(join(1503907..1504174,1504228..1504350,1504404..1504509,1504612..1504738))] [gbkey=CDS]",0.7128718662135244
"lcl|CU329670.1_cds_CAB10852.1_624 [locus_tag=SPOM_SPAC5D6.04] [db_xref=EnsemblGenomes-Gn:SPAC5D6.04,EnsemblGenomes-Tr:SPAC5D6.04.1,GOA:O14197,InterPro:IPR004776,PomBase:SPAC5D6.04,PomBase:SPAC5D6.04.1,UniProtKB/Swiss-Prot:O14197] [protein=auxin family transmembrane transporter] [protein_id=CAB10852.1] [location=complement(join(1505591..1506583,1506641..1506731,1506768..1506898,1507028..1507171))] [gbkey=CDS]",0.7188361006960119
"lcl|CU329670.1_cds_CAB10851.1_625 [gene=mug165] [locus_tag=SPOM_SPAC5D6.02C] [db_xref=GOA:O14196,UniProtKB/Swiss-Prot:O14196] [protein=Clr6 histone deacetylase complex subunit Mug165] [protein_id=CAB10851.1] [location=1510376..1511278] [gbkey=CDS]",0.674828290570584
"lcl|CU329670.1_cds_CAB10850.1_626 [gene=rps2202] [locus_tag=SPOM_SPAC5D6.01] [db_xref=EnsemblGenomes-Gn:SPAC22A12.04c,EnsemblGenomes-Gn:SPAC5D6.01,EnsemblGenomes-Tr:SPAC22A12.04c.1,EnsemblGenomes-Tr:SPAC5D6.01.1,GOA:P0CT59,InterPro:IPR000630,InterPro:IPR035987,PomBase:SPAC22A12.04c,PomBase:SPAC22A12.04c.1,PomBase:SPAC5D6.01,PomBase:SPAC5D6.01.1,UniProtKB/Swiss-Prot:P0CT59] [protein=40S ribosomal protein S15a] [protein_id=CAB10850.1] [location=complement(1511797..1512189)] [gbkey=CDS]",0.7000653956391585
"lcl|CU329670.1_cds_CAB08771.1_627 [gene=rbm10] [locus_tag=SPOM_SPAC57A7.13] [db_xref=EnsemblGenomes-Gn:SPAC57A7.13,EnsemblGenomes-Tr:SPAC57A7.13.1,GOA:P87143,InterPro:IPR000467,InterPro:IPR000504,InterPro:IPR001876,InterPro:IPR012677,InterPro:IPR035979,PomBase:SPAC57A7.13,PomBase:SPAC57A7.13.1,UniProtKB/Swiss-Prot:P87143] [protein=RNA-binding protein Rbm10] [protein_id=CAB08771.1] [location=complement(join(1512764..1513366,1513409..1514014,1514086..1514316,1514371..1514628))] [gbkey=CDS]",0.700723410451455
"lcl|CU329670.1_cds_CAK9837597.1_628 [gene=ssz1] [locus_tag=SPOM_SPAC57A7.12] [protein=heat shock protein Ssz1] [protein_id=CAK9837597.1] [location=complement(join(1515089..1516663,1516789..1516866))] [gbkey=CDS]",0.7290922782387738
"lcl|CU329670.1_cds_CAB08769.1_629 [gene=mip1] [locus_tag=SPOM_SPAC57A7.11] [db_xref=EnsemblGenomes-Gn:SPAC57A7.11,EnsemblGenomes-Tr:SPAC57A7.11.1,GOA:P87141,InterPro:IPR001680,InterPro:IPR004083,InterPro:IPR011989,InterPro:IPR015943,InterPro:IPR016024,InterPro:IPR017986,InterPro:IPR019775,InterPro:IPR029347,InterPro:IPR036322,PomBase:SPAC57A7.11,PomBase:SPAC57A7.11.1,UniProtKB/Swiss-Prot:P87141] [protein=TORC1 substrate adaptor, WD repeat protein, Raptor homolog Mip1] [protein_id=CAB08769.1] [location=complement(1517349..1521290)] [gbkey=CDS]",0.70437591849628
"lcl|CU329670.1_cds_CAB08768.1_630 [gene=sec21] [locus_tag=SPOM_SPAC57A7.10C] [db_xref=EnsemblGenomes-Gn:SPAC57A7.10c,EnsemblGenomes-Tr:SPAC57A7.10c.1,GOA:P87140,InterPro:IPR002553,InterPro:IPR009028,InterPro:IPR011989,InterPro:IPR012295,InterPro:IPR013040,InterPro:IPR013041,InterPro:IPR016024,InterPro:IPR017106,InterPro:IPR032154,InterPro:IPR037067,PomBase:SPAC57A7.10c,PomBase:SPAC57A7.10c.1,UniProtKB/Swiss-Prot:P87140] [protein=coatomer gamma subunit Sec21] [protein_id=CAB08768.1] [location=join(1521712..1521742,1521787..1523837,1523897..1524532)] [gbkey=CDS]",0.7041504980108001
"lcl|CU329670.1_cds_CAB08767.1_631 [gene=rnf13] [locus_tag=SPOM_SPAC57A7.09] [db_xref=EnsemblGenomes-Gn:SPAC57A7.09,EnsemblGenomes-Tr:SPAC57A7.09.1,GOA:P87139,InterPro:IPR001841,InterPro:IPR013083,PomBase:SPAC57A7.09,PomBase:SPAC57A7.09.1,UniProtKB/Swiss-Prot:P87139] [protein=ubiquitin-protein ligase E3, human RNF13 family homolog] [protein_id=CAB08767.1] [location=complement(1525031..1526149)] [gbkey=CDS]",0.6886445732822427
"lcl|CU329670.1_cds_CAB08766.1_632 [gene=pzh1] [locus_tag=SPOM_SPAC57A7.08] [db_xref=GOA:P78968,InterPro:IPR004843,InterPro:IPR006186,InterPro:IPR011159,InterPro:IPR029052,InterPro:IPR031675,UniProtKB/Swiss-Prot:P78968] [protein=serine/threonine protein phosphatase Pzh1] [protein_id=CAB08766.1] [location=complement(1527964..1529511)] [gbkey=CDS]",0.678403155871683
"lcl|CU329670.1_cds_CAB08765.1_633 [locus_tag=SPOM_SPAC57A7.07C] [db_xref=EnsemblGenomes-Gn:SPAC57A7.07c,EnsemblGenomes-Tr:SPAC57A7.07c.1,GOA:P87138,InterPro:IPR003726,InterPro:IPR017226,InterPro:IPR036589,PomBase:SPAC57A7.07c,PomBase:SPAC57A7.07c.1,UniProtKB/Swiss-Prot:P87138] [protein=homocysteine methyltransferase] [protein_id=CAB08765.1] [location=1530189..1531115] [gbkey=CDS]",0.6991772516812846
"lcl|CU329670.1_cds_CAB08764.1_634 [gene=utp14] [locus_tag=SPOM_SPAC57A7.06] [db_xref=GOA:P87137,InterPro:IPR006709,UniProtKB/Swiss-Prot:P87137] [protein=U3 snoRNP-associated protein Utp14] [protein_id=CAB08764.1] [location=complement(join(1531313..1533838,1533885..1534148))] [gbkey=CDS]",0.7318825115069771
"lcl|CU329670.1_cds_CAB08763.1_635 [locus_tag=SPOM_SPAC57A7.05] [db_xref=EnsemblGenomes-Gn:SPAC57A7.05,EnsemblGenomes-Tr:SPAC57A7.05.1,GOA:P87136,InterPro:IPR018820,InterPro:IPR018823,PomBase:SPAC57A7.05,PomBase:SPAC57A7.05.1,UniProtKB/Swiss-Prot:P87136] [protein=transmembrane transporter] [protein_id=CAB08763.1] [location=complement(1534588..1538601)] [gbkey=CDS]",0.685545403854212
"lcl|CU329670.1_cds_CAB08762.1_636 [gene=pabp] [locus_tag=SPOM_SPAC57A7.04C] [db_xref=GOA:P31209,InterPro:IPR000504,InterPro:IPR002004,InterPro:IPR003954,InterPro:IPR006515,InterPro:IPR012677,InterPro:IPR035979,InterPro:IPR036053,UniProtKB/Swiss-Prot:P31209] [protein=major poly(A) binding protein Pabp/Pab1] [protein_id=CAB08762.1] [location=1542865..1544826] [gbkey=CDS]",0.687043447831324
"lcl|CU329670.1_cds_CBA11494.1_637 [locus_tag=SPOM_SPAC57A7.15C] [db_xref=EnsemblGenomes-Gn:SPAC57A7.15c,EnsemblGenomes-Tr:SPAC57A7.15c.1,GOA:C6Y4B2,PomBase:SPAC57A7.15c,PomBase:SPAC57A7.15c.1,UniProtKB/Swiss-Prot:C6Y4B2] [protein=Schizosaccharomyces specific protein] [protein_id=CBA11494.1] [location=complement(join(1545348..1545608,1545661..1545813))] [gbkey=CDS]",0.7438776982064417
"lcl|CU329670.1_cds_CAB08761.1_638 [gene=hul5] [locus_tag=SPOM_SPAC167.07C] [db_xref=EnsemblGenomes-Gn:SPAC167.07c,EnsemblGenomes-Tr:SPAC167.07c.1,GOA:Q1K9C4,InterPro:IPR000048,InterPro:IPR000569,InterPro:IPR035983,PomBase:SPAC167.07c,PomBase:SPAC167.07c.1,UniProtKB/Swiss-Prot:Q1K9C4] [protein=HECT-type ubiquitin-protein ligase E3] [protein_id=CAB08761.1] [location=join(1546504..1549487,1549546..1549602,1549647..1549695)] [gbkey=CDS]",0.733769308217603
"lcl|CU329670.1_cds_CAB08760.1_639 [gene=mug143] [locus_tag=SPOM_SPAC167.06C] [db_xref=EnsemblGenomes-Gn:SPAC167.06c,EnsemblGenomes-Tr:SPAC167.06c.1,GOA:P87133,PomBase:SPAC167.06c,PomBase:SPAC167.06c.1,UniProtKB/Swiss-Prot:P87133] [protein=Schizosaccharomyces specific protein Mug143] [protein_id=CAB08760.1] [location=1550133..1550498] [gbkey=CDS]",0.7046923833412307
"lcl|CU329670.1_cds_CAB08759.2_640 [gene=dbs2] [locus_tag=SPOM_SPAC167.05] [db_xref=EnsemblGenomes-Gn:SPAC167.05,EnsemblGenomes-Tr:SPAC167.05.1,GOA:P87132,InterPro:IPR006015,InterPro:IPR006016,InterPro:IPR014729,PomBase:SPAC167.05,PomBase:SPAC167.05.1,UniProtKB/Swiss-Prot:P87132] [protein=Usp (universal stress protein) family protein] [protein_id=CAB08759.2] [location=complement(1551408..1553213)] [gbkey=CDS]",0.7328828510791092
"lcl|CU329670.1_cds_CAK9837610.1_641 [gene=pam17] [locus_tag=SPOM_SPAC167.04] [protein=TIM23 translocase complex-associated motor subunit Pam17] [protein_id=CAK9837610.1] [location=complement(join(1554001..1554072,1554135..1554166,1554214..1554292,1554381..1554791))] [gbkey=CDS]",0.7333161099113117
