seq_id,Ala,Arg,Asn,Asp,Cys,Gln,Glu,Gly,His,Ile,Leu,Lys,Met,Phe,Pro,Ser,Thr,Trp,Tyr,Val
"lcl|CU329670.1_cds_CAB11091.1_550 [gene=tom20] [locus_tag=SPOM_SPAC6F12.07] [db_xref=EnsemblGenomes-Gn:SPAC6F12.07,EnsemblGenomes-Tr:SPAC6F12.07.1,GOA:O14225,InterPro:IPR002056,InterPro:IPR023392,PomBase:SPAC6F12.07,PomBase:SPAC6F12.07.1,UniProtKB/Swiss-Prot:O14225] [protein=mitochondrial TOM complex subunit Tom20] [protein_id=CAB11091.1] [location=join(1321435..1321483,1321782..1321841,1321903..1322088,1322138..1322301)] [gbkey=CDS]",0.10596026490066225,0.06622516556291391,0.019867549668874173,0.026490066225165563,0.006622516556291391,0.06622516556291391,0.09933774834437085,0.019867549668874173,0.013245033112582781,0.052980132450331126,0.0728476821192053,0.09271523178807947,0.019867549668874173,0.052980132450331126,0.059602649006622516,0.059602649006622516,0.039735099337748346,0,0.046357615894039736,0.07947019867549669
"lcl|CU329670.1_cds_CAB11092.2_551 [gene=exo8] [locus_tag=SPOM_SPAC6F12.08C] [db_xref=EnsemblGenomes-Gn:SPAC6F12.08c,EnsemblGenomes-Tr:SPAC6F12.08c.1,GOA:O14226,InterPro:IPR011993,InterPro:IPR016159,InterPro:IPR032403,InterPro:IPR033961,InterPro:IPR042561,PomBase:SPAC6F12.08c,PomBase:SPAC6F12.08c.1,UniProtKB/Swiss-Prot:O14226] [protein=exocyst complex subunit Exo8] [protein_id=CAB11092.2] [location=complement(join(1322439..1323955,1323999..1324140,1324195..1324252,1324299..1324336))] [gbkey=CDS]",0.04288164665523156,0.04974271012006861,0.0634648370497427,0.0634648370497427,0.010291595197255575,0.0686106346483705,0.08404802744425385,0.024013722126929673,0.03430531732418525,0.058319039451114926,0.12006861063464837,0.07547169811320754,0.024013722126929673,0.04974271012006861,0.022298456260720412,0.07547169811320754,0.04631217838765009,0.008576329331046312,0.032590051457975985,0.04631217838765009
"lcl|CU329670.1_cds_CAB11093.1_552 [gene=rdp1] [locus_tag=SPOM_SPAC6F12.09] [db_xref=EnsemblGenomes-Gn:SPAC6F12.09,EnsemblGenomes-Tr:SPAC6F12.09.1,GOA:O14227,InterPro:IPR007855,PomBase:SPAC6F12.09,PomBase:SPAC6F12.09.1,UniProtKB/Swiss-Prot:O14227] [protein=RNA-directed RNA polymerase (RDRC) Rdp1] [protein_id=CAB11093.1] [location=1325253..1328900] [gbkey=CDS]",0.05271828665568369,0.05601317957166392,0.05354200988467875,0.060955518945634266,0.015650741350906095,0.032948929159802305,0.05683690280065898,0.045304777594728174,0.023887973640856673,0.0642504118616145,0.10049423393739704,0.07495881383855024,0.016474464579901153,0.060955518945634266,0.036243822075782535,0.08401976935749589,0.04942339373970346,0.01070840197693575,0.039538714991762765,0.06507413509060955
"lcl|CU329670.1_cds_CAB11094.1_553 [gene=ade3] [locus_tag=SPOM_SPAC6F12.10C] [db_xref=GOA:O14228,InterPro:IPR010073,InterPro:IPR010918,InterPro:IPR017926,InterPro:IPR029062,InterPro:IPR036604,InterPro:IPR036676,InterPro:IPR036921,InterPro:IPR040707,InterPro:IPR041609,UniProtKB/Swiss-Prot:O14228] [protein=phosphoribosylformylglycinamidine synthase Ade3] [protein_id=CAB11094.1] [location=complement(1329262..1333233)] [gbkey=CDS]",0.0794251134644478,0.046898638426626324,0.0416036308623298,0.05521936459909228,0.01739788199697428,0.02723146747352496,0.06505295007564296,0.08623298033282904,0.02118003025718608,0.06354009077155824,0.08396369137670197,0.049167927382753406,0.02723146747352496,0.04084720121028744,0.05068078668683813,0.09001512859304085,0.04311649016641452,0.0113464447806354,0.0340393343419062,0.06580937972768533
"lcl|CU329670.1_cds_CAB11095.2_554 [gene=sfc1] [locus_tag=SPOM_SPAC6F12.11C] [db_xref=GOA:O14229,InterPro:IPR019136,InterPro:IPR040454,InterPro:IPR041499,InterPro:IPR042536,PDB:4BJI,PDB:4BJJ,UniProtKB/Swiss-Prot:O14229] [protein=transcription factor TFIIIC complex A box associated subunit Sfc1] [protein_id=CAB11095.2] [location=complement(join(1333665..1334921,1335030..1335143))] [gbkey=CDS]",0.04395604395604396,0.06593406593406594,0.06373626373626373,0.07912087912087912,0.01098901098901099,0.05054945054945055,0.05054945054945055,0.041758241758241756,0.024175824175824177,0.041758241758241756,0.0989010989010989,0.06373626373626373,0.02197802197802198,0.05054945054945055,0.054945054945054944,0.06153846153846154,0.06373626373626373,0.008791208791208791,0.03956043956043956,0.06373626373626373
"lcl|CU329670.1_cds_CAB11096.1_555 [gene=par2] [locus_tag=SPOM_SPAC6F12.12] [db_xref=GOA:P78759,InterPro:IPR002554,InterPro:IPR011989,InterPro:IPR016024,UniProtKB/Swiss-Prot:P78759] [protein=serine/threonine protein phosphatase PP2A regulatory subunit B-56 Par2] [protein_id=CAB11096.1] [location=join(1335928..1336320,1336389..1336632,1336705..1336901,1336952..1337346,1337402..1338056)] [gbkey=CDS]",0.04792332268370607,0.04153354632587859,0.05591054313099041,0.05591054313099041,0.007987220447284345,0.03514376996805112,0.07507987220447285,0.020766773162939296,0.04153354632587859,0.06549520766773163,0.10862619808306709,0.07507987220447285,0.011182108626198083,0.06549520766773163,0.054313099041533544,0.10063897763578275,0.039936102236421724,0.007987220447284345,0.03194888178913738,0.05750798722044728
"lcl|CU329670.1_cds_CAB11097.1_556 [gene=fps1] [locus_tag=SPOM_SPAC6F12.13C] [db_xref=GOA:O14230,InterPro:IPR000092,InterPro:IPR008949,InterPro:IPR033749,InterPro:IPR039702,UniProtKB/Swiss-Prot:O14230] [protein=geranyltranstransferase Fps1] [protein_id=CAB11097.1] [location=complement(join(1338452..1339375,1339581..1339700))] [gbkey=CDS]",0.06358381502890173,0.028901734104046242,0.04046242774566474,0.07803468208092486,0.017341040462427744,0.031791907514450865,0.06936416184971098,0.05491329479768786,0.017341040462427744,0.07514450867052024,0.10982658959537572,0.07803468208092486,0.017341040462427744,0.05491329479768786,0.028901734104046242,0.06069364161849711,0.046242774566473986,0.011560693641618497,0.049132947976878616,0.06647398843930635
"lcl|CU329670.1_cds_CAB11101.2_557 [gene=cut23] [locus_tag=SPOM_SPAC6F12.14] [db_xref=EnsemblGenomes-Gn:SPAC6F12.14,EnsemblGenomes-Tr:SPAC6F12.14.1,GOA:O94556,InterPro:IPR007192,InterPro:IPR011990,InterPro:IPR013026,InterPro:IPR019734,PDB:3ZN3,PDB:5FTP,PomBase:SPAC6F12.14,PomBase:SPAC6F12.14.1,UniProtKB/Swiss-Prot:O94556] [protein=anaphase-promoting complex TPR lobe subcomplex subunit Apc8] [protein_id=CAB11101.2] [location=join(1340400..1340533,1340826..1341544,1341583..1342427)] [gbkey=CDS]",0.06914893617021277,0.0549645390070922,0.051418439716312055,0.04609929078014184,0.015957446808510637,0.031914893617021274,0.10106382978723404,0.031914893617021274,0.01773049645390071,0.044326241134751775,0.13297872340425532,0.06205673758865248,0.02304964539007092,0.03368794326241135,0.02304964539007092,0.08687943262411348,0.04964539007092199,0.014184397163120567,0.06914893617021277,0.040780141843971635
"lcl|CU329670.1_cds_CAB11098.1_558 [gene=cut9] [locus_tag=SPOM_SPAC6F12.15C] [db_xref=EnsemblGenomes-Gn:SPAC6F12.15c,EnsemblGenomes-Tr:SPAC6F12.15c.1,GOA:P41889,InterPro:IPR011990,InterPro:IPR013026,InterPro:IPR019734,PDB:2XPI,PomBase:SPAC6F12.15c,PomBase:SPAC6F12.15c.1,UniProtKB/Swiss-Prot:P41889] [protein=anaphase-promoting complex TPR lobe subcomplex subunit Cut9/Apc6] [protein_id=CAB11098.1] [location=complement(join(1342632..1342922,1342979..1343114,1343168..1344756))] [gbkey=CDS]",0.09253731343283582,0.03880597014925373,0.06865671641791045,0.06417910447761194,0.016417910447761194,0.041791044776119404,0.058208955223880594,0.04029850746268657,0.028358208955223882,0.034328358208955224,0.13134328358208955,0.056716417910447764,0.03134328358208955,0.03134328358208955,0.025373134328358207,0.08208955223880597,0.05373134328358209,0.011940298507462687,0.050746268656716415,0.041791044776119404
"lcl|CU329670.1_cds_CAB11099.1_559 [gene=mtr4] [locus_tag=SPOM_SPAC6F12.16C] [db_xref=GOA:O14232,InterPro:IPR001650,InterPro:IPR011545,InterPro:IPR012961,InterPro:IPR014001,InterPro:IPR016438,InterPro:IPR025696,InterPro:IPR027417,UniProtKB/Swiss-Prot:O14232] [protein=TRAMP complex ATP-dependent RNA helicase subunit Mtr4] [protein_id=CAB11099.1] [location=complement(1345089..1348442)] [gbkey=CDS]",0.05913978494623656,0.053763440860215055,0.044802867383512544,0.05197132616487455,0.00985663082437276,0.042114695340501794,0.08691756272401434,0.05465949820788531,0.023297491039426525,0.06182795698924731,0.0985663082437276,0.07526881720430108,0.02956989247311828,0.042114695340501794,0.04390681003584229,0.07168458781362007,0.0456989247311828,0.005376344086021506,0.022401433691756272,0.07706093189964158
"lcl|CU329670.1_cds_CAB11100.1_560 [gene=rna14] [locus_tag=SPOM_SPAC6F12.17] [db_xref=EnsemblGenomes-Gn:SPAC6F12.17,EnsemblGenomes-Tr:SPAC6F12.17.1,GOA:O14233,InterPro:IPR003107,InterPro:IPR008847,InterPro:IPR011990,PomBase:SPAC6F12.17,PomBase:SPAC6F12.17.1,UniProtKB/Swiss-Prot:O14233] [protein=mRNA cleavage and polyadenylation specificity factor complex subunit Rna14] [protein_id=CAB11100.1] [location=join(1348780..1350871,1350915..1351024)] [gbkey=CDS]",0.0860655737704918,0.07650273224043716,0.050546448087431695,0.05191256830601093,0.00819672131147541,0.03825136612021858,0.08196721311475409,0.03415300546448088,0.02185792349726776,0.06967213114754098,0.08333333333333333,0.04781420765027322,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.08879781420765027,0.04781420765027322,0.01639344262295082,0.04371584699453552,0.0546448087431694
"lcl|CU329670.1_cds_CAB11652.1_561 [gene=nup40] [locus_tag=SPOM_SPAC19E9.01C] [db_xref=EnsemblGenomes-Gn:SPAC19E9.01c,EnsemblGenomes-Tr:SPAC19E9.01c.1,GOA:O13838,InterPro:IPR007846,InterPro:IPR012677,InterPro:IPR035979,PomBase:SPAC19E9.01c,PomBase:SPAC19E9.01c.1,UniProtKB/Swiss-Prot:O13838] [protein=nucleoporin Nup40] [protein_id=CAB11652.1] [location=complement(join(1352357..1353236,1353424..1353659))] [gbkey=CDS]",0.04864864864864865,0.032432432432432434,0.043243243243243246,0.03513513513513514,0.002702702702702703,0.04594594594594595,0.051351351351351354,0.06756756756756757,0.02702702702702703,0.04594594594594595,0.07027027027027027,0.05405405405405406,0.013513513513513514,0.07027027027027027,0.07837837837837838,0.1783783783783784,0.05945945945945946,0.005405405405405406,0.01891891891891892,0.051351351351351354
"lcl|CU329670.1_cds_CAB11653.1_562 [gene=fin1] [locus_tag=SPOM_SPAC19E9.02] [db_xref=EnsemblGenomes-Gn:SPAC19E9.02,EnsemblGenomes-Tr:SPAC19E9.02.1,GOA:O13839,InterPro:IPR000719,InterPro:IPR008271,InterPro:IPR011009,PomBase:SPAC19E9.02,PomBase:SPAC19E9.02.1,UniProtKB/Swiss-Prot:O13839] [protein=serine/threonine protein kinase, NIMA related Fin1] [protein_id=CAB11653.1] [location=join(1354360..1354419,1354688..1354711,1354758..1356842)] [gbkey=CDS]",0.04854368932038835,0.06934812760055478,0.044382801664355064,0.049930651872399444,0.019417475728155338,0.05547850208044383,0.07628294036061026,0.04160887656033287,0.030513176144244106,0.04854368932038835,0.11789181692094314,0.07073509015256588,0.023578363384188627,0.026352288488210817,0.04854368932038835,0.09292649098474341,0.05131761442441054,0.005547850208044383,0.033287101248266296,0.04576976421636616
"lcl|CU329670.1_cds_CAC35180.2_563 [gene=pas1] [locus_tag=SPOM_SPAC19E9.03] [db_xref=EnsemblGenomes-Gn:SPAC19E9.03,EnsemblGenomes-Tr:SPAC19E9.03.1,GOA:P87049,InterPro:IPR013922,InterPro:IPR036915,PomBase:SPAC19E9.03,PomBase:SPAC19E9.03.1,UniProtKB/Swiss-Prot:P87049] [protein=cyclin Pas1] [protein_id=CAC35180.2] [location=1362571..1363806] [gbkey=CDS]",0.08536585365853659,0.05609756097560976,0.041463414634146344,0.02926829268292683,0.026829268292682926,0.046341463414634146,0.02195121951219512,0.026829268292682926,0.01951219512195122,0.03170731707317073,0.11219512195121951,0.041463414634146344,0.02195121951219512,0.036585365853658534,0.08048780487804878,0.13414634146341464,0.06585365853658537,0.007317073170731708,0.04390243902439024,0.07073170731707316
"lcl|CU329670.1_cds_CAB08165.1_564 [gene=cdr2] [locus_tag=SPOM_SPAC57A10.02] [db_xref=GOA:P87050,InterPro:IPR000719,InterPro:IPR008271,InterPro:IPR011009,InterPro:IPR031850,UniProtKB/Swiss-Prot:P87050] [protein=serine/threonine protein kinase Cdr2] [protein_id=CAB08165.1] [location=1364846..1367173] [gbkey=CDS]",0.06201550387596899,0.06459948320413436,0.04909560723514212,0.041343669250646,0.015503875968992248,0.050387596899224806,0.05167958656330749,0.050387596899224806,0.023255813953488372,0.056847545219638244,0.10077519379844961,0.029715762273901807,0.021963824289405683,0.04780361757105943,0.07364341085271318,0.13049095607235142,0.04263565891472868,0.006459948320413436,0.02454780361757106,0.056847545219638244
"lcl|CU329670.1_cds_CAB08166.1_565 [gene=cyp1] [locus_tag=SPOM_SPAC57A10.03] [db_xref=EnsemblGenomes-Gn:SPAC57A10.03,EnsemblGenomes-Tr:SPAC57A10.03.1,GOA:P87051,InterPro:IPR002130,InterPro:IPR020892,InterPro:IPR024936,InterPro:IPR029000,PDB:3JB9,PomBase:SPAC57A10.03,PomBase:SPAC57A10.03.1,UniProtKB/Swiss-Prot:P87051] [protein=cyclophilin family peptidyl-prolyl cis-trans isomerase Cyp1] [protein_id=CAB08166.1] [location=join(1368211..1368240,1368281..1368322,1368388..1368441,1368646..1368725,1368808..1368904,1368945..1369109)] [gbkey=CDS]",0.05844155844155844,0.03896103896103896,0.032467532467532464,0.06493506493506493,0.012987012987012988,0.025974025974025976,0.03896103896103896,0.11038961038961038,0.03896103896103896,0.09090909090909091,0.08441558441558442,0.05194805194805195,0.012987012987012988,0.045454545454545456,0.05194805194805195,0.06493506493506493,0.08441558441558442,0.006493506493506494,0.032467532467532464,0.05194805194805195
"lcl|CU329670.1_cds_CAB08167.3_566 [gene=mug10] [locus_tag=SPOM_SPAC57A10.04] [db_xref=EnsemblGenomes-Gn:SPAC57A10.04,EnsemblGenomes-Tr:SPAC57A10.04.1,GOA:P87052,InterPro:IPR000219,InterPro:IPR035899,PomBase:SPAC57A10.04,PomBase:SPAC57A10.04.1,UniProtKB/Swiss-Prot:P87052] [protein=meiotic Rho guanine nucleotide exchange factor] [protein_id=CAB08167.3] [location=join(1370179..1370394,1370458..1371276)] [gbkey=CDS]",0.05830903790087463,0.052478134110787174,0.04956268221574344,0.03498542274052478,0.03206997084548105,0.04664723032069971,0.05539358600583091,0.037900874635568516,0.02040816326530612,0.08163265306122448,0.11078717201166181,0.07580174927113703,0.029154518950437316,0.03206997084548105,0.037900874635568516,0.08454810495626822,0.052478134110787174,0.0058309037900874635,0.04081632653061224,0.061224489795918366
"lcl|CU329670.1_cds_CAI46282.1_567 [gene=sgf11] [locus_tag=SPOM_SPAC57A10.14] [db_xref=EnsemblGenomes-Gn:SPAC57A10.14,EnsemblGenomes-Tr:SPAC57A10.14.1,GOA:Q5FC18,InterPro:IPR013246,PomBase:SPAC57A10.14,PomBase:SPAC57A10.14.1,UniProtKB/Swiss-Prot:Q5FC18] [protein=SAGA complex deubiquitinating submodule subunit Sgf11] [protein_id=CAI46282.1] [location=complement(join(1371718..1372044,1372281..1372307))] [gbkey=CDS]",0.08620689655172414,0.034482758620689655,0.0603448275862069,0.05172413793103448,0.06896551724137931,0.04310344827586207,0.0603448275862069,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.08620689655172414,0.07758620689655173,0.008620689655172414,0.017241379310344827,0.04310344827586207,0.09482758620689655,0.06896551724137931,0,0.06896551724137931,0.02586206896551724
"lcl|CU329670.1_cds_CAB08168.1_568 [gene=pof1] [locus_tag=SPOM_SPAC57A10.05C] [db_xref=EnsemblGenomes-Gn:SPAC57A10.05c,EnsemblGenomes-Tr:SPAC57A10.05c.1,GOA:P87053,InterPro:IPR001680,InterPro:IPR001810,InterPro:IPR015943,InterPro:IPR017986,InterPro:IPR019775,InterPro:IPR020472,InterPro:IPR036047,InterPro:IPR036322,PomBase:SPAC57A10.05c,PomBase:SPAC57A10.05c.1,UniProtKB/Swiss-Prot:P87053] [protein=F-box/WD repeat protein Pof1] [protein_id=CAB08168.1] [location=complement(1373066..1374883)] [gbkey=CDS]",0.057947019867549666,0.056291390728476824,0.046357615894039736,0.05132450331125828,0.0347682119205298,0.0347682119205298,0.056291390728476824,0.052980132450331126,0.0347682119205298,0.052980132450331126,0.10596026490066225,0.04966887417218543,0.006622516556291391,0.028145695364238412,0.0347682119205298,0.1390728476821192,0.04966887417218543,0.024834437086092714,0.014900662251655629,0.06788079470198675
"lcl|CU329670.1_cds_CAB08169.2_569 [gene=mug15] [locus_tag=SPOM_SPAC57A10.06] [db_xref=EnsemblGenomes-Gn:SPAC57A10.06,EnsemblGenomes-Tr:SPAC57A10.06.1,GOA:P87054,PomBase:SPAC57A10.06,PomBase:SPAC57A10.06.1,UniProtKB/Swiss-Prot:P87054] [protein=Schizosaccharomyces specific protein Mug15] [protein_id=CAB08169.2] [location=join(1376587..1376947,1377032..1377072)] [gbkey=CDS]",0.045454545454545456,0.045454545454545456,0.045454545454545456,0.08333333333333333,0.030303030303030304,0.015151515151515152,0.06060606060606061,0.06060606060606061,0.007575757575757576,0.06818181818181818,0.15151515151515152,0.045454545454545456,0.015151515151515152,0.045454545454545456,0.022727272727272728,0.07575757575757576,0.08333333333333333,0,0.015151515151515152,0.08333333333333333
"lcl|CU329670.1_cds_CAB08170.1_570 [locus_tag=SPOM_SPAC57A10.07] [db_xref=EnsemblGenomes-Gn:SPAC57A10.07,EnsemblGenomes-Tr:SPAC57A10.07.1,GOA:P87055,PomBase:SPAC57A10.07,PomBase:SPAC57A10.07.1,UniProtKB/Swiss-Prot:P87055] [protein=conserved membrane protein with Rossmann-like alpha/beta/alpha sandwich fold, conserved in fungi and protozoa] [protein_id=CAB08170.1] [location=1377305..1378240] [gbkey=CDS]",0.06129032258064516,0.06451612903225806,0.035483870967741936,0.041935483870967745,0.016129032258064516,0.041935483870967745,0.054838709677419356,0.05806451612903226,0.025806451612903226,0.05161290322580645,0.1064516129032258,0.04838709677419355,0.00967741935483871,0.06774193548387097,0.06129032258064516,0.1064516129032258,0.054838709677419356,0.012903225806451613,0.03225806451612903,0.04838709677419355
"lcl|CU329670.1_cds_CAB08171.2_571 [locus_tag=SPOM_SPAC57A10.08C] [db_xref=EnsemblGenomes-Gn:SPAC57A10.08c,EnsemblGenomes-Tr:SPAC57A10.08c.1,GOA:P87056,InterPro:IPR022742,InterPro:IPR029058,PomBase:SPAC57A10.08c,PomBase:SPAC57A10.08c.1,UniProtKB/Swiss-Prot:P87056] [protein=lipid particle hydrolase] [protein_id=CAB08171.2] [location=complement(join(1378561..1378620,1378663..1378773,1378823..1379746))] [gbkey=CDS]",0.03581267217630854,0.05234159779614325,0.046831955922865015,0.0440771349862259,0.01652892561983471,0.04132231404958678,0.03856749311294766,0.05785123966942149,0.02203856749311295,0.06611570247933884,0.12947658402203857,0.06611570247933884,0.02203856749311295,0.07162534435261708,0.04132231404958678,0.09917355371900827,0.05509641873278237,0.011019283746556474,0.0440771349862259,0.03856749311294766
"lcl|CU329670.1_cds_CAB08172.1_572 [gene=nhp6] [locus_tag=SPOM_SPAC57A10.09C] [db_xref=EnsemblGenomes-Gn:SPAC57A10.09c,EnsemblGenomes-Tr:SPAC57A10.09c.1,GOA:P87057,InterPro:IPR009071,InterPro:IPR036910,PomBase:SPAC57A10.09c,PomBase:SPAC57A10.09c.1,UniProtKB/Swiss-Prot:P87057] [protein=HMG-box non-histone chromatin protein] [protein_id=CAB08172.1] [location=complement(join(1380838..1380975,1381268..1381326,1381407..1381536))] [gbkey=CDS]",0.1308411214953271,0.09345794392523364,0.04672897196261682,0.04672897196261682,0,0.018691588785046728,0.1308411214953271,0.04672897196261682,0,0.009345794392523364,0.04672897196261682,0.14018691588785046,0.028037383177570093,0.037383177570093455,0.056074766355140186,0.06542056074766354,0.06542056074766354,0.009345794392523364,0.028037383177570093,0
"lcl|CU329670.1_cds_CAB08173.1_573 [gene=sla1] [locus_tag=SPOM_SPAC57A10.10C] [db_xref=EnsemblGenomes-Gn:SPAC57A10.10c,EnsemblGenomes-Tr:SPAC57A10.10c.1,GOA:P87058,InterPro:IPR000504,InterPro:IPR002344,InterPro:IPR006630,InterPro:IPR012677,InterPro:IPR035979,InterPro:IPR036388,InterPro:IPR036390,PomBase:SPAC57A10.10c,PomBase:SPAC57A10.10c.1,UniProtKB/Swiss-Prot:P87058] [protein=tRNA chaperone, La protein, Sla1] [protein_id=CAB08173.1] [location=complement(join(1382542..1383224,1383300..1383513))] [gbkey=CDS]",0.05723905723905724,0.06397306397306397,0.037037037037037035,0.07744107744107744,0.003367003367003367,0.03367003367003367,0.13131313131313133,0.037037037037037035,0.006734006734006734,0.030303030303030304,0.04713804713804714,0.1414141414141414,0.02356902356902357,0.05723905723905724,0.04377104377104377,0.08080808080808081,0.04040404040404041,0.010101010101010102,0.013468013468013467,0.06397306397306397
"lcl|CU329670.1_cds_CAB08174.1_574 [gene=mia40] [locus_tag=SPOM_SPAC57A10.11C] [db_xref=EnsemblGenomes-Gn:SPAC57A10.11c,EnsemblGenomes-Tr:SPAC57A10.11c.1,GOA:P87059,InterPro:IPR010625,InterPro:IPR039289,PomBase:SPAC57A10.11c,PomBase:SPAC57A10.11c.1,UniProtKB/Swiss-Prot:P87059] [protein=mitochondrial Mia40-Erv1 disulfide relay system thiol oxidase subunit Mia40] [protein_id=CAB08174.1] [location=complement(join(1384077..1384723,1384792..1385086))] [gbkey=CDS]",0.07051282051282051,0.038461538461538464,0.0641025641025641,0.05448717948717949,0.02564102564102564,0.041666666666666664,0.11858974358974358,0.0641025641025641,0.019230769230769232,0.041666666666666664,0.038461538461538464,0.07692307692307693,0.03205128205128205,0.041666666666666664,0.05448717948717949,0.08653846153846154,0.060897435897435896,0.00641025641025641,0.022435897435897436,0.041666666666666664
"lcl|CU329670.1_cds_CAB08175.1_575 [gene=ura3] [locus_tag=SPOM_SPAC57A10.12C] [db_xref=EnsemblGenomes-Gn:SPAC57A10.12c,EnsemblGenomes-Tr:SPAC57A10.12c.1,GOA:P32747,InterPro:IPR001295,InterPro:IPR005719,InterPro:IPR005720,InterPro:IPR013785,PomBase:SPAC57A10.12c,PomBase:SPAC57A10.12c.1,UniProtKB/Swiss-Prot:P32747] [protein=mitochondrial dihydroorotate dehydrogenase Ura3] [protein_id=CAB08175.1] [location=complement(1385510..1386841)] [gbkey=CDS]",0.07239819004524888,0.05203619909502263,0.049773755656108594,0.04751131221719457,0.00904977375565611,0.027149321266968326,0.04072398190045249,0.08597285067873303,0.020361990950226245,0.07692307692307693,0.09502262443438914,0.07692307692307693,0.006787330316742082,0.042986425339366516,0.06334841628959276,0.08144796380090498,0.049773755656108594,0.00904977375565611,0.02262443438914027,0.07013574660633484
"lcl|CU329670.1_cds_CAB08176.2_576 [gene=cdc17] [locus_tag=SPOM_SPAC20G8.01] [db_xref=EnsemblGenomes-Gn:SPAC20G8.01,EnsemblGenomes-Tr:SPAC20G8.01.1,GOA:P12000,InterPro:IPR000977,InterPro:IPR012308,InterPro:IPR012309,InterPro:IPR012310,InterPro:IPR012340,InterPro:IPR016059,InterPro:IPR036599,PomBase:SPAC20G8.01,PomBase:SPAC20G8.01.1,UniProtKB/Swiss-Prot:P12000] [protein=ATP-dependent DNA replication ligase Cdc17] [protein_id=CAB08176.2] [location=join(1387944..1388026,1388067..1388574,1388637..1390352)] [gbkey=CDS]",0.05736636245110821,0.0469361147327249,0.03389830508474576,0.06258148631029987,0.01303780964797914,0.0469361147327249,0.07301173402868318,0.05736636245110821,0.02216427640156454,0.061277705345501955,0.08735332464146023,0.08735332464146023,0.014341590612777053,0.04302477183833116,0.04302477183833116,0.1016949152542373,0.048239895697522815,0.007822685788787484,0.03650586701434159,0.0560625814863103
"lcl|CU329670.1_cds_CAB08596.1_577 [locus_tag=SPOM_SPAC20G8.02] [db_xref=EnsemblGenomes-Gn:SPAC20G8.02,EnsemblGenomes-Tr:SPAC20G8.02.1,GOA:P87109,InterPro:IPR004177,InterPro:IPR029058,PomBase:SPAC20G8.02,PomBase:SPAC20G8.02.1,UniProtKB/Swiss-Prot:P87109] [protein=mitochondrial DDHD family phospholipase] [protein_id=CAB08596.1] [location=1390637..1392910] [gbkey=CDS]",0.051587301587301584,0.05555555555555555,0.0582010582010582,0.06746031746031746,0.013227513227513227,0.03042328042328042,0.047619047619047616,0.05026455026455026,0.02513227513227513,0.05555555555555555,0.11507936507936507,0.05291005291005291,0.015873015873015872,0.041005291005291,0.05423280423280423,0.10582010582010581,0.04497354497354497,0.013227513227513227,0.04497354497354497,0.056878306878306875
"lcl|CU329670.1_cds_CAB08597.1_578 [gene=itr2] [locus_tag=SPOM_SPAC20G8.03] [db_xref=GOA:P87110,InterPro:IPR003663,InterPro:IPR005828,InterPro:IPR005829,InterPro:IPR020846,InterPro:IPR036259,UniProtKB/Swiss-Prot:P87110] [protein=plasma membrane myo-inositol transmembrane transporter] [protein_id=CAB08597.1] [location=1393896..1395569] [gbkey=CDS]",0.09712230215827339,0.04136690647482014,0.03597122302158273,0.02697841726618705,0.008992805755395683,0.030575539568345324,0.052158273381294966,0.08093525179856115,0.017985611510791366,0.09352517985611511,0.08812949640287769,0.039568345323741004,0.023381294964028777,0.07014388489208633,0.03597122302158273,0.08273381294964029,0.0539568345323741,0.019784172661870502,0.025179856115107913,0.07553956834532374
"lcl|CU329670.1_cds_CAB08598.1_579 [gene=cir2] [locus_tag=SPOM_SPAC20G8.04C] [db_xref=EnsemblGenomes-Gn:SPAC20G8.04c,EnsemblGenomes-Tr:SPAC20G8.04c.1,GOA:P87111,InterPro:IPR017896,InterPro:IPR036188,InterPro:IPR040156,PomBase:SPAC20G8.04c,PomBase:SPAC20G8.04c.1,UniProtKB/Swiss-Prot:P87111] [protein=mitochondrial electron transfer flavoprotein-ubiquinone oxidoreductase Cir2] [protein_id=CAB08598.1] [location=complement(1396025..1397923)] [gbkey=CDS]",0.08874801901743265,0.05071315372424723,0.05229793977812995,0.0491283676703645,0.017432646592709985,0.02377179080824089,0.0491283676703645,0.08716323296354993,0.02694136291600634,0.039619651347068144,0.07923930269413629,0.07448494453248812,0.017432646592709985,0.044374009508716325,0.060221870047543584,0.06497622820919176,0.044374009508716325,0.009508716323296355,0.04120443740095087,0.07923930269413629
"lcl|CU329670.1_cds_CAB08599.2_580 [gene=cdc15] [locus_tag=SPOM_SPAC20G8.05C] [db_xref=GOA:Q09822,InterPro:IPR001060,InterPro:IPR001452,InterPro:IPR027267,InterPro:IPR031160,InterPro:IPR036028,UniProtKB/Swiss-Prot:Q09822] [protein=F-BAR domain protein Cdc15] [protein_id=CAB08599.2] [location=complement(join(1399798..1399970,1400027..1402464,1402656..1402747,1402806..1402886))] [gbkey=CDS]",0.06803455723542116,0.06911447084233262,0.05183585313174946,0.04319654427645788,0.004319654427645789,0.05075593952483801,0.07883369330453564,0.04643628509719223,0.011879049676025918,0.04319654427645788,0.05939524838012959,0.047516198704103674,0.03023758099352052,0.02159827213822894,0.058315334773218146,0.15982721382289417,0.06587473002159827,0.0064794816414686825,0.02591792656587473,0.05723542116630669
