seq_id,Ala,Arg,Asn,Asp,Cys,Gln,Glu,Gly,His,Ile,Leu,Lys,Met,Phe,Pro,Ser,Thr,Trp,Tyr,Val
lcl|LR898468.1_cds_CAD6498801.1_159 [protein_id=CAD6498801.1] [location=complement(2434182..2435669)] [gbkey=CDS],0.07489878542510121,0.044534412955465584,0.03441295546558704,0.04048582995951417,0.018218623481781375,0.04251012145748988,0.05668016194331984,0.08299595141700405,0.022267206477732792,0.08502024291497975,0.0951417004048583,0.06072874493927125,0.016194331983805668,0.0465587044534413,0.058704453441295545,0.06275303643724696,0.04251012145748988,0.010121457489878543,0.032388663967611336,0.0728744939271255
"lcl|LR898468.1_cds_CAD6498802.1_160 [protein_id=CAD6498802.1] [location=join(2441489..2441771,2441848..2442213,2442268..2442654,2442712..2442899)] [gbkey=CDS]",0.04187192118226601,0.07881773399014778,0.05172413793103448,0.06157635467980296,0.027093596059113302,0.03694581280788178,0.06157635467980296,0.05172413793103448,0.022167487684729065,0.07142857142857142,0.06896551724137931,0.0665024630541872,0.009852216748768473,0.046798029556650245,0.0665024630541872,0.0812807881773399,0.04926108374384237,0.022167487684729065,0.05172413793103448,0.03201970443349754
"lcl|LR898468.1_cds_CAD6498803.1_161 [protein_id=CAD6498803.1] [location=join(2454559..2454672,2454731..2455522)] [gbkey=CDS]",0.07666666666666666,0.03,0.023333333333333334,0.03,0.016666666666666666,0.04,0.04666666666666667,0.04666666666666667,0.07,0.06666666666666667,0.09333333333333334,0.04666666666666667,0.03333333333333333,0.06666666666666667,0.05,0.06333333333333334,0.056666666666666664,0.05,0.05333333333333334,0.04
"lcl|LR898468.1_cds_CAD6498804.1_162 [protein_id=CAD6498804.1] [location=complement(join(2455764..2455961,2456022..2456084,2456155..2456346))] [gbkey=CDS]",0.08053691275167785,0.09395973154362416,0.06711409395973154,0.04697986577181208,0.006711409395973154,0.013422818791946308,0.09395973154362416,0.040268456375838924,0.026845637583892617,0.040268456375838924,0.10067114093959731,0.04697986577181208,0.013422818791946308,0.06711409395973154,0.04697986577181208,0.06711409395973154,0.06040268456375839,0.026845637583892617,0.006711409395973154,0.053691275167785234
"lcl|LR898468.1_cds_CAD6498805.1_163 [protein_id=CAD6498805.1] [location=complement(join(2456669..2457052,2457113..2457592))] [gbkey=CDS]",0.08391608391608392,0.07692307692307693,0.02097902097902098,0.038461538461538464,0.013986013986013986,0.01048951048951049,0.08041958041958042,0.0979020979020979,0.03496503496503497,0.038461538461538464,0.11188811188811189,0.04895104895104895,0.024475524475524476,0.03146853146853147,0.038461538461538464,0.05944055944055944,0.03496503496503497,0.013986013986013986,0.03146853146853147,0.10839160839160839
"lcl|LR898468.1_cds_CAD6498806.1_164 [protein_id=CAD6498806.1] [location=join(2473650..2473870,2473923..2474136,2474187..2474267)] [gbkey=CDS]",0.029411764705882353,0.011764705882352941,0.03529411764705882,0.03529411764705882,0.01764705882352941,0.041176470588235294,0.047058823529411764,0.06470588235294118,0.01764705882352941,0.06470588235294118,0.11176470588235295,0.052941176470588235,0.029411764705882353,0.07058823529411765,0.09411764705882353,0.08235294117647059,0.07058823529411765,0,0.052941176470588235,0.07058823529411765
"lcl|LR898468.1_cds_CAD6498807.1_165 [protein_id=CAD6498807.1] [location=join(2497302..2497424,2497483..2498175,2498236..2498619)] [gbkey=CDS]",0.08793969849246232,0.07035175879396985,0.02763819095477387,0.035175879396984924,0.01256281407035176,0.01507537688442211,0.07035175879396985,0.07788944723618091,0.03015075376884422,0.04773869346733668,0.10301507537688442,0.05025125628140704,0.020100502512562814,0.04271356783919598,0.04773869346733668,0.06532663316582915,0.052763819095477386,0.020100502512562814,0.03015075376884422,0.09296482412060302
"lcl|LR898468.1_cds_CAD6498808.1_166 [protein_id=CAD6498808.1] [location=join(2498989..2499180,2499251..2499313,2499374..2499571)] [gbkey=CDS]",0.087248322147651,0.09395973154362416,0.06711409395973154,0.04697986577181208,0.006711409395973154,0.013422818791946308,0.09395973154362416,0.040268456375838924,0.026845637583892617,0.03355704697986577,0.10067114093959731,0.04697986577181208,0.020134228187919462,0.06711409395973154,0.04697986577181208,0.06711409395973154,0.053691275167785234,0.026845637583892617,0.006711409395973154,0.053691275167785234
lcl|LR898468.1_cds_CAD6498809.1_167 [protein_id=CAD6498809.1] [location=2514961..2515014] [gbkey=CDS],0.125,0.0625,0.0625,0,0,0.125,0.0625,0.125,0,0.0625,0.0625,0,0,0.0625,0,0.125,0.125,0,0,0
"lcl|LR898468.1_cds_CAD6498810.1_168 [protein_id=CAD6498810.1] [location=join(2515353..2515526,2515587..2515724)] [gbkey=CDS]",0.09803921568627451,0.08823529411764706,0.0392156862745098,0.058823529411764705,0.00980392156862745,0.06862745098039216,0.0784313725490196,0.049019607843137254,0.00980392156862745,0.06862745098039216,0.06862745098039216,0.08823529411764706,0.00980392156862745,0.0196078431372549,0.0392156862745098,0.09803921568627451,0.0196078431372549,0.029411764705882353,0.00980392156862745,0.049019607843137254
lcl|LR898468.1_cds_CAD6498811.1_169 [protein_id=CAD6498811.1] [location=2515947..2516135] [gbkey=CDS],0.06557377049180328,0.13114754098360656,0.01639344262295082,0.04918032786885246,0,0.06557377049180328,0.01639344262295082,0.03278688524590164,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.04918032786885246,0.01639344262295082,0.03278688524590164,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.01639344262295082,0,0.06557377049180328
lcl|LR898468.1_cds_CAD6498812.1_170 [protein_id=CAD6498812.1] [location=2516501..2516734] [gbkey=CDS],0.09210526315789473,0.06578947368421052,0.05263157894736842,0.039473684210526314,0,0.05263157894736842,0.05263157894736842,0.039473684210526314,0.05263157894736842,0.06578947368421052,0.14473684210526316,0.02631578947368421,0.013157894736842105,0.02631578947368421,0.05263157894736842,0.09210526315789473,0.05263157894736842,0.013157894736842105,0.05263157894736842,0.013157894736842105
"lcl|LR898468.1_cds_CAD6498813.1_171 [protein_id=CAD6498813.1] [location=complement(join(2531460..2531563,2531612..2531864))] [gbkey=CDS]",0.02564102564102564,0.042735042735042736,0.05128205128205128,0.017094017094017096,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.03418803418803419,0.02564102564102564,0.05128205128205128,0.042735042735042736,0.1452991452991453,0.03418803418803419,0.017094017094017096,0.07692307692307693,0.05128205128205128
"lcl|LR898468.1_cds_CAD6498814.1_172 [protein_id=CAD6498814.1] [location=complement(join(2551940..2552017,2552069..2552276,2552330..2552550))] [gbkey=CDS]",0.041916167664670656,0.041916167664670656,0.029940119760479042,0.03592814371257485,0.017964071856287425,0.04790419161676647,0.05389221556886228,0.041916167664670656,0.011976047904191617,0.0658682634730539,0.09580838323353294,0.059880239520958084,0.011976047904191617,0.0658682634730539,0.08982035928143713,0.08982035928143713,0.07784431137724551,0,0.041916167664670656,0.07784431137724551
lcl|LR898468.1_cds_CAD6498815.1_173 [protein_id=CAD6498815.1] [location=complement(2588294..2588845)] [gbkey=CDS],0.08241758241758242,0.06043956043956044,0.06593406593406594,0.03296703296703297,0.005494505494505495,0.027472527472527472,0.06593406593406594,0.06043956043956044,0.03296703296703297,0.06043956043956044,0.08791208791208792,0.06593406593406594,0,0.01098901098901099,0.07142857142857142,0.12087912087912088,0.07692307692307693,0.005494505494505495,0.03296703296703297,0.03296703296703297
"lcl|LR898468.1_cds_CAD6498816.1_174 [protein_id=CAD6498816.1] [location=join(2589753..2589927,2589983..2590303,2590353..2592073,2592146..2592172)] [gbkey=CDS]",0.09785522788203753,0.08310991957104558,0.04289544235924933,0.08042895442359249,0.002680965147453083,0.03485254691689008,0.08981233243967829,0.05630026809651475,0.01742627345844504,0.057640750670241284,0.08310991957104558,0.06568364611260054,0.01742627345844504,0.030831099195710455,0.0388739946380697,0.06032171581769437,0.04155495978552279,0.014745308310991957,0.036193029490616625,0.04825737265415549
"lcl|LR898468.1_cds_CAD6498817.1_175 [protein_id=CAD6498817.1] [location=complement(join(2592461..2592868,2592992..2593269,2593363..2593381,2593473..2593520))] [gbkey=CDS]",0.08835341365461848,0.05622489959839357,0.060240963855421686,0.0642570281124498,0.004016064257028112,0.06827309236947791,0.04819277108433735,0.07228915662650602,0.0642570281124498,0.05622489959839357,0.07630522088353414,0.040160642570281124,0.020080321285140562,0.004016064257028112,0.07630522088353414,0.10843373493975904,0.03614457831325301,0,0.024096385542168676,0.0321285140562249
"lcl|LR898468.1_cds_CAD6498818.1_176 [protein_id=CAD6498818.1] [location=complement(join(2604733..2605649,2605702..2607057,2607113..2607171,2607231..2607315,2607368..2607482,2607576..2607695))] [gbkey=CDS]",0.045351473922902494,0.05215419501133787,0.05442176870748299,0.06235827664399093,0.009070294784580499,0.048752834467120185,0.0782312925170068,0.046485260770975055,0.02834467120181406,0.06462585034013606,0.11564625850340136,0.05895691609977324,0.023809523809523808,0.04195011337868481,0.04195011337868481,0.09070294784580499,0.04308390022675737,0.005668934240362812,0.02834467120181406,0.060090702947845805
"lcl|LR898468.1_cds_CAD6498819.1_177 [protein_id=CAD6498819.1] [location=complement(join(2667847..2667968,2668024..2668509,2668561..2668678))] [gbkey=CDS]",0.09166666666666666,0.06666666666666667,0.020833333333333332,0.07916666666666666,0.004166666666666667,0.05416666666666667,0.0375,0.06666666666666667,0.0375,0.07916666666666666,0.041666666666666664,0.04583333333333333,0.0125,0.09583333333333334,0.06666666666666667,0.04583333333333333,0.041666666666666664,0.016666666666666666,0.04583333333333333,0.05
"lcl|LR898468.1_cds_CAD6498820.1_178 [protein_id=CAD6498820.1] [location=complement(join(2677669..2678397,2678442..2679508,2679772..2680201))] [gbkey=CDS]",0.08108108108108109,0.06891891891891892,0.03513513513513514,0.051351351351351354,0.02027027027027027,0.031081081081081083,0.07702702702702703,0.05810810810810811,0.014864864864864866,0.07702702702702703,0.11081081081081082,0.05945945945945946,0.013513513513513514,0.024324324324324326,0.041891891891891894,0.07162162162162163,0.06621621621621622,0.010810810810810811,0.021621621621621623,0.06486486486486487
"lcl|LR898468.1_cds_CAD6498821.1_179 [protein_id=CAD6498821.1] [location=complement(join(2707656..2707969,2708030..2708297,2708364..2708393))] [gbkey=CDS]",0.04950495049504951,0.0594059405940594,0.034653465346534656,0.07425742574257425,0.024752475247524754,0.0297029702970297,0.0594059405940594,0.0891089108910891,0.0049504950495049506,0.0891089108910891,0.08415841584158416,0.06930693069306931,0.0049504950495049506,0.04950495049504951,0.019801980198019802,0.08415841584158416,0.07425742574257425,0.01485148514851485,0.024752475247524754,0.0594059405940594
lcl|LR898468.1_cds_CAD6498823.1_181 [protein_id=CAD6498823.1] [location=complement(2711400..2714252)] [gbkey=CDS],0.059009483667017915,0.0737618545837724,0.05690200210748156,0.037934668071654375,0.015806111696522657,0.04847207586933614,0.06954689146469968,0.02845100105374078,0.02528977871443625,0.0684931506849315,0.1148577449947313,0.06217070600632244,0.02423603793466807,0.0505795574288725,0.03371970495258166,0.0874604847207587,0.0505795574288725,0.007376185458377239,0.03371970495258166,0.051633298208640675
"lcl|LR898468.1_cds_CAD6498824.1_182 [protein_id=CAD6498824.1] [location=complement(join(2720900..2721627,2721675..2721972,2722017..2722268))] [gbkey=CDS]",0.05660377358490566,0.04481132075471698,0.04245283018867924,0.0330188679245283,0.009433962264150943,0.04245283018867924,0.04245283018867924,0.08726415094339622,0.018867924528301886,0.049528301886792456,0.10141509433962265,0.054245283018867926,0.02122641509433962,0.04716981132075472,0.03773584905660377,0.11556603773584906,0.07311320754716981,0.01179245283018868,0.04716981132075472,0.06367924528301887
"lcl|LR898468.1_cds_CAD6498825.1_183 [protein_id=CAD6498825.1] [location=complement(join(2723413..2723902,2723957..2724164,2724231..2724393,2724446..2724523))] [gbkey=CDS]",0.05466237942122187,0.06430868167202572,0.04501607717041801,0.05466237942122187,0.01607717041800643,0.028938906752411574,0.11254019292604502,0.04501607717041801,0.012861736334405145,0.0707395498392283,0.07395498392282958,0.07717041800643087,0.022508038585209004,0.01607717041800643,0.03858520900321544,0.06752411575562701,0.04501607717041801,0.006430868167202572,0.03536977491961415,0.11254019292604502
"lcl|LR898468.1_cds_CAD6498826.1_184 [protein_id=CAD6498826.1] [location=join(2724948..2725129,2725176..2728075,2728235..2729598)] [gbkey=CDS]",0.06621621621621622,0.06486486486486487,0.04121621621621622,0.051351351351351354,0.008783783783783784,0.03310810810810811,0.05810810810810811,0.06959459459459459,0.024324324324324326,0.06148648648648649,0.09594594594594595,0.0472972972972973,0.021621621621621623,0.04527027027027027,0.05202702702702703,0.0918918918918919,0.06689189189189189,0.00945945945945946,0.031081081081081083,0.05945945945945946
lcl|LR898468.1_cds_CAD6498827.1_185 [protein_id=CAD6498827.1] [location=2748000..2748215] [gbkey=CDS],0.02857142857142857,0.04285714285714286,0.07142857142857142,0.02857142857142857,0.014285714285714285,0,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.02857142857142857,0.17142857142857143,0.02857142857142857,0.014285714285714285,0.07142857142857142,0.05714285714285714,0.08571428571428572,0.12857142857142856,0.05714285714285714,0.014285714285714285,0.05714285714285714
lcl|LR898468.1_cds_CAD6498828.1_186 [protein_id=CAD6498828.1] [location=2749106..2749369] [gbkey=CDS],0.05813953488372093,0.011627906976744186,0.06976744186046512,0.05813953488372093,0.03488372093023256,0.046511627906976744,0.023255813953488372,0.03488372093023256,0.046511627906976744,0.023255813953488372,0.18604651162790697,0.06976744186046512,0.011627906976744186,0.06976744186046512,0.011627906976744186,0.09302325581395349,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.03488372093023256
"lcl|LR898468.1_cds_CAD6498829.1_187 [protein_id=CAD6498829.1] [location=join(2759538..2759719,2759781..2763303)] [gbkey=CDS]",0.07785888077858881,0.06001622060016221,0.047039740470397405,0.04460665044606651,0.009732360097323601,0.04460665044606651,0.05271695052716951,0.05677210056772101,0.021086780210867802,0.06974858069748581,0.0948905109489051,0.05271695052716951,0.015409570154095702,0.0494728304947283,0.05271695052716951,0.07137064071370641,0.062449310624493104,0.0227088402270884,0.027575020275750203,0.0665044606650446
lcl|LR898468.1_cds_CAD6498830.1_188 [protein_id=CAD6498830.1] [location=2763899..2763994] [gbkey=CDS],0.06666666666666667,0.03333333333333333,0,0.03333333333333333,0,0,0,0,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.03333333333333333,0,0.1,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0.1
"lcl|LR898468.1_cds_CAD6498831.1_189 [protein_id=CAD6498831.1] [location=complement(join(2765388..2766453,2766500..2766615))] [gbkey=CDS]",0.04846938775510204,0.11479591836734694,0.03826530612244898,0.08163265306122448,0.007653061224489796,0.025510204081632654,0.09693877551020408,0.0663265306122449,0.030612244897959183,0.05612244897959184,0.05612244897959184,0.09438775510204081,0.007653061224489796,0.03571428571428571,0.04846938775510204,0.09438775510204081,0.03571428571428571,0.007653061224489796,0.017857142857142856,0.03571428571428571
"lcl|LR898468.1_cds_CAD6498832.1_190 [protein_id=CAD6498832.1] [location=join(2767028..2767225,2767272..2767916)] [gbkey=CDS]",0.053763440860215055,0.06093189964157706,0.03942652329749104,0.05017921146953405,0.0035842293906810036,0.05017921146953405,0.13978494623655913,0.02867383512544803,0.021505376344086023,0.06810035842293907,0.13261648745519714,0.0931899641577061,0.0035842293906810036,0.021505376344086023,0.025089605734767026,0.08243727598566308,0.053763440860215055,0.0035842293906810036,0.021505376344086023,0.04659498207885305
"lcl|LR898468.1_cds_CAD6498833.1_191 [protein_id=CAD6498833.1] [location=complement(join(2773479..2773559,2773616..2773826,2773879..2774096))] [gbkey=CDS]",0.03571428571428571,0.047619047619047616,0.06547619047619048,0.05952380952380952,0.011904761904761904,0.011904761904761904,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.07738095238095238,0.09523809523809523,0.05952380952380952,0.03571428571428571,0.05952380952380952,0.06547619047619048,0.041666666666666664,0.10119047619047619,0.017857142857142856,0.041666666666666664,0.08333333333333333
"lcl|LR898468.1_cds_CAD6498834.1_192 [protein_id=CAD6498834.1] [location=join(2778332..2778565,2778695..2778970,2779023..2779322)] [gbkey=CDS]",0.09328358208955224,0.048507462686567165,0.033582089552238806,0.05970149253731343,0.007462686567164179,0.033582089552238806,0.06343283582089553,0.06343283582089553,0.022388059701492536,0.048507462686567165,0.1455223880597015,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.08208955223880597,0.05970149253731343,0.007462686567164179,0.018656716417910446,0.06343283582089553
"lcl|LR898468.1_cds_CAD6498836.1_194 [protein_id=CAD6498836.1] [location=join(2788448..2789077,2789125..2789684,2789733..2790025,2790075..2790145)] [gbkey=CDS]",0.07751937984496124,0.03875968992248062,0.025193798449612403,0.0562015503875969,0.003875968992248062,0.03294573643410853,0.06589147286821706,0.08527131782945736,0.023255813953488372,0.04263565891472868,0.10465116279069768,0.07364341085271318,0.03294573643410853,0.03488372093023256,0.07364341085271318,0.06976744186046512,0.06395348837209303,0.013565891472868217,0.01937984496124031,0.06201550387596899
"lcl|LR898468.1_cds_CAD6498838.1_196 [protein_id=CAD6498838.1] [location=join(2830471..2830684,2830738..2831636)] [gbkey=CDS]",0.06775067750677506,0.024390243902439025,0.06233062330623306,0.08401084010840108,0.008130081300813009,0.02710027100271003,0.024390243902439025,0.06775067750677506,0.02981029810298103,0.04065040650406504,0.07859078590785908,0.051490514905149054,0.013550135501355014,0.05962059620596206,0.10840108401084012,0.07859078590785908,0.05962059620596206,0.016260162601626018,0.02981029810298103,0.06775067750677506
"lcl|LR898468.1_cds_CAD6498839.1_197 [protein_id=CAD6498839.1] [location=complement(join(2832374..2832512,2832559..2834978,2835038..2835076))] [gbkey=CDS]",0.06018518518518518,0.04398148148148148,0.052083333333333336,0.0625,0.013888888888888888,0.04050925925925926,0.046296296296296294,0.06481481481481481,0.018518518518518517,0.07523148148148148,0.08912037037037036,0.05555555555555555,0.015046296296296295,0.03819444444444445,0.06018518518518518,0.1099537037037037,0.06712962962962964,0.013888888888888888,0.018518518518518517,0.05439814814814815
lcl|LR898468.1_cds_CAD6498841.1_199 [protein_id=CAD6498841.1] [location=2841131..2841403] [gbkey=CDS],0.06741573033707865,0.0449438202247191,0.06741573033707865,0.056179775280898875,0.02247191011235955,0.06741573033707865,0.056179775280898875,0.06741573033707865,0.011235955056179775,0.033707865168539325,0.02247191011235955,0.11235955056179775,0.011235955056179775,0.06741573033707865,0.02247191011235955,0.0898876404494382,0.0449438202247191,0.011235955056179775,0.056179775280898875,0.06741573033707865
lcl|LR898468.1_cds_CAD6498842.1_200 [protein_id=CAD6498842.1] [location=2852248..2853606] [gbkey=CDS],0.06651884700665188,0.06873614190687362,0.05543237250554324,0.07317073170731707,0.017738359201773836,0.04656319290465632,0.05543237250554324,0.07095343680709534,0.03325942350332594,0.050997782705099776,0.082039911308204,0.04434589800443459,0.022172949002217297,0.06430155210643015,0.028824833702882482,0.04656319290465632,0.07982261640798226,0.013303769401330377,0.028824833702882482,0.050997782705099776
"lcl|LR898468.1_cds_CAD6498843.1_201 [protein_id=CAD6498843.1] [location=complement(join(2916000..2916080,2916137..2916350,2916403..2916647))] [gbkey=CDS]",0.028089887640449437,0.033707865168539325,0.033707865168539325,0.0449438202247191,0.016853932584269662,0.03932584269662921,0.09550561797752809,0.0449438202247191,0.016853932584269662,0.07865168539325842,0.12921348314606743,0.056179775280898875,0.02247191011235955,0.0449438202247191,0.07865168539325842,0.06179775280898876,0.07303370786516854,0.0056179775280898875,0.05056179775280899,0.0449438202247191
"lcl|LR898468.1_cds_CAD6498844.1_202 [protein_id=CAD6498844.1] [location=join(2936675..2936861,2936928..2937944,2937987..2938527,2938575..2939082)] [gbkey=CDS]",0.07476635514018691,0.0787716955941255,0.07343124165554073,0.04539385847797063,0.0053404539385847796,0.05740987983978638,0.03471295060080107,0.09212283044058744,0.012016021361815754,0.050734312416555405,0.0787716955941255,0.021361815754339118,0.021361815754339118,0.042723631508678236,0.102803738317757,0.07476635514018691,0.056074766355140186,0.0026702269692923898,0.029372496662216287,0.04539385847797063
"lcl|LR898468.1_cds_CAD6498845.1_203 [protein_id=CAD6498845.1] [location=join(2940950..2941338,2941387..2941415,2941472..2941636,2941686..2942123,2942173..2942667,2942720..2943291)] [gbkey=CDS]",0.06628242074927954,0.05187319884726225,0.05475504322766571,0.07636887608069164,0.01440922190201729,0.04755043227665706,0.056195965417867436,0.06772334293948126,0.024495677233429394,0.06195965417867435,0.07204610951008646,0.05187319884726225,0.023054755043227664,0.0446685878962536,0.05763688760806916,0.0792507204610951,0.06051873198847262,0.011527377521613832,0.025936599423631124,0.05187319884726225
lcl|LR898468.1_cds_CAD6498846.1_204 [protein_id=CAD6498846.1] [location=complement(2949393..2950022)] [gbkey=CDS],0.08653846153846154,0.0673076923076923,0.038461538461538464,0.04807692307692308,0.009615384615384616,0.028846153846153848,0.08173076923076923,0.019230769230769232,0.019230769230769232,0.0625,0.08653846153846154,0.07692307692307693,0.019230769230769232,0.038461538461538464,0.0673076923076923,0.07211538461538461,0.07692307692307693,0.02403846153846154,0.02403846153846154,0.052884615384615384
"lcl|LR898468.1_cds_CAD6498847.1_205 [protein_id=CAD6498847.1] [location=join(2971161..2971678,2971730..2972039,2972110..2972217)] [gbkey=CDS]",0.05806451612903226,0.06129032258064516,0.054838709677419356,0.03870967741935484,0.0032258064516129032,0.041935483870967745,0.06774193548387097,0.06129032258064516,0.01935483870967742,0.04516129032258064,0.0967741935483871,0.07419354838709677,0.012903225806451613,0.05806451612903226,0.06129032258064516,0.12258064516129032,0.05161290322580645,0.0032258064516129032,0.012903225806451613,0.054838709677419356
lcl|LR898468.1_cds_CAD6498848.1_206 [protein_id=CAD6498848.1] [location=2972235..2972816] [gbkey=CDS],0.036458333333333336,0.06770833333333333,0.046875,0.08333333333333333,0.020833333333333332,0.046875,0.046875,0.0625,0.03125,0.057291666666666664,0.10416666666666667,0.046875,0.03125,0.036458333333333336,0.057291666666666664,0.11458333333333333,0.046875,0.015625,0.015625,0.03125
lcl|LR898468.1_cds_CAD6498849.1_207 [protein_id=CAD6498849.1] [location=complement(2989604..2992114)] [gbkey=CDS],0.06826347305389222,0.07784431137724551,0.0407185628742515,0.05389221556886228,0.013173652694610778,0.032335329341317366,0.08263473053892216,0.04431137724550898,0.022754491017964073,0.03592814371257485,0.08622754491017964,0.058682634730538925,0.011976047904191617,0.017964071856287425,0.0718562874251497,0.15089820359281436,0.055089820359281436,0.009580838323353293,0.01437125748502994,0.05149700598802395
"lcl|LR898468.1_cds_CAD6498850.1_208 [protein_id=CAD6498850.1] [location=complement(join(3005915..3007300,3007351..3007584))] [gbkey=CDS]",0.06319702602230483,0.046468401486988845,0.07434944237918216,0.05390334572490706,0.022304832713754646,0.022304832713754646,0.03903345724907063,0.07434944237918216,0.00929368029739777,0.055762081784386616,0.09479553903345725,0.046468401486988845,0.016728624535315983,0.048327137546468404,0.06691449814126393,0.09851301115241635,0.07063197026022305,0.00929368029739777,0.04275092936802974,0.04460966542750929
lcl|LR898468.1_cds_CAD6498851.1_209 [protein_id=CAD6498851.1] [location=3017735..3017830] [gbkey=CDS],0.06666666666666667,0.03333333333333333,0,0.03333333333333333,0,0,0,0,0.13333333333333333,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.03333333333333333,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0.06666666666666667
"lcl|LR898468.1_cds_CAD6498852.1_210 [protein_id=CAD6498852.1] [location=join(3026590..3026794,3026836..3028310)] [gbkey=CDS]",0.07347670250896057,0.05017921146953405,0.04659498207885305,0.035842293906810034,0.014336917562724014,0.03763440860215054,0.06093189964157706,0.03942652329749104,0.03225806451612903,0.06630824372759857,0.11648745519713262,0.05734767025089606,0.012544802867383513,0.053763440860215055,0.05555555555555555,0.08602150537634409,0.04659498207885305,0.016129032258064516,0.05017921146953405,0.04838709677419355
"lcl|LR898468.1_cds_CAD6498853.1_211 [protein_id=CAD6498853.1] [location=join(3034351..3034618,3034668..3035446,3035492..3035611)] [gbkey=CDS]",0.04909560723514212,0.04392764857881137,0.05167958656330749,0.056847545219638244,0.007751937984496124,0.05426356589147287,0.07493540051679587,0.07235142118863049,0.025839793281653745,0.06976744186046512,0.1343669250645995,0.06459948320413436,0.01808785529715762,0.01808785529715762,0.041343669250646,0.10852713178294573,0.046511627906976744,0.007751937984496124,0.015503875968992248,0.03875968992248062
"lcl|LR898468.1_cds_CAD6498854.1_212 [protein_id=CAD6498854.1] [location=join(3039173..3039283,3039334..3039481,3039528..3040897)] [gbkey=CDS]",0.07763401109057301,0.04990757855822551,0.059149722735674676,0.06099815157116451,0.02033271719038817,0.036968576709796676,0.05545286506469501,0.05730129390018484,0.036968576709796676,0.07393715341959335,0.066543438077634,0.04805914972273567,0.029574861367837338,0.031423290203327174,0.04436229205175601,0.10720887245841035,0.05545286506469501,0.005545286506469501,0.012939001848428836,0.07024029574861368
lcl|LR898468.1_cds_CAD6498855.1_213 [protein_id=CAD6498855.1] [location=complement(3052757..3052924)] [gbkey=CDS],0.037037037037037035,0.05555555555555555,0.05555555555555555,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.018518518518518517,0.12962962962962962,0.037037037037037035,0.1111111111111111,0,0.037037037037037035,0,0.018518518518518517,0.07407407407407407,0.16666666666666666,0.07407407407407407,0.037037037037037035,0.018518518518518517,0.018518518518518517
"lcl|LR898468.1_cds_CAD6498856.1_214 [protein_id=CAD6498856.1] [location=complement(join(3059562..3060432,3060479..3061068))] [gbkey=CDS]",0.0865979381443299,0.049484536082474224,0.03711340206185567,0.06597938144329897,0.010309278350515464,0.03505154639175258,0.09896907216494845,0.061855670103092786,0.02268041237113402,0.07010309278350516,0.09690721649484536,0.07216494845360824,0.010309278350515464,0.03917525773195876,0.041237113402061855,0.05360824742268041,0.061855670103092786,0.012371134020618556,0.020618556701030927,0.05360824742268041
"lcl|LR898468.1_cds_CAD6498857.1_215 [protein_id=CAD6498857.1] [location=join(3061431..3061487,3061591..3061755,3061858..3061926)] [gbkey=CDS]",0.042105263157894736,0.09473684210526316,0.042105263157894736,0.05263157894736842,0,0.14736842105263157,0.042105263157894736,0.021052631578947368,0.010526315789473684,0.042105263157894736,0.09473684210526316,0.09473684210526316,0.021052631578947368,0.042105263157894736,0,0.10526315789473684,0.05263157894736842,0,0.042105263157894736,0.05263157894736842
"lcl|LR898468.1_cds_CAD6498858.1_216 [protein_id=CAD6498858.1] [location=join(3078692..3078703,3078749..3079498,3079552..3080421)] [gbkey=CDS]",0.06642066420664207,0.042435424354243544,0.05350553505535055,0.07011070110701106,0.007380073800738007,0.04059040590405904,0.1033210332103321,0.04059040590405904,0.02952029520295203,0.05719557195571956,0.07195571955719557,0.05904059040590406,0.01107011070110701,0.02214022140221402,0.05904059040590406,0.11254612546125461,0.07749077490774908,0.007380073800738007,0.00922509225092251,0.05904059040590406
"lcl|LR898468.1_cds_CAD6498860.1_218 [protein_id=CAD6498860.1] [location=join(3104898..3105132,3105190..3105299)] [gbkey=CDS]",0.07964601769911504,0.02654867256637168,0.05309734513274336,0.05309734513274336,0.02654867256637168,0.05309734513274336,0.061946902654867256,0.02654867256637168,0.017699115044247787,0.02654867256637168,0.11504424778761062,0.035398230088495575,0.017699115044247787,0.04424778761061947,0.061946902654867256,0.08849557522123894,0.02654867256637168,0.017699115044247787,0.061946902654867256,0.10619469026548672
