seq_id,value
"lcl|LR898468.1_cds_CAD6498813.1_171 [protein_id=CAD6498813.1] [location=complement(join(2531460..2531563,2531612..2531864))] [gbkey=CDS]",0.24812501158704622
"lcl|LR898468.1_cds_CAD6498814.1_172 [protein_id=CAD6498814.1] [location=complement(join(2551940..2552017,2552069..2552276,2552330..2552550))] [gbkey=CDS]",0.25710479726502794
lcl|LR898468.1_cds_CAD6498815.1_173 [protein_id=CAD6498815.1] [location=complement(2588294..2588845)] [gbkey=CDS],0.2455893293928449
"lcl|LR898468.1_cds_CAD6498816.1_174 [protein_id=CAD6498816.1] [location=join(2589753..2589927,2589983..2590303,2590353..2592073,2592146..2592172)] [gbkey=CDS]",0.2524131136958
"lcl|LR898468.1_cds_CAD6498817.1_175 [protein_id=CAD6498817.1] [location=complement(join(2592461..2592868,2592992..2593269,2593363..2593381,2593473..2593520))] [gbkey=CDS]",0.24399141687663622
"lcl|LR898468.1_cds_CAD6498818.1_176 [protein_id=CAD6498818.1] [location=complement(join(2604733..2605649,2605702..2607057,2607113..2607171,2607231..2607315,2607368..2607482,2607576..2607695))] [gbkey=CDS]",0.2472908982275224
"lcl|LR898468.1_cds_CAD6498819.1_177 [protein_id=CAD6498819.1] [location=complement(join(2667847..2667968,2668024..2668509,2668561..2668678))] [gbkey=CDS]",0.24689510280111657
"lcl|LR898468.1_cds_CAD6498820.1_178 [protein_id=CAD6498820.1] [location=complement(join(2677669..2678397,2678442..2679508,2679772..2680201))] [gbkey=CDS]",0.2532804486268741
"lcl|LR898468.1_cds_CAD6498821.1_179 [protein_id=CAD6498821.1] [location=complement(join(2707656..2707969,2708030..2708297,2708364..2708393))] [gbkey=CDS]",0.23887080526600915
lcl|LR898468.1_cds_CAD6498823.1_181 [protein_id=CAD6498823.1] [location=complement(2711400..2714252)] [gbkey=CDS],0.24232599152592152
"lcl|LR898468.1_cds_CAD6498824.1_182 [protein_id=CAD6498824.1] [location=complement(join(2720900..2721627,2721675..2721972,2722017..2722268))] [gbkey=CDS]",0.25773912277439226
"lcl|LR898468.1_cds_CAD6498825.1_183 [protein_id=CAD6498825.1] [location=complement(join(2723413..2723902,2723957..2724164,2724231..2724393,2724446..2724523))] [gbkey=CDS]",0.2585983537004626
"lcl|LR898468.1_cds_CAD6498826.1_184 [protein_id=CAD6498826.1] [location=join(2724948..2725129,2725176..2728075,2728235..2729598)] [gbkey=CDS]",0.24395955037945963
lcl|LR898468.1_cds_CAD6498827.1_185 [protein_id=CAD6498827.1] [location=2748000..2748215] [gbkey=CDS],0.24376220933916884
lcl|LR898468.1_cds_CAD6498828.1_186 [protein_id=CAD6498828.1] [location=2749106..2749369] [gbkey=CDS],0.25133515407676105
"lcl|LR898468.1_cds_CAD6498829.1_187 [protein_id=CAD6498829.1] [location=join(2759538..2759719,2759781..2763303)] [gbkey=CDS]",0.24754604604395708
lcl|LR898468.1_cds_CAD6498830.1_188 [protein_id=CAD6498830.1] [location=2763899..2763994] [gbkey=CDS],0.24354557561340304
"lcl|LR898468.1_cds_CAD6498831.1_189 [protein_id=CAD6498831.1] [location=complement(join(2765388..2766453,2766500..2766615))] [gbkey=CDS]",0.2542180867782196
"lcl|LR898468.1_cds_CAD6498832.1_190 [protein_id=CAD6498832.1] [location=join(2767028..2767225,2767272..2767916)] [gbkey=CDS]",0.24067187478518337
"lcl|LR898468.1_cds_CAD6498833.1_191 [protein_id=CAD6498833.1] [location=complement(join(2773479..2773559,2773616..2773826,2773879..2774096))] [gbkey=CDS]",0.25081165002132894
"lcl|LR898468.1_cds_CAD6498834.1_192 [protein_id=CAD6498834.1] [location=join(2778332..2778565,2778695..2778970,2779023..2779322)] [gbkey=CDS]",0.23852263135028048
"lcl|LR898468.1_cds_CAD6498836.1_194 [protein_id=CAD6498836.1] [location=join(2788448..2789077,2789125..2789684,2789733..2790025,2790075..2790145)] [gbkey=CDS]",0.2526048389102489
"lcl|LR898468.1_cds_CAD6498838.1_196 [protein_id=CAD6498838.1] [location=join(2830471..2830684,2830738..2831636)] [gbkey=CDS]",0.2457565686516851
"lcl|LR898468.1_cds_CAD6498839.1_197 [protein_id=CAD6498839.1] [location=complement(join(2832374..2832512,2832559..2834978,2835038..2835076))] [gbkey=CDS]",0.24523239804222394
lcl|LR898468.1_cds_CAD6498841.1_199 [protein_id=CAD6498841.1] [location=2841131..2841403] [gbkey=CDS],0.240869547565012
lcl|LR898468.1_cds_CAD6498842.1_200 [protein_id=CAD6498842.1] [location=2852248..2853606] [gbkey=CDS],0.2494666148664383
"lcl|LR898468.1_cds_CAD6498843.1_201 [protein_id=CAD6498843.1] [location=complement(join(2916000..2916080,2916137..2916350,2916403..2916647))] [gbkey=CDS]",0.24703770036353448
"lcl|LR898468.1_cds_CAD6498844.1_202 [protein_id=CAD6498844.1] [location=join(2936675..2936861,2936928..2937944,2937987..2938527,2938575..2939082)] [gbkey=CDS]",0.25082334979921395
"lcl|LR898468.1_cds_CAD6498845.1_203 [protein_id=CAD6498845.1] [location=join(2940950..2941338,2941387..2941415,2941472..2941636,2941686..2942123,2942173..2942667,2942720..2943291)] [gbkey=CDS]",0.24719203097905595
lcl|LR898468.1_cds_CAD6498846.1_204 [protein_id=CAD6498846.1] [location=complement(2949393..2950022)] [gbkey=CDS],0.24280397220588948
"lcl|LR898468.1_cds_CAD6498847.1_205 [protein_id=CAD6498847.1] [location=join(2971161..2971678,2971730..2972039,2972110..2972217)] [gbkey=CDS]",0.25025091968061125
lcl|LR898468.1_cds_CAD6498848.1_206 [protein_id=CAD6498848.1] [location=2972235..2972816] [gbkey=CDS],0.25029130512582504
lcl|LR898468.1_cds_CAD6498849.1_207 [protein_id=CAD6498849.1] [location=complement(2989604..2992114)] [gbkey=CDS],0.24731519255786288
"lcl|LR898468.1_cds_CAD6498850.1_208 [protein_id=CAD6498850.1] [location=complement(join(3005915..3007300,3007351..3007584))] [gbkey=CDS]",0.24686850305104938
lcl|LR898468.1_cds_CAD6498851.1_209 [protein_id=CAD6498851.1] [location=3017735..3017830] [gbkey=CDS],0.249946958705857
"lcl|LR898468.1_cds_CAD6498852.1_210 [protein_id=CAD6498852.1] [location=join(3026590..3026794,3026836..3028310)] [gbkey=CDS]",0.24191738700471624
"lcl|LR898468.1_cds_CAD6498853.1_211 [protein_id=CAD6498853.1] [location=join(3034351..3034618,3034668..3035446,3035492..3035611)] [gbkey=CDS]",0.24255118773001122
"lcl|LR898468.1_cds_CAD6498854.1_212 [protein_id=CAD6498854.1] [location=join(3039173..3039283,3039334..3039481,3039528..3040897)] [gbkey=CDS]",0.24145006982878284
lcl|LR898468.1_cds_CAD6498855.1_213 [protein_id=CAD6498855.1] [location=complement(3052757..3052924)] [gbkey=CDS],0.21928473176425728
"lcl|LR898468.1_cds_CAD6498856.1_214 [protein_id=CAD6498856.1] [location=complement(join(3059562..3060432,3060479..3061068))] [gbkey=CDS]",0.24344324384760171
"lcl|LR898468.1_cds_CAD6498857.1_215 [protein_id=CAD6498857.1] [location=join(3061431..3061487,3061591..3061755,3061858..3061926)] [gbkey=CDS]",0.2478064686096072
"lcl|LR898468.1_cds_CAD6498858.1_216 [protein_id=CAD6498858.1] [location=join(3078692..3078703,3078749..3079498,3079552..3080421)] [gbkey=CDS]",0.24510573724113657
"lcl|LR898468.1_cds_CAD6498860.1_218 [protein_id=CAD6498860.1] [location=join(3104898..3105132,3105190..3105299)] [gbkey=CDS]",0.24876009789738526
"lcl|LR898468.1_cds_CAD6498861.1_219 [protein_id=CAD6498861.1] [location=join(3122109..3122340,3122398..3122504)] [gbkey=CDS]",0.23733627209909897
"lcl|LR898468.1_cds_CAD6498862.1_220 [protein_id=CAD6498862.1] [location=complement(join(3132499..3132602,3132660..3132894))] [gbkey=CDS]",0.24090653687599173
"lcl|LR898468.1_cds_CAD6498863.1_221 [protein_id=CAD6498863.1] [location=complement(join(3231820..3231938,3232012..3232228,3232259..3232324))] [gbkey=CDS]",0.24006216446798567
"lcl|LR898468.1_cds_CAD6498864.1_222 [protein_id=CAD6498864.1] [location=complement(join(3246631..3246749,3246823..3247105))] [gbkey=CDS]",0.24491771239415547
lcl|LR898468.1_cds_CAD6498865.1_223 [protein_id=CAD6498865.1] [location=complement(3288438..3288716)] [gbkey=CDS],0.2315263020313882
"lcl|LR898468.1_cds_CAD6498866.1_224 [protein_id=CAD6498866.1] [location=join(3323240..3323540,3323614..3323732)] [gbkey=CDS]",0.24102574631865273
"lcl|LR898468.1_cds_CAD6498867.1_225 [protein_id=CAD6498867.1] [location=complement(join(3372219..3372397,3372471..3372654))] [gbkey=CDS]",0.24448455785755305
"lcl|LR898468.1_cds_CAD6498868.1_226 [protein_id=CAD6498868.1] [location=join(3424256..3424556,3424630..3424823)] [gbkey=CDS]",0.24466832154378407
"lcl|LR898468.1_cds_CAD6498869.1_227 [protein_id=CAD6498869.1] [location=complement(join(3525780..3525898,3525972..3526155))] [gbkey=CDS]",0.23685041781699018
"lcl|LR898468.1_cds_CAD6498870.1_228 [protein_id=CAD6498870.1] [location=join(3687158..3687440,3687514..3687632)] [gbkey=CDS]",0.24299377952838697
"lcl|LR898468.1_cds_CAD6498872.1_230 [protein_id=CAD6498872.1] [location=join(3792373..3792673,3792747..3792865)] [gbkey=CDS]",0.2389025943665496
"lcl|LR898468.1_cds_CAD6498873.1_231 [protein_id=CAD6498873.1] [location=join(3875718..3875901,3875975..3876093)] [gbkey=CDS]",0.24520314497918175
"lcl|LR898468.1_cds_CAD6498874.1_232 [protein_id=CAD6498874.1] [location=complement(join(3899884..3900002,3900074..3900275))] [gbkey=CDS]",0.24275079721691295
"lcl|LR898468.1_cds_CAD6498875.1_233 [protein_id=CAD6498875.1] [location=join(3994471..3994771,3994845..3994963)] [gbkey=CDS]",0.2347229838080408
"lcl|LR898468.1_cds_CAD6498876.1_234 [protein_id=CAD6498876.1] [location=join(4035287..4035587,4035661..4035779)] [gbkey=CDS]",0.23614492707188692
lcl|LR898468.1_cds_CAD6498877.1_235 [protein_id=CAD6498877.1] [location=4038513..4038656] [gbkey=CDS],0.2425746229827933
"lcl|LR898468.1_cds_CAD6498879.1_237 [protein_id=CAD6498879.1] [location=complement(join(4112035..4112132,4112189..4112423))] [gbkey=CDS]",0.24814689445859503
"lcl|LR898468.1_cds_CAD6498880.1_238 [protein_id=CAD6498880.1] [location=join(4117102..4117336,4117393..4117490)] [gbkey=CDS]",0.25134521055699294
lcl|LR898468.1_cds_CAD6498881.1_239 [protein_id=CAD6498881.1] [location=complement(4172406..4172573)] [gbkey=CDS],0.25927594138264193
"lcl|LR898468.1_cds_CAD6498883.1_241 [protein_id=CAD6498883.1] [location=complement(join(4179381..4179596,4179732..4179947,4180059..4181300))] [gbkey=CDS]",0.24773050784767767
"lcl|LR898468.1_cds_CAD6498885.1_243 [protein_id=CAD6498885.1] [location=join(4262604..4262838,4262896..4263014)] [gbkey=CDS]",0.2562185788777968
"lcl|LR898468.1_cds_CAD6498886.1_244 [protein_id=CAD6498886.1] [location=join(4318997..4319231,4319289..4319416)] [gbkey=CDS]",0.2439560715263108
"lcl|LR898468.1_cds_CAD6498887.1_245 [protein_id=CAD6498887.1] [location=complement(join(4328332..4329535,4329650..4330058,4330105..4330381))] [gbkey=CDS]",0.2500532119121449
"lcl|LR898468.1_cds_CAD6498888.1_246 [protein_id=CAD6498888.1] [location=complement(join(4348210..4349063,4349120..4349573,4349629..4350129))] [gbkey=CDS]",0.2511697917459249
"lcl|LR898468.1_cds_CAD6498889.1_247 [protein_id=CAD6498889.1] [location=join(4350365..4350508,4350559..4350619,4350700..4351739,4351797..4353053)] [gbkey=CDS]",0.24482651515501674
lcl|LR898468.1_cds_CAD6498890.1_248 [protein_id=CAD6498890.1] [location=complement(4597362..4600574)] [gbkey=CDS],0.24444927726600885
"lcl|LR898468.1_cds_CAD6498891.1_249 [protein_id=CAD6498891.1] [location=join(6405956..6406211,6406276..6406587,6406644..6406741)] [gbkey=CDS]",0.2504889456594888
lcl|LR898468.1_cds_CAD6498892.1_250 [protein_id=CAD6498892.1] [location=6407453..6407602] [gbkey=CDS],0.2792556605370447
"lcl|LR898468.1_cds_CAD6498893.1_251 [protein_id=CAD6498893.1] [location=join(6418741..6418757,6418812..6418849,6418907..6419815,6419857..6419949,6420000..6420470,6420516..6421141)] [gbkey=CDS]",0.23431492822551728
"lcl|LR898468.1_cds_CAD6498894.1_252 [protein_id=CAD6498894.1] [location=join(6425085..6426440,6426502..6426801,6426905..6427037,6427162..6427379)] [gbkey=CDS]",0.2460201272665489
lcl|LR898468.1_cds_CAD6498895.1_253 [protein_id=CAD6498895.1] [location=complement(6427530..6428507)] [gbkey=CDS],0.2469648884202486
lcl|LR898468.1_cds_CAD6498896.1_254 [protein_id=CAD6498896.1] [location=6434060..6434155] [gbkey=CDS],0.22308616115717547
"lcl|LR898468.1_cds_CAD6498897.1_255 [protein_id=CAD6498897.1] [location=complement(join(6436638..6437442,6437491..6437922,6437967..6438145))] [gbkey=CDS]",0.24651376798933539
lcl|LR898468.1_cds_CAD6498898.1_256 [protein_id=CAD6498898.1] [location=6447102..6447143] [gbkey=CDS],0.215300890748805
"lcl|LR898468.1_cds_CAD6498899.1_257 [protein_id=CAD6498899.1] [location=join(6448058..6448802,6448848..6448941,6448993..6450508)] [gbkey=CDS]",0.23881965038203776
"lcl|LR898468.1_cds_CAD6498900.1_258 [protein_id=CAD6498900.1] [location=complement(join(6450993..6451033,6451133..6451296,6451349..6451373,6451427..6451613))] [gbkey=CDS]",0.2467678710209219
"lcl|LR898468.1_cds_CAD6498901.1_259 [protein_id=CAD6498901.1] [location=join(6452125..6452254,6452305..6454022)] [gbkey=CDS]",0.251764316386305
"lcl|LR898468.1_cds_CAD6498902.1_260 [protein_id=CAD6498902.1] [location=join(6503893..6503971,6504029..6504681)] [gbkey=CDS]",0.24685336466333277
"lcl|LR898468.1_cds_CAD6498903.1_261 [protein_id=CAD6498903.1] [location=join(6583435..6583662,6583713..6584322,6584372..6584563,6584660..6585205,6585249..6585392,6585443..6585720)] [gbkey=CDS]",0.24888246312695492
"lcl|LR898468.1_cds_CAD6498904.1_262 [protein_id=CAD6498904.1] [location=complement(join(6586414..6587057,6587117..6587327))] [gbkey=CDS]",0.24826813846198245
"lcl|LR898468.1_cds_CAD6498905.1_263 [protein_id=CAD6498905.1] [location=join(6587980..6588002,6588058..6588080,6588142..6588266,6588318..6588551)] [gbkey=CDS]",0.23185634665482097
"lcl|LR898468.1_cds_CAD6498906.1_264 [protein_id=CAD6498906.1] [location=complement(join(6588828..6589069,6589118..6589210,6589314..6589388,6589483..6589513))] [gbkey=CDS]",0.25605655326353144
"lcl|LR898468.1_cds_CAD6498907.1_265 [protein_id=CAD6498907.1] [location=complement(join(6669812..6672946,6672996..6673200,6673249..6673846,6673893..6674238))] [gbkey=CDS]",0.23944188466569852
"lcl|LR898468.1_cds_CAD6498908.1_266 [protein_id=CAD6498908.1] [location=join(6674746..6674773,6674824..6674946,6674979..6675097,6675205..6675294)] [gbkey=CDS]",0.23962018505857588
lcl|LR898468.1_cds_CAD6498909.1_267 [protein_id=CAD6498909.1] [location=complement(6717212..6717538)] [gbkey=CDS],0.23190547510459675
"lcl|LR898468.1_cds_CAD6498910.1_268 [protein_id=CAD6498910.1] [location=complement(join(6759587..6760180,6760225..6760593,6760664..6760851,6760910..6761000,6761048..6761074))] [gbkey=CDS]",0.2515907070901357
lcl|LR898468.1_cds_CAD6498911.1_269 [protein_id=CAD6498911.1] [location=complement(6783237..6783632)] [gbkey=CDS],0.2419975264432991
"lcl|LR898468.1_cds_CAD6498912.1_270 [protein_id=CAD6498912.1] [location=join(6827332..6827519,6827620..6828101,6828147..6830557,6830612..6830695)] [gbkey=CDS]",0.2469312284944609
"lcl|LR898468.1_cds_CAD6498913.1_271 [protein_id=CAD6498913.1] [location=complement(join(6862608..6863709,6863759..6864910,6864979..6865451))] [gbkey=CDS]",0.24871878511746437
"lcl|LR898468.1_cds_CAD6498914.1_272 [protein_id=CAD6498914.1] [location=complement(join(6872997..6877972,6878024..6878297))] [gbkey=CDS]",0.2521201029845718
lcl|LR898468.1_cds_CAD6498915.1_273 [protein_id=CAD6498915.1] [location=6878478..6879839] [gbkey=CDS],0.24512005536530054
lcl|LR898468.1_cds_CAD6498916.1_274 [protein_id=CAD6498916.1] [location=complement(6880187..6880501)] [gbkey=CDS],0.2584764448042176
"lcl|LR898468.1_cds_CAD6498917.1_275 [protein_id=CAD6498917.1] [location=join(6883049..6883152,6883200..6883247,6883325..6883655)] [gbkey=CDS]",0.2570674804279989
lcl|LR898468.1_cds_CAD6498919.1_277 [protein_id=CAD6498919.1] [location=complement(6892071..6892313)] [gbkey=CDS],0.25942631306320724
lcl|LR898468.1_cds_CAD6498920.1_278 [protein_id=CAD6498920.1] [location=complement(6901506..6901763)] [gbkey=CDS],0.24483944782665407
"lcl|LR898468.1_cds_CAD6498921.1_279 [protein_id=CAD6498921.1] [location=join(6903875..6904163,6904236..6904601,6904655..6905044,6905090..6905241)] [gbkey=CDS]",0.2441368678879985
"lcl|LR898468.1_cds_CAD6498922.1_280 [protein_id=CAD6498922.1] [location=join(6909421..6909514,6909567..6909620,6909664..6910752,6910805..6911115)] [gbkey=CDS]",0.2551904588690877
"lcl|LR898468.1_cds_CAD6498923.1_281 [protein_id=CAD6498923.1] [location=complement(join(6923578..6925237,6925286..6925537,6925701..6925762,6925809..6925908,6925963..6926108))] [gbkey=CDS]",0.24615137059819128
"lcl|LR898468.1_cds_CAD6498924.1_282 [protein_id=CAD6498924.1] [location=join(6960774..6960922,6960980..6961425,6961486..6961610,6961665..6961883,6961933..6962001)] [gbkey=CDS]",0.24887335629110718
"lcl|LR898468.1_cds_CAD6498925.1_283 [protein_id=CAD6498925.1] [location=complement(join(6972986..6973216,6973271..6973662,6973709..6973838))] [gbkey=CDS]",0.24629156329981833
"lcl|LR898468.1_cds_CAD6498926.1_284 [protein_id=CAD6498926.1] [location=complement(join(7001836..7002191,7002238..7002610,7002668..7003488,7003539..7003656,7003709..7003808,7003864..7003918,7003994..7004117))] [gbkey=CDS]",0.2517492804517737
lcl|LR898468.1_cds_CAD6498927.1_285 [protein_id=CAD6498927.1] [location=7009821..7010411] [gbkey=CDS],0.23094478542557634
lcl|LR898468.1_cds_CAD6498928.1_286 [protein_id=CAD6498928.1] [location=complement(7027160..7030528)] [gbkey=CDS],0.2467841676388803
"lcl|LR898468.1_cds_CAD6498929.1_287 [protein_id=CAD6498929.1] [location=complement(join(7084075..7084692,7084785..7084910,7085028..7085299,7085348..7085498))] [gbkey=CDS]",0.2424925490345773
lcl|LR898468.1_cds_CAD6498930.1_288 [protein_id=CAD6498930.1] [location=7094353..7094709] [gbkey=CDS],0.23256088772243802
lcl|LR898468.1_cds_CAD6498931.1_289 [protein_id=CAD6498931.1] [location=7095095..7095721] [gbkey=CDS],0.2508090907939277
lcl|LR898468.1_cds_CAD6498932.1_290 [protein_id=CAD6498932.1] [location=complement(7112811..7114109)] [gbkey=CDS],0.2594890091391013
"lcl|LR898468.1_cds_CAD6498933.1_291 [protein_id=CAD6498933.1] [location=join(7114428..7114468,7114516..7114732,7114777..7115979)] [gbkey=CDS]",0.24868655967309275
"lcl|LR898468.1_cds_CAD6498934.1_292 [protein_id=CAD6498934.1] [location=join(7117495..7117800,7117857..7117943,7117996..7118059,7118131..7119383)] [gbkey=CDS]",0.24772547159587863
lcl|LR898468.1_cds_CAD6498935.1_293 [protein_id=CAD6498935.1] [location=complement(7122017..7123177)] [gbkey=CDS],0.2516490927601953
lcl|LR898468.1_cds_CAD6498936.1_294 [protein_id=CAD6498936.1] [location=7168737..7170608] [gbkey=CDS],0.25096169933318657
lcl|LR898468.1_cds_CAD6498937.1_295 [protein_id=CAD6498937.1] [location=complement(7172578..7172589)] [gbkey=CDS],0.24760938841380487
"lcl|LR898468.1_cds_CAD6498938.1_296 [protein_id=CAD6498938.1] [location=join(7178593..7178808,7178867..7179076,7179135..7179608)] [gbkey=CDS]",0.2549887844281406
"lcl|LR898468.1_cds_CAD6498939.1_297 [protein_id=CAD6498939.1] [location=complement(join(7179915..7180390,7180449..7180506))] [gbkey=CDS]",0.25502578666728465
"lcl|LR898468.1_cds_CAD6498940.1_298 [protein_id=CAD6498940.1] [location=complement(join(7182114..7182598,7182647..7182964,7183089..7183299))] [gbkey=CDS]",0.24428133113439662
lcl|LR898468.1_cds_CAD6498941.1_299 [protein_id=CAD6498941.1] [location=7184494..7184694] [gbkey=CDS],0.2436753761879921
"lcl|LR898468.1_cds_CAD6498942.1_300 [protein_id=CAD6498942.1] [location=join(7188132..7188184,7188273..7188323,7188371..7188420,7188471..7188931)] [gbkey=CDS]",0.26343470515103434
"lcl|LR898468.1_cds_CAD6498943.1_301 [protein_id=CAD6498943.1] [location=join(7190326..7190634,7190690..7191241)] [gbkey=CDS]",0.23696813256910568
lcl|LR898468.1_cds_CAD6498944.1_302 [protein_id=CAD6498944.1] [location=complement(7199755..7201551)] [gbkey=CDS],0.24035353356673186
"lcl|LR898468.1_cds_CAD6498945.1_303 [protein_id=CAD6498945.1] [location=complement(join(7217592..7218780,7218832..7219028))] [gbkey=CDS]",0.24296602777265897
"lcl|LR898468.1_cds_CAD6498946.1_304 [protein_id=CAD6498946.1] [location=join(7222439..7222499,7222559..7223667)] [gbkey=CDS]",0.2496415738444466
"lcl|LR898468.1_cds_CAD6498947.1_305 [protein_id=CAD6498947.1] [location=complement(join(7234081..7235486,7235533..7235593,7235647..7235861,7235908..7236019,7236121..7236395,7236459..7236525))] [gbkey=CDS]",0.25716693555490056
"lcl|LR898468.1_cds_CAD6498948.1_306 [protein_id=CAD6498948.1] [location=join(7236781..7236901,7236953..7237320)] [gbkey=CDS]",0.24854985014529823
"lcl|LR898468.1_cds_CAD6498949.1_307 [protein_id=CAD6498949.1] [location=complement(join(7237974..7238060,7238137..7238381,7238430..7238506,7238662..7239059))] [gbkey=CDS]",0.24886468931034483
"lcl|LR898468.1_cds_CAD6498950.1_308 [protein_id=CAD6498950.1] [location=join(7254456..7254469,7254621..7255043,7255166..7255514)] [gbkey=CDS]",0.2424481937956475
"lcl|LR898468.1_cds_CAD6498951.1_309 [protein_id=CAD6498951.1] [location=join(7273143..7274142,7274190..7274797,7274849..7276298,7276345..7277744)] [gbkey=CDS]",0.2495659399871681
"lcl|LR898468.1_cds_CAD6498952.1_310 [protein_id=CAD6498952.1] [location=complement(join(7310888..7311744,7311793..7312075,7312131..7312460))] [gbkey=CDS]",0.24916589357526508
"lcl|LR898468.1_cds_CAD6498953.1_311 [protein_id=CAD6498953.1] [location=complement(join(7337222..7337254,7337322..7337535,7337583..7337767))] [gbkey=CDS]",0.2523445673077606
"lcl|LR898468.1_cds_CAD6498955.1_313 [protein_id=CAD6498955.1] [location=join(7347228..7347715,7347767..7348406)] [gbkey=CDS]",0.24675492916459407
"lcl|LR898468.1_cds_CAD6498956.1_314 [protein_id=CAD6498956.1] [location=join(7349086..7349363,7349414..7349684,7349736..7350152,7350201..7350343,7350394..7351669)] [gbkey=CDS]",0.24324406403585216
"lcl|LR898468.1_cds_CAD6498957.1_315 [protein_id=CAD6498957.1] [location=join(7353108..7353306,7353365..7353981)] [gbkey=CDS]",0.24877392378162339
"lcl|LR898468.1_cds_CAD6498958.1_316 [protein_id=CAD6498958.1] [location=complement(join(7355004..7355017,7355064..7357011))] [gbkey=CDS]",0.2514095216365851
"lcl|LR898468.1_cds_CAD6498959.1_317 [protein_id=CAD6498959.1] [location=join(7361381..7361561,7361608..7361774,7361822..7361926)] [gbkey=CDS]",0.2507642974034547
lcl|LR898468.1_cds_CAD6498960.1_318 [protein_id=CAD6498960.1] [location=7389757..7390371] [gbkey=CDS],0.24493501512417673
"lcl|LR898468.1_cds_CAD6498961.1_319 [protein_id=CAD6498961.1] [location=join(7405742..7405930,7405979..7406633,7406681..7407270)] [gbkey=CDS]",0.24611989300558978
"lcl|LR898468.1_cds_CAD6498962.1_320 [protein_id=CAD6498962.1] [location=join(7408928..7408957,7409026..7409058,7409119..7409177,7409233..7409413,7409467..7409699,7409750..7409813)] [gbkey=CDS]",0.2451635301331663
"lcl|LR898468.1_cds_CAD6498963.1_321 [protein_id=CAD6498963.1] [location=complement(join(7422659..7423003,7423065..7424815,7424866..7425155,7425207..7425424))] [gbkey=CDS]",0.24364586176254804
"lcl|LR898468.1_cds_CAD6498964.1_322 [protein_id=CAD6498964.1] [location=complement(join(7426716..7427510,7427560..7428744))] [gbkey=CDS]",0.25332714280577173
"lcl|LR898468.1_cds_CAD6498965.1_323 [protein_id=CAD6498965.1] [location=join(7429260..7429355,7429402..7429453,7429525..7429727,7429834..7429878)] [gbkey=CDS]",0.25630849890437135
"lcl|LR898468.1_cds_CAD6498966.1_324 [protein_id=CAD6498966.1] [location=join(7434424..7434501,7434576..7434897,7434972..7435000)] [gbkey=CDS]",0.25206353033657675
"lcl|LR898468.1_cds_CAD6498967.1_325 [protein_id=CAD6498967.1] [location=complement(join(7437171..7437386,7437440..7438193,7438249..7438424))] [gbkey=CDS]",0.24759930486901388
"lcl|LR898468.1_cds_CAD6498968.1_326 [protein_id=CAD6498968.1] [location=complement(join(7439402..7440211,7440262..7440644,7440693..7441824))] [gbkey=CDS]",0.24932228844107396
lcl|LR898468.1_cds_CAD6498969.1_327 [protein_id=CAD6498969.1] [location=complement(7473273..7473314)] [gbkey=CDS],0.21666126916367506
"lcl|LR898468.1_cds_CAD6498971.1_329 [protein_id=CAD6498971.1] [location=join(7508496..7508805,7508938..7509275)] [gbkey=CDS]",0.2552054965771799
"lcl|LR898468.1_cds_CAD6498972.1_330 [protein_id=CAD6498972.1] [location=complement(join(7516519..7516601,7516657..7517314,7517676..7517726))] [gbkey=CDS]",0.25144565141891106
"lcl|LR898468.1_cds_CAD6498973.1_331 [protein_id=CAD6498973.1] [location=complement(join(7525189..7525632,7525684..7525726,7525776..7525896,7525950..7526295,7526380..7526452,7526505..7526572))] [gbkey=CDS]",0.2502564439419185
lcl|LR898468.1_cds_CAD6498974.1_332 [protein_id=CAD6498974.1] [location=7527309..7529186] [gbkey=CDS],0.25277188506855625
"lcl|LR898468.1_cds_CAD6498975.1_333 [protein_id=CAD6498975.1] [location=join(7533555..7533704,7533755..7534709,7534756..7535006)] [gbkey=CDS]",0.24421140416511777
"lcl|LR898468.1_cds_CAD6498976.1_334 [protein_id=CAD6498976.1] [location=complement(join(7549177..7549919,7549977..7550835))] [gbkey=CDS]",0.23594671241837978
"lcl|LR898468.1_cds_CAD6498977.1_335 [protein_id=CAD6498977.1] [location=join(7552708..7552957,7553008..7553708,7553753..7553854)] [gbkey=CDS]",0.2479590233211067
"lcl|LR898468.1_cds_CAD6498978.1_336 [protein_id=CAD6498978.1] [location=complement(join(7554555..7554875,7554923..7555385,7555500..7555768,7555821..7555868))] [gbkey=CDS]",0.2453980826200095
"lcl|LR898468.1_cds_CAD6498979.1_337 [protein_id=CAD6498979.1] [location=complement(join(7556569..7556952,7557016..7557258,7557304..7557607,7557736..7557956))] [gbkey=CDS]",0.24728146023410894
"lcl|LR898468.1_cds_CAD6498980.1_338 [protein_id=CAD6498980.1] [location=complement(join(7616959..7618612,7618679..7618777,7618865..7619040,7619114..7619272))] [gbkey=CDS]",0.2514269748534486
"lcl|LR898468.1_cds_CAD6498982.1_340 [protein_id=CAD6498982.1] [location=join(7643450..7644475,7644764..7645286,7645326..7646036,7646088..7646284)] [gbkey=CDS]",0.2503598817398463
"lcl|LR898468.1_cds_CAD6498983.1_341 [protein_id=CAD6498983.1] [location=complement(join(7650281..7650477,7650529..7651353,7651402..7651807,7652096..7653121))] [gbkey=CDS]",0.24854413457676144
