seq_id,value
lcl|CP017623.1_cds_AOW26064.1_360 [locus_tag=CAALFM_C103880CA] [db_xref=CGD:CAL0000183934] [protein=hypothetical protein] [protein_id=AOW26064.1] [location=complement(820902..821264)] [gbkey=CDS],0.6540026659681659
lcl|CP017623.1_cds_AOW26065.1_361 [locus_tag=CAALFM_C103890WA] [db_xref=CGD:CAL0000177451] [protein=hypothetical protein] [protein_id=AOW26065.1] [location=823543..824613] [gbkey=CDS],0.8140147435848997
lcl|CP017623.1_cds_AOW26066.1_362 [gene=SEN15] [locus_tag=CAALFM_C103900WA] [db_xref=CGD:CAL0000181168] [protein=Sen15p] [protein_id=AOW26066.1] [location=825308..825823] [gbkey=CDS],0.8046011109085229
lcl|CP017623.1_cds_AOW26067.1_363 [locus_tag=CAALFM_C103910CA] [db_xref=CGD:CAL0000189517] [protein=hypothetical protein] [protein_id=AOW26067.1] [location=complement(825919..827970)] [gbkey=CDS],0.8362358502094365
lcl|CP017623.1_cds_AOW26068.1_364 [locus_tag=CAALFM_C103920CA] [db_xref=CGD:CAL0000174768] [protein=palmitoyltransferase] [protein_id=AOW26068.1] [location=complement(828496..830040)] [gbkey=CDS],0.8095207788367009
lcl|CP017623.1_cds_AOW26069.1_365 [locus_tag=CAALFM_C103930WA] [db_xref=CGD:CAL0000192464] [protein=hypothetical protein] [protein_id=AOW26069.1] [location=830273..831781] [gbkey=CDS],0.8449800044641712
lcl|CP017623.1_cds_AOW26070.1_366 [locus_tag=CAALFM_C103940WA] [db_xref=CGD:CAL0000180102] [protein=succinate dehydrogenase membrane anchor subunit] [protein_id=AOW26070.1] [location=832111..832620] [gbkey=CDS],0.9109574823687238
lcl|CP017623.1_cds_AOW26071.1_367 [locus_tag=CAALFM_C103950CA] [db_xref=CGD:CAL0000174429] [protein=hypothetical protein] [protein_id=AOW26071.1] [location=complement(833227..833766)] [gbkey=CDS],0.7598593011212675
lcl|CP017623.1_cds_AOW26072.1_368 [locus_tag=CAALFM_C103960CA] [db_xref=CGD:CAL0000177404] [protein=hypothetical protein] [protein_id=AOW26072.1] [location=complement(834229..836838)] [gbkey=CDS],0.8349571430097978
lcl|CP017623.1_cds_AOW26073.1_369 [gene=SPC19] [locus_tag=CAALFM_C103980WA] [db_xref=CGD:CAL0000196840] [protein=Spc19p] [protein_id=AOW26073.1] [location=838231..838758] [gbkey=CDS],0.8138612913280691
lcl|CP017623.1_cds_AOW26074.1_370 [locus_tag=CAALFM_C103990WA] [db_xref=CGD:CAL0000194949] [protein=hypothetical protein] [protein_id=AOW26074.1] [location=839278..840204] [gbkey=CDS],0.8312480414353401
lcl|CP017623.1_cds_AOW26075.1_371 [gene=KTR4] [locus_tag=CAALFM_C104000CA] [db_xref=CGD:CAL0000179131] [protein=putative mannosyltransferase] [protein_id=AOW26075.1] [location=complement(840359..841801)] [gbkey=CDS],0.8546085363780811
lcl|CP017623.1_cds_AOW26076.1_372 [locus_tag=CAALFM_C104010CA] [db_xref=CGD:CAL0000175827] [protein=hypothetical protein] [protein_id=AOW26076.1] [location=complement(842768..843802)] [gbkey=CDS],0.7582725659595505
lcl|CP017623.1_cds_AOW26077.1_373 [gene=CSH1] [locus_tag=CAALFM_C104020CA] [db_xref=CGD:CAL0000175449] [protein=Csh1p] [protein_id=AOW26077.1] [location=complement(844770..845783)] [gbkey=CDS],0.7237657964343583
lcl|CP017623.1_cds_AOW26078.1_374 [locus_tag=CAALFM_C104030WA] [db_xref=CGD:CAL0000199979] [protein=aspartate--tRNA ligase] [protein_id=AOW26078.1] [location=846649..848745] [gbkey=CDS],0.749565925587789
lcl|CP017623.1_cds_AOW26079.1_375 [locus_tag=CAALFM_C104040CA] [db_xref=CGD:CAL0000182236] [protein=RNA-binding RNA processing protein] [protein_id=AOW26079.1] [location=complement(848808..850970)] [gbkey=CDS],0.7804234408443764
lcl|CP017623.1_cds_AOW26080.1_376 [gene=MFALPHA] [locus_tag=CAALFM_C104050CA] [db_xref=CGD:CAL0000200672] [protein=mating pheromone alpha] [protein_id=AOW26080.1] [location=complement(851796..852227)] [gbkey=CDS],0.8046045089146852
lcl|CP017623.1_cds_AOW26081.1_377 [gene=IFI3] [locus_tag=CAALFM_C104060WA] [db_xref=CGD:CAL0000178299] [protein=Ifi3p] [protein_id=AOW26081.1] [location=853943..855709] [gbkey=CDS],0.7754495149418441
"lcl|CP017623.1_cds_AOW26082.1_378 [gene=BET4] [locus_tag=CAALFM_C104070CA] [db_xref=CGD:CAL0000186490] [protein=Rab geranylgeranyltransferase] [protein_id=AOW26082.1] [location=complement(join(855857..856960,857045..857047))] [gbkey=CDS]",0.8777304536089591
lcl|CP017623.1_cds_AOW26083.1_379 [gene=MAD2] [locus_tag=CAALFM_C104080WA] [db_xref=CGD:CAL0000196404] [protein=spindle checkpoint protein] [protein_id=AOW26083.1] [location=857251..857895] [gbkey=CDS],0.830588362036733
lcl|CP017623.1_cds_AOW26084.1_380 [locus_tag=CAALFM_C104090CA] [db_xref=CGD:CAL0000177605] [protein=hypothetical protein] [protein_id=AOW26084.1] [location=complement(857906..859393)] [gbkey=CDS],0.8246647935928006
lcl|CP017623.1_cds_AOW26085.1_381 [gene=POR1] [locus_tag=CAALFM_C104100CA] [db_xref=CGD:CAL0000182381] [protein=porin] [protein_id=AOW26085.1] [location=complement(859621..860469)] [gbkey=CDS],0.829629336854046
lcl|CP017623.1_cds_AOW26086.1_382 [locus_tag=CAALFM_C104110WA] [db_xref=CGD:CAL0000184512] [protein=lysophosphatidic acid acyltransferase] [protein_id=AOW26086.1] [location=862034..862951] [gbkey=CDS],0.8401954570510561
lcl|CP017623.1_cds_AOW26087.1_383 [locus_tag=CAALFM_C104120CA] [db_xref=CGD:CAL0000185401] [protein=U2 snRNP complex subunit] [protein_id=AOW26087.1] [location=complement(863013..864074)] [gbkey=CDS],0.7741589016970978
lcl|CP017623.1_cds_AOW26088.1_384 [gene=ERB1] [locus_tag=CAALFM_C104130WA] [db_xref=CGD:CAL0000194713] [protein=Erb1p] [protein_id=AOW26088.1] [location=864122..866671] [gbkey=CDS],0.8574268137176329
lcl|CP017623.1_cds_AOW26089.1_385 [gene=IFD6] [locus_tag=CAALFM_C104140WA] [db_xref=CGD:CAL0000201829] [protein=Ifd6p] [protein_id=AOW26089.1] [location=867380..868414] [gbkey=CDS],0.807072637383881
lcl|CP017623.1_cds_AOW26090.1_386 [locus_tag=CAALFM_C104150CA] [db_xref=CGD:CAL0000194890] [protein=hypothetical protein] [protein_id=AOW26090.1] [location=complement(868503..869087)] [gbkey=CDS],0.8715627401236961
lcl|CP017623.1_cds_AOW26091.1_387 [locus_tag=CAALFM_C104160CA] [db_xref=CGD:CAL0000175962] [protein=putative ADP-ribose 1''-phosphate phosphatase] [protein_id=AOW26091.1] [location=complement(869423..870325)] [gbkey=CDS],0.7857426357381523
lcl|CP017623.1_cds_AOW26092.1_388 [gene=HTA2] [locus_tag=CAALFM_C104170CA] [db_xref=CGD:CAL0000200441] [protein=histone H2A] [protein_id=AOW26092.1] [location=complement(870671..871066)] [gbkey=CDS],0.8523375330380557
lcl|CP017623.1_cds_AOW26093.1_389 [locus_tag=CAALFM_C104180WA] [db_xref=CGD:CAL0000199081] [protein=hypothetical protein] [protein_id=AOW26093.1] [location=871931..872323] [gbkey=CDS],0.837455962626886
lcl|CP017623.1_cds_AOW26094.1_390 [locus_tag=CAALFM_C104190CA] [db_xref=CGD:CAL0000175277] [protein=hypothetical protein] [protein_id=AOW26094.1] [location=complement(872592..873764)] [gbkey=CDS],0.7981584068085702
lcl|CP017623.1_cds_AOW26095.1_391 [locus_tag=CAALFM_C104200CA] [db_xref=CGD:CAL0000191426] [protein=nucleoporin] [protein_id=AOW26095.1] [location=complement(874582..875391)] [gbkey=CDS],0.8533761932871246
"lcl|CP017623.1_cds_AOW26096.1_392 [gene=CDC3] [locus_tag=CAALFM_C104210CA] [db_xref=CGD:CAL0000192358] [protein=septin] [protein_id=AOW26096.1] [location=complement(join(876392..877668,877782..877791))] [gbkey=CDS]",0.8281313913359035
lcl|CP017623.1_cds_AOW26097.1_393 [locus_tag=CAALFM_C104220CA] [db_xref=CGD:CAL0000176170] [protein=hypothetical protein] [protein_id=AOW26097.1] [location=complement(878742..879311)] [gbkey=CDS],0.7757141614721714
"lcl|CP017623.1_cds_AOW26098.1_394 [locus_tag=CAALFM_C104230WA] [db_xref=CGD:CAL0000175707] [protein=proteasome regulatory particle lid subunit] [protein_id=AOW26098.1] [location=join(879636..880102,880250..880616)] [gbkey=CDS]",0.7752647021661807
lcl|CP017623.1_cds_AOW26099.1_395 [gene=HHF1] [locus_tag=CAALFM_C104240CA] [db_xref=CGD:CAL0000174606] [protein=histone] [protein_id=AOW26099.1] [location=complement(880940..881257)] [gbkey=CDS],0.8242687987983125
lcl|CP017623.1_cds_AOW26100.1_396 [gene=HHT21] [locus_tag=CAALFM_C104260WA] [db_xref=CGD:CAL0000180612] [protein=Hht21p] [protein_id=AOW26100.1] [location=882165..882575] [gbkey=CDS],0.8301342447435918
lcl|CP017623.1_cds_AOW26101.1_397 [locus_tag=CAALFM_C104270CA] [db_xref=CGD:CAL0000188570] [protein=hypothetical protein] [protein_id=AOW26101.1] [location=complement(882919..884154)] [gbkey=CDS],0.8062118399000144
lcl|CP017623.1_cds_AOW26102.1_398 [locus_tag=CAALFM_C104280CA] [db_xref=CGD:CAL0000178044] [protein=GPI-anchor transamidase] [protein_id=AOW26102.1] [location=complement(884550..885734)] [gbkey=CDS],0.7936033007182435
"lcl|CP017623.1_cds_AOW26103.1_399 [gene=ACS2] [locus_tag=CAALFM_C104290CA] [db_xref=CGD:CAL0000197968] [protein=acetate--CoA ligase] [protein_id=AOW26103.1] [location=complement(join(886010..888039,889117))] [gbkey=CDS]",0.811107132586256
lcl|CP017623.1_cds_AOW26104.1_400 [gene=SSA2] [locus_tag=CAALFM_C104300CA] [db_xref=CGD:CAL0000184853] [protein=Hsp70 family chaperone] [protein_id=AOW26104.1] [location=complement(890373..892310)] [gbkey=CDS],0.7809961989021778
lcl|CP017623.1_cds_AOW26105.1_401 [gene=GIG1] [locus_tag=CAALFM_C104310CA] [db_xref=CGD:CAL0000193934] [protein=Gig1p] [protein_id=AOW26105.1] [location=complement(892910..893674)] [gbkey=CDS],0.792848697107728
lcl|CP017623.1_cds_AOW26106.1_402 [gene=GPM2] [locus_tag=CAALFM_C104320WA] [db_xref=CGD:CAL0000180080] [protein=Gpm2p] [protein_id=AOW26106.1] [location=895092..895877] [gbkey=CDS],0.78209478062206506
lcl|CP017623.1_cds_AOW26107.1_403 [gene=RPN4] [locus_tag=CAALFM_C104330WA] [db_xref=CGD:CAL0000195107] [protein=stress-regulated transcription factor] [protein_id=AOW26107.1] [location=897942..899552] [gbkey=CDS],0.6884043675947529
lcl|CP017623.1_cds_AOW26108.1_404 [locus_tag=CAALFM_C104340CA] [db_xref=CGD:CAL0000200078] [protein=hypothetical protein] [protein_id=AOW26108.1] [location=complement(899992..900945)] [gbkey=CDS],0.7856532787417909
lcl|CP017623.1_cds_AOW26109.1_405 [locus_tag=CAALFM_C104350CA] [db_xref=CGD:CAL0000193115] [protein=hypothetical protein] [protein_id=AOW26109.1] [location=complement(901560..903929)] [gbkey=CDS],0.7146825019079742
lcl|CP017623.1_cds_AOW26110.1_406 [locus_tag=CAALFM_C104360CA] [db_xref=CGD:CAL0000190017] [protein=hypothetical protein] [protein_id=AOW26110.1] [location=complement(905274..905525)] [gbkey=CDS],0.7706693153132255
lcl|CP017623.1_cds_AOW26111.1_407 [locus_tag=CAALFM_C104370CA] [db_xref=CGD:CAL0000192931] [protein=mitochondrial 37S ribosomal protein RSM18] [protein_id=AOW26111.1] [location=complement(905958..906560)] [gbkey=CDS],0.7261444319481922
lcl|CP017623.1_cds_AOW26112.1_408 [gene=SIT4] [locus_tag=CAALFM_C104380WA] [db_xref=CGD:CAL0000187173] [protein=type 2A-related serine/threonine-protein phosphatase] [protein_id=AOW26112.1] [location=907132..908076] [gbkey=CDS],0.6935200639974883
lcl|CP017623.1_cds_AOW26113.1_409 [gene=NOP4] [locus_tag=CAALFM_C104390CA] [db_xref=CGD:CAL0000184653] [protein=mRNA-binding ribosome biosynthesis protein] [protein_id=AOW26113.1] [location=complement(908570..910795)] [gbkey=CDS],0.7385012721863062
"lcl|CP017623.1_cds_AOW26114.1_410 [gene=APE2] [locus_tag=CAALFM_C104400CA] [db_xref=CGD:CAL0000186164] [protein=metallo-aminopeptidase] [protein_id=AOW26114.1] [location=complement(join(911109..913713,914159..914328))] [gbkey=CDS]",0.7278243169660743
lcl|CP017623.1_cds_AOW26115.1_411 [gene=ESS1] [locus_tag=CAALFM_C104410CA] [db_xref=CGD:CAL0000196636] [protein=peptidylprolyl isomerase] [protein_id=AOW26115.1] [location=complement(914539..915072)] [gbkey=CDS],0.643027748321153
lcl|CP017623.1_cds_AOW26116.1_412 [gene=URA6] [locus_tag=CAALFM_C104420CA] [db_xref=CGD:CAL0000189392] [protein=bifunctional uridylate/adenylate kinase] [protein_id=AOW26116.1] [location=complement(915265..916104)] [gbkey=CDS],0.7061784758881563
"lcl|CP017623.1_cds_AOW26117.1_413 [locus_tag=CAALFM_C104430CA] [db_xref=CGD:CAL0000178260] [protein=sepiapterin reductase family protein] [protein_id=AOW26117.1] [location=complement(join(916437..917161,917227..917263))] [gbkey=CDS]",0.6881970579469382
lcl|CP017623.1_cds_AOW26118.1_414 [locus_tag=CAALFM_C104440WA] [db_xref=CGD:CAL0000179171] [protein=hypothetical protein] [protein_id=AOW26118.1] [location=916801..917169] [gbkey=CDS],0.672682656241411
"lcl|CP017623.1_cds_AOW26119.1_415 [gene=FMA1] [locus_tag=CAALFM_C104450CA] [db_xref=CGD:CAL0000190455] [protein=Fma1p] [protein_id=AOW26119.1] [location=complement(join(917491..918215,918287..918323))] [gbkey=CDS]",0.7261031535543487
lcl|CP017623.1_cds_AOW26120.1_416 [locus_tag=CAALFM_C104460CA] [db_xref=CGD:CAL0000201235] [protein=hypothetical protein] [protein_id=AOW26120.1] [location=complement(918745..919554)] [gbkey=CDS],0.7084633043453147
lcl|CP017623.1_cds_AOW26121.1_417 [locus_tag=CAALFM_C104470CA] [db_xref=CGD:CAL0000196664] [protein=hypothetical protein] [protein_id=AOW26121.1] [location=complement(920167..920688)] [gbkey=CDS],0.6323242402790077
lcl|CP017623.1_cds_AOW26122.1_418 [gene=TUS1] [locus_tag=CAALFM_C104480CA] [db_xref=CGD:CAL0000189010] [protein=Rho family guanine nucleotide exchange factor] [protein_id=AOW26122.1] [location=complement(921715..925908)] [gbkey=CDS],0.6529886986012872
lcl|CP017623.1_cds_AOW26123.1_419 [locus_tag=CAALFM_C104490WA] [db_xref=CGD:CAL0000188737] [protein=hypothetical protein] [protein_id=AOW26123.1] [location=926875..927996] [gbkey=CDS],0.6970715598449814
lcl|CP017623.1_cds_AOW26124.1_420 [gene=ICL1] [locus_tag=CAALFM_C104500WA] [db_xref=CGD:CAL0000178151] [protein=isocitrate lyase 1] [protein_id=AOW26124.1] [location=929091..930743] [gbkey=CDS],0.7092084946857485
lcl|CP017623.1_cds_AOW26125.1_421 [locus_tag=CAALFM_C104510WA] [db_xref=CGD:CAL0000190911] [protein=hypothetical protein] [protein_id=AOW26125.1] [location=931183..932622] [gbkey=CDS],0.6736636120998458
"lcl|CP017623.1_cds_AOW26126.1_422 [gene=PHO85] [locus_tag=CAALFM_C104520CA] [db_xref=CGD:CAL0000200290] [protein=cyclin-dependent serine/threonine-protein kinase] [protein_id=AOW26126.1] [location=complement(join(932754..933732,933812..933831))] [gbkey=CDS]",0.7141022317850572
lcl|CP017623.1_cds_AOW26127.1_423 [locus_tag=CAALFM_C104530CA] [db_xref=CGD:CAL0000181781] [protein=tRNA (uracil) methyltransferase] [protein_id=AOW26127.1] [location=complement(934147..935706)] [gbkey=CDS],0.6240123060529986
lcl|CP017623.1_cds_AOW26128.1_424 [gene=VPS16] [locus_tag=CAALFM_C104540CA] [db_xref=CGD:CAL0000185387] [protein=tethering complex subunit] [protein_id=AOW26128.1] [location=complement(936078..938918)] [gbkey=CDS],0.6668289024371882
lcl|CP017623.1_cds_AOW26129.1_425 [gene=ELC1] [locus_tag=CAALFM_C104550WA] [db_xref=CGD:CAL0000177304] [protein=elongin C] [protein_id=AOW26129.1] [location=939165..939467] [gbkey=CDS],0.7138190399731134
lcl|CP017623.1_cds_AOW26130.1_426 [locus_tag=CAALFM_C104560WA] [db_xref=CGD:CAL0000175041] [protein=ubiquitin-protein ligase] [protein_id=AOW26130.1] [location=940013..941746] [gbkey=CDS],0.6902449318002736
lcl|CP017623.1_cds_AOW26131.1_427 [gene=CHL4] [locus_tag=CAALFM_C104570CA] [db_xref=CGD:CAL0000188322] [protein=Chl4p] [protein_id=AOW26131.1] [location=complement(941946..943343)] [gbkey=CDS],0.6792095754778551
lcl|CP017623.1_cds_AOW26132.1_428 [locus_tag=CAALFM_C104580CA] [db_xref=CGD:CAL0000189650] [protein=hypothetical protein] [protein_id=AOW26132.1] [location=complement(943640..944467)] [gbkey=CDS],0.6542866178733151
lcl|CP017623.1_cds_AOW26133.1_429 [locus_tag=CAALFM_C104590WA] [db_xref=CGD:CAL0000174930] [protein=hypothetical protein] [protein_id=AOW26133.1] [location=946251..946439] [gbkey=CDS],0.7436828997787701
lcl|CP017623.1_cds_AOW26134.1_430 [locus_tag=CAALFM_C104600CA] [db_xref=CGD:CAL0000195654] [protein=hypothetical protein] [protein_id=AOW26134.1] [location=complement(947537..948574)] [gbkey=CDS],0.6784746783191783
"lcl|CP017623.1_cds_AOW26135.1_431 [gene=ATP1] [locus_tag=CAALFM_C104610WA] [db_xref=CGD:CAL0000188156] [protein=F1F0 ATP synthase subunit alpha] [protein_id=AOW26135.1] [location=join(949329..949403,949692..949834,950049..951471)] [gbkey=CDS]",0.7845532902908118
lcl|CP017623.1_cds_AOW26136.1_432 [locus_tag=CAALFM_C104620WA] [db_xref=CGD:CAL0000194556] [protein=hypothetical protein] [protein_id=AOW26136.1] [location=952320..954050] [gbkey=CDS],0.7062311271613058
lcl|CP017623.1_cds_AOW26137.1_433 [locus_tag=CAALFM_C104630CA] [db_xref=CGD:CAL0000188465] [protein=putative aminophospholipid-translocating P4-type ATPase] [protein_id=AOW26137.1] [location=complement(954196..957687)] [gbkey=CDS],0.6890624760543662
lcl|CP017623.1_cds_AOW26138.1_434 [locus_tag=CAALFM_C104640WA] [db_xref=CGD:CAL0000179190] [protein=triacylglycerol lipase] [protein_id=AOW26138.1] [location=958785..960746] [gbkey=CDS],0.6871784585657248
lcl|CP017623.1_cds_AOW26139.1_435 [gene=DUR3] [locus_tag=CAALFM_C104650WA] [db_xref=CGD:CAL0000194064] [protein=Dur3p] [protein_id=AOW26139.1] [location=961930..964107] [gbkey=CDS],0.7504648554437907
"lcl|CP017623.1_cds_AOW26140.1_436 [gene=DUR1,2] [locus_tag=CAALFM_C104660WA] [db_xref=CGD:CAL0000184290] [protein=bifunctional urea carboxylase/allophanate hydrolase] [protein_id=AOW26140.1] [location=965166..970607] [gbkey=CDS]",0.7664810345609135
lcl|CP017623.1_cds_AOW26141.1_437 [gene=HAT1] [locus_tag=CAALFM_C104670WA] [db_xref=CGD:CAL0000199484] [protein=histone acetyltransferase catalytic subunit] [protein_id=AOW26141.1] [location=970917..972158] [gbkey=CDS],0.7228424465712209
lcl|CP017623.1_cds_AOW26142.1_438 [gene=PIL1] [locus_tag=CAALFM_C104680WA] [db_xref=CGD:CAL0000179346] [protein=lipid-binding protein] [protein_id=AOW26142.1] [location=973480..974406] [gbkey=CDS],0.8049839709681438
lcl|CP017623.1_cds_AOW26143.1_439 [locus_tag=CAALFM_C104690CA] [db_xref=CGD:CAL0000178099] [protein=hypothetical protein] [protein_id=AOW26143.1] [location=complement(974965..976872)] [gbkey=CDS],0.7570370560651504
lcl|CP017623.1_cds_AOW26144.1_440 [locus_tag=CAALFM_C104700CA] [db_xref=CGD:CAL0000189794] [protein=hypothetical protein] [protein_id=AOW26144.1] [location=complement(977199..979934)] [gbkey=CDS],0.7311919808051996
lcl|CP017623.1_cds_AOW26145.1_441 [locus_tag=CAALFM_C104710CA] [db_xref=CGD:CAL0000175312] [protein=hypothetical protein] [protein_id=AOW26145.1] [location=complement(980592..981179)] [gbkey=CDS],0.7512119099071765
lcl|CP017623.1_cds_AOW26146.1_442 [locus_tag=CAALFM_C104720WA] [db_xref=CGD:CAL0000194999] [protein=hypothetical protein] [protein_id=AOW26146.1] [location=982170..982391] [gbkey=CDS],0.7021882774253149
lcl|CP017623.1_cds_AOW26147.1_443 [gene=LYS21] [locus_tag=CAALFM_C104730CA] [db_xref=CGD:CAL0000190246] [protein=homocitrate synthase] [protein_id=AOW26147.1] [location=complement(982545..983831)] [gbkey=CDS],0.7888748870678117
lcl|CP017623.1_cds_AOW26148.1_444 [gene=LPG20] [locus_tag=CAALFM_C104740WA] [db_xref=CGD:CAL0000174538] [protein=aldo-keto reductase superfamily protein] [protein_id=AOW26148.1] [location=984729..985775] [gbkey=CDS],0.8234049672762096
lcl|CP017623.1_cds_AOW26149.1_445 [gene=IFE1] [locus_tag=CAALFM_C104750WA] [db_xref=CGD:CAL0000197952] [protein=putative dehydrogenase] [protein_id=AOW26149.1] [location=986263..987447] [gbkey=CDS],0.7966661448827104
lcl|CP017623.1_cds_AOW26150.1_446 [gene=SYG1] [locus_tag=CAALFM_C104760CA] [db_xref=CGD:CAL0000192165] [protein=Syg1p] [protein_id=AOW26150.1] [location=complement(987525..990488)] [gbkey=CDS],0.7497973339615193
lcl|CP017623.1_cds_AOW26151.1_447 [gene=ERG3] [locus_tag=CAALFM_C104770CA] [db_xref=CGD:CAL0000190948] [protein=C-5 sterol desaturase] [protein_id=AOW26151.1] [location=complement(991622..992782)] [gbkey=CDS],0.8059550589135847
lcl|CP017623.1_cds_AOW26152.1_448 [locus_tag=CAALFM_C104780CA] [db_xref=CGD:CAL0000179163] [protein=hypothetical protein] [protein_id=AOW26152.1] [location=complement(994377..997034)] [gbkey=CDS],0.7475938948334735
lcl|CP017623.1_cds_AOW26153.1_449 [locus_tag=CAALFM_C104790WA] [db_xref=CGD:CAL0000178064] [protein=hypothetical protein] [protein_id=AOW26153.1] [location=997297..997971] [gbkey=CDS],0.7450887262345735
lcl|CP017623.1_cds_AOW26154.1_450 [locus_tag=CAALFM_C104800CA] [db_xref=CGD:CAL0000194369] [protein=hypothetical protein] [protein_id=AOW26154.1] [location=complement(998118..1000229)] [gbkey=CDS],0.7243630871218989
lcl|CP017623.1_cds_AOW26155.1_451 [gene=TCO89] [locus_tag=CAALFM_C104810WA] [db_xref=CGD:CAL0000194863] [protein=Tco89p] [protein_id=AOW26155.1] [location=1001617..1003743] [gbkey=CDS],0.6372337339673907
lcl|CP017623.1_cds_AOW26156.1_452 [locus_tag=CAALFM_C104820CA] [db_xref=CGD:CAL0000201459] [protein=putative mitochondrial 54S ribosomal protein RTC6] [protein_id=AOW26156.1] [location=complement(1003914..1004285)] [gbkey=CDS],0.6219708576848962
lcl|CP017623.1_cds_AOW26157.1_453 [gene=SEC21] [locus_tag=CAALFM_C104830WA] [db_xref=CGD:CAL0000193121] [protein=coatomer subunit gamma] [protein_id=AOW26157.1] [location=1004469..1007279] [gbkey=CDS],0.7498953236531513
lcl|CP017623.1_cds_AOW26158.1_454 [locus_tag=CAALFM_C104840CA] [db_xref=CGD:CAL0000180993] [protein=hypothetical protein] [protein_id=AOW26158.1] [location=complement(1007444..1007815)] [gbkey=CDS],0.7313847238997436
lcl|CP017623.1_cds_AOW26159.1_455 [locus_tag=CAALFM_C104860WA] [db_xref=CGD:CAL0000177097] [protein=hypothetical protein] [protein_id=AOW26159.1] [location=1008955..1011525] [gbkey=CDS],0.7395264433828314
lcl|CP017623.1_cds_AOW26160.1_456 [gene=SAP7] [locus_tag=CAALFM_C104870WA] [db_xref=CGD:CAL0000192370] [protein=Sap7p] [protein_id=AOW26160.1] [location=1012991..1014757] [gbkey=CDS],0.7973986732450384
lcl|CP017623.1_cds_AOW26161.1_457 [gene=MRPL37] [locus_tag=CAALFM_C104880CA] [db_xref=CGD:CAL0000176231] [protein=mitochondrial 54S ribosomal protein YmL37] [protein_id=AOW26161.1] [location=complement(1015097..1015459)] [gbkey=CDS],0.8114182676643993
lcl|CP017623.1_cds_AOW26162.1_458 [gene=YBN5] [locus_tag=CAALFM_C104890WA] [db_xref=CGD:CAL0000180814] [protein=Obg-like ATPase] [protein_id=AOW26162.1] [location=1015786..1016976] [gbkey=CDS],0.8072538975532044
"lcl|CP017623.1_cds_AOW26163.1_459 [gene=MNN15] [locus_tag=CAALFM_C104900WA] [db_xref=CGD:CAL0000175887] [protein=putative alpha-1,3-mannosyltransferase] [protein_id=AOW26163.1] [location=1017681..1019972] [gbkey=CDS]",0.7032970465854117
lcl|CP017623.1_cds_AOW26164.1_460 [locus_tag=CAALFM_C104910CA] [db_xref=CGD:CAL0000195447] [protein=hypothetical protein] [protein_id=AOW26164.1] [location=complement(1020126..1021085)] [gbkey=CDS],0.7474085270970117
lcl|CP017623.1_cds_AOW26165.1_461 [locus_tag=CAALFM_C104930CA] [db_xref=CGD:CAL0000197113] [protein=hypothetical protein] [protein_id=AOW26165.1] [location=complement(1021667..1022368)] [gbkey=CDS],0.7235487295551651
lcl|CP017623.1_cds_AOW26166.1_462 [locus_tag=CAALFM_C104940CA] [db_xref=CGD:CAL0000186239] [protein=hypothetical protein] [protein_id=AOW26166.1] [location=complement(1023215..1023751)] [gbkey=CDS],0.7716665465749887
lcl|CP017623.1_cds_AOW26167.1_463 [gene=RPM2] [locus_tag=CAALFM_C104950CA] [db_xref=CGD:CAL0000181853] [protein=ribonuclease P] [protein_id=AOW26167.1] [location=complement(1028271..1032458)] [gbkey=CDS],0.8050494515431181
lcl|CP017623.1_cds_AOW26168.1_464 [locus_tag=CAALFM_C104960CA] [db_xref=CGD:CAL0000201500] [protein=SCF ubiquitin ligase complex subunit] [protein_id=AOW26168.1] [location=complement(1033844..1035829)] [gbkey=CDS],0.7801053207781247
lcl|CP017623.1_cds_AOW26169.1_465 [locus_tag=CAALFM_C104970WA] [db_xref=CGD:CAL0000196200] [protein=translation initiation factor 3 subunit] [protein_id=AOW26169.1] [location=1036804..1040895] [gbkey=CDS],0.86736813182791
lcl|CP017623.1_cds_AOW26170.1_466 [locus_tag=CAALFM_C104980CA] [db_xref=CGD:CAL0000174586] [protein=hypothetical protein] [protein_id=AOW26170.1] [location=complement(1041964..1043523)] [gbkey=CDS],0.8161296871571095
lcl|CP017623.1_cds_AOW26171.1_467 [locus_tag=CAALFM_C104990CA] [db_xref=CGD:CAL0000188024] [protein=hypothetical protein] [protein_id=AOW26171.1] [location=complement(1044362..1045495)] [gbkey=CDS],0.6983161215654548
lcl|CP017623.1_cds_AOW26172.1_468 [gene=RHD1] [locus_tag=CAALFM_C105000WA] [db_xref=CGD:CAL0000199919] [protein=Rhd1p] [protein_id=AOW26172.1] [location=1048309..1050273] [gbkey=CDS],0.8006259888093291
lcl|CP017623.1_cds_AOW26173.1_469 [locus_tag=CAALFM_C105010CA] [db_xref=CGD:CAL0000184411] [protein=PAQR-type receptor] [protein_id=AOW26173.1] [location=complement(1050452..1051426)] [gbkey=CDS],0.8312442345234877
lcl|CP017623.1_cds_AOW26174.1_470 [gene=ARG2] [locus_tag=CAALFM_C105020CA] [db_xref=CGD:CAL0000184037] [protein=acetyl-CoA:L-glutamate N-acetyltransferase] [protein_id=AOW26174.1] [location=complement(1051994..1053736)] [gbkey=CDS],0.7402375622642077
